,0,1,2,3,4,5,6
0,0.7775955003117722,0.8981305315278604,1.011788423461395,1.0928897880469088,1.0972672424887981,1.1758678729591323,1.1997067368064973
1,0.600098318881311,0.6710717416544318,0.8585068590401609,0.8623189665901548,1.0623482737653964,1.1115092159002005,1.2283789923857
2,0.739899124872819,0.8232723574430029,0.8684313023172803,0.8958985069915036,0.914401427164486,0.9536788098127104,0.963246648828588
3,0.6234194784921762,0.7900401196517595,0.9099132014505129,0.9213384040991185,0.9314437579492956,0.9562679726628055,0.9631777491331184
4,0.6835757712179101,0.6872924127418161,0.7364817545957693,0.7497976161061419,0.8552824507020097,0.863854735821667,0.8703953990238674
5,0.6173045542696651,0.6893222969230257,0.7369571561108532,0.7392133255735337,0.7523749806990618,0.7932642034669456,0.7946407215528689
6,0.6188795127152813,0.7516666759530606,0.8566013100276653,0.8672815561211048,0.880598757924121,1.0073623840474708,1.0752314421394926
7,0.9628008638529382,0.9795137955285256,1.14019211551321,1.158915376318253,1.1642605621951332,1.1687147285078405,1.1845731158292692
8,0.8610063595472915,1.1718031016512607,1.2032078293824533,1.2732430527119423,1.2825249901989,1.31396541241024,1.3176433741895626
9,0.5453388539255511,0.5688470460243715,0.6889875115272651,0.728496098949839,0.7428417501556297,0.7632370033232299,0.7703719540667304
10,0.33257878718503125,0.5055602995091657,0.5547050523753648,0.5900901256666056,0.6013274908931434,0.6150677025722139,0.6761594574042015
11,1.0693937987130935,1.0846834021151404,1.105402520493479,1.105819254487022,1.1240881678965593,1.129391320037917,1.1492979487016155
12,0.614900717659226,0.6544625871725352,0.6616870906101765,0.6711710734692571,0.8034314282793861,0.8764171274625877,0.8962517882493445
13,0.6194998223632435,0.6268301583555584,0.6312089832546178,0.6849995625014168,0.738364936950913,0.7508475988301169,0.7509034544336766
14,0.3999908325257755,0.492813344896983,0.5715124890498234,0.5778153771569965,0.6077721388133333,0.6348592605875996,0.6433839374579361
15,0.9726461952395751,0.9974275817709805,1.0034167841599058,1.0191752909067255,1.0233976487381125,1.048779471205758,1.0523995797700547
16,0.39094414161280416,0.4670089330217463,0.5182235486754384,0.5753632356378735,0.5870844692624705,0.5945399854127144,0.6056196787695108
17,0.6531701706963814,0.688657049983264,0.7824405599776576,0.8996357324790487,0.9194438981796845,0.9867376432923607,1.0679291078267599
18,0.48873064010791356,0.5098605572467664,0.5771447047547565,0.6005225461818938,0.6147645730903933,0.6434181789273555,0.6809861496047754
19,0.6231527502705008,0.6782108884553917,0.707689178953651,0.7356865360411036,0.7776936122510015,0.7905288145068343,0.8216653036231332
20,0.23834198423626338,0.3054658380333564,0.34124729142369703,0.3898544974343575,0.4344205233428098,0.5633496480715994,0.5729793711507789
21,0.3673780484808247,0.40175271691482894,0.4336660730317634,0.4401570383437268,0.5347763786640278,0.5925154162457894,0.593108263031469
22,0.6876764856023841,0.7599340094905161,0.7686389592555731,0.8226564286128762,0.8269502797064588,0.8330046711522299,0.8412174956713417
23,0.5406720900139641,0.7013647249044259,0.7322700632916727,0.7485275298986918,0.7955776115885411,0.8016990510394422,0.8384435680926449
24,0.45812771613248054,0.49696228541856785,0.5436268787567629,0.5539627737750089,0.6718164624403183,0.8413763296936461,0.8476288920578621
25,0.31424263659130847,0.4188700890458139,0.53434273676454,0.5701757630200738,0.6061065651679262,0.7314067328371165,0.8371669362166345
26,0.4953238163468712,0.6996474257019416,0.7237042609342523,0.7692459121580156,0.7819849103688917,0.7837103574509267,0.80246144114274
27,0.6081860474001516,0.6205614954214512,0.629305077381993,0.6967699921058064,0.8259272764317372,0.8589737892421292,0.8861298437356594
28,0.5760262159465585,0.8873201702174414,0.926041872375661,1.0072539500336317,1.0376465616938093,1.0726457087831405,1.076365299515567
29,0.8819502282660628,0.9155488806900577,0.9500226531061225,0.9636751391614466,0.9979755872317538,1.0617440372066813,1.0676496814549936
30,0.4412710369571497,0.55387266207774,0.5916054557798193,0.6016971161744349,0.6152845696211983,0.7148539060467873,0.7753324742112296
31,0.2447663147041455,0.46732208044990703,0.5733568484791697,0.6722086180028634,0.6992070723664535,0.7045933725903114,0.7331227327184963
32,0.4450000705404915,0.4916247988347752,0.6338712150496913,0.6497448337121151,0.6859430185570908,0.7086609269653192,0.755123840310771
33,0.3827657520633115,0.5446872480343975,0.6599232913264453,0.6749025734816085,0.6759490368568327,0.6796274519935865,0.7048155725151831
34,0.6723276381899691,0.6803077634995564,0.6888623650719443,0.7223867690548788,0.7715799465414892,0.7997634947046468,0.8192134880947908
35,0.661069762000767,0.6740616808053232,0.6858221633745077,0.7040715780093719,0.710936682892817,0.7243599865101832,0.7254344978871258
36,0.7349139295871768,0.7437968285760481,0.7984703039793399,0.8357863291887888,0.8925602893902296,0.8939606541889492,0.9255272254796049
37,0.7691248482238067,0.8265897322668112,0.9295739962633134,0.9996026476188781,1.002463576246778,1.015611674132513,1.0171201550577165
38,0.9629210104148443,0.9899797259351387,1.0083296982934709,1.0103986871254853,1.0346372660278131,1.042079204476612,1.046814108109751
39,0.49325491654221704,0.6927406628166882,0.7271220108145868,0.7351522291005778,0.8027858095787056,0.8085523394426459,0.821509163189286
40,0.8959233834096042,0.9052783084650962,0.9515354997707102,0.9686746748299127,0.9886476828392514,0.9920214581947491,0.995103914078388
41,0.5945662114270769,0.6802532577625894,0.798342364143379,0.850379244372415,0.8892022817962721,0.8902999717486101,0.9767788672049514
42,0.6413207535728872,0.7546359173642234,0.96957658660878,1.0601546460153501,1.1497675102917575,1.1743695819421034,1.1913607272441558
43,0.34247718516637005,0.3884914518968813,0.6066516353205412,0.7188799961202444,0.7281933983429411,0.733476287205104,0.7540231489747201
44,0.4198331650771831,0.4636652831706755,0.5949242740207015,0.6669354394901851,0.6736278785561379,0.6895785553316669,0.6906609156226519
45,0.41174379443005277,0.4495350889185885,0.5109949669390588,0.6210863633260011,0.6982440118903567,0.7088355794815037,0.7453189674241892
46,1.0143068654872427,1.0934181043484659,1.1215215667671814,1.1228846155403107,1.2092512487714149,1.2252172876587464,1.2257000095366244
47,0.3998714552814966,0.4053805703242034,0.5635359763746549,0.6186698542783161,0.6552689736503823,0.6749298016097834,0.7128801566603441
48,0.319466855653908,0.48610933089973535,0.4894468092199173,0.7201666286142527,0.7215261692615794,0.7703004920108739,0.8060843194317977
49,0.35116937424983646,0.4427809665868106,0.5488470666635573,0.5662211265390753,0.5939530314307496,0.6467628376525579,0.6604281355410186
50,0.2875001739680905,0.4394783292354915,0.5179514852390277,0.6850749231017945,0.6859557415084186,0.6978253826647689,0.7643357294386174
51,0.6047382742758889,0.6191727476142165,0.6340822496789589,0.6845056614168137,0.6882803607223886,0.7117749704266002,0.7339205062793671
52,0.8426702504400264,0.9237976108335176,0.9333529461006382,1.0262497233315062,1.0691054491790066,1.1034571077219602,1.1823670770311532
53,0.766588158990213,0.8159300132361937,0.8203133002311284,0.923915216414057,1.0682113949895813,1.0948721779001598,1.1019209793260887
54,0.4682621692409791,0.8065448413044973,0.8197843581399091,0.8730461570208669,0.9239998217686367,1.0033325026225715,1.0100114704189749
55,0.5095627753680617,0.5962853056078691,0.602097162846459,0.6117300375157958,0.6496884761775089,0.7034643350346843,0.8376291316422374
56,0.8341353157880244,0.8344631959430178,0.8708537741068664,0.8771430882885626,0.8839599992007982,0.8926589279765079,0.9099265225364023
57,0.7331616028667362,0.7358407196147095,0.8438500204419291,0.8800132883142674,0.8901060176207425,0.9480004656306495,0.9496484288410418
58,0.6257805659072565,0.680806395253642,0.7792171529712837,0.8541347453929305,0.884311614059993,0.9043078717218161,0.9426470667294443
59,0.487753498782098,0.7814468228906994,0.810708856512012,0.8483949109346384,0.8707013419273276,0.9084120116345734,0.9498409894237246
0,0.8789755479329675,1.057878381452812,1.078992181097158,1.1072756188576114,1.1628556907910312,1.2331481628358234,1.2356964867029199
1,0.803286189025886,0.8535402731018454,0.911139492648691,0.9512159548613395,0.9877051532525294,1.0024517629015386,1.0066704073771855
2,0.8328279292844374,0.9768209713606103,1.0152860504098549,1.0322623261068402,1.0566241658366002,1.0879385157988228,1.1288012696984833
3,0.7912348414154627,0.8042942018564803,0.8795805286374803,0.8819162872562563,0.9128137216881408,0.9170038110493588,0.921521130283429
4,0.8838347863532356,1.0919927805587488,1.1621681207570687,1.2006510166611453,1.2354708387387139,1.2470411106973334,1.2653810223216935
5,0.5544635877646685,0.6020158440877865,0.6163846438405258,0.629711177021119,0.7087990884474274,0.711502560737693,0.7212072909782153
6,0.3022846304204297,0.3131113191078343,0.5021573441665081,0.744697320544375,0.7648883766419096,0.8168763347186915,0.8175509242725231
7,0.5545412681232367,0.6890745579191329,0.7197518480087605,0.7299074422789396,0.7390264377193662,0.8540666051793319,0.8624940009141473
8,0.37120043165687966,0.4387258545414593,0.5404537211317632,0.6036096972518036,0.6869428760344686,0.7280390596057795,0.7855764429833189
9,0.45581996939333785,0.6623374584171149,0.6878207968658513,0.6941875511195262,0.7634358055115733,0.8329272843806864,0.83711767528925
10,0.4957450187016776,0.5139381132747337,0.5216961316609638,0.5372250601922042,0.600045378915865,0.6185502157959999,0.6188700624453565
11,0.6797572253683676,0.7150254932080727,0.7329558682658445,0.7728208362736002,0.8695831227066811,1.0664748430793787,1.0724394694793222
12,0.6230999308830056,0.7480862275560365,0.760597977611114,0.8061156986615797,0.8383545925909054,0.8736660843262997,0.9071349995968309
13,0.6785766628548879,0.7685298626456258,0.8230250398550102,0.8546779860670933,0.8552305307919164,0.8773250951390132,0.8939758570447807
14,0.5071367678130448,0.5696846041885708,0.5728813057768841,0.6041824975149603,0.6298258592208877,0.6749289717983804,0.7008361528030133
15,0.8320165897406501,0.8612176228355257,0.8614784270583311,0.8823682309466766,0.8853334088112955,0.8936643502940917,0.8993923272016279
16,0.36892096835969895,0.4382981546790684,0.5560316472477631,0.6250270914145386,0.6930578105618063,0.7009480530278752,0.8225144915564118
17,0.5095087980259572,0.5229823086164902,0.7128974827993471,0.7176205429667033,0.7321156178270077,0.8065337616214733,0.8189166540774474
18,0.6585867980379714,0.7450754756388106,0.7593135376511987,0.8147012795798024,0.8277664531660065,0.8319787091485145,0.8411534506953726
19,0.49739761961362744,0.6746602600147356,0.7019473193320956,0.7054093033924623,0.7248603164959684,0.7394874992704434,0.7610953462144132
20,0.25283995654510144,0.40437322739711223,0.4190586893621174,0.4697605785404254,0.49474049048619373,0.5265435834218107,0.5455463625908804
21,0.8920714476116615,0.9159669080019126,0.9259640232736618,0.9536687622643364,1.0024693811054444,1.0167123430107166,1.1199734617607646
22,0.5537251488676028,0.5962277035392777,0.6200102251205235,0.620990133730678,0.6247679662944347,0.6540295304691234,0.6821095976723319
23,0.17375866310700183,0.3180204081991216,0.44417004458739545,0.5090563247412822,0.656907470363043,0.6871916911366815,0.691769740892107
24,0.49447388153937066,0.687946120117263,0.7470301056194302,0.8025212028404318,0.8164932931064843,0.8182986668611242,0.8323665332154234
25,0.7285302614645404,0.7681223655311707,0.7717985535182914,0.8208640163025149,0.8276174923542798,0.8629338809700158,0.8663980348958567
26,0.5070982065770385,0.6504618073373267,0.7392872235136259,0.7625105563694982,0.7793786122777394,0.7799368320381962,0.8077053413929397
27,0.09422240810834497,0.3378549034436128,0.3655897534885444,0.5507450274714675,0.5870153740771527,0.6528051923897874,0.6605716350696447
28,0.30052333076455534,0.5111776368670978,0.5202009165621524,0.5604515063618271,0.6346207984193526,0.7319027946747405,0.7420321907363352
29,0.3626327748648873,0.45658172930416363,0.5304467142537412,0.6063689715625393,0.6393343539804237,0.688270868234935,0.6935142744107873
30,0.9760844617642985,1.1412610289586405,1.1866944260882955,1.2010867330967592,1.2583062077897589,1.2585601937698858,1.2659348895049556
31,1.0240123868872382,1.044951010621126,1.1168443042122445,1.1252782172174867,1.2211867042875004,1.2280425372535864,1.2327012348616928
32,0.35597628937636405,0.438769781520388,0.49393794815779346,0.5533080412806634,0.5735404308887204,0.5938893718813854,0.5983625652037958
33,0.6457700670928544,0.7947833361726082,0.8133037503666722,0.836974200468204,0.9345775085020358,1.031630260893396,1.0328092664639223
34,1.0131956864859974,1.0571486802685726,1.0853595771725102,1.0912690703974615,1.1141219478005095,1.1176898279802532,1.136640101913729
35,0.8112451699758224,0.8471063351610342,0.8575277397566509,0.8744262962246978,0.9096918312030736,0.9151185559887686,0.9249418508031659
36,0.5438535828501329,0.5659741684126036,0.5676319058739097,0.6471106544621537,0.6995803375151326,0.7444592433715684,0.7652877447553562
37,0.4343297976699518,0.49050306354615264,0.5258855750290071,0.6219139358786349,0.6300935718320475,0.6361645259342676,0.6385437452383986
38,0.5768434637025454,0.9044132150694717,1.0325103612478732,1.1007041202670356,1.1090610267289864,1.1268785409529347,1.140080186891254
39,0.4540484574352582,0.5139767963312957,0.5780339706538682,0.6834374636796714,0.722725882768458,0.7247428970991675,0.734909283880947
40,0.48922476924388403,0.5369894426774473,0.7124564996290789,0.7334426455779873,0.7532140947057434,0.8521811104228593,0.891532473261573
