,0,1,2,3,4,5,6
0,1.7770160222165616,1.8198075065518042,1.8806785315975045,1.9430095098924924,2.0012190793219555,2.0340749939733356,2.042092446490234
1,1.3161865137449391,1.3844823487992426,1.447331764643108,1.5774729240269658,1.5967363883430858,1.5980621049093537,1.6209635871239523
2,1.086266462620821,1.2115370356005257,1.2196811978436366,1.239474070198786,1.3125375660870868,1.351650636022378,1.3796305413946277
3,1.4630485711046837,1.5286100261752686,1.5968188476873748,1.6565953561574884,1.6696664222170052,1.713764473311427,1.7615089055563258
4,1.002904405136339,1.1267036904550811,1.1648388931133167,1.1752489094883734,1.1909308551286144,1.2108512530716447,1.311856828881388
5,1.2474431410773485,1.381301232217488,1.3838595494855055,1.3877815117127172,1.483519366366145,1.4907008985541015,1.5323498273258354
6,1.1171813262401296,1.4633562705368133,1.4787977519008493,1.495087267997595,1.512837803079108,1.5174566963663638,1.5217201519175856
7,1.0066495583513064,1.0091496310621961,1.1070408362339228,1.1571992170487346,1.3002736716591197,1.3015907285049366,1.3125807377222631
8,1.529839267817217,1.5642321502701264,1.5699914112503945,1.5701303589688438,1.6513548666210438,1.6621704022308517,1.6716176867007448
9,1.5208929137867175,1.526401139111736,1.5295410042744428,1.5857311703908483,1.6015092540347466,1.6016378393871882,1.6626618482608622
10,1.2707842087202486,1.3103880486668031,1.332371801124255,1.4351199059122555,1.4621264640492568,1.4656583528931457,1.4833753818488327
11,1.2901445874557032,1.330912193299397,1.3366627883771607,1.4841256768293687,1.5221247352055591,1.6187167017763098,1.6337983429729186
12,1.3285618758401592,1.3419525413978095,1.401913933505936,1.4034630892723488,1.434354522365687,1.5164837739628814,1.5244923398895505
13,1.049925369629066,1.1091087550965313,1.2478186003871086,1.2513523116953038,1.3780405294488982,1.4111879007465669,1.4798300734245409
14,1.318032118814228,1.5265884010066686,1.5550692593324227,1.6576162090783428,1.6695607350502573,1.675819196885784,1.7127592288721951
15,1.5553596891831936,1.5885903506140806,1.6126730573070138,1.7080747957962052,1.719945089110723,1.7285016427808895,1.7289836951845392
16,1.1205295649947555,1.1329834654067872,1.1519810934689971,1.166000778891348,1.2027047202815078,1.217219900946861,1.2620241137840162
17,1.1356238293578984,1.435753769293716,1.468376875651924,1.49911432281116,1.5261607638767356,1.5617395388343454,1.5721921682979902
18,1.19792552177312,1.2471931737559068,1.2715336390493512,1.3365443575747968,1.4910715578311406,1.493502121309931,1.5153438932931544
19,1.260193873179559,1.292107396525059,1.328084123364072,1.4873804047133308,1.5219993238073424,1.5425943417265644,1.5718454853095818
20,1.1985464503112457,1.2017891153419802,1.2551847870376516,1.2645409082770012,1.2664602262911866,1.2738854473948247,1.2744976049666161
21,0.9984763462129222,1.128782392478265,1.2259685435088439,1.3087106401017472,1.3431326296726536,1.3653789016935791,1.4147957801949689
22,1.1787658429954881,1.4121816762364912,1.4936305429397245,1.5211509681588253,1.5850342549769145,1.6017174099746811,1.6429027208793154
23,1.0614188326343168,1.174188978072651,1.1856282675385388,1.2128426012330134,1.2356457614956877,1.382372288155318,1.43667250250552
24,0.9939357141349531,1.3433126674187326,1.5513103357421796,1.5552502468776968,1.57050593808055,1.589034433066866,1.5933507748354818
25,1.104664051341496,1.2753425273995886,1.3150686314488824,1.345737887323548,1.355284870841572,1.372487463373842,1.4091399332196568
26,1.8842090579129687,1.9233961157577901,1.9407843169433232,2.034526239043155,2.0575892388951815,2.0786532470480306,2.12144326774366
27,1.3928388219412708,1.4600835582850265,1.5659609091973274,1.655079861917802,1.6809220677328476,1.6821667710410244,1.770652348647379
28,1.6209801478219144,1.8175387585733156,1.870201998747321,1.9306924788571715,1.931898126625773,1.9515009616534127,1.9570232902412537
29,1.7279196789387654,1.7459870736553482,1.782628460809652,1.822170376273128,1.8499656907378321,1.870606211284275,1.9158616899519183
30,1.5166274675596572,1.732940041713561,1.8634409452723233,1.8644307006190455,1.9235877764649492,1.9471144148360855,1.9766759545786834
31,1.5797634881567286,1.6015856684877363,1.6218798056277826,1.7059370047147826,1.7126986383157485,1.81153800148081,1.8290584669872658
32,1.5394804295110234,1.5433971677238365,1.5569258831853918,1.599596813842235,1.6085707914972185,1.6563678760101805,1.6823345856448
33,1.114487758183857,1.3222979673281683,1.3241387007091108,1.3441166786163719,1.4154932270289702,1.439042496743161,1.4730862216601985
34,1.5016678773542613,1.5485656406396593,1.5552991751328988,1.5918700013574851,1.6026293449371245,1.6426418917371584,1.6579630441683828
35,1.2875577288463216,1.392527559873723,1.5279127066798377,1.5508782479586225,1.6756123837898291,1.6782737146370177,1.686751437904618
36,1.4144863842652307,1.4317539063813145,1.4890449455954653,1.499417428564906,1.5255881784566088,1.5339957780122844,1.5474413805721492
37,1.3610678513776162,1.6047689622622712,1.7800621323513939,1.8189619257436302,1.850726659952319,1.8727609543994577,1.897294895213121
38,0.9652821276835316,1.0022734229982966,1.1139776539158386,1.159142700552219,1.204341008130145,1.2454799849472267,1.2946971631386974
39,1.2064312691712473,1.230188480210653,1.2473572011084828,1.3973148907851543,1.5207115929176516,1.5593693046142878,1.5632790867006956
40,1.7378946301369411,1.8749368403388185,1.931982347559375,1.9698435142285977,2.000610673838467,2.026023767015379,2.0417691111001783
41,1.5594540269704855,1.6099479274047954,1.7164998014659822,1.730085345484603,1.8425820438883052,1.919881874519964,1.935077485392439
42,1.532333948487798,1.5790609180813195,1.5987357494022112,1.6166310643604664,1.6274391004136932,1.669307697224895,1.6998749555847663
43,1.6419143385206643,1.7844207112177002,1.8102355147388236,1.8419464337938682,1.8707990573048316,1.9436738876311503,2.0641113195261718
44,1.1031542793746143,1.1645125177895252,1.3434054447316808,1.4629413821060469,1.475868034946399,1.4890873301760739,1.5029473379027338
45,1.3212471733628475,1.4200498824246481,1.434719600684476,1.5334997718590075,1.6896954406931732,1.6982879595884215,1.7865355602195574
46,1.3990105126954129,1.5049510831626303,1.5118999716317754,1.5266620564704374,1.5370828885426298,1.5525855632719272,1.5948728272327561
47,1.2800824641218629,1.4173012865122516,1.4370488110678912,1.566489480748489,1.5779352706054715,1.6211375613090409,1.6506808661197483
48,1.1602574038311584,1.2629519951925472,1.2967351195925647,1.33087372716856,1.3541728497659842,1.3782745554203586,1.4254672475764667
49,1.3717212778368877,1.3929146058480704,1.4353557815706484,1.4381426195777358,1.4513788510032894,1.458591402747208,1.465044320248275
50,1.3197546900988626,1.5370646868249251,1.5572286934222728,1.684007910547437,1.704351156438783,1.7236960187366472,1.7821594729066939
51,1.0813404030296399,1.1822740270681809,1.1880189015663918,1.19492154346859,1.2282824492493494,1.233069064832991,1.2848324380093237
52,0.9631220192402887,1.0997277232756821,1.1715132587403112,1.208272842700492,1.224352406666661,1.2326554962452905,1.2751001266649646
53,0.9847699601654343,1.1503847567576817,1.308996514768059,1.3182264899913256,1.3976732123937186,1.4196495506904856,1.4409483634462914
54,1.4583254558883938,1.4785107800823711,1.5044265814507973,1.5683367983879521,1.7457272653377554,1.7610476778846091,1.8186708711022246
55,1.7520402162490938,1.918263174536901,1.9686475276058526,1.9971973690032383,1.998169097025426,2.0134876885106543,2.014690335361469
56,1.0341958822777624,1.1129073716650082,1.2446362070607278,1.2536300286018744,1.2637881886244,1.2753867430183548,1.3308799782913867
57,1.4678053726794096,1.5629414531360515,1.577711910322079,1.649807314466019,1.7028766536180828,1.7074945085458657,1.7604063222293374
58,0.7855686465319976,0.9227860314299582,1.3735354862279483,1.536991496926693,1.54966678035764,1.597361122116208,1.6196344963952667
59,1.323364872433965,1.4640847549811027,1.4808471087325963,1.6549387230298356,1.6821535626366215,1.7703103112173117,1.7809352612762543
60,1.3334247353981312,1.4586479979832814,1.5579935092648118,1.5819853911262005,1.6030732228518505,1.6315838859833045,1.63654785081668
61,1.2846573327787743,1.4342284066960003,1.5393352720714775,1.552911634621701,1.5867252604644533,1.628734934074919,1.6571787831386506
62,1.0386287419863283,1.0554105351230452,1.3392412530755016,1.3400291924628802,1.369643276865752,1.4341238246417014,1.4684126950506462
63,1.250750215705786,1.3341664134118065,1.3354948203076884,1.3867628838797255,1.425941943148592,1.4366976073719617,1.443267653420001
64,0.7350794079287876,0.9278260073797344,1.1415861276142414,1.2170396666964514,1.341650310390253,1.397580347281232,1.4078253463349562
65,1.5897798559723015,1.6580665030497643,1.7068389770208323,1.7116540267992952,1.7659086301191331,1.7756657627240795,1.797784860368833
66,1.126507543283302,1.158175651347308,1.2084205661294918,1.2173319391441422,1.2775268457808286,1.3985965022745757,1.4198748089354132
67,1.38829703251311,1.4960055640220928,1.5193216286623263,1.5372450134532132,1.5510090284026488,1.62147059641781,1.6547464874964208
68,1.6137834638216442,1.6572387015300165,1.8415632858333877,1.8559511712229773,1.9441734651195017,1.9517591381755077,1.9751905652846289
69,1.5342138691904035,1.8297064049668568,1.8363384449264315,1.8631913054379772,1.8693342956682861,1.884468557845951,1.8845090722729438
70,1.491544599648968,1.5571465165608198,1.6511728889314055,1.6572716329195032,1.6820784125933836,1.8505178618211415,1.8804077671909563
71,1.0574746206071122,1.0745231556778219,1.2829622794845021,1.4155593140938947,1.4572423767167242,1.48183720695906,1.501069989153619
72,1.649580793294799,1.7299195215290069,1.7667208352630241,1.8816149545818566,1.8926546185622037,1.934427850827415,1.937871116061022
73,1.756361898134026,1.7686525662480623,1.7948561648850838,1.7957733764705477,2.016315069803399,2.032000050876255,2.042928127344806
74,1.6036442331902145,1.9066723255515141,2.0804666581711855,2.130404239914616,2.1587695472457296,2.161460259254973,2.2067213900527807
75,1.408997716911295,1.4702068463494087,1.6682438370577848,1.6960462557818476,1.7190765784576625,1.748669342959647,1.7871065053267157
76,1.6516314338735358,1.8569369821630168,1.878598683682942,1.91336578596678,1.913476875739685,1.9618915612100132,1.9668497020808378
77,1.7828900848130895,1.8821353150582258,1.9287301496876763,1.946985923441322,1.9542435101237794,2.067904827575276,2.072359315256971
78,1.0367847834087653,1.2749127459367209,1.4685330555007963,1.603625150222867,1.627891880376565,1.637241957765807,1.6581147354433905
0,0.8893644644361607,1.1537025829176102,1.1598568335465824,1.1687142056607498,1.189618157560294,1.2581937505120508,1.3274295231638447
1,1.0448220630486762,1.156034598884603,1.3657763205888005,1.4518661439149818,1.4699056848241248,1.4743241138342131,1.4803001155805975
2,0.7888421183710961,1.1941714657959765,1.3390608620202795,1.343375078780839,1.4272824190344937,1.4279961690530063,1.4473752141696794
3,1.3964547700945127,1.439359577318607,1.5761512006410663,1.6433966568433338,1.6851619028720124,1.7138196416447253,1.7151538205738428
4,1.0898161648936948,1.2134157266812955,1.221401760954174,1.3031202057014106,1.4542532927938028,1.4911283348667634,1.5365030043891597
5,1.5658734743552736,1.7916248773026724,1.8194479611142065,1.8487212064983174,1.8577966650439295,1.8751350803761933,1.880418319078308
6,1.126481045672263,1.1538346418794172,1.3502336597269586,1.3595790993579093,1.3713901982367616,1.4310663084158155,1.4449230505386477
7,1.5465037288436507,1.6612503042386997,1.8761901525277547,1.915773282910693,1.9264260910120965,1.9636897677012677,1.9689197415613249
8,1.1674556189274479,1.4456102140894316,1.4807429080514363,1.4957233188906291,1.5169843500483082,1.5503192974454143,1.5686139243448025
9,1.4293858129161399,1.5024163486111621,1.543945799067939,1.5446169423485445,1.5892747051305716,1.6273718363981682,1.6290403089471517
10,1.3528272121563278,1.6024728639687276,1.629504819450137,1.7482419572266992,1.7523506142858716,1.776484079372933,1.7889871082131088
11,1.4071541560600993,1.4453684571433458,1.6172662181603383,1.6210522684205486,1.6543643944102395,1.7385530378298553,1.7642031870666819
12,1.4935704222084265,1.7057931833703037,1.785626977978887,1.8726837484375798,1.884710882504498,1.8923845434113635,1.9375291670803423
13,1.0390668057702948,1.1035308165408266,1.1412127184887113,1.3638548313881136,1.3652752092981333,1.37472690209537,1.384569242825181
14,1.2939996587717064,1.3198931999605552,1.4198982591281581,1.4605801469012254,1.4913241618404447,1.494007535848359,1.5173625748858535
15,1.2442879964127223,1.2992716358057412,1.4071598458822705,1.43314065991039,1.4975414633103161,1.5200904019353214,1.5270441066204106
16,1.460470171047992,1.4987463670093422,1.5095989162698482,1.5325863223812068,1.554620338115244,1.5640322859870877,1.5899372431267227
17,1.0812504840541663,1.2284086519482162,1.3059475222105819,1.3474235306716171,1.3479985243406492,1.350541114961309,1.3987376238703617
18,1.6295326288033942,1.754246572168907,1.7939736606243386,1.8136483938875558,1.8459083908333487,1.8677102360934645,1.8859547989606862
19,1.3780485930371893,1.4415560899930628,1.650039103747666,1.6732005439184225,1.6761583429007485,1.6830947017837927,1.7101575332103744
20,1.350933928714792,1.3934399214311868,1.4613031186765255,1.533293469482682,1.586652441040298,1.594217795911426,1.6451002728552389
21,1.257596003889485,1.6146070290830727,1.6842083086897346,1.7401382533343566,1.7522293487728626,1.8073232600883418,1.8105533172425172
22,1.6414008104819602,1.6879963138063552,1.6923497639971707,1.700417253439928,1.754272177532782,1.7716007767975346,1.7727220035850373
23,1.0720825763699289,1.2770015210535353,1.3510396610023718,1.3660742581087268,1.3703904440700296,1.41736962786327,1.476195138446259
24,0.9068151127203432,0.9272613693390616,1.0701216477773163,1.1334011755600044,1.1895534002498949,1.1898808011303417,1.2019338063576466
25,1.700701815164004,1.7974550528060056,1.8692971735074495,1.919344421336365,1.9423432058722767,1.9917385663027232,2.019431914487196
26,1.3717952684285803,1.5654599522860637,1.5717275466084468,1.6033746934969233,1.6162799214753876,1.6343596879795284,1.6520437366014955
27,1.5934300251811144,1.7482904665579888,1.785891045474255,1.786106053142111,1.8071639386750555,1.8298804237393842,1.8302307624909204
28,1.1346694795466883,1.2325998884872829,1.3561495004093933,1.4113074967946557,1.426764031572922,1.4598170981437795,1.4689601064096969
29,1.7645972049172451,1.7753852790964182,1.8112541319655004,1.812646125670588,1.8159378927595409,1.8217602583707844,1.8266666697977239
30,1.389262273870539,1.4467646296141943,1.512189941542567,1.5622060573867438,1.5802758900740548,1.5990630062121036,1.6157932298985638
31,1.4847879591204454,1.6456973516735822,1.660488463920315,1.6998924191306097,1.7076428687739758,1.720160721999709,1.7442389007691534
32,1.2503310603888511,1.612319703838417,1.7520036589866013,1.757167760814315,1.7653135640630535,1.787642029946849,1.821723111860098
33,1.7892787394139114,1.8021255862795789,1.8276878518863786,1.8453171462720697,1.8833004074908306,1.9258105792150833,1.9270327704821306
34,1.4425034905685794,1.461642909722335,1.4922038524479981,1.5732980222935415,1.592332005973637,1.65883278781927,1.6846084595192303
35,1.264140069451195,1.5628586237112476,1.6102139280541763,1.65553931641946,1.6681293586071184,1.6893725347211699,1.70015838915682
36,0.8044429411971311,1.0080880353909532,1.0349313864881726,1.0361536484017129,1.277369304518998,1.3183442448365814,1.3222999195621408
37,1.2482567587128703,1.6494069880154867,1.6606231228339248,1.7211634582668598,1.749046972296745,1.7691645244621732,1.8024280781872546
38,1.534259251271415,1.653653277186132,1.6700498976672093,1.7646419495921155,1.7999983612059114,1.8009597469003626,1.8329575373810385
39,1.2313404454961192,1.2821931469690864,1.3546247346090585,1.3839624944256672,1.4452420852797514,1.5506834904776168,1.572418512402142
40,1.426872004548717,1.5941481012558851,1.6814544038242605,1.779288064400016,1.7996164287674234,1.851508986177643,1.882113866328403
41,1.0772425176498348,1.3396909662952377,1.3532451130134742,1.3725070206389909,1.3754261290646332,1.3840420401203337,1.3979941950606862
42,1.2582630042932899,1.2614554921368355,1.3006346850414197,1.3008925897707513,1.364485418580379,1.3707259437992938,1.4690845220849036
43,1.478376117223728,1.4880229879533082,1.5213918279054235,1.5952683371483307,1.608464415555948,1.6953478274477398,1.69847892144382
44,1.5700476612024818,1.6928592228368269,1.7017914541305572,1.7284336912040075,1.7755559368100038,1.7775165556152,1.785168871201555
45,1.4564450564505695,1.5238115158337495,1.5825656774176198,1.6994715232796835,1.76178227068569,1.7833001527370507,1.7852759084402494
46,1.427261297592197,1.6030915563276045,1.6073904798123133,1.6584153506000652,1.6628923846397727,1.715371682157336,1.730200590202512
47,0.8997283351520816,0.9105645052428276,1.022813624110655,1.0455872149071315,1.1249987640209242,1.152348996316181,1.2646420161087304
48,1.084686329476261,1.3938385601553556,1.4783633222383532,1.5791099469962053,1.5891618106041259,1.5898949966787697,1.6189468390687096
49,1.6564243178230855,1.713137909544914,1.7145764353931672,1.7679475664293187,1.8018100064971028,1.902255790941369,1.9140783733025917
50,1.1891755784388294,1.246469823976056,1.2899698557959403,1.349244890896218,1.4091399282215733,1.453607527185578,1.4774541195721744
51,1.0411624762241838,1.1164936435205615,1.117024524642203,1.2035490782436669,1.2869140318398764,1.3251834360538626,1.4377849285199193
52,1.2730099102785541,1.4269971582431662,1.4890875444216012,1.5349914230499995,1.6037958925390419,1.6669633037666802,1.6681446440028147
53,1.3731380595703864,1.3851393821556104,1.4730419485481312,1.4862917854654718,1.5546918206709186,1.5718001089231295,1.6059290550988294
54,1.1759206535619804,1.2053860598562927,1.3300547156377067,1.4308611810421328,1.4957380212637243,1.4979945843888034,1.5864808697607382
55,1.4868420701274843,1.5906425692252242,1.697484198638059,1.7955275816209861,1.8581379517839318,1.8992425452641784,1.9313833233913178
56,1.2893326121955868,1.2911899347072089,1.3093334245821728,1.3919045429408754,1.4121628825203867,1.4338051171620958,1.4470100733834383
57,1.5303921099185667,1.628821058038952,1.652414342246693,1.7206374318314634,1.7998859955140585,1.83944399087751,1.84405190678476
58,1.2240780588618179,1.4357209261407353,1.4488586564310642,1.4597490980643386,1.5942814566470063,1.6093265700153518,1.6137430508240138
59,0.9643479122438483,1.1592897051945805,1.2923404321302092,1.3167936524670059,1.3289971297247822,1.3301668200677335,1.354651778213444
60,1.63303308194432,1.7537957962046888,1.7540080969443692,1.7792819967500912,1.806063037749907,1.855941062428832,1.8688318925865341
61,1.4142697205015369,1.5250163349370291,1.589506328642515,1.672631779321887,1.6731241578206197,1.6969960908202344,1.703635894675756
62,1.331945446093359,1.3502760283504938,1.395429996579232,1.396984379131355,1.4032474968795525,1.4933854227004826,1.5417623439487051
63,1.9200230718495974,1.955385556372658,1.967046898615876,2.019341909326693,2.0270972521945874,2.0956006757474914,2.1183220307275388
64,1.2385088692522939,1.3423728613118826,1.3594377117915668,1.3600889641627611,1.4107077069524738,1.4218731757178251,1.4540150628129684
65,0.9627837864327485,1.0054330964244267,1.0258064365772046,1.062663729724203,1.3043761222350265,1.3192990655092849,1.3342119641467258
66,1.467749062341273,1.5037086067781267,1.6026498305840848,1.6082699613753577,1.6256710160081116,1.6321910780747135,1.6365398510488238
67,1.1670189933492454,1.2398070694284862,1.3782799365266787,1.3898425776313903,1.4905032826838263,1.53977250133637,1.549414709127925
68,0.883561133295842,1.01652168386803,1.05324522012031,1.4079564907777753,1.438548421194731,1.4540584419591303,1.4986994365799327
69,1.2422691580778056,1.307413885591613,1.39020757580797,1.4095451484996804,1.4294097473841414,1.4447450391690935,1.4467846959924149
70,1.5424970223505268,1.7176330483227187,1.7220264251534758,1.775478011834161,1.8248470214889339,1.8576840421296632,1.8843158335656058
71,1.7297578295183946,1.8150567736002579,1.8364044053990127,1.9333274216705274,1.9445518567980231,2.00399545698791,2.009039608018511
72,1.5941829511312924,1.8868581774629558,2.0888601229211607,2.1300088122688363,2.176785948696656,2.212647317721228,2.244308200064524
73,1.5316331187989116,1.5541547763385837,1.6124825653789638,1.6502319608131837,1.7009801173321748,1.708465660044628,1.709082725387326
74,1.667758636003497,1.6686752490794183,1.7426513000286639,1.7554866382800587,1.8112976926024966,1.8393167059071116,1.8398150171377499
