,0,1,2,3,4,5,6
0,0.9235302800682614,1.1642867903073633,1.295508201049893,1.321944279142151,1.4017846622774723,1.4324609731310727,1.436128819470866
1,1.232242214138014,1.2773714302436507,1.384541808234234,1.4003724772581938,1.4081944420412544,1.418430268231241,1.5222023436239547
2,1.6681310682550288,1.6960116569354742,1.7973496464107646,1.8142275350287729,1.8292971106072713,1.8417254371717973,1.873809160571982
3,1.0496548304992914,1.2592209775051524,1.3966968630051309,1.3980573149609834,1.4388558612024136,1.4702172789038275,1.5015079771837667
4,1.0908282231275535,1.092489988475872,1.243827341830856,1.305870915246798,1.3816920418490992,1.4229662291184575,1.4326772132059027
5,1.1703561771510622,1.1762002184089144,1.2188360214566945,1.3681581611700449,1.3798752777917518,1.3898461575308516,1.3918768235717143
6,1.2003944983731636,1.3023436080300124,1.392867653163036,1.5142710360706846,1.5666972752969324,1.5818291508108007,1.5933176829820899
7,1.1574637121760853,1.2534442407754978,1.4832917608042613,1.5480164351868169,1.5709657447412708,1.5878881848952437,1.598093236137757
8,1.3936995690570397,1.450518074030318,1.666576796431942,1.6896724759988904,1.6970898075028977,1.7532895262556871,1.8259949270390077
9,1.2558214485812893,1.3421666475805607,1.3782904715237536,1.4380310562357155,1.4795747634785745,1.4887962771392562,1.4926003456009407
10,1.6504931745236942,1.6893109321000894,1.6906926992990758,1.7037355118591986,1.7601087003037235,1.807047885183936,1.8888331672279812
11,1.3279113899066008,1.3741122991112094,1.3824532929224504,1.464250797265039,1.4673018882011133,1.5623192677611832,1.7075778931530814
12,1.5864175834396874,1.6121824796283502,1.6199016442430603,1.6235404083664005,1.6457823167979158,1.6468446299242845,1.653249331911793
13,1.3680647131465706,1.4090223708613259,1.5010706445789728,1.5256934961753776,1.5514901880567744,1.5772306878964903,1.6266601598164796
14,1.326958512813368,1.495946207193148,1.6354309445851734,1.6390748073309849,1.668604541429538,1.6711884693646957,1.7015417133056732
15,2.153231102516067,2.186306097642354,2.219712629352166,2.224059292226016,2.2398697378226258,2.275850462744533,2.280024791945762
16,0.8786933242733096,1.1153931744883978,1.133487053527052,1.1644672564363268,1.2487022569247317,1.3224871285743067,1.3375815042255508
17,1.3054744122832125,1.3055523360342873,1.343037495224056,1.417224303898353,1.4389404670787451,1.4406823182001254,1.4683710788287618
18,0.7345515576536232,0.8099776169860058,1.0678691158357574,1.3825841313947602,1.4472577545027365,1.4744518239237019,1.4815570650721848
19,1.1563189432161527,1.167090407568781,1.3828874790810128,1.3862907058764369,1.391346360375958,1.4853646722495206,1.5366327192426927
20,1.225201749302937,1.4915232234237172,1.4916939568095597,1.5669715908097492,1.5742826871280695,1.5978038466348394,1.6126608000350586
21,1.2887803795020263,1.5382386737615374,1.5454259915671313,1.5748509623042803,1.5972822031709417,1.6646654603509388,1.6654847506094692
22,1.042968931562284,1.319456390748697,1.4013296819934078,1.448456571125107,1.4853165151762187,1.5385155760172862,1.5435883898870362
23,1.2457935408421363,1.3064743733294368,1.3340816965922726,1.5425799995236325,1.5461471057860263,1.5690930849918496,1.607687701054774
24,1.4574167923145795,1.5544345285632837,1.7374052891154645,1.755981237681296,1.8417608374893957,1.9070052898141592,1.9296299946819813
25,1.437014658717398,1.5048260879989297,1.5118200658264358,1.5184074679084947,1.5488382852600304,1.629797983503322,1.6424667704800304
26,1.1722353993835548,1.3079882753168242,1.4938004924154384,1.5298237718198808,1.5603190325466079,1.5626795520204602,1.5817852104721872
27,1.4196059487530441,1.6985960074884414,1.7016755482308732,1.7155658508637206,1.7395883926145495,1.7444961113255912,1.7525747774424143
28,1.5455132271248537,1.572771358571153,1.7846139550881648,1.8487984091498004,1.854981962035048,1.891023316779793,1.9063059848255084
29,1.3630510604712565,1.4165330960301183,1.5027789834770084,1.5037018609804182,1.5412863913038128,1.5707780809798537,1.5827433979545338
30,1.2159215451839231,1.3761757787989957,1.4274708568553673,1.5899398441231358,1.6156776558523025,1.6274720256774506,1.7596573181778392
31,1.29400764800933,1.3225358367081523,1.3730984442219667,1.4771790806777703,1.4912746199690978,1.4972631927675233,1.5133806626964839
32,1.4492438475434946,1.4903485719108784,1.546140365296854,1.6006900782879883,1.6650520693276276,1.6969285097026423,1.7094589731108183
33,1.8148370727604026,1.8163027301679582,1.8460413322635956,1.9011155236827806,1.9184418904175062,1.9206593100448761,1.9323904045144704
