,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
137,0.4118219017982483,0.729684978723526,0.7047149240970612,0.15598011016845703,0.40895258576656535,0.5148807209378212,0.4390716743010016,0.39939193392637695,0.4705623537148822,0.6795443296432495,0.7047149240970612,0.4320461876901316,0.4734648878026212
138,0.07074481248855591,0.1033434271812439,0.4206881523132324,0.4774087071418762,0.36722843518764003,0.40578523713439374,0.405818388193253,0.45130278028547055,0.3377899924907082,0.295383095741272,0.4206881523132324,0.33363857345116443,0.35013188626545755
139,0.2485232949256897,0.3460421562194824,0.1464105248451233,0.3952837586402893,0.4573944674106891,0.437648012570951,0.47067424093525334,0.4196668712836179,0.365205415853887,0.30531567335128784,0.3952837586402893,0.41852012270337235,0.3714039923580468
140,0.12020546197891235,0.12718576192855835,0.22865581512451172,0.1777697205543518,0.39274068622443625,0.42762697069108146,0.403805929395604,0.408355576466793,0.2857932402955311,0.47053760290145874,0.22865581512451172,0.1767178979809927,0.2759935688577644
141,0.2066851258277893,0.47695261240005493,0.3808025121688843,0.6954436004161835,0.517644914185365,0.41823760372883345,0.47869999193219637,0.49540652983719147,0.4587341113120623,0.4604877829551697,0.2066851258277893,0.38038214570284334,0.44636436586417483
142,0.7857384234666824,0.6930140554904938,0.6787031292915344,0.5913417637348175,0.5694977906056231,0.5934653951396079,0.602415944819728,0.5603116646625094,0.6343110209013746,0.7747917771339417,0.6930140554904938,0.6574519889212231,0.6371672250130895
143,0.3027423024177551,0.7364879548549652,0.6855719089508057,0.2204459309577942,0.4295851749191809,0.416594663406325,0.41258484760397995,0.4580960204502448,0.4577636004451313,0.08446317911148071,0.6855719089508057,0.4069718165373626,0.4597833234914521
144,0.6029825806617737,0.49183762073516846,0.26752614974975586,0.22187411785125732,0.49871270578736127,0.4665626841714742,0.4656506359494488,0.49897138913805494,0.4392647355055368,0.5341624021530151,0.6029825806617737,0.3742519010321157,0.4385965525856641
145,0.41413742303848267,0.1951841115951538,0.4841793179512024,0.12024199962615967,0.427503473140894,0.46239861321686493,0.437832884145666,0.3551886042559381,0.36208330337129513,0.22821617126464844,0.12024199962615967,0.3385678849728535,0.36059966611754823
146,0.7809701561927795,0.7271036207675934,0.8400749713182449,0.45976006984710693,0.5664074324139501,0.5037405435855236,0.5033113680604205,0.5641230731139317,0.6181864044124439,0.269981324672699,0.7809701561927795,0.6352932396689087,0.6265065349245672
147,0.8880648761987686,0.8899677470326424,0.8897192478179932,0.47807860374450684,0.5623219518083914,0.487008902979154,0.46643137198011597,0.5792053698743039,0.6550997589294845,0.1733761429786682,0.8897192478179932,0.627460285523723,0.6690249086093861
148,0.05459010601043701,0.02876657247543335,0.11302292346954346,0.11159300804138184,0.2671427926865877,0.2379446872319666,0.33062214493139064,0.2623513930129835,0.1757542034824655,0.0211029052734375,0.11159300804138184,0.09296677862102598,0.17053856632697406
149,0.6425871849060059,0.6991752088069916,0.44565123319625854,0.7731814533472061,0.5745068814456527,0.6095589615936876,0.5742697658661651,0.5252116558880904,0.6055177931312572,0.5446837544441223,0.6425871849060059,0.5983808273421776,0.612232811787063
150,0.7666547447443008,0.21570533514022827,0.7796000242233276,0.668203204870224,0.4457385092877554,0.38529772513380467,0.4139026220610805,0.4371127146193965,0.5140268600100147,0.5460038781166077,0.21570533514022827,0.5408942417557174,0.5219538978290656
151,0.7762683182954788,0.783967137336731,0.05176275968551636,0.10137403011322021,0.4308869501479432,0.45101442462070385,0.38611240646252665,0.27023518881883435,0.40645265193511926,0.0430946946144104,0.10137403011322021,0.27251532278348534,0.42424117685582763
152,0.5345198214054108,0.3129144310951233,0.24821847677230835,0.5769189298152924,0.41299151677670454,0.4078538648684781,0.414714070275233,0.4134193960586079,0.4151938133833948,0.5537610948085785,0.3129144310951233,0.3600204988599014,0.4016237730415919
153,0.18985915184020996,0.19602042436599731,0.15694576501846313,0.1946607232093811,0.4059689624394517,0.3924040417532444,0.4570754233471064,0.41691257987183483,0.3012308839807112,0.15991419553756714,0.19602042436599731,0.1935702254843168,0.29014575749533744
154,0.20809847116470337,0.1423882246017456,0.34577494859695435,0.5270931422710419,0.4628765596178609,0.4105539618107551,0.39174812535826675,0.4717568104293838,0.37003628048133896,0.30240708589553833,0.1423882246017456,0.3344358038659707,0.3683688300278595
155,0.3290712833404541,0.8477732092142105,0.7829891741275787,0.934834398329258,0.3884646339484362,0.5638908361763048,0.5828440734703824,0.6345189465126266,0.6330483193899064,0.9315718486905098,0.934834398329258,0.6534440065689061,0.6375704301141968
156,0.4901503324508667,0.15902012586593628,0.17135632038116455,0.16839033365249634,0.5808439620717936,0.5886819336319715,0.5159470739236831,0.5773117232890539,0.4064627256583707,0.1962573528289795,0.4901503324508667,0.41703933254112546,0.42002471653635776
157,0.05447500944137573,0.025503873825073242,0.06109333038330078,0.3282644748687744,0.26332772869189225,0.1805668041108034,0.25064591231947664,0.33390196283009677,0.1872223870588492,0.0498427152633667,0.3282644748687744,0.1493826063964061,0.18529852269603775
158,0.19675254821777344,0.619990348815918,0.7299708724021912,0.639267086982727,0.5221852606063588,0.56532275176808,0.5296739192499874,0.5501098919774478,0.5441590850025605,0.627341240644455,0.639267086982727,0.5223147517787261,0.5439347462333001
159,0.43335574865341187,0.7589866071939468,0.37108737230300903,0.7312411069869995,0.5143916274038016,0.41230886791235977,0.4416985105819208,0.47435237957219933,0.5171777775759561,0.07030624151229858,0.7589866071939468,0.5198888126119712,0.5194586796374085
160,0.7785885185003281,0.7128609120845795,0.7411078810691833,0.7662616074085236,0.5661053734792312,0.5769100731292875,0.5972506749817248,0.6015221981394272,0.6675759048490356,0.26990342140197754,0.7128609120845795,0.7429649378263146,0.6741728052730058
161,0.005780935287475586,0.01630944013595581,0.009246826171875,0.04601866006851196,0.1686899707225904,0.17985072591243356,0.1314924617363925,0.18767310244127045,0.09313276530956316,0.011600613594055176,0.005780935287475586,0.022657868683891635,0.0921262327198702
162,0.14944905042648315,0.09444975852966309,0.45556777715682983,0.02680230140686035,0.3574457598357754,0.3678407226392997,0.38441281658809323,0.3320356914640272,0.271000484755879,0.7926305681467056,0.45556777715682983,0.2716069149326108,0.2705602595106109
163,0.7701319009065628,0.5047793388366699,0.5108996033668518,0.09357953071594238,0.518684565687876,0.5602129913985467,0.5479993278296306,0.56333231448088,0.50870244665287,0.5042060315608978,0.5047793388366699,0.6128688138805198,0.5143126551587746
164,0.15183758735656738,0.2544684410095215,0.22862720489501953,0.023707449436187744,0.33297134395778716,0.36028349518104863,0.4164806508271366,0.25475637453964406,0.2528915684003641,0.17614006996154785,0.023707449436187744,0.21463926396852262,0.24743240653588605
165,0.7978398501873016,0.8777598515152931,0.9105752557516098,0.8440983593463898,0.6590971520633881,0.6464704142547691,0.638782275136716,0.5884338330177303,0.7453821239091498,0.5180636644363403,0.9105752557516098,0.8528965281562857,0.7554435755803708
166,0.2509225010871887,0.4148516058921814,0.22785115242004395,0.3816083073616028,0.3698242709905194,0.38749935973282845,0.3663033707351834,0.5641943097419959,0.370381859745193,0.8475330770015717,0.3816083073616028,0.39014209225147933,0.3668643673366171
167,0.38161689043045044,0.5323441922664642,0.23410958051681519,0.6557412445545197,0.5751375270093917,0.5078437699160006,0.47580298975959934,0.5764470010609904,0.4923803994392789,0.7183579802513123,0.5764470010609904,0.42900833039602404,0.47902825888186473
168,0.17347025871276855,0.12983936071395874,0.14542251825332642,0.5328134596347809,0.39390587686869094,0.4117227613127852,0.41381321530728055,0.4689555865581455,0.3337428796702171,0.3134985566139221,0.14542251825332642,0.2546273649215598,0.32156162113908837
169,0.5117708444595337,0.15783590078353882,0.2966578006744385,0.14778202772140503,0.4158351660609906,0.45953300750111625,0.4029233710711243,0.47712275777000235,0.35868260950526865,0.5235179364681244,0.2966578006744385,0.31692947726147835,0.354026994726963
170,0.03020930290222168,0.16617310047149658,0.14118283987045288,0.24069416522979736,0.34369319997568737,0.3482405048591022,0.33300789307084155,0.32400372493847485,0.24090059141475928,0.3151244521141052,0.16617310047149658,0.2784952436705629,0.24828015892680266
171,0.4523410201072693,0.7783043682575226,0.7541541010141373,0.5572490990161896,0.5573229254645864,0.6289142747969322,0.5880706691684228,0.5786429588033718,0.611874927078554,0.8218162655830383,0.5572490990161896,0.6284781744135988,0.6204416338732368
172,0.24925994873046875,0.0781821608543396,0.20907056331634521,0.6701203286647797,0.36091632285188,0.35163172770285855,0.35744667869410107,0.3706769906426145,0.3309130901821734,0.18422770500183105,0.24925994873046875,0.32986336968632024,0.32612950225631265
173,0.29426926374435425,0.20757538080215454,0.5484557747840881,0.8551009893417358,0.5420924377358173,0.5669918692637859,0.5575193637884837,0.5868402197511924,0.5198556624014514,0.9209448918700218,0.20757538080215454,0.43965565536185214,0.5055299652838378
174,0.7363952994346619,0.6790368258953094,0.5451709926128387,0.5139501392841339,0.5766092814170838,0.5492676886719676,0.4838499661149195,0.48728727851929965,0.5714459339937769,0.9090583547949791,0.6790368258953094,0.592340025474579,0.5762701033475461
175,0.6614578068256378,0.8434792757034302,0.6022486090660095,0.2724294662475586,0.48307055034857416,0.5692658450194374,0.5303187150054463,0.4399019646766459,0.5502715291115925,0.30297213792800903,0.6022486090660095,0.7009736452427067,0.5529325223703305
176,0.17222082614898682,0.41445136070251465,0.21212804317474365,0.17116248607635498,0.31134736199586954,0.43478263681358353,0.4184226330303261,0.3762686682347538,0.3138480020221417,0.2973939776420593,0.21212804317474365,0.26394527010457125,0.3189458163538823
177,0.7855493724346161,0.6962428390979767,0.6451143622398376,0.7126631140708923,0.5365762810569272,0.5713877843328445,0.5599773764896435,0.5645361867325841,0.6340059145569152,0.420953631401062,0.6451143622398376,0.6388250680908942,0.6222730876573026
178,0.6375999748706818,0.416567862033844,0.39383465051651,0.8157327622175217,0.6576214446239086,0.6501687611732905,0.6232552669693763,0.6617084618306944,0.6070611480294784,0.3842453360557556,0.416567862033844,0.47898123316359076,0.5869755743856997
179,0.48451530933380127,0.13687020540237427,0.6515091359615326,0.3363655209541321,0.4285798202321017,0.389940874918561,0.40350191540654856,0.39234964393245486,0.4029540532676883,0.5122040212154388,0.13687020540237427,0.29366869716841915,0.38130300983754395
180,0.2941192388534546,0.3955809473991394,0.30362755060195923,0.07196539640426636,0.39447845554273375,0.43071313215591955,0.3429110848561069,0.3589882765973492,0.3240480103013661,0.30476152896881104,0.30362755060195923,0.25754614669923015,0.31983511430144196
181,0.24894267320632935,0.3175552487373352,0.1306343674659729,0.1975778341293335,0.4218803869928768,0.4401364741854886,0.42058454724506544,0.41430014339954324,0.32395145942024317,0.09179413318634033,0.1975778341293335,0.24750475772142555,0.3136657329494299
182,0.03772306442260742,0.2389954924583435,0.28040117025375366,0.303114116191864,0.19413622957350685,0.338752838751721,0.2313960250764494,0.2232188616188222,0.2309672247933835,0.07664734125137329,0.2389954924583435,0.29208650564683236,0.23268168277570156
183,0.24130642414093018,0.4760506749153137,0.7930773794651031,0.4085521101951599,0.5490237203479867,0.6564549061454814,0.6346477125247663,0.5692891168726035,0.5410502555759181,0.8128864914178848,0.7930773794651031,0.537239042230635,0.5349534216570452
184,0.7443011403083801,0.5111188590526581,0.44557416439056396,0.21457910537719727,0.5219006940715417,0.5235277279227535,0.5233064650220316,0.3795610292395528,0.4829836481730849,0.11183786392211914,0.21457910537719727,0.38888033792038357,0.4608843828537754
185,0.02370065450668335,0.04502439498901367,0.1256922483444214,0.07074373960494995,0.42810342943660795,0.4143907467200063,0.4595788378863973,0.4211437824456664,0.24854722924171835,0.6599907279014587,0.1256922483444214,0.06661157472625412,0.23022918606020348
186,0.9086073711514473,0.9492130354046822,0.902680940926075,0.8969878405332565,0.6422539298999328,0.6162159982039475,0.5994549058608334,0.5631277724443644,0.7598177243030674,0.9536176696419716,0.9086073711514473,0.9197921590159626,0.7709804108224171
187,0.4667488932609558,0.17811328172683716,0.23536759614944458,0.3653513789176941,0.5354208462661723,0.4394847529683552,0.4835299148660913,0.501500738351004,0.40068967531331934,0.6408571898937225,0.17811328172683716,0.32500000948340857,0.38081086619237614
188,0.16027921438217163,0.23470109701156616,0.1911938190460205,0.34078919887542725,0.47920947587793683,0.44744305650206717,0.4321615851753865,0.4323628629577506,0.3397675387285408,0.25687897205352783,0.16027921438217163,0.23063461010530517,0.32835087026811793
189,0.15685003995895386,0.2846713662147522,0.3335832953453064,0.291631817817688,0.306483515897503,0.37054969071759114,0.3756544137950065,0.4473633757746335,0.3208484394401794,0.38284164667129517,0.3335832953453064,0.38340932569807284,0.3322745246279484
190,0.2951098084449768,0.2684943675994873,0.4391663670539856,0.30963313579559326,0.5063035802325615,0.528991384692763,0.5043280498403637,0.49766437536761754,0.41871138362841864,0.42803943157196045,0.30963313579559326,0.33778303834384893,0.4105955866664668
191,0.3717716336250305,0.6513490676879883,0.7685559242963791,0.9435123056173325,0.5654313133202636,0.4849800872098293,0.6443387089267475,0.6769518301817465,0.6383613588581647,0.5749342441558838,0.6513490676879883,0.6578846213848277,0.6409379230496326
192,0.327168345451355,0.26898545026779175,0.2945758104324341,0.3773341178894043,0.538135756186364,0.5223591689945979,0.5217827979636093,0.5287073814912118,0.422381103584596,0.5087330043315887,0.327168345451355,0.38509528798396975,0.42006269802283513
193,0.021882236003875732,0.03617769479751587,0.026477813720703125,0.029818177223205566,0.15387066615318812,0.11400288900809274,0.10355610348571376,0.17381111024398688,0.08244958632953514,0.01710188388824463,0.021882236003875732,0.028101031102876206,0.07850154538508947
194,0.014299511909484863,0.0052512288093566895,0.011772334575653076,0.008654594421386719,0.22229308236117196,0.07927765481773352,0.08089753482649731,0.1260603738252506,0.0685632894433168,0.00999373197555542,0.008654594421386719,0.009425484259439898,0.06542581074354947
195,0.19545835256576538,0.11481565237045288,0.16736602783203125,0.22409147024154663,0.4999968032284161,0.4758206680444067,0.4304532762716372,0.45741474319779196,0.32067712421900607,0.09453636407852173,0.4304532762716372,0.4687569158481534,0.32067712421900596
196,0.4043811559677124,0.44225579500198364,0.9470555633306503,0.47899389266967773,0.2742019628650503,0.409353963181464,0.34415641256491825,0.35711003236761807,0.45718859724363436,0.6944093406200409,0.44225579500198364,0.5917437600885915,0.4611425406327839
197,0.08341330289840698,0.1475774049758911,0.12123161554336548,0.1695801019668579,0.3462280058438352,0.3865791777401618,0.3808511541921429,0.36019620356848314,0.24945712084114313,0.6098980903625488,0.12123161554336548,0.21156787819127298,0.2393040118083276
198,0.7820299714803696,0.7302472591400146,0.700136661529541,0.7936781346797943,0.6083385814599129,0.5791000584025393,0.521776746879383,0.5009552434694744,0.6520328321301286,0.8093773722648621,0.7302472591400146,0.7376866144572243,0.6619452741871517
199,0.028624653816223145,0.012381911277770996,0.022277116775512695,0.06177783012390137,0.3071770742632203,0.18660047296068893,0.20616691135330756,0.20676732983838864,0.1289716625511267,0.14115071296691895,0.012381911277770996,0.020761741081880558,0.12401499657712844
200,0.050745368003845215,0.13510960340499878,0.03253793716430664,0.03004831075668335,0.12409700449063021,0.14140219103323437,0.10703635171575043,0.18283163530667457,0.10047605023451545,0.01710188388824463,0.050745368003845215,0.03794923925064353,0.09852707321827303
201,0.06730693578720093,0.06748294830322266,0.03349745273590088,0.17963546514511108,0.19055610008607582,0.29201019547043516,0.2575300958739878,0.16900246008728959,0.15712770668615295,0.021566569805145264,0.06748294830322266,0.09358287606289828,0.15502934921216216
202,0.9313753768801689,0.9049623906612396,0.9777068048715591,0.9824419226497412,0.7652245453512565,0.7252883106223609,0.8729483938783451,0.8619259680175642,0.8777342141165294,0.9922650586813688,0.9313753768801689,0.9381697909191982,0.8797497813771109
203,0.35825788974761963,0.6297480463981628,0.41863733530044556,0.32618260383605957,0.48942364524397264,0.529336518216416,0.5450768951460088,0.5280191121777666,0.4780852557583064,0.5082344710826874,0.41863733530044556,0.42315436874264956,0.46906797321710125
204,0.04686260223388672,0.19707828760147095,0.26865047216415405,0.057632386684417725,0.32025373218152753,0.2781565821379053,0.25031865240990114,0.23014649805802345,0.20613740168391081,0.09960484504699707,0.057632386684417725,0.20212862784943764,0.20478637185815607
205,0.4159271717071533,0.1008407473564148,0.0522618293762207,0.11502671241760254,0.4618846127633732,0.436838146023907,0.3676313993621192,0.3358340486075615,0.285780583451794,0.6485001146793365,0.4618846127633732,0.3114482694624543,0.287725505023783
206,0.04800224304199219,0.06260806322097778,0.06245696544647217,0.036668479442596436,0.2552140503178868,0.21119962212119758,0.18515022851512553,0.21524671053546496,0.1345682953302142,0.07380706071853638,0.04800224304199219,0.049130355889019484,0.13057014583004378
207,0.05932021141052246,0.14630728960037231,0.5078582167625427,0.18482017517089844,0.304254454194689,0.28698125341988645,0.34808483829805725,0.38246841757953176,0.2775118570545625,0.1454656720161438,0.5078582167625427,0.2645886311922574,0.2830731170997226
208,0.5711396336555481,0.3139185905456543,0.759661927819252,0.8760103806853294,0.5702456367275751,0.5189882209972454,0.5752673578894327,0.5843556279306377,0.5961984220313343,0.6811297535896301,0.759661927819252,0.5490580177833242,0.5800596506572758
209,0.06233090162277222,0.048250555992126465,0.10102802515029907,0.041825830936431885,0.22151411166453971,0.2022060591357493,0.18295810291479286,0.24130606869519144,0.13767745701398781,0.03223782777786255,0.048250555992126465,0.07036966590572824,0.13355552761356893
210,0.15311384201049805,0.12276482582092285,0.19827860593795776,0.5677488446235657,0.47724420698530434,0.5049202972004981,0.5298338985636191,0.61657234092397,0.39630960775829194,0.12535446882247925,0.19827860593795776,0.2820372577888197,0.3945163014284414
211,0.03938090801239014,0.010294079780578613,0.06140106916427612,0.10063987970352173,0.24682522024947828,0.15363985624529253,0.19523115436591043,0.2298758472417789,0.1296610018454033,0.07037067413330078,0.03938090801239014,0.12732414333681008,0.12958543866448324
212,0.9637024700641632,0.9896015236154199,0.9805292245000601,0.7995694279670715,0.5886848336866384,0.5533794868874793,0.6179700898389262,0.5164480578884982,0.7512356393060321,0.7291630208492279,0.7995694279670715,0.6409746055401032,0.7112630869809513
213,0.6379460990428925,0.7026804089546204,0.6783879995346069,0.14794814586639404,0.4741526536086389,0.43206846523012166,0.40385217638187354,0.3936123940767533,0.48383104283698763,0.3888193964958191,0.7026804089546204,0.6734009445058691,0.48803029776792306
214,0.015514373779296875,0.03773200511932373,0.010265588760375977,0.014903247356414795,0.3554871365582579,0.5051044434052749,0.38796633046187246,0.45348407600546337,0.22255715018078503,0.0989600419998169,0.03773200511932373,0.021414909174859886,0.21832620085550714
215,0.24275684356689453,0.8167800307273865,0.8279244899749756,0.5737955868244171,0.5014467550754965,0.6180539430794537,0.6196797767681788,0.5388536325252284,0.5924113823177539,0.6220439970493317,0.8167800307273865,0.5530045525650706,0.5954838168892415
216,0.3411216139793396,0.1742275357246399,0.46188199520111084,0.4327436685562134,0.42914817090687396,0.4015850756138133,0.4183491064738498,0.5049046925630085,0.3954952323773562,0.2620065212249756,0.3411216139793396,0.4236321043469773,0.3942310349967517
217,0.5029461979866028,0.6015573740005493,0.7014076411724091,0.9267164096236229,0.5395044284857278,0.5334356127050596,0.6796546793718523,0.6184760076065672,0.6379622938690488,0.6191815733909607,0.6015573740005493,0.6068252771909599,0.6224397430018935
218,0.8193245828151703,0.5744985342025757,0.4601549506187439,0.18075335025787354,0.4717735036513401,0.41386044902241104,0.40005041370637084,0.4313340417250989,0.46896872824994806,0.3993501663208008,0.5744985342025757,0.46745882150181417,0.4529168518177241
219,0.8323248028755188,0.6955044269561768,0.9109848812222481,0.6987084746360779,0.48974889475785477,0.49078876578501573,0.6054620106773978,0.40875199559941544,0.6415342815637132,0.8687413781881332,0.6955044269561768,0.6285687724990955,0.6389105339768528
220,0.059910476207733154,0.25238919258117676,0.38957470655441284,0.40574461221694946,0.5408922880236346,0.4808470787795087,0.5326958305695076,0.5222512901457352,0.3980381843848323,0.3198528289794922,0.25238919258117676,0.347750408585334,0.3870751000231383
221,0.16787773370742798,0.6549354493618011,0.29862600564956665,0.4617474675178528,0.4578607325066112,0.46985822906541064,0.4285160859921654,0.57917847090874,0.439825021838697,0.3254817724227905,0.6549354493618011,0.4384195381341518,0.4417135013931348
222,0.13991296291351318,0.11919140815734863,0.2634185552597046,0.26669663190841675,0.46894595233694714,0.4269368307898732,0.42634639473858105,0.4263966831624695,0.31723067740835675,0.40022021532058716,0.46894595233694714,0.34589090307001447,0.32602527376167467
223,0.04494774341583252,0.014365851879119873,0.023592233657836914,0.039160847663879395,0.12623947176993966,0.1626031621243509,0.2429604496178871,0.2219670793695998,0.1094796049373058,0.15489226579666138,0.014365851879119873,0.07233256485839379,0.10686587848310958
224,0.2955763339996338,0.25451749563217163,0.11356782913208008,0.13107508420944214,0.46037272888769476,0.4549288016771966,0.4501229953750522,0.42443253418829674,0.32307422538769603,0.06442320346832275,0.4501229953750522,0.45514150864664793,0.3230742253876959
225,0.411670982837677,0.3616366386413574,0.19050204753875732,0.1763535737991333,0.4401221258343925,0.3505225905571848,0.2953665482972341,0.39151088302759074,0.3272106738166659,0.7650069296360016,0.3616366386413574,0.29807372613926764,0.327020300491929
226,0.11958938837051392,0.45659637451171875,0.8256755322217941,0.08299648761749268,0.45836965918752925,0.4911849933502599,0.44569239814708395,0.41213454202530475,0.4115299219289621,0.6560191214084625,0.45659637451171875,0.3794271968776598,0.41807450522669787
227,0.03199583292007446,0.29292482137680054,0.3191547989845276,0.0618252158164978,0.17841553688035205,0.3608196724842131,0.2842759141603799,0.29257694578182325,0.22774859230058353,0.5199354887008667,0.29292482137680054,0.32400285881876423,0.22944260974257247
228,0.4575403928756714,0.23096561431884766,0.2171541452407837,0.5772620439529419,0.5059493975595191,0.4540158967720993,0.4877852923817487,0.5353270378782533,0.4332499776224832,0.2939147353172302,0.2171541452407837,0.41163375227502286,0.4288051190701775
229,0.1932176947593689,0.026445388793945312,0.3490649461746216,0.03202986717224121,0.3000732582717569,0.17541028659930868,0.2511493608212929,0.20818605939017498,0.19194710774783885,0.13318145275115967,0.1932176947593689,0.1925409983598012,0.19224487983217797
0,0.26485782861709595,0.22534018754959106,0.25486379861831665,0.17987936735153198,0.45231410773503755,0.4434332978028964,0.45053319071839437,0.4142751381727209,0.3356871145706981,0.11051714420318604,0.17987936735153198,0.2231995555769064,0.33278431676497844
