,0,1,2,3,4,5,6
0,0.911506003227845,0.9622122991132539,0.9989275939330342,1.0533002150279427,1.1265710323244225,1.1502371036339119,1.1576432279972568
1,0.7721826092609813,0.8108850310080978,0.860370250383739,0.8804381388219507,0.8810962719806477,0.9056262591220874,0.9122233836885514
2,0.7731279577585114,0.8422728846291673,0.8723608093032558,0.9037364937753848,0.9078213694635382,0.9080932932605003,0.9253718183141485
3,0.8529838811019242,0.8804810536647675,0.9717209457686725,0.9769502593995545,0.9925742655468472,1.0027967598138534,1.0135505900817872
4,0.4485623878938858,0.6135764762155443,0.6929088606462431,0.7221134182289911,0.7245595272212247,0.7805293918767814,0.7816649294810576
5,0.509311326882907,0.5554538712150983,0.5621790612339141,0.5695969342592563,0.5754869239675561,0.6131351896904821,0.6173115315131997
6,0.6970942834160611,0.70483490780933,0.7053750108701964,0.7236203428758701,0.7474409872828477,0.7491107694482505,0.7559719886038819
7,0.4973369399174158,0.5565576187094604,0.594899089788456,0.6104880226160564,0.6810906103388028,0.6894308433514335,0.7129187543814225
8,0.46597334443120136,0.5211119994249991,0.5641572013956176,0.6365127492999076,0.6496519993265172,0.6548710056974949,0.6794691962085113
9,0.6129496580805126,0.6240926799137329,0.637856652395514,0.6610758858172453,0.7425615508599062,0.7647051338696734,0.7806466947453276
10,0.6713421282395734,0.6955974734527103,0.6962014064717449,0.750092135047339,0.761577915479475,0.7837229535415023,0.8094862326139448
11,0.6768756858820865,0.6772997010456241,0.7005179380396462,0.7155979288348107,0.7339545840457297,0.7570207071229824,0.7679149726050502
12,0.5679263673040325,0.6099614865683312,0.6146700292586449,0.6280394513582674,0.6519089464220867,0.6689963474113224,0.6803107986943776
13,0.5498600523982548,0.5589471772709609,0.6279667286405467,0.6686096200942184,0.6954047009820415,0.7321937804653668,0.8029723322243978
14,0.5025790559175981,0.540039234981757,0.5830957476309018,0.6512945982692558,0.6521514108319862,0.7079642186687581,0.7318815994400837
15,0.5080541085087413,0.5643424942286934,0.5817524369590608,0.6002074988523701,0.6400446707357051,0.6710962417901136,0.6768573685147444
16,0.6039091146270847,0.6702857849269,0.6709170022815654,0.7021825378026917,0.7314349969828325,0.7391398790215663,0.7525664546468521
17,0.45276841336473794,0.6013356859108703,0.6904630687523744,0.7387853051221237,0.7775598238565847,0.7786472542421873,0.7970452794901455
18,0.5083287942173791,0.5306703062646474,0.5324704124087906,0.5500591910863519,0.6536382333370004,0.6784859533251592,0.6870389537605067
19,0.607973628277354,0.7187009873320854,0.7468986732651739,0.7488076426077727,0.7679588423903093,0.7758224736695395,0.809997399644015
20,0.4285104257793569,0.4422543148426898,0.532582981995216,0.59894898880245,0.6106222638092419,0.6547480405693531,0.6633606242212734
21,0.37460686375600794,0.45379735944014576,0.5038570306354909,0.5388844953813433,0.5931574261111889,0.645791272288484,0.662198092756438
22,0.9606901845536548,0.961997444534763,1.1408897720577729,1.1537887241216467,1.2013937154825745,1.2219304782258262,1.227662253261747
23,0.7583357804809212,0.7920310062359395,0.8157669941378903,0.8658086375800081,0.9445850154530356,0.9729995201710895,0.9737845186360332
24,0.40776532889014605,0.5093770765416618,0.6494509074171974,0.676831913287231,0.7477476018749154,0.7495833731510035,0.7911436488760438
25,0.5817231525691903,0.586102584537897,0.5997450892567877,0.6453504792975265,0.6691585137472809,0.7183461822705544,0.7200903004682071
26,0.44752806930477473,0.5472387919151819,0.5991161297477945,0.6066763463251662,0.6469959119598432,0.6606138556106705,0.6649186136189777
27,0.5904463697249039,0.6171886880460424,0.6176197858177509,0.6332668154079547,0.6417556844320148,0.6726281603994617,0.6967330188251041
28,0.4661359259846121,0.5127064177234898,0.5303418876483399,0.5644113978996846,0.6018182367412984,0.6020298225982337,0.6071278832013137
29,0.5457778155625379,0.6664902320209095,0.6753643434029059,0.7114040324560835,0.7341515625754148,0.7522853635765974,0.7603257937474485
30,0.5191732282271218,0.5885639192070028,0.6522665176732807,0.7689173179484247,0.7823528337631279,0.8189130394414026,0.838406629421754
31,0.37178985519097535,0.5462564865593462,0.56281373332206,0.5693612226982768,0.592188371339007,0.6179800387377561,0.6744795841604356
32,0.7219239001970413,0.7447396312492982,0.8192613146822262,0.8495912477938856,0.870963903360042,0.902488118211507,0.9067288162879411
33,0.4163349126073744,0.4339367918620335,0.4465029722935715,0.44755561766243385,0.4946436991258086,0.5319060025975929,0.5477419986413052
34,0.47031081401910324,0.49009423627451826,0.49383839254845874,0.5600454516508017,0.6087699701955555,0.6199588454064582,0.6483791229838772
35,0.4514861419953648,0.4846523185563676,0.48500686066765303,0.5002189981477068,0.5196746922748248,0.5242829140084011,0.5394400843842572
36,0.7344039967943965,0.7746657007821318,0.7997949571787344,0.8161216502504939,0.8175232590339475,0.8414189580220865,0.8481046789656945
37,0.7261113368082733,0.8584251341257915,0.8830960145908985,0.9295602551166928,0.9340415194410273,0.971841073586016,1.0019475603821462
38,0.7508859908620176,0.8008449879638118,0.8078792123275755,0.8183178901768907,0.8902224310618083,0.8969259043474155,0.9483966496852888
39,0.3679292319470411,0.5500755625167659,0.5847617006405066,0.5912346770069835,0.5946103246788234,0.6317252746689835,0.6465560730089452
0,0.6561039648562337,0.7304027368028162,0.7929699079198527,0.8118447510016792,0.8248639919755567,0.8305675936817448,0.8579216342229506
1,0.6549357487371794,0.6890894671036687,0.7168985874201399,0.7197129139190157,0.7444937858017122,0.7447163708086969,0.7580726349525291
2,0.5350966906616653,0.6564622914478062,0.6709355711213285,0.7364567711022902,0.7482686057207644,0.7543777648906101,0.7647896315968082
3,0.7295647389888446,0.7424881524164457,0.7920178096612174,0.7963506216975843,0.798474036328146,0.8015651725345153,0.8035000176837906
4,0.6464450407646489,0.6574327873987598,0.685896200472544,0.7322439435895207,0.7333337483303194,0.7799465865536566,0.789477399367341
5,0.6756782062665072,0.7041158468228742,0.7118142849297353,0.7125339720573646,0.7269382565222335,0.7338284759547944,0.7636419486637104
6,0.8156875916858584,0.844054625042968,0.8856125345540398,0.9620023076117312,0.9676375555307694,1.0085197234308267,1.0204397215413397
7,1.119107895385249,1.131486458377904,1.167930449166761,1.215813673319857,1.2499513205950108,1.2758301351638042,1.2825468830755387
8,0.6135598146931754,0.6503512343195628,0.7015547109147591,0.7064643161572984,0.7630632390729921,0.7669918275452444,0.7710058557402089
9,0.5171967947403395,0.5568252269575841,0.5586231695035547,0.5825908948500896,0.6084497638020208,0.6296870751070581,0.6298735851993935
10,0.49382129169394673,0.6401050222041409,0.6542252679274496,0.654804648856928,0.6557259854920943,0.6735907572401649,0.7090712917142428
11,0.5425214565966521,0.6297423197623844,0.6428521639404849,0.6521048000354169,0.685896591597413,0.6859703728359986,0.689078728197584
12,0.574444903522641,0.5952199808840127,0.6891423082038258,0.7836516227484124,0.7943799547005519,0.8147559531563051,0.8238175568453929
13,0.7753668097516692,0.8688427125594107,0.8714448687991261,0.9232936623710648,0.9252759802434454,0.9477011458657865,0.9607559965572208
14,0.9342391668624096,0.9397381477494264,0.9823167213391875,0.9859297690943042,1.0226502976083545,1.030743165315072,1.0954500421288775
15,0.49422348934109195,0.5312943391288864,0.5623047009869452,0.5965375027591727,0.6137523142211248,0.6805228318942516,0.6892003723297028
16,1.082272740527477,1.1086445173933281,1.1092539395620185,1.1233407535792483,1.1419485978069257,1.1559752906162726,1.1883309310528594
17,1.5895131418933577,1.628670369058857,1.6353102010990301,1.639414944197704,1.690355120534325,1.6905733139154981,1.6968453331345592
18,0.4582447244756212,0.47427752714834626,0.49103331488484936,0.5110796390086682,0.5467352265817268,0.5835734431138164,0.5867265030220913
19,0.5293777148924134,0.5861017083055691,0.5948995498616034,0.6564803331513153,0.7157504072160409,0.7200523493603521,0.7240177371754275
20,0.606855533034074,0.7180586516222462,0.7347281398181371,0.7843309579748665,0.7908604498363981,0.83783776431639,0.8617897395398819
21,0.7365312649399794,0.8136390623783463,0.845188268539213,0.8769186705482116,0.8866856006657561,0.9340102936624968,0.9553156329678405
22,0.45535520308120025,0.5175620485147447,0.5513704818557448,0.7388483702848803,0.7450319474637356,0.7733165168341426,0.797963375744431
23,0.6958968881357182,0.7494176206577686,0.75984989548629,0.8012438333479753,0.8288179008975379,0.8347427014462564,0.8599335518022798
24,0.5229585037059868,0.5349139366659836,0.5437743199225975,0.5616195735439545,0.5955771847562168,0.6084146873995813,0.614797995527477
25,0.9133170833220701,0.9527679715733047,1.0089087842609206,1.068153056067009,1.1053860125679607,1.1320141529000687,1.1417598956760924
26,0.7558836435407001,0.7858347636742404,0.8298675617627357,0.8497916731260293,0.8650107623987767,0.8743597059318333,0.9294886560829434
27,0.7723301341650004,0.8176552499918841,0.9076311869342076,0.9254216129005001,0.9433621649029189,0.9681455835786362,0.9830046580678562
28,0.4777876031886872,0.5659741846730549,0.5969278467876193,0.5988990493052877,0.6323727481688859,0.6382184387053221,0.6457556876672959
29,0.8619064040439895,0.9233974468678801,0.9252784684317448,0.9263117118904526,0.9381593335700267,1.0005516909911691,1.0037689852888598
30,0.5966392003173873,0.6002736660286521,0.656411220377838,0.743408515462848,0.7436132897528358,0.8068346732142465,0.8146827296857515
31,0.4957438466176825,0.5052980308830617,0.6285613383122919,0.6695645050954555,0.7126800194687718,0.7589103655326674,0.769972319588993
32,1.126610462995243,1.4024207102923782,1.4029548439800357,1.4094377776955376,1.6243939916623134,1.6507460015480149,1.6576083916007844
33,0.5972712631835501,0.763092002999179,0.8042788742990856,0.843597929068791,0.8830199734788878,0.8978093310515798,0.9296872885483258
34,0.9868687732976221,1.0137552361634274,1.0259247176765598,1.036350646780639,1.081137082756911,1.0882293156903486,1.1515618520186395
35,0.7145748857223125,0.7842494962685964,0.8329869521956282,0.8474695442542021,0.8595574185316448,0.8954749203326856,0.9153510239676863
36,0.6524681606959175,0.6545460101733829,0.6641527601300069,0.7021513345626803,0.7073779365223805,0.7139999180460262,0.7245087378476057
37,0.656688177724973,0.7382826383162664,0.7610287042367537,0.7685889643289924,0.7789112243449293,0.7985779687099396,0.8028566278582232
38,0.5300992614434942,0.5428676996013292,0.5995091801089835,0.6131063945740679,0.6486106495621466,0.6652894001290551,0.7051439914137633
39,0.3863798475282469,0.4967137366755674,0.5053080249234677,0.5626411871115711,0.6128380131128027,0.6318427362742984,0.6373852451859343
0,0.5233506849557323,0.5573736986421183,0.6232771450053127,0.6264635734286322,0.6296494616847005,0.6478182356421747,0.6935197161978752
1,0.7825504501132016,0.8115001192904221,0.8152878074298444,0.8506039621433504,0.861722051205778,0.9139989266628313,0.9193829736326833
2,1.1398640438921828,1.305484417459479,1.3283665953158659,1.340079666219799,1.3492514214926383,1.3502013835937292,1.3683575142518762
3,0.5427593514964048,0.6395835220780802,0.6733419302924889,0.6799075229176449,0.6983526888503622,0.7008034594060497,0.7103102749900936
4,1.2174444183564117,1.2481520102315347,1.3481242572081253,1.4774202461277253,1.49021485278316,1.5110759628302535,1.5196220299020056
5,0.6437315859243196,0.6561824925411286,0.671596769337222,0.702369530453268,0.7789073563045674,0.7790711547691738,0.839286732430438
6,0.6274810711407613,0.7392693921686925,0.7479013810178949,0.7724978278249705,0.8290892501609594,0.8314186073205373,0.8492592254416981
7,0.4824618328005883,0.5150563571937051,0.5639441070627403,0.5787270118140393,0.6005507979809523,0.6149019752167777,0.6446651090207774
8,0.6009235501520113,0.6048901149753148,0.7078698096074065,0.712535407738207,0.7476318087851181,0.7617687123412058,0.7672112092589818
9,0.5684226773303931,0.5722765099791294,0.6266204502871795,0.6370666662460187,0.6504375607874734,0.6739591042732218,0.695026211320154
10,0.4565512182727434,0.5482889714720353,0.5762681602531993,0.607460228781939,0.6292114856395,0.7008213936300401,0.70507004590027
11,0.8583934590234971,0.9386394421207975,0.9398856953571569,0.9550370299260982,0.9606358205891978,0.9868141473343963,0.9895589577539916
12,0.6212184396602676,0.6573967372925583,0.7425670328534231,0.7451682257753899,0.767721239704491,0.7977275957239416,0.8011971290758035
13,0.40732891062535714,0.42222614582886364,0.4276131117053696,0.4967707785944524,0.504521367863811,0.5317146760287182,0.537931487944567
14,0.519498129328911,0.6055487636295838,0.6626460351406279,0.6851468905119359,0.6874408756549505,0.737856360717882,0.742150388069862
15,0.6982212785216428,0.8186894318399197,0.8853256715816875,0.8997842849629558,0.9005784426616601,0.9225033386656868,0.9295157042472785
16,0.8746687281155445,0.9948255299267431,1.0337942404917129,1.0735360821514712,1.0894101393444067,1.0903896831480553,1.1008559025423328
17,0.6362029573274979,0.7315872887508125,0.7520974664180682,0.7890107825409712,0.8260127831174972,0.8326441267679199,0.8548489711605105
18,0.493033874608231,0.5371754093084868,0.5391627912494815,0.5420399796314749,0.5473172170770376,0.5590536662574956,0.5648818575448139
19,0.5751948121856698,0.5919926908713872,0.6231417431975246,0.6361388400444521,0.6659925359288569,0.6754430616115612,0.6777253558026988
20,0.5316674993634706,0.6916131777108927,0.7606370445472812,0.8030304214445763,0.8478102299688349,0.8702694722781135,0.8760186591910325
21,0.6903653233336045,0.9005674526049151,0.9170999938849054,0.952545523507306,0.9987311486763206,1.0036456197246537,1.0146086557481648
22,0.4380913711644698,0.49647950821689485,0.545868844551542,0.6132738263042051,0.6220473663623738,0.6317033361357086,0.6363423053479262
23,0.5624284282548508,0.6730521511289905,0.6978500335460098,0.7276109666526062,0.7587005359492477,0.7600201612824506,0.7670190901512813
24,0.7477373044726809,0.7678338035672457,0.7695236266078292,0.7884081739154575,0.7890442626332468,0.7950382592192281,0.8074295376441897
25,0.7402176730747414,0.7865558153767676,0.7937316113691484,0.8198515387882903,0.843918083109946,0.8488473983478858,0.8524195423307142
26,0.9040622822994436,0.9380671517000898,1.0204499243087695,1.0959293976217102,1.1016260404044746,1.1469357785042276,1.1513584663567615
27,0.3196238646422585,0.4871122883917238,0.5173288233535365,0.5484043639446308,0.5699973076114677,0.5807635473765651,0.5849206360700866
28,0.8588364470699789,0.8630613861971211,0.8950094895146224,0.9216484241269525,0.9235254863575493,0.9376945905019513,0.9516121576521116
29,0.5627903551132947,0.6743256772007408,0.697666290757518,0.702468756709253,0.7160050090200862,0.7603801342582555,0.7738032833647097
30,0.5323163140980566,0.5591178356742825,0.577876277827821,0.5983269214806345,0.6131604234808061,0.6153552702930868,0.6263646264927716
31,0.45190798865435766,0.45617552043195164,0.46150995401284167,0.5847549502574607,0.5915035632746259,0.6088103414830481,0.6121557508795237
32,0.3258094206064346,0.3689472603229772,0.4025369058938208,0.45392318817821825,0.45679304931657344,0.5339847888600935,0.5448472193816265
33,0.44997999343856937,0.46306593316624894,0.4781371954181509,0.49848887233388317,0.5371708165103625,0.5520678277992577,0.5686388790207662
34,0.7006539072739401,0.7248620105779853,0.7419155947053253,0.7816436581052528,0.8615818076736258,0.8653817179527701,0.8842532709803808
35,0.4878434553124032,0.5143454318101349,0.5322622695889864,0.5730247437274266,0.5943964661919995,0.6233040990984378,0.6436723396096349
36,0.8168802637741094,0.8713226147674455,0.9300555142735623,0.9326099883676517,0.9378160628311915,1.0605789984398422,1.2129867626081383
37,0.6273713138264173,0.6934245675073131,0.7167224114710309,0.7266962068231834,0.7309500413630142,0.7406027537394342,0.7990575339910028
38,0.7296447510164873,0.8255112650976779,0.8730194498261102,0.928818836978526,0.9421702266406683,0.9434552635734821,0.9453122899518933
39,0.35398428521695835,0.5882612370129388,0.5891309154050223,0.831843448017723,0.8460999905424328,0.8507657751863248,0.9058476521702385
0,0.5107759264455173,0.6391149166189133,0.6703621473140242,0.7031061837492045,0.7193164616192376,0.7361057597314756,0.8129150459814452
1,0.5914258265397055,0.6359112734403493,0.6627062176156369,0.6916081136226796,0.708562510276772,0.7121110209560855,0.7507990125230735
2,0.4594659583100579,0.5593252663485008,0.5628001064815374,0.6281679162426189,0.632666548816787,0.6502339612580361,0.6512049898676464
3,0.4470806809841964,0.49875267912832255,0.5628851586141838,0.6559758129588905,0.676723780567167,0.6774479070226431,0.6781908812052354
4,0.4849478905028267,0.5075499225025842,0.5824881112702196,0.6055357059290373,0.6085959714364869,0.6296768571832726,0.6377935311537689
5,0.7180085213717148,0.7531255356666183,0.7572065296115237,0.7908545981207109,0.8021680909742606,0.8071108834646944,0.8113707281570267
6,0.5067651011699013,0.5537819377925112,0.5945354893249195,0.619344790763712,0.6299952413608556,0.7294842349588642,0.7314933967143594
7,0.6584058993666551,0.6986429779649004,0.7178937352746748,0.7236078838707823,0.7303965919541062,0.7510505751413643,0.7532820571353754
