,0,1,2,3,4,5,6
0,1.068938916177207,1.171194786611512,1.3512710139244428,1.4281611570731056,1.509642103850063,1.5189058043491181,1.519962710012585
1,1.166127181248006,1.321451238875451,1.3285330520289977,1.3504147419765682,1.357595075880872,1.365087410507056,1.3823352285821275
2,1.3964889533214648,1.435935386603365,1.4603112175663209,1.5544938881188362,1.5777290707464333,1.5927112212320411,1.6624504449853519
3,1.3475770007063324,1.3581032677365008,1.4389154280927177,1.4949636610811652,1.5211957903168036,1.5401909775314377,1.5402499768681097
4,1.1654830172577622,1.2808350887404492,1.3376599966664888,1.349769023530378,1.3870934113903892,1.3879196000820706,1.4125369889370303
5,1.7705514982096597,1.82863662844508,1.8436925208007533,1.8688023066295267,1.8696605771260626,1.9017909313283572,1.9081013351079723
6,1.44507972690019,1.5852129374241877,1.6134238178303058,1.7079522128537592,1.7329506423361385,1.7370578605609486,1.7553921612695702
7,1.4460451937695014,1.522467788127114,1.5273462735841656,1.5581746229332563,1.5632072114545927,1.5674255722725572,1.6797005514852772
8,1.34845225513979,1.3739338209121508,1.4257882503752053,1.4892947581793892,1.5073370247471383,1.5901344282267444,1.6021740753550229
9,1.308760074107605,1.3437918934952446,1.4253198429580511,1.4261904730920207,1.430021377829432,1.4365156162143329,1.5192386696261404
10,1.458132756916337,1.680461618685305,1.7275168356557702,1.7380320412231807,1.7382624904692627,1.7861713689143812,1.8053715714885203
11,1.1511166196904166,1.2254853917890283,1.285224271492167,1.3229293717957287,1.3752004968639657,1.4500030643489632,1.467285089346932
12,1.7103393629921355,2.0958802578039024,2.112006851576143,2.116453742383111,2.1176387266509717,2.1318477110848617,2.162813156771555
13,1.238535298978092,1.30834825575194,1.3401534588801165,1.3523580222239333,1.4118766587908904,1.414227707592469,1.4166684536819594
14,1.1952548618301773,1.3548279457571055,1.4201393246674752,1.4720844589878526,1.5063124189469859,1.5087538728543406,1.5380372977909595
15,1.083786047226356,1.4091945103860335,1.418612394866282,1.4492650899159938,1.4785520454928358,1.4922053124164711,1.4958637992620705
16,1.4777345335627392,1.4856625696186239,1.624959043180428,1.7757053035279207,1.8431716807416603,1.846253013158578,1.8809145478450267
17,1.1798363831357774,1.4799719146554169,1.5178466712667764,1.5397032108105972,1.5522426475019793,1.562647285233601,1.5734367929062334
18,1.3302536739925566,1.365295877063318,1.4381598297412266,1.5302542391835947,1.5768782767724288,1.580818904996001,1.586819588866332
19,1.0415083165290746,1.0585957572889833,1.0730444131306993,1.0743137335624924,1.0929740002413566,1.1040973562219831,1.1094587011055101
20,1.204188289002718,1.2959273809636602,1.3263854850521186,1.4814905794722053,1.4886209814671019,1.5097716454205172,1.525512432292738
21,0.9413166909955197,1.3172736118083133,1.3549292871838177,1.4307227008625751,1.5211202377055144,1.5638369715849345,1.5645108362970712
22,1.2027758936465525,1.5599090753800577,1.6453586879696007,1.6818479497230174,1.7095155194973568,1.7117649451382266,1.7175160684511066
23,1.3214197719919036,1.3380402015550361,1.3480068309536106,1.4447567952393416,1.5053939917238752,1.520415246413689,1.5410458198405153
24,1.2859550998122495,1.2905257458758164,1.4801200502680163,1.5171679135169553,1.5304414076562662,1.5335260221347098,1.5829435017141062
