,0,1,2,3,4,5,6
0,0.1495915479422316,0.1597186930155624,0.1638100967260651,0.16749739309432024,0.16994495232790474,0.17185804040554972,0.18390806736034004
1,0.8249647881882703,0.8311315684530266,0.8362724146903898,0.8421800284565255,0.8422671247906758,0.8571051168773053,0.8624257782979311
2,0.5693335008908895,0.691924359525817,0.7378829665780332,1.011620962776438,1.0275588456600453,1.0316948574811005,1.0400145730501873
3,0.39429027205085065,0.5406565773897344,0.6253677926841278,0.6296671193296433,0.6940369179564713,0.7788370157834594,0.7850850414634428
4,0.27287743529940606,0.2997458595840923,0.3052329366544918,0.3054514277236251,0.3125208100092205,0.32235395100444697,0.32971384706999596
5,0.31939280928348507,0.3856184205791444,0.4020795910461118,0.43198081423942375,0.4332726659211032,0.45668316332677356,0.4638045592604566
6,0.12087815776391503,0.16219557125573256,0.19485455028493723,0.23087814057917794,0.2426902352726961,0.2681635754229677,0.33767233691655724
7,0.17087391924555193,0.1826336427633657,0.23932945929169946,0.27265481032059097,0.27957016851650174,0.28915061244409085,0.2934807431383576
8,0.24690652000275087,0.27172107421556235,0.2754137362267725,0.2830645730432259,0.2873482501855613,0.2901903447925573,0.29139370974593237
9,0.48058974898529205,0.48166586162876085,0.488035543984384,0.5005764493111448,0.532946496059866,0.5351606903604735,0.5368979045919963
10,0.3735637199262661,0.5178123138037368,0.5229883517800213,0.5275671634516047,0.5318879735592746,0.5601613391846466,0.566001036280451
11,0.049991988703260215,0.05753514448896408,0.06628764123603469,0.0730220106372242,0.0814429169399917,0.08217032696405667,0.08888053028654053
12,0.3951521693351939,0.3982578970436488,0.4049876906268687,0.5143170750136166,0.5215474566326622,0.5598227715750498,0.6124470955280188
13,0.45899687507142556,0.475125194972736,0.49366164852340844,0.5146713430508763,0.5163118640065553,0.5171229204732635,0.518730337239871
14,0.22088354684312558,0.25183525658619677,0.25279619779536583,0.26315037288937415,0.26339715491529336,0.26660206100864253,0.26893812179713406
15,0.05227058113398692,0.13345207090139669,0.15884842497534088,0.19258553756778637,0.2041934714558818,0.20996376428285712,0.21347035156325386
16,0.5697261682983198,0.6887260206284324,0.7931023103068928,0.8017103939369062,0.8095863511424556,0.8232574704750302,0.8239492032672386
17,0.2368676858260883,0.2602302756538139,0.2965925172710314,0.31214646625323167,0.3169068665936907,0.34068165516503585,0.3645133089313064
18,0.20285904437114716,0.32578131992116827,0.4604059091304089,0.5075468826436731,0.5368645376637895,0.5420914536291939,0.5674367254353078
19,0.3954074685189832,0.40423812309761087,0.5342819392169691,0.5350846722750319,0.5743816665870017,0.5900812428521762,0.6049060343346804
20,0.31359024397283397,0.36457295132812945,0.411028005114375,0.43493639557462144,0.44056744494991523,0.47021459579349184,0.4704213061354923
21,0.22155671910745187,0.2389855593863229,0.26424040465474974,0.3077615580814333,0.3792595935860966,0.3841299745035868,0.39080297998215885
22,0.29366248129397815,0.2973660116526679,0.2977717081044041,0.2984277394168751,0.30293743163494774,0.3055750860650203,0.3064548404578758
23,0.19818996069744635,0.22269945721315199,0.23402652800043147,0.24735241803706173,0.24957904267438696,0.2518385937079421,0.2536396838649645
24,0.4666103378221944,0.46803087389806264,0.6658373569258995,0.7294379032590188,0.8397149031012726,0.8608626149633617,0.8853480379793203
25,0.07711030252172518,0.1079256622826594,0.10905336109764138,0.12744857006712193,0.13359003727597266,0.13757796356697374,0.14549373046185649
26,0.3222379484322507,0.4060817058022061,0.49424506158488074,0.49894970896722535,0.500808060891517,0.5585082781166737,0.9535035837744197
27,0.17934179576390935,0.19264732965908676,0.19420002261063282,0.20916513292582298,0.21574413939156611,0.2209157186278969,0.2553795352236487
28,0.18436050016435823,0.20288335473671823,0.2080643170775041,0.23110167928638786,0.24097258890457748,0.24100779390690602,0.24130782302720077
29,0.38149330038164525,0.4891929524105375,0.5077000445457289,0.5583030533145724,0.5853435939479982,0.5974489144106611,0.8371706200590618
30,0.03243678989863934,0.0942043147404866,0.10492149345740906,0.10997874011854689,0.11683985147550259,0.11724712046871068,0.11822887414674028
31,0.48105927296333634,0.4926438745151771,0.4944238202717488,0.5792906604293693,0.5948695931853681,0.5986502162215216,0.6040923642300363
32,0.07279971910795915,0.08346038580624429,0.08491205045715616,0.09173284111500524,0.09292667113748992,0.10301306558995298,0.1058285369313674
33,0.08354124663591671,0.09932660416021252,0.09996333256818586,0.10858564509757568,0.12288861733350345,0.1301599791827144,0.1306381299138068
34,0.1645320241460308,0.260290840100158,0.3172415935692169,0.3312140060337165,0.3329772990886646,0.34118914173914616,0.3445507608694756
35,0.12504715945754677,0.1267234474180617,0.1421486391828037,0.15233054994522416,0.1564877864403919,0.18286680587224444,0.1858544295019493
36,0.06801671772242009,0.07583236626541662,0.1552525797395728,0.1591743331009136,0.16916262252393519,0.18432321211090966,0.19430155637113328
37,0.08632885479410271,0.10059196425781491,0.11235324066495078,0.11322992653915483,0.16546466799176476,0.16632712455134843,0.16746465477293143
38,0.2037409077518366,0.4791757153002928,0.6553451536098935,0.668084486420357,0.8458409770811331,1.0003338090610432,1.0008608154767604
39,0.3965646861418829,0.4586103907401597,0.5453343569892433,0.5475819264489654,0.5531026797910678,0.5873750057296421,0.5945672316754048
40,1.3212603198699269,1.4283285366237484,1.5289300422878247,1.5415477569288851,1.5916026574684594,1.6371480410277715,1.6399293762361136
41,0.11120849813019026,0.11280043454718515,0.1206091495483383,0.12288450763154889,0.13008714721594633,0.1404654504258634,0.14795743669591283
42,0.1511041832633639,0.23168523819532444,0.24305771815033203,0.24671716053154033,0.2470334577156234,0.24837855938823145,0.26498940653353026
43,0.06499178567504436,0.08039126099408886,0.09916944631028161,0.10216724132628326,0.10607105503573151,0.11267604678869247,0.11354657011527704
44,0.08973664096009115,0.14128415244598777,0.1428731500530906,0.14324044354701648,0.14957924907616335,0.17615878678562222,0.18005424747157972
45,0.20963894718828127,0.6463204938294247,0.8498738689103817,0.8711342184830909,0.9167664104628624,1.0069225105265278,1.009555263455027
46,0.23769952185771723,0.24081526989140517,0.24366348150573733,0.2587387007674166,0.26296936619469036,0.2654573634230163,0.26632262397338985
47,0.04897715756398887,0.057869579629044536,0.07115355429738651,0.07963910352178652,0.09282962286634094,0.09313950379295655,0.10677945511302724
48,0.6538606780965726,1.1216422486906035,1.1434785530632812,1.16756588721065,1.2261637229245317,1.2581520784401863,1.2699570564349234
49,0.1443469396041053,0.16328858931479626,0.18132800808820657,0.21080909806858888,0.21463751855880017,0.21980656175430913,0.22258996118896351
50,0.23837056290487282,0.26798629088128234,0.2773317044227003,0.280264344613169,0.289765100239269,0.3029104797613204,0.33112414501903176
51,0.0928042463772657,0.11296421295542677,0.15044142468313712,0.1592758456289425,0.16022426056252215,0.18673092670840463,0.18876212478288826
52,0.2192028776994387,0.24607260507239354,0.2516440530558865,0.2650063395007667,0.2812357500382036,0.28802359402667815,0.30700050445350485
53,0.05581199761271237,0.058393371048111015,0.060358235026388284,0.07774186915639596,0.0828756410278723,0.08601894552644661,0.09830072336741015
54,0.23701249746240458,0.2386614906664861,0.23900016912405259,0.24583095899151214,0.24903359732579092,0.2555888738692231,0.2595120903375616
55,0.030844199992128042,0.05731087701822665,0.06082900628030975,0.07460901100042819,0.07940403469630813,0.08110545140742141,0.08525105194124752
56,0.08117278026703537,0.08414318569040079,0.10893174830654369,0.15896840022791753,0.16086141979166252,0.17580902626607797,0.19617899580488035
57,0.3028775522562625,0.3094551448814961,0.3416494673005839,0.3513016014080627,0.35461219096343055,0.38030442131429615,0.3980842171448538
58,0.14053163685645217,0.15034084282605167,0.15670200081254143,0.22206591240182155,0.22255935345018096,0.2230689373316005,0.22349265873432694
59,0.11531143940286942,0.12076198412437203,0.15176879856506273,0.15389596207884476,0.16105532767314212,0.20768834908095044,0.2095969829712729
60,0.0980632629043601,0.1182795794888571,0.12228075439616652,0.15491015301442906,0.18481746833847013,0.18769903859424997,0.2238546782497031
61,0.1065224532037395,0.15472834154899148,0.15863408143989402,0.17473732971399683,0.18632149375927773,0.20057347255778268,0.2047432656460948
62,0.09909444981595233,0.11333557651013848,0.11958279887078443,0.13361291004048104,0.14114484001032135,0.1464908102147706,0.15513365219186034
63,0.09322003622803986,0.15799017183085656,0.18474804092261082,0.20625400546887243,0.20877168675089108,0.21264557951278473,0.21373652541664132
64,0.1128081291941742,0.22173019020976606,0.22622375688805163,0.22834080734305612,0.22878093462537472,0.23080675786328375,0.23308083425017367
65,0.04445605690498701,0.07576900929874356,0.11748219447709503,0.12298151457793356,0.12461793164080165,0.12726802948586377,0.14156091763510445
66,0.2444445545913509,0.26965368846165927,0.28614497101443404,0.28644494216949135,0.29073576786280236,0.29146551753469185,0.30390925160265503
67,0.06152787159321346,0.09972650890759091,0.10314939495583851,0.12824042536696553,0.1403970582902766,0.14592208143557184,0.146929828391163
68,1.3199805775721327,1.385369138101393,1.3911348819694094,1.4201641243544298,1.4206260755044897,1.4527124852423599,1.4621191016096657
69,0.13246616110402815,0.20160042366787428,0.20385104406827836,0.20798453988878904,0.20910169020924235,0.21140557486191214,0.2145109942488638
70,0.21718248823574882,0.2474082881393294,0.25159296294567346,0.25654476787389424,0.2590734937657875,0.26493112369283606,0.26916622826445974
71,0.2921867217600943,0.2963464034602871,0.29785595086286537,0.29913372677487277,0.300755705991542,0.30082466735039987,0.3012579154483742
72,0.3098932600119494,0.36802685363667403,0.37154571447125184,0.43687495786817065,0.442552229392793,0.46971565463182147,0.48941826335302024
73,0.18373123012991893,0.19012819625469846,0.20774633868385042,0.21246226604335539,0.21386229233556928,0.2215280938380255,0.22256813181529683
74,0.09441673827720928,0.09938646949391652,0.10696054761501332,0.13175052216966998,0.1515098518749783,0.17112941873486584,0.207578646455726
75,0.5027034752638002,0.6460318146411919,0.7452444226881263,0.785150267877093,1.0246611899221798,1.1150994541042825,1.140857321762954
76,0.06591891437848504,0.09359030678618654,0.10051861863523492,0.12329858552954741,0.1287368998164564,0.13210080834899637,0.13274610572219328
77,0.055602321147182304,0.08087906538093839,0.09404859843183734,0.09596318507475465,0.10067091374911043,0.10286241479406293,0.10571563969396168
