,0,1,2,3,4,5,6
0,1.1195237029256704,1.131125925843617,1.2654017192729468,1.3387328237104825,1.3563668792629682,1.4082347066003593,1.4385805085168508
1,1.172367020477062,1.2834991160730926,1.305088269855203,1.3312549044551567,1.4577439439691893,1.4855073154705865,1.5426591701275256
2,1.1269427656362003,1.3669797986162533,1.391845891333355,1.4159863589481576,1.5337539394978668,1.5344680447689252,1.545615955235806
3,0.9327216293151737,1.054565426730033,1.057137855395167,1.1141251822319505,1.1978817754275275,1.2136194278971102,1.2758711662419446
4,1.060013423335855,1.2530553712691026,1.313724989277912,1.5111626393359425,1.543542365455779,1.5578949208092374,1.5639886287278504
5,1.0570572250029264,1.3014818025587496,1.337575246333984,1.3874906844247803,1.449980457018582,1.5450134966922962,1.5635806987725998
6,0.9206070552900526,0.9574317323417648,1.0338079526900075,1.1646970802677636,1.1780916884120116,1.1816675557669436,1.2273186034838344
7,1.034334060378089,1.0452314839455044,1.2680165547422617,1.2770547227156248,1.277070264756509,1.3560694426222977,1.3954336226261888
8,1.64272698443524,1.650340531737311,1.7093746832320973,1.7694970962280496,1.7888180308051056,1.7952508222926387,1.8024096533445335
9,0.7518554577168732,1.1418871341562418,1.1631945595452833,1.226611110927784,1.254606164937813,1.2814346851169858,1.307427436533619
10,1.1958297802886673,1.28739211864112,1.4374939626990804,1.4420820692874394,1.496851502522334,1.5153411806664567,1.5302320049019376
11,1.4271426523368438,1.4375393253855926,1.4420221322873414,1.4970863011084174,1.5465519548504854,1.588888514865044,1.648528962764086
12,1.0378556146513465,1.2865287618882593,1.3343810889099952,1.3611933028237388,1.4153456436497274,1.4182895051241204,1.4210537601021784
13,1.64358507827841,1.6710029868052458,1.705305934743632,1.7062793632205626,1.729483018807537,1.7377748589184125,1.738936933657874
14,1.076815999845118,1.2150267597335518,1.220179601117161,1.3833549893927568,1.398880079015489,1.403765922769856,1.4454441414012784
15,1.3416407960516104,1.5484063793996148,1.580836848634791,1.7135274823014253,1.7805273823134213,1.79134073488092,1.7966428559670047
16,2.0318816587736928,2.136717391935272,2.1463378657216965,2.1682859528246574,2.1858226582995246,2.204984003676773,2.2161750291909383
17,1.0409584158640381,1.1073068490038709,1.1510525913350065,1.1704076555800864,1.184506468268841,1.1916412694401495,1.213251797799381
18,0.8341715536617812,0.9315141585773549,1.2534538487795335,1.3179335294396206,1.3187522436355912,1.3640265117264891,1.377166916593116
19,1.7179147096773155,1.7509670894134637,1.8534205132731518,1.8576453063320117,1.917483193958537,1.9368824486072882,1.941094344779747
20,1.1281759368739748,1.178747114796471,1.2034475109617677,1.2462375413186297,1.2884726997499725,1.3123632500055655,1.3284392782747398
21,0.9181807543436212,0.9472183366194026,0.9488326849302567,0.9515340377083807,0.986239115905694,1.005842487293293,1.0180069808233312
22,1.8682240631144265,1.8756806216448585,1.9188768631548887,2.015709828235262,2.024289360419636,2.0399251774242404,2.0422970571132724
23,1.7281749615260809,1.8424726768413175,1.8619383546049342,1.9146014708565118,1.9153279255742182,1.9216196960403125,1.9649335123553524
24,1.406159527577477,1.4096425726915276,1.5395494998058545,1.5553419976069454,1.651974366946967,1.6653865152449872,1.6891016686034868
25,1.3969078094615417,1.4473430623822265,1.5128362375944842,1.5141078831096297,1.5340181948008138,1.5631804678360226,1.570093679049861
26,1.3342642637017506,1.3515875548902134,1.380371536385736,1.435921612592518,1.4379830029485554,1.4550444116729007,1.4632269807779137
27,0.9684075807485208,1.063682021927267,1.1447382048786217,1.184942506192043,1.196433933653177,1.2287381144781162,1.2791039683565781
28,1.7888989638835726,1.832965537962312,1.8557078326416083,1.8557223456609366,1.87985634947931,1.890364131535711,1.8997156142843403
29,1.576240039758187,1.663165644738146,1.6798695735180327,1.6857539151408227,1.71589582238913,1.7193774556402746,1.7593969405738907
30,1.3128703259724244,1.3558996000248835,1.3780049813965622,1.5632475567116437,1.6185503384023097,1.6401219445657464,1.647378178703763
31,1.3156675332424534,1.3276179774251815,1.4169128658158008,1.493693398123938,1.536475002058094,1.553630393089329,1.5545087385041414
32,1.1176787232348746,1.1962034875412244,1.4180206837958418,1.4241500324990988,1.4648740619824658,1.4788340366395791,1.5179034771494448
33,1.5382371347012018,1.611584809584681,1.625625766182082,1.6581270450122791,1.7324238964650898,1.7569200629274422,1.7603439987670755
34,1.5007738743921029,1.5468510420970447,1.547221592402977,1.5487466406700041,1.568072078925173,1.5714881031598422,1.623186672825049
35,1.5768800916936712,1.650163192867024,1.668504196451504,1.670041254942453,1.682970534522445,1.7472452584501292,1.7497055945327016
36,1.5423142863441617,1.6628759032456475,1.7018023765034966,1.7264713527602908,1.7603246603535265,1.777712335178843,1.7781419876701783
37,1.8507238927270708,1.8843828177971582,1.8974935981139136,1.901755905915747,1.976702456939629,1.9880618248997515,1.9886584067491557
38,1.2459935807133662,1.4116703893606921,1.4794779051460334,1.499716519240185,1.5827603655414673,1.6125148532753784,1.6228885919985283
39,1.2067459711079187,1.3290717716942793,1.4377778613192524,1.5011125899108109,1.5056229587503642,1.5112157544765752,1.5491934530728078
40,1.0769645452696492,1.3634092336428698,1.5604695675684772,1.6253861303192034,1.6455656465252184,1.6516839706185773,1.6550835069473744
41,1.0761985493493609,1.2678757225684085,1.2860428684677445,1.3352070248103836,1.3439691932211324,1.4182069394064394,1.4574551573612382
42,0.8278047969609078,1.0165328299899308,1.0510934080362495,1.1697584042813307,1.199502103556835,1.2111678059685989,1.2612275015219792
43,1.6566364968816931,1.73777976157248,1.799773328171381,1.8396883623767932,1.8485519518048128,1.8711280082617705,1.892948857003417
44,1.1970887848223877,1.2231817020674813,1.2343745597269855,1.3272632766235881,1.3544460728382144,1.382960506030725,1.4145943177598659
45,1.1831993387503603,1.5544611795337744,1.6712853773359726,1.675311024413758,1.7264688857908757,1.73105482939962,1.7668078492970338
46,1.052844267906421,1.1220602736884677,1.2241459148707678,1.2377317471373004,1.2712704247059388,1.2782456419483195,1.3100972862363056
47,1.3565622422572,1.4212914799348513,1.5196913501195581,1.5539125807306944,1.566589337337247,1.5702115890737303,1.5707268655059097
48,1.0795092166089757,1.13322639638353,1.2330236133170165,1.4491133462134325,1.4721608735762206,1.4792107475740877,1.479812302650456
49,1.15907881994446,1.3110343061827838,1.4124879573244702,1.4674251329092538,1.484272353331726,1.5261352299075492,1.547985412676459
50,1.1567215986672232,1.321643580551348,1.4032206297999874,1.4727422302602549,1.4824063860193915,1.5225693786155015,1.537015410414556
51,1.4497635639424127,1.4870510629591596,1.4992185549705255,1.50271888463515,1.5243511883294256,1.5312542567185845,1.5459629547660911
52,0.939158950122427,1.151953529370148,1.263153163651848,1.3695113124330482,1.4163485113146395,1.46371468631802,1.4722239389643095
53,1.1557398088236088,1.3414792923586434,1.4481585019655077,1.4953997236931482,1.5071936366230911,1.5539795986114702,1.5540663638534287
54,1.736456777333183,1.767054987534567,1.7927370755732226,1.8082737735749321,1.8637300178697298,1.8872769883223315,1.9043422115928132
55,1.0071979157649975,1.2035415545088057,1.3385465002153158,1.3535468539431874,1.4123167560569165,1.4277993984117157,1.4459920368766406
56,1.6563063397012023,1.822963963658523,1.900365461074198,1.927435810905697,1.9321499185331252,1.9962127776634555,2.0454259565414024
57,1.1735548991110119,1.1939095082726892,1.3134421871936224,1.3436806306624465,1.4156890618037448,1.4224516769736792,1.4271957642120656
58,1.1924459971370103,1.4762960714990456,1.572772239306953,1.5885239805468805,1.6121343348425796,1.622245177487432,1.6549589870890755
59,1.6064972335943188,1.6458290353520133,1.6542072700173065,1.655614828627039,1.6837496147021962,1.7005802437955029,1.7319710381365678
60,1.418109016042799,1.563722194454735,1.589194426147161,1.603514528004201,1.6582731889494242,1.6917437451866857,1.766629867418479
61,1.1200997321964286,1.2641091526864943,1.3306845978742452,1.3377564025823658,1.347684377747391,1.3842449824731609,1.3958601171952854
62,1.474768901335412,1.565208764280965,1.5814472521163925,1.5951404775045004,1.5977237220894023,1.6439972960501463,1.6629006127966504
63,1.5254367404454332,1.70310342243046,1.8254267895688727,1.834404553125732,1.8452784268986018,1.858246102526144,1.8639816133927618
64,1.1104329075401989,1.122598375990723,1.232756357158486,1.3678364579918556,1.3803631755181944,1.4387947845156437,1.4408205032481598
65,1.0315680531445928,1.2239652674969004,1.233009814222788,1.2785660206475382,1.3040569171586307,1.3301263409036723,1.3628567303962316
66,1.3234991538589769,1.3317832181406586,1.354772367982677,1.3959297910238029,1.4361029380005161,1.4453529391917639,1.4976399817817005
67,1.3514584212596175,1.439426131865631,1.5717279794643453,1.5812486215902906,1.5838167077546392,1.597536662067698,1.605519891718393
