,0,1,2,3,4,5,6
0,1.3443776446554205,1.5772716788419208,1.9168132537865128,2.008595413179293,2.0090949116103065,2.0421060312632613,2.0488558914752906
1,1.2065305095825625,1.2169449118367799,1.292512372170009,1.3367362276482024,1.4598429724090047,1.4990019464223345,1.503444191591746
2,0.8812925954793399,0.9475465351303585,1.115775458722274,1.1301425730710704,1.2476107827157317,1.2612504193858458,1.3353848138009212
3,1.468336181954491,1.537287427033511,1.6327132760102012,1.638996074243468,1.6558781114122556,1.699257814249151,1.7113996894844037
4,0.8649970808912817,0.9544442004148114,0.9750305565841033,1.4333875954451818,1.4655449430528151,1.4981421345236816,1.5197061569231476
5,0.9906507391783055,1.1887058205979413,1.3241380150476292,1.359578787190646,1.437687176436939,1.4727516756189099,1.4997249162341664
6,1.1956187308704684,1.1959280073468253,1.2313678079906947,1.261675675375082,1.3054373535149115,1.349977838156522,1.380457308677162
7,1.184275365955226,1.2006023412433953,1.3027438359367034,1.344849169517706,1.4104018285253503,1.4457898165701326,1.4844592540152575
8,1.4262303612396316,1.6257877936823435,1.6338060613685907,1.6411403088984582,1.6455799511481795,1.6571485977337193,1.6857705193117365
9,1.4966666759520706,1.512307776904911,1.532016597852376,1.5568450927095092,1.5629649947600435,1.578740497256615,1.621405434914342
10,1.1094573924216256,1.3639998872359473,1.4036101835047765,1.4572615152294464,1.5152924202940006,1.5636993300810573,1.5684420363732927
11,1.5518302453468786,1.6057673856872423,1.610142759019248,1.6341869287180841,1.734826844671747,1.7849554675117139,1.7920284547624092
12,1.4819806646100535,1.5294760851480507,1.5893280839800066,1.5915084971265356,1.5932556935041464,1.6089566592993894,1.6141276836104665
13,1.2031543826733655,1.24570449412905,1.3026220145667093,1.3425273764575658,1.4310497119381462,1.4358981272618876,1.4602669948124765
14,1.825452332627175,1.8412390383319546,1.9056634721737566,1.936890594444212,1.941045074731381,1.9430322990250597,1.9658905486487188
15,1.35531293157848,1.5043292544989963,1.5090812455035656,1.5222468817072325,1.5809996416537042,1.6008043612604548,1.6040519542753922
16,0.9545094173874208,0.997046171868077,1.1231453967248692,1.1838074244535464,1.2020675385904476,1.2954104362851873,1.318787077321738
17,1.391202594690943,1.3920763876310276,1.4767678552899195,1.5183253442827405,1.534374538489072,1.5478475223369035,1.557353550692438
18,0.9971007755952274,1.3145849311550193,1.4369564256166987,1.479500428207925,1.4886108793134218,1.5100615688474635,1.5326526581813862
19,1.0127739581386979,1.1850925978050402,1.2037798552996464,1.206891029839327,1.3192705643033416,1.340787031100618,1.36346780869242
20,1.342931008783856,1.3770368104735788,1.4438095118722696,1.5025887218576397,1.513761464245771,1.5284578721012465,1.53402424333765
21,1.2046747176837644,1.322983720693284,1.481025908553818,1.4882875947992247,1.492313998874236,1.5100141677429024,1.510507420485584
22,1.238903166170437,1.2394501249424918,1.4017812484465801,1.4355907737375595,1.4463786387188207,1.463023111588097,1.4830123014147318
23,1.2275629708263829,1.2401701174338053,1.2864549578307447,1.3034161932821047,1.3047442115325942,1.3197894307898002,1.4230131315047847
24,1.0843271250309312,1.2390642816455,1.5791612098670396,1.6466445365394244,1.7017960490713009,1.7107737922502708,1.716420694782662
25,1.4401908535107455,1.464634948772357,1.4831346214204733,1.4979902763311272,1.5081261544570768,1.5187814421451489,1.5352366362171976
26,1.4502901353643454,1.9784694861458787,2.011909002828039,2.056801717736081,2.0578736139142197,2.0708660858169625,2.1084300154982754
27,1.451751699103441,1.5311393719173103,1.698850830435239,1.766759941278096,1.7686167284193168,1.8081074178136982,1.8146028424187501
28,1.7791664641832097,1.926023366154472,1.955136743307419,1.9735108086850417,1.9821172759375034,1.9839431476096931,2.0096648010780567
29,1.824329221125541,1.9976034005286836,2.0051859945309913,2.1346035196947506,2.1402219826399174,2.141656355078637,2.1520293744154673
30,1.35675224445953,1.6716616406324334,1.6893826081622199,1.844094897292516,1.8963494139435355,1.8994903919400485,1.9243663854800253
31,0.9500744816340004,1.4371024087580553,1.5201034125344512,1.545431479909845,1.6588526676125332,1.7667256654427719,1.8551241241762835
32,1.4755835972035183,1.5797533838298414,1.8017404134098474,1.8073875178211118,1.8916073081876752,1.900117030470869,1.9224593901779374
33,1.3165642684880638,1.412839173058706,1.4541241559142146,1.4743583859339928,1.5258134458840975,1.5947578366379245,1.608850523857998
34,1.305462881127191,1.3195224651159532,1.4574549316596639,1.4867486501109743,1.4927187792144676,1.529756112963855,1.5727390795754947
35,1.5529746930238042,1.5540832785190957,1.7706715633608023,1.7765937824079656,1.7766260216136838,1.7921659641263497,1.8077764117400175
36,1.1458220543303321,1.191744464772254,1.4249600511903797,1.5428938856021626,1.560971826371534,1.5721426953044972,1.5851068525285539
37,1.4365497140548078,1.6524090148333335,1.6587486056554182,1.7219296517122047,1.7500505967592925,1.7661114539813783,1.7678294817460944
38,1.570265369668331,1.732512546159692,1.737434171366732,1.7403599044718223,1.780845104693648,1.7865048985664,1.8312041523790952
39,1.2347516258147355,1.2520583590970342,1.2980029872745953,1.3268278539331317,1.390051061569519,1.4068774602842855,1.4283493900811144
40,1.5419306436557658,1.545080042220594,1.6535213200841599,1.69503817168652,1.7117322899022218,1.7535028726101582,1.7553393832631543
41,1.8024330460626061,1.8683028567470976,2.015345952282926,2.026842906163392,2.0369407735542757,2.0449123829764324,2.047525267758325
42,1.0048155082192354,1.3585490667976128,1.3894443371700749,1.3975613774639668,1.4078268503483147,1.4188010042813994,1.4197700348911286
43,1.4796102268735998,1.4810196780139684,1.6169742201269348,1.643950578315545,1.656759662808455,1.872996305661876,1.8893532197014946
44,0.7486041436552736,0.8221313754395151,1.1906708360742246,1.2935781641919961,1.3069584761066844,1.4116056172450269,1.4432126301831998
45,1.5937413052667773,1.652910395461793,1.7050317055040036,1.71343834374555,1.8530935133099031,1.8768657732147793,1.8882765265971482
46,1.4185361613646272,1.4536781797382874,1.468234017525489,1.4929502424323529,1.5326294009838977,1.542095354412619,1.5644816824775158
47,1.0113848626189332,1.3301821685272723,1.6221130748736472,1.6564489999245673,1.6631596447311914,1.6696741791441359,1.7096840237425042
48,0.6462432771433945,1.1141788812005191,1.178407329067536,1.208735699009558,1.2188197488575634,1.2209968729410012,1.2930422126850378
49,1.053829002455734,1.151379534193168,1.2000033985075493,1.333079140934464,1.3824725673111258,1.400443311787097,1.4057604253466045
50,1.4839389644535257,1.771788179750585,1.7994104006953253,1.8023410661451702,1.8623062632489737,1.8697056936239838,1.8833540948529182
51,1.029255897704137,1.1218395609575411,1.188272785343232,1.2366527369291938,1.2939441201037851,1.294779385321147,1.3990182791810826
52,1.0916194655526639,1.2356472717975036,1.2695457523512907,1.282086732225213,1.357302225740845,1.3898336488757743,1.3931107252120325
53,1.1962289651169362,1.2039921905050455,1.2305641765350888,1.360024070165863,1.4237936085300211,1.4455361658496897,1.4746697573620562
54,1.2053387413826688,1.3758416198512353,1.4187145218667387,1.4318276325558008,1.5124958947483114,1.557983214545249,1.618654299973687
55,1.6174250253184521,1.8081106120626296,1.8434855159838042,1.8480824329220338,1.8867459942184606,1.8932893294607085,1.947276681148223
56,1.2514122639562026,1.2682347163691654,1.3559250209090745,1.4081889548422417,1.419493299265641,1.450594140255605,1.4696914911270558
57,1.4674185523525882,1.6180603466646921,1.622143628843406,1.6715659390738853,1.7015430255376955,1.7387175030449913,1.794809603533204
58,1.4473652011754405,1.5279897418232993,1.561206596720487,1.6708811373318917,1.6884398244012442,1.7044247417069553,1.717086784508909
59,1.2497494825370696,1.5176881502443313,1.5665920535593545,1.5726242379083506,1.7004786710903002,1.7051904199680412,1.7877791761329398
60,1.4362176139459968,1.6069813841609042,1.6244298324219888,1.6276841667293014,1.6932759435289149,1.7046668568156893,1.7197218634303806
61,1.2325734564428326,1.2420512644173927,1.268291574873096,1.2998086739555232,1.3008873763711482,1.3225230158384642,1.3402240310146634
62,1.2377944444236189,1.4397065218015586,1.4981544972626921,1.5244373857821012,1.5419925615753678,1.5728176166867558,1.587811004219017
63,1.163213444018118,1.2648052138987318,1.2741049268881506,1.2751945344310143,1.2860426440385149,1.2897565192355518,1.3045497883290564
64,1.1189566123994572,1.1407191413075366,1.1435373950215815,1.3404649878891444,1.353368698454114,1.3844491078377432,1.5200314805675632
65,1.038442378851956,1.401418805292331,1.4301244680361833,1.5110285855901957,1.5270168463652336,1.5911319273571853,1.6592626241781359
66,0.9959283007348676,1.2271735483823718,1.2530573884829883,1.269094173146053,1.2839349268326627,1.2887838273966608,1.373676718768715
67,1.7440277108508946,1.960867152680991,1.9658911253942952,2.0232996533836065,2.091692026000758,2.114607120776788,2.159019681818925
68,1.8371709333110753,1.8473223865393034,1.9216513249419416,2.036404853447848,2.0457162362264922,2.0493974758527425,2.0905474062128366
69,1.7315993525984186,1.7822365536683213,1.8816637760585715,1.9338977445806165,2.0423985562278584,2.044382182898335,2.08728989912112
