,0,1,2,3,4,5,6
0,1.6516432783835528,1.817144429782584,1.8261556474711567,1.8358536315886256,1.9010577814046419,1.9493306023043915,1.957607705244563
1,1.4595490588024997,1.5305473372360137,1.5549223318964127,1.667418200169512,1.7194387764033765,1.7223240905854844,1.7304479578510736
2,1.3803056750719862,1.3919473098127466,1.5364099539343767,1.538781076209232,1.5886644895830053,1.5959788992373838,1.6377119564405938
3,1.6697577636062655,1.7879589072214719,1.8031800608764945,1.8181576652173765,1.826341025665759,1.8410043588064176,1.8485777193092923
4,1.2321606862360241,1.3141525316941747,1.3393550264547787,1.339598904200547,1.3578778308094925,1.3960120150284494,1.4184943479091765
5,1.3766152158943346,1.5172105346532154,1.5896120608379696,1.5931969899404832,1.6633744079880948,1.682348105096052,1.6901501505886518
6,1.7261806573814389,1.7548345944415198,1.8116628902703145,1.8711151212241226,1.877514941538558,1.9138962560806787,1.9168428515473026
7,1.865387777052613,1.8694965579272442,1.8904735668975015,1.9002196600961392,1.9048549988995735,1.927600522560485,1.942936290066197
8,1.385646903331826,1.4948552346860766,1.5280224502955448,1.5830756305651033,1.5881970750886925,1.5976360166265549,1.602751052279394
9,1.4841865604997688,1.6160600216337604,1.6172438307228614,1.826954064440608,1.8319739240088126,1.835564514121763,1.8381895216054458
10,1.1273050451684112,1.1433730683108076,1.2202537715690773,1.2291878585584795,1.3185641716802512,1.3201893935351372,1.324665834044298
11,1.9933940768311007,2.0058404037832793,2.0646853352072405,2.1067661796409944,2.1702574461650883,2.202841089854312,2.2046195203497665
12,1.4084134532402102,1.626352574216071,1.6773826440158792,1.6915640271733525,1.7254694800833674,1.7339501289954604,1.768358606994899
13,1.5870187393694732,1.7583483461597926,1.7648752261137608,1.7860158443555052,1.8777296881260315,1.8937442701118055,1.8988942461392728
14,1.601377666977083,1.6486897157643599,1.722143028739223,1.7396079461478278,1.7663354284029655,1.7702057693101179,1.8289070895481354
15,0.9732534479708782,1.1764508581901372,1.3144033757157703,1.3264438582599685,1.3684503046252157,1.4329487618297791,1.4616837211433646
16,0.7828845104773048,0.8572354422452825,0.9928130847426087,1.076061430977299,1.0824355252250841,1.0835820467022612,1.0904268227369165
17,1.9433962309214643,2.0344579802215246,2.046188596108026,2.05743503389643,2.0655252588031168,2.0970808563903605,2.113648231565462
