,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
184,0.18820028007030487,0.19805295020341873,0.16677822917699814,0.07127810269594193,0.44324358163725014,0.4167778397630796,0.34459069383199725,0.26613849433102843,0.25451702893348027,0.2851097881793976,0.39138672056713963,0.38604739558823875,0.38812230175495577
185,0.7150907218456268,2.3412643671035767,2.2154293060302734,2.0646785497665405,0.7501519351263641,0.6255792168808083,0.730263829855923,0.7209298859160148,1.0510202143161278,1.8140071630477905,0.7209298859160148,0.7390752387366012,1.2046185086502734
186,1.5234333276748657,2.8521496057510376,1.113001525402069,2.5405642986297607,1.44514175785103,1.3484223361713625,1.7430686025950002,1.3266530188004602,1.5977660652970913,1.8622687458992004,1.3266530188004602,1.3260820466403138,1.8131651272808371
187,0.9779664874076843,1.3733451962471008,1.9237185716629028,1.0848650932312012,0.7524846524907851,0.7741207336627853,0.6642199103140942,0.5613371999496752,0.9381633332689384,0.4060606509447098,0.5613371999496752,0.6373909962899115,0.7035075250683325
188,0.21025584638118744,0.06076477840542793,0.12925264239311218,0.11774712428450584,0.6624962655031347,0.4185624462543305,0.4795004547314449,0.3910951183962005,0.28967449358566266,0.22971709817647934,0.11774713334996731,0.1334605478833244,0.16366854620140098
189,2.002896547317505,0.9052794575691223,1.74839448928833,2.4499703645706177,0.9025482336825075,0.8324093302669807,0.9515958707126474,0.9348701828718752,1.1960798402667976,2.45533287525177,0.9348701828718752,0.9771487254931903,1.4526095244634656
190,1.4154623746871948,1.5790163278579712,1.8101322650909424,0.8849010765552521,0.8252265048951835,0.8292014744513494,0.7969799029980864,0.837371002619753,1.0557514565970993,0.5841570496559143,0.837371002619753,0.789418031552043,0.8139700898507335
191,0.044399939477443695,0.09580207616090775,0.03466534614562988,0.43229489028453827,0.6301117951406943,0.4728981134738142,0.387577291013928,0.6436845672340131,0.3147210393872097,0.1788659393787384,0.3345043747327545,0.35196232908203234,0.35683155812476924
192,0.2614572048187256,1.4378672242164612,0.5325570106506348,0.6931403279304504,0.6088524193238225,0.6596839858967856,0.6117409479533753,0.7482064620130191,0.6512671764880228,0.4642694592475891,0.7482064620130191,0.7541469161729197,0.7400516619759615
193,0.37591108679771423,0.5038729310035706,0.2889702469110489,0.051273856312036514,0.683957936972189,0.8156007982760222,0.7821424786019504,0.6527356397847639,0.4871627533021145,0.5631508231163025,0.6527356397847639,0.6557249047938769,0.3129030896715237
194,1.416253387928009,0.9759354293346405,0.7068312168121338,0.6632208228111267,0.8460936502986749,0.6580672418084915,0.6873036289290326,1.0311487844808331,0.8456221898849644,0.2874547243118286,1.0311487844808331,0.9800392439616226,0.8893587866223704
195,1.3057686686515808,0.28163543343544006,0.2978235185146332,0.40996089577674866,0.7889020163277619,0.6919758021277027,0.7492004064465068,0.763632711261073,0.6149679263801584,0.8080226182937622,0.763632711261073,0.7317048561408128,0.4474147123853392
196,0.3097738176584244,0.3053407818078995,0.1328079178929329,0.16509085148572922,0.5424565660854607,0.5670855316642108,0.5326133044215053,0.47541942527674846,0.36544136060451216,0.3726500868797302,0.47541942527674846,0.514988308851242,0.3282007670011253
197,0.13639142364263535,0.14026029407978058,0.23266515880823135,1.0142999291419983,0.8140572708146192,0.6798671701442559,0.6947616269120905,0.9668460886133288,0.5263786188463706,0.22800394892692566,0.9668460886133288,0.9000908882786054,0.7139098762775473
198,0.26613742113113403,1.385017454624176,0.6763654351234436,1.7300426363945007,0.4776127018455273,0.5363749480741584,0.5172523533046872,0.5535122017451374,0.6736872379410823,0.17076919972896576,0.5535122017451374,0.5432574850221616,0.607044132438698
199,0.15529806166887283,1.1320706605911255,0.4574643075466156,0.6183410882949829,0.5257078671487748,0.6874113328848259,0.3516554128371996,0.7432945743356779,0.5483265312419512,0.8437256813049316,0.7432945743356779,0.6124740598374041,0.5728853497165591
200,0.6586217880249023,0.7299075126647949,0.8942753374576569,0.4619637429714203,0.7259321453463214,0.6525354478418366,0.6896739657374861,0.5848691223902558,0.667971212865743,0.29920296370983124,0.5848691223902558,0.567219324521377,0.5759342081442567
201,0.9624554812908173,0.259644478559494,0.1426869034767151,1.294373869895935,0.6065133237172603,0.5425877712575047,0.6130337068226409,0.46670479968712153,0.5556409178346235,0.028508293442428112,0.46670479968712153,0.5073670778138478,0.9285843684792203
202,1.6920497417449951,0.8221411108970642,1.0240679383277893,0.7076310515403748,0.8772583441054801,0.7954595970652092,0.8511595191142542,1.0486502997324143,0.9415450597487419,0.7470985651016235,0.9187928812303554,0.9211474021287468,0.9121365463707172
203,0.5120113790035248,0.8649208545684814,0.515145480632782,0.42281582951545715,0.6249417115993906,0.6642425558363556,0.5817154273828299,0.6511642768523096,0.5970828042018411,0.5483196973800659,0.6511642768523096,0.6636767417572291,0.7326315651758014
204,1.026634395122528,0.4598649591207504,1.010623812675476,2.7324063777923584,1.0597309122012708,0.7565385339042353,0.4730407538445017,1.0247268827287983,0.9111570389437501,1.6913737654685974,1.0247268827287983,0.9640154310509775,1.5212946495570294
205,0.9454042613506317,1.0834137201309204,1.8535094857215881,1.0532427430152893,0.7447202742903767,0.7139470783649665,0.6353705244631689,0.5868716469540733,0.8907357735771122,1.073907494544983,0.5868716469540733,0.5384872632144004,0.6786022462913768
206,1.846803903579712,0.7267410755157471,0.9016068577766418,1.7106763124465942,1.1164874763460884,1.003666378165518,1.032872850881235,1.080889996495528,1.117366988499575,1.2746168971061707,1.080889996495528,1.079207950135308,1.2623496264240608
207,0.4920479357242584,1.151993215084076,1.5581669807434082,1.545254647731781,0.7825184978250826,0.7058202643794238,0.8225721944417645,0.9250420977222075,0.9358782360635703,2.1021242141723633,0.9250420977222075,0.9580029907370373,1.1830307439086751
208,0.4892755597829819,0.44574761390686035,0.21933402121067047,0.29549288749694824,0.6704933334195958,0.8545217157050666,1.0871830366540869,0.7463228230108743,0.5645674413634113,0.3740134537220001,0.7463228230108743,0.7609573762150166,0.616266462183322
209,0.016051792539656162,0.011191563215106726,0.03686326742172241,0.2303638532757759,0.16974443436069406,0.15216679447666664,0.14450691035570135,0.15923083412275466,0.11205320287240894,0.03482190892100334,0.0018199884615073937,0.009903225233766702,0.03602306568646171
210,0.19294524937868118,0.32808998227119446,0.045530395582318306,0.27355289459228516,0.6487074456707307,0.6721097506054325,0.7198450748442347,0.6960791348309951,0.4155717078867581,1.163676381111145,0.5712206285990605,0.5830524489257287,0.5855756719310874
211,1.1463460326194763,1.9423617124557495,1.079224169254303,0.714564323425293,0.7574521664225848,0.8360359168706791,0.82653199097353,0.7416719187031402,0.9459155724234225,1.0067368745803833,0.7416719187031402,0.8132563269897943,1.1281653421820907
212,0.4715529829263687,0.37722763419151306,0.3747742474079132,0.6820772886276245,0.6709689014322218,0.6135321367662429,0.7057374805545402,0.6526284370344353,0.5599567100827287,0.32439880073070526,0.6526284370344353,0.6668042307632062,0.6797485525994297
213,0.2194625735282898,0.09475280344486237,0.20179792493581772,0.45252661406993866,0.5413676584234888,0.5582000902568041,0.5967983204516727,0.5537482650929694,0.384674013699392,0.31372205913066864,0.5537482650929694,0.5800579649161137,0.6381032771660287
214,3.69179630279541,3.7931069135665894,2.7940611839294434,3.4248926639556885,1.098690542793681,1.005264867833607,1.1349856286331566,1.0788365122031833,1.6727436610847852,1.5940003395080566,3.4248926034221947,3.362158920842565,3.085855688911375
215,0.03373360261321068,0.11880768835544586,0.11049100756645203,0.0871659591794014,0.33700792731450496,0.2579199926966878,0.15564836213011424,0.2699875225554961,0.16656588683187168,0.17131125926971436,0.2699875225554961,0.24636515524839364,0.18394615391093724
216,0.3405217230319977,0.30278104543685913,0.20614607632160187,0.41061361134052277,0.5990919261455468,0.574590545763647,0.5962379479434978,0.5606234474567677,0.43829257269656036,0.9496338665485382,0.5606234474567677,0.576719870459868,0.49836478044686583
217,1.4640585780143738,0.23234353959560394,0.6130609512329102,0.7089268565177917,0.6618213190584773,0.5212857173075848,0.60658740655781,0.8253178577254029,0.6561396777106426,0.17624075710773468,0.8253178577254029,0.7713288524746189,0.6859730762985108
218,0.27937571704387665,0.25246210396289825,0.49650371074676514,0.24007850140333176,0.39904795552234706,0.4047716393145992,0.48903004058405586,0.3775222271195582,0.36290340927574904,0.7733178436756134,0.1314081721653556,0.16002366755420344,0.20268431187329822
219,2.139609456062317,2.2500908374786377,3.4234397411346436,4.040415048599243,1.1133527272883907,0.9174423841378443,0.8185348634899161,0.9379747621508279,1.473065738378869,1.8579541444778442,3.9875883203037077,3.811654467717099,3.5940070217653273
220,0.2881448268890381,0.6547636687755585,0.11860653758049011,0.1431272104382515,0.38988294947146185,0.42879153109843854,0.4635011940700013,0.3857787374675302,0.34576169585172806,0.47435952723026276,0.3857787374675302,0.38347794232980675,0.21898351030435992
221,0.09847038984298706,0.29041528701782227,0.35014432668685913,0.01966690644621849,0.433369805448387,0.5376506834807923,0.6034031724467862,0.5007695534700113,0.3346447879221054,0.20197229087352753,0.5007695534700113,0.45536517647287533,0.22678624410077008
222,1.799321472644806,0.9747818410396576,0.518889993429184,0.7753403782844543,0.6098597901702434,0.6138319660133194,0.5990908903354829,0.6782276108005217,0.760372004064982,0.41585737466812134,0.6782276108005217,0.6859075951507247,0.8156086990525557
223,0.26929980516433716,0.1790967583656311,0.03088541142642498,0.2625068724155426,0.4779342072182774,0.35756551169745077,0.2318341459233334,0.5659115042013017,0.2845192831520267,0.18800384551286697,0.5659115042013017,0.4869917904622581,0.28906381521322283
224,0.14618517458438873,0.03881572559475899,0.037534765899181366,0.03862684778869152,0.5296137243165805,0.35866498118207996,0.33497043193638615,0.41658823163457326,0.22106936805862587,0.370145320892334,0.16907813661529283,0.17530575165830062,0.17545330182015778
225,1.0686452388763428,1.6743099093437195,0.26890265941619873,1.5529003143310547,0.6599409764064118,0.7463219844890463,0.6428920234990078,0.7927741238786911,0.8335282317522643,0.6934390962123871,0.7927741238786911,0.7224202579832432,0.9807559615282249
226,0.12337636202573776,1.2863231301307678,0.3363899737596512,0.22385594993829727,0.6168135503663799,0.6876413212327349,0.6726483933063323,0.6801874594879753,0.5248211342729248,0.22030681371688843,0.6801874594879753,0.6557097974436403,0.38995020061080726
227,0.28985200822353363,1.183271586894989,0.574361264705658,0.6918092370033264,0.6763197808282483,0.7668188793400341,0.7711977464028663,0.6332231123049551,0.672194915080762,0.6853296160697937,0.6332231123049551,0.6333909524774688,0.6314603117030939
228,0.08403586968779564,0.7995157837867737,0.1747286096215248,1.39399915933609,0.48883811537460287,0.735755288201914,0.6199340755869608,0.6913608218334593,0.5559827741397639,0.8463891446590424,0.6913608218334593,0.6273673525625842,0.7542744191931146
229,0.31285567581653595,1.453420877456665,0.5911278128623962,0.9280884563922882,0.7498999291691555,0.7432900918525577,0.7855743394558674,0.7790215857957548,0.750562089213703,0.36911892890930176,0.7790215857957548,0.7369207310866841,0.7612951747914712
230,0.8773154318332672,0.37590813636779785,0.9360759258270264,0.3963623642921448,0.7725088310083676,0.669564973692031,0.675531707162045,0.5307857634258735,0.6352787206632278,0.06998258084058762,0.5307857634258735,0.5435892663322176,0.6023945054838868
0,0.2830241769552231,0.24224500358104706,0.050075165927410126,0.005305661121383309,0.3748754635540371,0.3056904790538767,0.6155498212470883,0.3699947779718149,0.2647303386963009,1.00871342420578,0.3699947779718149,0.38991461326489213,0.18365874613133706
1,0.11744670197367668,0.41470175981521606,0.9518843591213226,0.7537574768066406,0.806820610904845,0.7755871438114131,0.6882349849015474,0.7856685676617184,0.6275190709815717,0.7363148331642151,0.7856685676617184,0.7876026359126894,0.742796390443887
2,0.13986092805862427,0.3308020234107971,0.3410002291202545,0.39423657953739166,0.7247239789504067,0.8375094915893224,0.8663087384424435,0.7603367218471533,0.5153493889000436,1.8356505632400513,0.7603367218471533,0.7725020153208735,0.47279391383976455
3,0.14310000836849213,0.5906447768211365,0.19527272135019302,0.2760622501373291,0.4925799373559254,0.47640458158392784,0.47466283970687917,0.5490385265241633,0.3868262043630765,0.15196530520915985,0.2760622383978232,0.2840744386003541,0.2895990895768248
4,0.33141253888607025,0.21148160099983215,0.16521421074867249,0.8482998013496399,0.3644436341438961,0.44988559872490896,0.4141894538193748,0.8518839618796592,0.42638534145291684,1.4351810216903687,0.04883136048882861,0.05531608536207706,0.05640689170615879
5,1.5354641675949097,0.32847003638744354,1.4922351241111755,0.38299983739852905,0.6896352080259653,0.499454637621475,0.5937753572542523,0.5518012599038176,0.6736305610540135,0.09029648825526237,0.5775555712638141,0.5755664399972429,0.5594354899591643
6,0.07288968563079834,0.059920765459537506,0.13791850209236145,0.16325272619724274,0.2268607031471826,0.31457058896863177,0.23648386739091598,0.2335409446399817,0.1772822734124008,0.3991941213607788,0.2896095129425609,0.2902026076167719,0.29017989327060023
7,0.2134634405374527,0.9633454382419586,0.6290138363838196,0.1996433138847351,0.3630676249424132,0.5889857457482225,0.5190129547088126,0.4200796168980572,0.4612287904589947,0.12246675416827202,0.19964330571141764,0.19714965106605994,0.19733078111986116
8,0.6181860566139221,1.5932905673980713,0.3925122618675232,0.5778637230396271,0.7910252322433173,0.8471404596995766,0.699067221947248,0.7122603659903826,0.7318277003387514,0.5959067940711975,0.7122603659903826,0.7199331482191431,0.6642705374296086
9,0.271888792514801,0.23384547233581543,0.04488321207463741,0.057648997753858566,0.4187715543595611,0.4656604433165865,0.498111163959157,0.4730259678309321,0.2927147786757204,0.08718215301632881,0.14785902768032716,0.14359451063500447,0.14807630381941744
10,0.30234360694885254,0.4038175940513611,0.3345068097114563,0.33723290264606476,0.6617491750149613,0.6303340023798842,0.6519810992376472,0.8963438313778347,0.5079719943302878,0.04857711307704449,0.8963438313778347,0.7169632712917924,0.42626587098825897
11,2.0412105321884155,1.011717140674591,0.8069379329681396,1.3153707385063171,0.6955974327041845,0.5648548246586003,0.5296924496010811,0.6256154527812583,0.8559603240889315,1.4425323009490967,0.6256154527812583,0.6238366565133592,1.0276772488876298
12,1.2108416557312012,2.1400599479675293,2.543865442276001,0.19646692276000977,0.8591416599165788,0.9145753262178451,0.9805606170254917,0.8115637862697559,0.9945020445894919,0.06232644245028496,0.8115637862697559,0.8270638532260812,0.5902328725173769
13,0.46811264753341675,0.8650295734405518,0.7907575368881226,0.18893347680568695,0.6142069355761561,0.5766557004007583,0.6181929927703155,0.6072954354389881,0.5720034989033457,0.17373517900705338,0.6072954354389881,0.6072954329871596,0.4165027843443363
14,0.9702384173870087,1.1814531683921814,0.09691453352570534,1.3415068984031677,0.7031011186796068,0.48036323150507587,0.3681623135969868,0.6493913663225458,0.6484403437917838,0.3828362226486206,0.6493913663225458,0.5219934926616514,0.4190398351476732
15,0.7906911075115204,0.0718299075961113,0.5185707211494446,1.0304295420646667,0.7366614724513252,0.5987611463310774,0.9283515958821708,0.803231868771453,0.6425181989836,1.6594881415367126,0.803231868771453,0.7348727012760592,0.5719674441280884
16,2.0027339458465576,1.8096171617507935,1.1639925837516785,0.8943943083286285,0.7539715362185601,0.8166897127016294,0.6753958618119509,0.7535102279775434,1.0106607090981015,2.2538031339645386,0.7535102279775434,0.7546818694817261,0.9706740287352899
17,1.0964934825897217,2.330957293510437,0.7590961158275604,0.5687933564186096,0.9966479844508904,0.8889397776573186,0.4583684630331505,0.6123530369970954,0.8497615550775763,0.19226108491420746,2.431064508436692,1.1548445194933936,1.1691635763128327
18,0.06343836337327957,0.06778306141495705,0.09218613803386688,0.057357385754585266,0.17611338628403816,0.25966710252795777,0.23802100181926356,0.37623209532710433,0.160513966511734,0.28395749628543854,0.2770567196821809,0.2102137051377857,0.21004617685891813
19,0.15710856020450592,0.4621419906616211,0.21607007086277008,0.45886027812957764,0.43314787018257445,0.4441615177658448,0.5132597340972309,0.5583096598917868,0.39623849541275036,0.14285825937986374,0.5583096598917868,0.5098006830618356,0.5109330655498093
20,0.30179765820503235,1.0888137817382812,0.6138330101966858,0.40883398056030273,0.7580650591730068,0.7808732804735617,0.7625494654112925,0.7438347223355986,0.6562991111623773,1.9671642184257507,0.7438347223355986,0.7464612636541124,0.5495517540820263
21,0.1763070970773697,0.8071174919605255,1.232060968875885,0.29054442048072815,0.5464502816275829,0.5623335382045666,0.718665830592175,0.6163222256327586,0.5753069066706991,0.5789247155189514,0.6163222256327586,0.6367217181946596,0.4915613638254387
22,0.05374059081077576,0.010481679812073708,0.04428890720009804,0.05835498124361038,0.2115106561999198,0.11820674174200721,0.08653544590045953,0.1078928768256267,0.08474894071755007,0.07549349591135979,0.045085619208802316,0.04551966995126082,0.045621128433154676
23,0.4473838806152344,0.26322123408317566,0.1203095018863678,0.21470742672681808,0.2315522944126532,0.2488941651897819,0.3764025851213515,0.22578293311727735,0.2616124182869989,0.03348046913743019,0.24005429515000243,0.2486585939751514,0.24855094119396298
24,0.320228636264801,0.446616068482399,0.3490578830242157,0.28052227199077606,0.30963951417358204,0.2536400552598097,0.3508531380466735,0.588117399321525,0.35745106378621894,0.46628688275814056,0.588117399321525,0.5339559236407291,0.3922441530487303
25,0.23849822580814362,0.360167920589447,0.25500573217868805,0.13102103769779205,0.5956367840590691,0.5516629904913862,0.6139407045669705,0.5787077147903019,0.3992619739737765,0.030470116063952446,0.5787077147903019,0.5835988318249747,0.35647824123606797
26,0.07870806008577347,0.0269389683380723,0.026035191491246223,0.032024625688791275,0.10323431349565207,0.121597425282925,0.11943733883636726,0.10009843276787239,0.07524869875048233,0.006740316981449723,0.024424617220125976,0.024424615765320165,0.024424615765267263
27,1.9610903859138489,2.2059831619262695,2.8845614194869995,1.670739233493805,0.8784647916328425,0.8168828372464283,0.7575453142584696,0.7575234797563157,1.2510193943196735,0.6630340814590454,0.7575234797563157,0.7611519583286921,1.138263585111425
28,0.19555291533470154,0.3073274791240692,0.12695293873548508,0.558860570192337,0.7596011412328545,0.9160375348086595,0.8563624368726941,0.7800024397778033,0.5188812521687519,1.4267252087593079,0.7800024397778033,0.8538712323728204,0.7190335379774734
29,1.5383056998252869,1.8072094917297363,2.3935738801956177,0.6607992053031921,0.3578660449073973,0.5393556488964338,0.6324110091328128,0.4993081994138617,0.8535660831812769,1.1800957322120667,0.4993081994138617,0.5141004264247442,0.5050972805862758
30,0.29268358647823334,0.7906555235385895,0.9672800302505493,0.13717123866081238,0.4902471084473341,0.9303220986044124,1.070770620992345,0.6194480438461762,0.6116525705474061,0.35922273993492126,0.6194480438461762,0.9092417596117557,0.8668162804308625
31,0.17792581766843796,0.0465994942933321,0.16960249096155167,0.13872648030519485,0.2663224222516178,0.23777242897726233,0.19281647782377373,0.3504848191541974,0.1939649141849155,0.1372097283601761,0.3753597063440117,0.3856154335194819,0.38560079248326873
32,0.6721909642219543,2.0213630199432373,1.0204821825027466,1.0465845465660095,0.5838510500250549,0.7208123301961586,0.714267101419004,0.6563699739335307,0.8536080532468733,0.22074390947818756,1.3532181616838832,1.295929028931003,1.2866471700413045
33,0.1749776154756546,0.1233636885881424,0.1872885376214981,0.05628587305545807,0.4057349023535589,0.3865234256136355,0.42492884177263873,0.38090834379815247,0.25798578520350435,0.1045323833823204,0.38090834379815247,0.39212758574624385,0.2257590943081837
34,2.2468777894973755,0.381036639213562,1.7003046870231628,1.1171458959579468,0.7245145245054903,0.691185609670512,0.6585275415478394,0.6741671869225243,0.8820532723208081,0.388043612241745,0.6741671869225243,0.6741671863622112,0.78774955362704
35,1.3487889170646667,2.4144883155822754,0.7547155916690826,0.4185834228992462,0.8870327089067325,0.8835968828987341,0.9580065263356783,0.8754879509220981,0.9472090029902464,0.32684871554374695,0.8754879509220981,0.8536030345821439,0.6312476071221134
36,0.08617553859949112,0.1228134036064148,0.2680136114358902,0.418970450758934,0.39612838140896506,0.4354410270923036,0.4496015668951025,0.5509662110845931,0.3287372017205833,0.07870244979858398,0.5509662110845931,0.4860324688018194,0.40265862710726896
37,1.8808341026306152,3.4142383337020874,2.3803186416625977,0.7093656957149506,1.6045404824171483,1.4511731455643262,1.7648082285225484,1.3511945843436537,1.5876341472404367,0.825083464384079,1.4850779591948275,1.3305754377532337,1.4588019050933316
38,1.4929263591766357,1.211298942565918,1.6739192008972168,0.4496040791273117,0.7383094594220623,0.7550170456533025,0.8187840505078896,0.7508428138789525,0.9135521167740457,1.5620654225349426,0.7508428138789525,0.7455994220934203,0.709319752227609
39,0.6378561854362488,2.089518666267395,1.1151788830757141,1.5668255686759949,0.8902411039923208,1.00756982974679,1.1604533791183578,0.9977325358799187,1.1062206909483625,2.3057268857955933,1.0676147214053013,1.140868825711229,1.1553982127444313
40,0.2758459001779556,0.21033257246017456,1.4185214638710022,0.3018880933523178,0.4298636950965588,0.434184715454319,0.45063334546515155,0.39546430210934824,0.43855938519736937,0.5933175683021545,0.39546430210934824,0.39546429443634656,0.36166382495704474
41,0.24345120787620544,0.4964294731616974,0.3457295894622803,0.3652224689722061,0.6753965547076497,0.7489628758206449,0.673286861426585,0.7430413060387282,0.5188011529534449,0.5030392408370972,0.20739005587427867,0.2662786394059924,0.2776240800884775
42,1.776372253894806,0.3821966052055359,0.42890436947345734,0.852569043636322,0.656416555637307,0.5369480731372023,0.528893245170237,0.6025201312731668,0.6517471880602688,2.621177315711975,0.6025201312731668,0.5761832419977982,0.713879336848003
43,1.5932933688163757,0.22342584282159805,0.2850804924964905,0.5062999725341797,1.6501861748059734,1.0367794441931566,0.9027273394262639,1.3816550573897373,0.8094174410734438,1.282598614692688,2.734067498685146,1.2133382230996208,1.1776901026543918
44,0.04013518616557121,0.9775158166885376,0.1809527650475502,0.32741357386112213,0.36825273745884846,0.4438244933516509,0.46022275899088694,0.3761296845326488,0.3668441235327913,0.5675813257694244,0.05113621201801747,0.29217193813167563,0.2943166530178808
45,1.029961109161377,1.4026008248329163,0.6315006613731384,0.8120816946029663,0.5094173210740816,0.5950544829498143,0.6158415135857601,0.5877753723850764,0.7374048938773179,1.805032193660736,0.5877753723850764,0.5771866737351654,0.6003457704102373
46,1.7510225772857666,0.5960277318954468,0.4500827491283417,1.0836394429206848,0.6272808130788292,0.7744840364189169,0.6796359178030125,0.7930965568642212,0.7834121555124534,1.4802363514900208,1.2706867959600672,1.2139666853464237,1.103671524136622
47,2.225411891937256,2.3139989376068115,2.595005512237549,2.8722656965255737,1.6033419511996179,1.842743501834658,1.9036734455667228,1.8050763264937604,2.068312274378854,4.3887364864349365,2.2463795340712456,2.213254084833559,2.1984449992895794
48,0.2529471516609192,0.4591425061225891,0.5094391703605652,0.4551958739757538,0.7700734570881338,0.633139617096626,0.697587622604496,0.6912388413710219,0.5455612639283518,0.8011718094348907,0.6912388413710219,0.7527205382930822,0.715424702779591
49,0.7352993488311768,1.381678283214569,0.9942746758460999,0.6085717678070068,0.6084431448479815,0.6073964335150263,0.6049426821016961,0.6425607065376832,0.7429541446543896,0.516584187746048,0.6085717502075788,0.6100044118053118,0.6107680758233661
50,0.6727908253669739,0.05591303110122681,0.9795437455177307,0.9381510615348816,0.3065196045663584,0.398679881380513,0.4232170465260622,0.3288644649663792,0.46907933273920366,0.9059030711650848,0.3288644649663792,0.3259503569449298,0.6382951434259649
51,0.5557063221931458,0.03294088691473007,0.2835145592689514,0.4298621267080307,0.6794073817391671,0.7095965874680921,0.7050460653911941,0.738315695181917,0.48699567193703386,1.1744175553321838,0.738315695181917,0.7358068750173827,0.5218771426046125
52,0.019986766390502453,0.006480727344751358,0.00831934716552496,0.010477041825652122,0.08003203504865294,0.10824737011188512,0.07465642321037932,0.09832020858862561,0.0499838936692238,0.0071009688545018435,0.014558883855504747,0.030169176409799763,0.04548196056404803
53,0.15353602916002274,0.07599592953920364,0.08840961754322052,0.046216199174523354,0.47803444869305406,0.4437990266302277,0.48154965152033785,0.5041151475113578,0.2649146571818388,0.6174570918083191,0.0447291184134829,0.10900285613788753,0.1373110221797134
54,0.09010206162929535,0.10248580947518349,0.244146890938282,0.0853288322687149,0.44232670402367547,0.39588468097830015,0.4397301142739673,0.4789993684657943,0.27160387841771666,0.6490525603294373,0.4789993684657943,0.46890093915520503,0.35506882945332635
55,0.003649508347734809,0.05732374265789986,0.005494522396475077,0.02887580916285515,0.1294905016943042,0.11961369375643487,0.0927451357238053,0.1345567127725106,0.07014913337175291,0.011062491685152054,0.009451160644695351,0.010109762885462642,0.010537043109416715
56,0.30617383122444153,0.28062647581100464,0.7799763679504395,0.33371199667453766,0.554657683967329,0.2731899746068013,0.24840321886915018,0.25455917706551096,0.3644251728175225,0.26599276065826416,0.2641767632410025,0.3235608480121341,0.31560473580576076
57,0.3148903548717499,0.4696757644414902,0.2236059457063675,0.1257573664188385,0.459342998954527,0.3677935651135424,0.4267208627700253,0.3991770201650057,0.34178474166160777,1.8661940693855286,0.5578879124089761,0.5539755441243766,0.5392126052154813
58,0.6043285131454468,0.7877436578273773,0.9985264539718628,0.6691176295280457,0.692937569048522,0.5993161037822099,0.7672309431324734,0.6478389550096915,0.7136924291573176,0.4023677408695221,0.6478389550096915,0.6478389536895343,0.692782746219641
59,0.21398964524269104,0.5739816427230835,0.14673539251089096,0.16089048981666565,0.7520387213446247,0.773119348101944,0.7402823862360334,0.7318634282391723,0.4747128485544273,0.7576059997081757,0.7318634282391723,0.7318634294156339,0.4293206360089775
60,0.30808909237384796,0.5036072731018066,1.8615198135375977,2.126516819000244,0.8347071031075757,0.7599043295701303,1.1262345317244016,1.0047177079773848,0.9144183134803927,2.731427550315857,1.0047177079773848,1.0245339682229118,1.1480061021760113
61,0.7962329983711243,0.4450933337211609,0.7465110421180725,0.6540315747261047,0.747636875535745,0.5646362665868982,0.5823241204119913,0.6232439422793423,0.6389895553372238,0.9640053510665894,0.6232439422793423,0.61855159073619,0.6207324681673678
62,0.09728613495826721,0.011014730669558048,0.05247461423277855,1.164152443408966,0.11462534845321004,0.12259427631530423,0.16273043061743486,0.5458847260260141,0.2289605066153137,0.9621843993663788,0.05833343461792036,0.05919920609174753,0.0762293078297061
63,0.45089247822761536,0.26886361837387085,1.1521219611167908,0.16490453481674194,0.8275222650367771,0.6445672324127519,0.7304491294055302,0.41855334902154717,0.5389339992261267,0.24755647033452988,0.41855334902154717,0.52039075855058,0.319397955233784
64,0.1603851616382599,0.7726648151874542,0.388871967792511,1.8826308250427246,0.7658010837209591,0.8228207675456671,0.8430515832820941,0.7691868804022712,0.7078690320521028,1.4247966408729553,0.7691868804022712,0.7767876636762621,0.8325514958400718
65,0.494200736284256,0.6644814014434814,0.6474255919456482,0.961245983839035,0.6972721399237889,0.8624553482147044,0.7053763048756996,0.7526580272613899,0.7144965749612048,0.5794102251529694,0.7526580272613899,0.8320406533314777,0.9584535764706603
66,2.436643123626709,1.2093677520751953,1.7992314100265503,1.4082130789756775,1.0812320066427252,1.0005431955866557,0.9666969095120987,0.8606898128820666,1.2439660106856887,1.4320815205574036,1.4164693820901346,1.3726707934148459,1.336320448178307
67,0.00025961193023249507,0.0018595151486806571,0.004060843260958791,0.018557008355855942,0.11335286512585369,0.11806070724210888,0.1367328592241562,0.174251731648761,0.06865225337268491,0.011062491685152054,0.018557023470923723,0.017895069057172863,0.01795845733254628
