,0,1,2,3,4,5,6
0,1.436320805034981,1.9176321087550674,1.9263117829360537,1.9522633403375844,1.9665174324583683,1.9937020151500908,1.9953055323862467
1,1.1890283636443504,1.3055052706123405,1.4697809377352058,1.481247920214819,1.5965514146587765,1.6040889352307268,1.7032303643442228
2,1.3511422927602115,1.4204557070372241,1.4214131218932655,1.4893184180834964,1.4988851764703215,1.6250724303786623,1.6548841342229696
3,1.9150310147876346,1.9677928436098966,2.0064112110684085,2.059000012794426,2.0808730436225757,2.100983829302563,2.104961681625831
4,1.3328314831444272,1.3499919282990192,1.3786627969047658,1.4130525632346895,1.4433963581965603,1.4469809606116086,1.4598032332344566
5,1.3090777640281366,1.4775166917379081,1.48746950981529,1.5641832234079383,1.5645268255437104,1.664250702247051,1.696650302358533
6,0.7527726706565807,1.0932820053591303,1.173053363051641,1.2352727902883356,1.2757350998158543,1.293285814504852,1.302397857993115
7,1.2025102196553312,1.2338637308754954,1.2473077282452112,1.2936269968382832,1.3282446130742793,1.3309040103012104,1.3683321419992291
8,1.1215189923634437,1.5459229393537173,1.6032284679127906,1.7005742036867266,1.745966780247287,1.757811688030657,1.767277790445669
9,1.204564635726566,1.2619557487960582,1.3159624678717508,1.3411435797479083,1.3984000256000884,1.4374449113725818,1.553701309707475
10,1.0684308419124442,1.261233963209625,1.272297709604854,1.3767873130192823,1.4358959035273526,1.4627371719964677,1.4667073520217802
11,1.5178991736368004,1.5199195948892794,1.5925726777172802,1.6486725270343177,1.6522530608306167,1.6618931001249395,1.7352866315815765
12,1.1995494301412823,1.2467164670467874,1.3163532788150405,1.352688255368252,1.3736487361781393,1.3825072837385215,1.3855383988703782
13,1.3007006586636634,1.4939423560394742,1.507284590632486,1.5297077177548322,1.5638052455463776,1.5966318930643355,1.631764574010692
14,1.8404774449697512,1.846610519693952,1.8685080170688637,1.9079196831327678,2.0053333847413843,2.0242216017214285,2.0463399303712073
15,1.3893699556564942,1.5567558981616254,1.5690511621743704,1.6092699176523941,1.6132618392117652,1.618595885572958,1.65735399209265
16,1.0218114424719886,1.0922854606282066,1.2431719326249155,1.256504090457672,1.2882405359154685,1.318262254031389,1.3529927309679013
17,1.078702943732547,1.1774057239003763,1.3106899606837712,1.3820393167157927,1.4155337507266046,1.4522632692799489,1.5208929343539235
18,1.155829538355477,1.169931691774519,1.2880528871341748,1.4739625261936098,1.5243063874829945,1.5368652774959348,1.5596438411260705
19,0.8969881648283448,1.0999746367113867,1.1422841472421852,1.1996103787278105,1.274632739101439,1.305145844372435,1.398368107570795
20,0.6905993394979784,1.45001532816367,1.516732151870417,1.5846801264603099,1.5880305655303344,1.6336700367510426,1.6456305811403809
21,1.4241400375826267,1.5169926319615266,1.578832107771884,1.7164555663209762,1.7243379908925849,1.7444599274185377,1.7544210014418549
22,1.2761246514136384,1.2871696626862805,1.3334304898494265,1.4038726420526888,1.4628251904161091,1.4890704546549132,1.6242011151052715
23,1.0138580523857668,1.3024080300611127,1.3110544249244,1.4688524176524078,1.476297927217168,1.5512878767633473,1.5545913165296203
24,1.5278495319587893,1.5296253693419737,1.6598405589498708,1.7143383510731303,1.7455930990172348,1.7468302745668416,1.7480597974609895
25,1.4059415170889948,1.4601179622834728,1.4732275219952686,1.502316729984076,1.548906353448353,1.5648402125293068,1.5903481550500251
26,1.5815707443659757,1.7464272670319823,1.9581159050393864,1.972342580259547,1.980509863819077,2.131691814353259,2.146862662390969
27,1.4476637693280134,1.8565417053901059,1.9593027191234094,1.965182032404111,1.9669808384534626,1.9771505420203492,2.0372815970797373
28,1.9359492065066028,1.957960956658672,2.0016269563395923,2.002802963810881,2.0320668513389673,2.055144154376109,2.0831811647886656
29,1.7531185947607277,2.022819970644772,2.08070177352685,2.1199476654261766,2.169582829247491,2.2076917624496835,2.2120970047219757
30,1.9036424457469576,2.008313280683474,2.0242529527450985,2.0391116803468585,2.0893479103999084,2.13170112217225,2.150006393692899
31,1.046605462305544,1.125558957596145,1.2149107645964587,1.3307516796360173,1.3848099634696658,1.396765870436938,1.4279200305255344
32,1.529980883850512,1.658618803796761,1.6816856568040561,1.771390848120595,1.84308015248505,1.8495517018980894,1.8642416872029053
33,1.2195726724877929,1.3472901263078616,1.3704990783066182,1.4078718910847599,1.4115044650472899,1.4179605792910321,1.4498233428404004
34,1.305165900844141,1.414214442683457,1.4395834190568197,1.4964768865990419,1.50284190034204,1.51715330190325,1.5418640814946336
35,1.7290910957309844,1.835967501136198,1.895004774277126,1.908666595871979,1.9819763865972375,1.9947596376256262,2.006963503250592
36,0.9086997747330082,1.095468337698272,1.1780859016284486,1.2099998939411023,1.3153915430001006,1.3750100543726456,1.3811995364931529
37,1.6406672029918374,1.8646089772561931,1.869196624430356,1.8748680948111578,1.8840138522622718,1.8989551844279269,1.9080065221253784
38,1.0847164388890216,1.4255364669671424,1.436914383447396,1.4757450760462305,1.4888893119005036,1.4936906729200965,1.5651708652219283
39,1.366136728953935,1.5330968653689168,1.545169782277403,1.5774368456564667,1.5837279209167612,1.7106259717522345,1.7341377113063308
40,1.7845245318335468,1.8164623298309563,1.832141738584602,1.8627593116003174,1.8656338663447771,1.9403677850006564,1.9768659126930115
41,1.6285217311945455,1.6948418550256152,2.032066999192328,2.049526305800041,2.077527208741983,2.08030178658555,2.097137945548305
42,0.9804292415205417,1.0935923218725518,1.2867875834911433,1.3523465058507065,1.3547242372413668,1.4033340372014664,1.4113626067579077
