,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
102,0.005162546411156654,0.01004407275468111,0.018315842375159264,0.006998172961175442,0.2149457743365011,0.18794220289124655,0.39935210058634396,0.18378348215788148,0.013260272331535816,0.1155338296450757,0.00722194230183959,0.9209769368171692,0.5659812051352342,0.4522216711261649,0.3358176460493266
107,0.1929798573255539,0.33245575428009033,0.013090704567730427,0.34472984075546265,0.4069513888226012,0.43643487779950374,0.1795967440842908,0.37419031501511635,0.08345647156238556,0.2626539949125261,0.007870713248848915,0.34472984075546265,0.2563704447444424,0.4109501558818898,0.39663519731347857
108,0.8751128911972046,0.6294184327125549,0.9438225626945496,0.6399816274642944,0.41302451385158556,0.4854933636257718,0.6270030666333364,0.44320710166831295,0.9448730945587158,0.6668818504895918,0.9921029210090637,0.7961372137069702,0.717197485230963,0.6458910309655507,0.6589169841067937
132,0.025354042649269104,0.01942719891667366,0.008746438659727573,0.019209785386919975,0.17209580825675413,0.04655460136490701,0.0924481714713742,0.2037883350687743,0.20240360498428345,0.0877808874176315,0.010476917959749699,0.006080711726099253,0.06145477909522952,0.07570479316358796,0.11006060929708332
133,0.7415304780006409,0.8009081482887268,0.9816841576248407,0.17863935232162476,0.7398801395712922,0.8741702255887639,0.574558389723357,0.5785307311494368,0.8522266298532486,0.7024586946802146,0.01892298460006714,0.9627807401120663,0.6761928805635405,0.6739448540810593,0.7169533671183212
143,0.24293477833271027,0.03555263951420784,0.056909799575805664,0.08342768251895905,0.40808430843035226,0.3550795581627662,0.4356137983213484,0.21434790687425617,0.32648396492004395,0.23982604851671663,0.011414732784032822,0.32648396492004395,0.6016837576707768,0.4605060651472931,0.4332924085765436
153,0.8291717767715454,0.7311649918556213,0.18397727608680725,0.9757266640663147,0.641501834033078,0.46063656278490966,0.5931125684270301,0.5732075994816523,0.6645624041557312,0.6281179641847433,0.9921029210090637,0.94737708568573,0.8479656199519884,0.8130866782431365,0.6782239045201133
156,0.7040936350822449,0.7878440618515015,0.997154712677002,0.18708646297454834,0.6715839777143635,0.4947681541590744,0.19989034578308973,0.40651694481888684,0.32686319947242737,0.5306446105036822,0.010476917959749699,0.32686319947242737,0.36321540914931055,0.39311138319361283,0.41091026178303935
164,0.5302893221378326,0.9524420499801636,0.9845100874081254,0.22309160232543945,0.60588930614789,0.6054728286656393,0.7182066535822735,0.5106189001766909,0.8982814848423004,0.6698669150295951,0.011452913284301758,0.8982814848423004,0.74466812597075,0.5299950860123618,0.502987348556373
167,0.9945137524046004,0.7609314322471619,0.6150335073471069,0.8446250855922699,0.8209222636589342,0.6418631328194144,0.6749835859574556,0.6732467682467362,0.8816679939627647,0.7675319469151606,0.9927780576981604,0.8657237142324448,0.8970230821682429,0.8458531895102714,0.8434531666333307
169,0.3549463152885437,0.2923167645931244,0.5267842411994934,0.009825749322772026,0.39542257848157747,0.5906698426047157,0.7277844576713004,0.1499280134539315,0.48127511143684387,0.3921058971169225,0.011414732784032822,0.015809737145900726,0.3782974795401436,0.4034211108336414,0.4552795524721228
172,0.41364988684654236,0.5349687933921814,0.997116208076477,0.750102698802948,0.5091883068166508,0.6950519981271863,0.5056170266601514,0.47536947199906565,0.9845278859138489,0.6517324751816723,0.9921029210090637,0.9845278859138489,0.7626027657863057,0.7018023745138695,0.7271503603333329
174,0.09064245223999023,0.05072599649429321,0.007177412509918213,0.07577389478683472,0.27271198819884557,0.14839338898692422,0.18479161417633405,0.2163657711493231,0.011750340461730957,0.11759253988935492,0.00789707899093628,0.011750340461730957,0.04104196266666427,0.102018156755594,0.14750133110227504
183,0.4736008644104004,0.09962135553359985,0.8739159852266312,0.01978147029876709,0.2513349402594126,0.17399375775395653,0.2350455755925358,0.18769412148798037,0.004996001720428467,0.25777600803152356,0.00789707899093628,0.3588070545012517,0.357432636193477,0.2634744141357479,0.3793751698536597
189,0.017713725566864014,0.1440204381942749,0.03164470195770264,0.19304275512695312,0.14110386899923288,0.4365217940378505,0.26896334174981584,0.2247296274767403,0.103274405002594,0.17344607312355867,0.00789707899093628,0.103274405002594,0.10671815537207319,0.1637116665124655,0.19993432168227587
195,0.8522691875696182,0.8735633939504623,0.6473181545734406,0.836911752820015,0.4457383275460447,0.5681285584356117,0.48588709379697814,0.5705053424106801,0.9363979697227478,0.6907466423139553,0.9921292867511511,0.9363979697227478,0.8009945806926888,0.6559065400253715,0.4800098175329922
198,0.6038088500499725,0.20544958114624023,0.8926462456583977,0.8665476143360138,0.5834442539715173,0.25489784705766194,0.19838082738097862,0.8381399287134291,0.2321873903274536,0.5195002820712961,0.9885852672159672,0.8665476143360138,0.6649346332561654,0.6738387579991181,0.5689622067279667
199,0.060500144958496094,0.06739538908004761,0.0670815110206604,0.10834777355194092,0.2747155965011864,0.18780170778780803,0.08314359867454879,0.259057257945996,0.11426913738250732,0.13581245743368797,0.00789707899093628,0.10834777355194092,0.1528540619774731,0.16237504225945076,0.1352053074150371
203,0.9714899882674217,0.9710945263504982,0.053310513496398926,0.3631957769393921,0.5765922294100618,0.740122468205459,0.32838006201427516,0.5787864825331711,0.03699660301208496,0.5133298500254181,0.00789707899093628,0.7976639717817307,0.4471138563457232,0.4300435944298432,0.45516877221025387
216,0.4687396287918091,0.08075910806655884,0.03989458084106445,0.3155536651611328,0.4733920666342869,0.23881126306086253,0.10366428876876843,0.5540206936395413,0.3104861378669739,0.28725793698122204,0.00789707899093628,0.3155536651611328,0.38108020000270004,0.3453087983335048,0.24743918510208907
228,0.0892987847328186,0.35634249448776245,0.18760651350021362,0.021402955055236816,0.3745512365821587,0.22792559199653406,0.3429011314425553,0.2808966799267104,0.1130756139755249,0.22155566685550163,0.00789707899093628,0.021402955055236816,0.12587605397744217,0.2241364328426122,0.24469000490270398
230,0.26697903871536255,0.6475016176700592,0.5149320065975189,0.03029841184616089,0.49011030156364843,0.6648686409956892,0.26621452774764776,0.3235841528695974,0.2429056167602539,0.38304381275177085,0.00789707899093628,0.2429056167602539,0.22697530035625102,0.20946207499347114,0.24119030458309376
232,0.0030974624678492546,0.10529731959104538,0.005236364901065826,0.03508518263697624,0.18923409841205924,0.35128048311672905,0.09204354259991725,0.19877224077847136,0.027371542528271675,0.11193535967026502,0.00722194230183959,0.027371542528271675,0.14213290310692284,0.10658074471534335,0.1617502451689808
243,0.16361397504806519,0.06165421009063721,0.03484511375427246,0.013415217399597168,0.4629737521088333,0.3732800653464874,0.1706903320317501,0.3254477416052073,0.010299086570739746,0.1795799437728433,0.00789707899093628,0.01767909526824951,0.024840736636398297,0.024683583436243883,0.10542039394973657
250,0.009388864040374756,0.006526529788970947,0.006481349468231201,0.011163592338562012,0.2523742085733318,0.12703002970856136,0.13748191656890474,0.12321422289955464,0.005272090435028076,0.07543697820239106,0.00789707899093628,0.04010671377182007,0.08460285350821961,0.08569960304267787,0.08749306753663533
256,0.9482002258300781,0.9779663681983948,0.18260863423347473,0.3258276581764221,0.7733943175199468,0.7802550620767942,0.6005576160604646,0.5595018928813891,0.8859769701957703,0.670476527241415,0.011414732784032822,0.8999306559562683,0.8294395689208209,0.7743775303343297,0.6997360041886269
259,0.9213284701108932,0.9673858396708965,0.3020169734954834,0.9615737795829773,0.4669527759552633,0.7292807599484283,0.28977488185561384,0.6519726619427869,0.957919355481863,0.6942450553382451,0.9921292867511511,0.8955358862876892,0.7487825631584571,0.5964606051660782,0.6451122004644947
267,0.9971447261050344,0.9806225672364235,0.9447853788733482,0.8399583399295807,0.9202725621232271,0.8882784811945182,0.9241651932705685,0.7660857286773013,0.9126608073711395,0.9082193094201269,0.9927780576981604,0.989005914889276,0.9455275196638231,0.9351326181645656,0.8987891800526895
269,0.3627283573150635,0.535101592540741,0.5888192057609558,0.620594322681427,0.16766396357662772,0.6099989537417643,0.2360790198086149,0.36929634239016695,0.32369083166122437,0.423774732164065,0.34156864881515503,0.6016799509525299,0.5768074306631275,0.547232864903386,0.5326774483988282
284,0.05221176519989967,0.433508962392807,0.002331309951841831,0.22952768206596375,0.30977492575775745,0.21506875373716652,0.07023912706938346,0.24549501123742484,0.037344325333833694,0.17727798474956424,0.00722194230183959,0.11093854904174805,0.20656935779854688,0.18145979460216716,0.16423981006588736
287,0.71768718957901,0.11004819720983505,0.06715003401041031,0.26275667548179626,0.5722876899068688,0.18716704158783895,0.07475533603853243,0.4342979465098055,0.1766413152217865,0.289199047282876,0.009268210269510746,0.12636591494083405,0.36798993496737786,0.3432409833454189,0.37183364015273834
294,0.05432504415512085,0.9385849647223949,0.9594419151544571,0.11970865726470947,0.2869355163222197,0.47860549679066955,0.21446286140876747,0.21335849904284787,0.2611355185508728,0.39183983037911774,0.00789707899093628,0.2038542628288269,0.14402065229401462,0.21851602287810146,0.240902712851627
4,0.07911070436239243,0.006773644592612982,0.061278749257326126,0.6857479810714722,0.14888819709254755,0.1506518933271654,0.17649974513221103,0.5296669435008973,0.11610046774148941,0.2171909251197905,0.9892473816871643,0.6857479810714722,0.34651289140255037,0.470993694755085,0.47088592059862505
9,0.890530526638031,0.3948327302932739,0.9744054675102234,0.9349775314331055,0.8011279714461402,0.37346287094564096,0.8307039427417869,0.7544137069837278,0.818855881690979,0.7525900699647676,0.9892473816871643,0.9720515012741089,0.9516631635939095,0.9559795439916691,0.894477472809656
12,0.9896860457956791,0.2179688811302185,0.9246182963252068,0.8424539417028427,0.9140205024101582,0.42869678291340163,0.7779221945646788,0.6273517328527042,0.6267708837985992,0.7054988068326098,0.9908286444842815,0.8424539417028427,0.7880599198197934,0.7130370957533243,0.6839197826954552
31,0.9984541216399521,0.9496603757143021,0.9381080009043217,0.9909737901762128,0.8809104293574702,0.8216819297964935,0.7797228851077744,0.8463076207176136,0.9582102559506893,0.9071143788183144,0.9908286444842815,0.9541866816580296,0.9238230600198107,0.9125213025870712,0.8739099470178788
32,0.9944410435855389,0.9762529078871012,0.9873891603201628,0.9713654071092606,0.8447308456154583,0.828338591741958,0.8224162332353444,0.7389460722829915,0.9660206399857998,0.9033223224181796,0.9908286444842815,0.9660206399857998,0.8289799982805219,0.8444551525394355,0.8768933256531302
35,0.9619077555835247,0.9893406424671412,0.8874363154172897,0.9954092316329479,0.8771431113957444,0.8171057507401344,0.8062160952344011,0.8532006266867461,0.9790008943527937,0.9074178248345248,0.9908286444842815,0.9954092316329479,0.7978013254364615,0.8339219910247108,0.8119949367076171
41,0.1227942556142807,0.001996861072257161,0.1638820618391037,0.576038122177124,0.4652063400328528,0.15734418097066696,0.18231724596229085,0.2623293887068517,0.14056792855262756,0.23027515388089506,0.9892473816871643,0.14056792855262756,0.2792985828169077,0.2720588206688571,0.2670200730390459
47,0.010820113122463226,0.026900842785835266,0.26520928740501404,0.015578066930174828,0.18236017376697908,0.19288675989157406,0.20420733367206345,0.20561477337363848,0.09017475694417953,0.13263912309910245,0.00917135551571846,0.0975191742181778,0.047836923912319855,0.11552215070968082,0.1298658511925728
51,0.1857839971780777,0.03326466307044029,0.5137531161308289,0.8189117908477783,0.4877520255102703,0.17830545480198876,0.5156910639987227,0.2700179436572384,0.5560865998268127,0.3955074061135731,0.9892473816871643,0.8113159537315369,0.5357129042781543,0.5969896272200481,0.5221343166727167
53,0.0016354916151612997,0.015477227978408337,0.09653369337320328,0.003463008673861623,0.060233148312774355,0.35549653236639367,0.17045415130970468,0.14706351523368563,0.024607770144939423,0.0972182821120147,0.00917135551571846,0.7028899192810059,0.2755296810750498,0.30056606505865835,0.23902954208078944
61,0.8306741714477539,0.02722957916557789,0.05458138510584831,0.030794372782111168,0.37035964354424794,0.2772058334757364,0.22413426436607234,0.20460719810349212,0.14686501026153564,0.24071682869470845,0.00917135551571846,0.11655113101005554,0.09431029967987495,0.11345727236463408,0.1455897271326686
76,0.507363349199295,0.8230869770050049,0.5275760591030121,0.13525956869125366,0.4059115319283997,0.6039829926287221,0.8568030986965639,0.7445405021855481,0.478564977645874,0.5647876730092971,0.010752618312835693,0.6712717115879059,0.3421208878979892,0.3205324744212765,0.42705495206637334
78,0.010409875772893429,0.0020924757700413465,0.014134860597550869,0.017784588038921356,0.11155320440272205,0.16493622579645176,0.03668949955685713,0.18497745670050478,0.08577680587768555,0.06981722139040314,0.00917135551571846,0.6035091280937195,0.26914323661000444,0.2607649923285582,0.224126765911846
82,0.08170264959335327,0.001768376911059022,0.07026856392621994,0.005602144170552492,0.1404737302312059,0.09596089565483844,0.18269561470088608,0.16840374928367452,0.10582973062992096,0.09474505056685673,0.00917135551571846,0.18825651154671685,0.18641408801372936,0.1685783246602167,0.11736582743918338
86,0.3169352412223816,0.40007346868515015,0.9086552262306213,0.04337000846862793,0.3387129077943727,0.46703969251450816,0.6743302891721704,0.2582062383678848,0.6914759576320648,0.45542211445419806,0.010752618312835693,0.04337000846862793,0.0660720364486338,0.15331985952059202,0.2212665901944425
91,0.08746671676635742,0.009076416492462158,0.13270437717437744,0.19837254285812378,0.2863801449664878,0.15318764045554767,0.1338520851455567,0.5083730464297471,0.4025716185569763,0.21244273209395959,0.010752618312835693,0.21242749691009521,0.1017843485184674,0.07446513094273433,0.18536193465154593
99,0.8936140537261963,0.7737077474594116,0.9196368455886841,0.7504855990409851,0.5291398353311993,0.6027219429843926,0.8283904414525333,0.5650750696433237,0.9398067593574524,0.7558420327315754,0.9892473816871643,0.9398067593574524,0.5500984830768927,0.5329730460758558,0.5366175345759543
103,0.9756559580564499,0.018673479557037354,0.49970465898513794,0.9989347633672878,0.7209538006862302,0.24007454236251236,0.5575164646959144,0.8146592863594869,0.8546594828367233,0.6312036041007533,0.9908286444842815,0.8205265700817108,0.6971572989278911,0.7791380940494304,0.6612285808384377
104,0.016618741676211357,0.03770184889435768,0.3707667589187622,0.021306345239281654,0.22452706235885325,0.13363238419814955,0.2194824680343836,0.17423219404794285,0.1574385166168213,0.1506340355538626,0.00917135551571846,0.1574385166168213,0.23104878734703144,0.2514499901855029,0.2459550062340121
111,0.6100119352340698,0.9939113855361938,0.9280149340629578,0.43674588203430176,0.4395405620365874,0.8468845532479595,0.6277332797503016,0.33606950488658754,0.3217376172542572,0.6156277393381351,0.00917135551571846,0.15340450406074524,0.3279993086482904,0.32046577617795113,0.43774773841851056
116,0.05187686160206795,0.15859895944595337,0.035072147846221924,0.32477688789367676,0.22472483684915165,0.4589738711452442,0.19634820181530632,0.4305892428905109,0.17075203359127045,0.2279681158977115,0.00917135551571846,0.32477688789367676,0.21564121156018398,0.3228295188884187,0.35180352039211193
118,0.47348153591156006,0.16796213388442993,0.12561701238155365,0.15074750781059265,0.30888106773971247,0.41247027178499,0.3139072528191075,0.39100395639620833,0.39145857095718384,0.3039477010761487,0.00917135551571846,0.888637125492096,0.6231202364606003,0.6124940584885528,0.4997364960847147
120,0.12177824974060059,0.12012429535388947,0.0929366797208786,0.7842048406600952,0.3137316785675795,0.2524400657687739,0.44392099576237504,0.46241946502249576,0.07626212388277054,0.29642426605327316,0.9892473816871643,0.7842048406600952,0.47227374860715654,0.3209716112814623,0.38451825479596746
124,0.01573161594569683,0.10935390740633011,0.029523948207497597,0.3102729916572571,0.2564075047548222,0.40738226812446426,0.1505924067758559,0.3825100743875158,0.21004106104373932,0.20797953092257548,0.00917135551571846,0.3102729916572571,0.1527727741780571,0.2800017357679394,0.3021308008375239
126,0.9957157280296087,0.3982553482055664,0.9831758588552475,0.5543489754199982,0.8950749177064361,0.6251705600171796,0.9633105004431428,0.5898299028423846,0.8760286197066307,0.764545601247355,0.9908286444842815,0.11709403991699219,0.6035955469413765,0.5517643998905021,0.6355432963178064
131,0.27592888474464417,0.5657151341438293,0.9122781157493591,0.15901903808116913,0.2726603512491004,0.40602380703578617,0.35135069426185067,0.28713591686054196,0.20348647236824036,0.38151093494383564,0.00917135551571846,0.20348647236824036,0.12175639130922655,0.12888234499985962,0.1995530974180104
137,0.014336828142404556,0.03504529222846031,0.525286853313446,0.06047975644469261,0.28170109972869706,0.31931507938154513,0.30291922566805957,0.20885829124308816,0.019334441050887108,0.19636409635569782,0.00917135551571846,0.0700037032365799,0.22849374854461874,0.2095433343381609,0.2209107133556462
138,0.008183260448276997,0.022664133459329605,0.04125763103365898,0.1566999852657318,0.0759882839928139,0.12960922120934967,0.06610161962023256,0.3027308354366033,0.0566537119448185,0.09554318693453503,0.00917135551571846,0.46873337030410767,0.23232022544110806,0.26883227614126215,0.2376462678894691
141,0.14403772354125977,0.8982133865356445,0.07704351097345352,0.9715682864189148,0.2869254546635325,0.3233401180038716,0.1858687776513792,0.50650514607817,0.06310524791479111,0.3840675168645574,0.9892473816871643,0.5725546479225159,0.24179825435509608,0.4275555167784497,0.3752859348993524
142,0.11203496158123016,0.013209321536123753,0.04576578736305237,0.059819936752319336,0.19264204498319887,0.11707438887223534,0.0865265719850541,0.2811327224862712,0.09203015267848969,0.11113732091533052,0.00917135551571846,0.011507069692015648,0.05135563048393212,0.09489529898998277,0.12861398243948843
144,0.9403950572013855,0.8121431469917297,0.6310486793518066,0.9763285517692566,0.48105415061775453,0.41095764690301145,0.4768838873595928,0.595368691525348,0.9435535669326782,0.6964148198502849,0.9892473816871643,0.9435535669326782,0.8022959395915485,0.7195401228745506,0.7614339746138494
155,0.9054810851812363,0.5961231887340546,0.20138561725616455,0.9752995874732733,0.7383431474548778,0.5712021685916424,0.7415505800929765,0.5911194184102863,0.7068250477313995,0.6697033156584346,0.9908286444842815,0.7068250477313995,0.5501916772411681,0.4692140433798133,0.6144001802738787
161,0.06689119338989258,0.0012378692626953125,0.018446683883666992,0.031872689723968506,0.4952053575235985,0.049670241188148445,0.08728679232244985,0.08783084094512827,0.009591221809387207,0.09422587667210397,0.010752618312835693,0.8581270277500153,0.5350042881009593,0.3649887880333431,0.3309921477356659
163,0.01918184757232666,0.0013645291328430176,0.006674528121948242,0.010486483573913574,0.1872092987099926,0.09530218044855643,0.12581574482925517,0.13934951135350448,0.012878119945526123,0.06647358263198515,0.010752618312835693,0.007960200309753418,0.03364214043027747,0.04893271489748696,0.09670258195728287
