,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
198,0.0015636086463928223,0.0014206171035766602,0.002190887928009033,0.02397829294204712,0.0581986103954093,0.0184705422608189,0.0281671819716669,0.13525508162121913,0.00991678237915039,0.031017956138698916,0.010874032974243164,0.002933323383331299,0.012423250876197,0.0092114263858174,0.03248121773942525
199,0.01307588815689087,0.054570794105529785,0.0024517178535461426,0.1942129135131836,0.154138498815114,0.45740891930492966,0.02353020777583792,0.4108368605009225,0.3695042133331299,0.18663666815100935,0.010874032974243164,0.4108368605009225,0.2558521746538023,0.25861022375627574,0.19148224122417656
203,0.018515706062316895,0.018742918968200684,0.019459664821624756,0.0072956085205078125,0.20847967451736538,0.36361835996544856,0.20549260308477846,0.18863850058929288,0.01998358964920044,0.11669184735319288,0.010874032974243164,0.0023214221000671387,0.058089860026738105,0.04370966396726472,0.10548395127102161
216,0.002367734909057617,0.003835320472717285,0.0017323493957519531,0.0076607465744018555,0.022270686983889454,0.03570954199922338,0.02379037037746401,0.0991199962997995,0.011308550834655762,0.023088366427440093,0.010874032974243164,0.006571590900421143,0.0064658966861815825,0.014082622478051032,0.0286958481304308
228,0.0022622346878051758,0.0022004246711730957,0.0009346604347229004,0.0012088418006896973,0.046709177416565995,0.12358035325131178,0.06896474012536313,0.1401159516219651,0.0031566619873046875,0.04323700511076684,0.010874032974243164,0.002203226089477539,0.0333708565155626,0.04187234303708276,0.04894172383364126
230,0.014387190341949463,0.004272341728210449,0.012555241584777832,0.012080550193786621,0.16133239426075607,0.042129696831738284,0.04318433247088338,0.17957300955409305,0.01414334774017334,0.05373978941181872,0.010874032974243164,0.012080550193786621,0.013910944729260244,0.01203232645643526,0.04624058916627949
232,0.04245324060320854,0.011996329762041569,0.07700415700674057,0.05508382245898247,0.3065633555891112,0.19204353374167987,0.20752388157136273,0.2608778316050692,0.0684201791882515,0.13577403683627198,0.009079364128410816,0.0684201791882515,0.12083841617838767,0.17144997590518274,0.15792576155683707
243,0.004737496376037598,0.005702555179595947,0.005669832229614258,0.0037863850593566895,0.02680177477488943,0.06501827646453362,0.02490594183830397,0.06949861048507133,0.005064547061920166,0.023465046607702558,0.010874032974243164,0.005064547061920166,0.004585128364356761,0.017534467591718395,0.03579616661654261
250,0.026027381420135498,0.0047855377197265625,0.010290920734405518,0.0015815496444702148,0.15963519230679102,0.23229569568260433,0.3211329961579029,0.16721357798289305,0.008796095848083496,0.10352877194411252,0.010874032974243164,0.0007646083831787109,0.003600473166241569,0.002616492641529633,0.0595692727718099
256,0.9384814500808716,0.9708828926086426,0.9119915962219238,0.9451653361320496,0.6639124058833064,0.6562132116299567,0.5946112562700173,0.5368045322246118,0.7584338784217834,0.775166284385907,0.9891259670257568,0.9451653361320496,0.9524092897309137,0.8895326084845978,0.7840041856103867
259,0.5391167402267456,0.7438555359840393,0.2828825116157532,0.051977336406707764,0.40143116139027424,0.5277160145456773,0.32824625512299566,0.2614391734856132,0.12067604064941406,0.36192675215858006,0.010874032974243164,0.12067604064941406,0.1963688088810056,0.16553069685310606,0.19283960423148372
267,0.6333437561988831,0.9559337012469769,0.21268737316131592,0.15021347999572754,0.44062684382632245,0.7639468318707439,0.38605655774363323,0.3898934633129474,0.2355697751045227,0.4631413091623414,0.010874032974243164,0.06258153915405273,0.18207642040093208,0.3352830811611397,0.297097422529476
269,0.22481274604797363,0.9875918785110116,0.8595315217971802,0.9863898530602455,0.4359734403556965,0.784652891120575,0.5883212391979458,0.7805753935329423,0.5217151045799255,0.6855071186892773,0.9909206358715892,0.5217151045799255,0.8143146176500761,0.8137403794644462,0.7358678241245857
284,0.3386748135089874,0.02334725297987461,0.15243235230445862,0.8583375811576843,0.43043890889330005,0.11903263950765884,0.2887174482347812,0.5193601465278831,0.3516537845134735,0.34244388084756683,0.9891259670257568,0.07216300070285797,0.17446342813781437,0.2709360313724263,0.31689344651940177
287,0.012703263200819492,0.003109985264018178,0.03266090527176857,0.004439310636371374,0.28973469883548253,0.20095034424946173,0.24058303680546303,0.3192543302824273,0.02058597467839718,0.1248913165804677,0.009079364128410816,0.007487289607524872,0.006505755569211275,0.05857057211292366,0.12623774927726447
294,0.057888925075531006,0.4089468717575073,0.1980496048927307,0.2768648862838745,0.2062507485954661,0.3361209705014736,0.17862419281413588,0.2745408235092367,0.31505393981933594,0.2502601070276991,0.010874032974243164,0.31505393981933594,0.1101179216565602,0.1551832796363808,0.1511347063601881
4,0.07265156507492065,0.6094371676445007,0.3650221526622772,0.006859322544187307,0.3669913103734875,0.4901253759058147,0.37305983107423146,0.26334964703029157,0.006171793211251497,0.2837409072801069,0.008899523876607418,0.5034453868865967,0.3107928105114292,0.3963785446082321,0.30200669012568443
9,0.9672340154647827,0.8774006962776184,0.9191508293151855,0.9945809245109558,0.8458240105181488,0.7537707021220288,0.675732174494752,0.8543692369939638,0.9326378107070923,0.8689667111560587,0.9888757467269897,0.9483518004417419,0.9794611508859794,0.9379322183175234,0.9148760382730904
12,0.9985614428296685,0.9986370874103159,0.9991315268562175,0.9965282718185335,0.9418583536467702,0.9540902269693551,0.9418180206023465,0.8612392965881789,0.9417472071945667,0.9592901593239949,0.9911004761233926,0.9994827847112902,0.977524260471023,0.9627834891038699,0.9554656272133594
31,0.5348343253135681,0.7298612892627716,0.8362048268318176,0.040398597717285156,0.6563655708694187,0.6864997280268872,0.7709308088491099,0.5188745550117757,0.03285384178161621,0.5340915048515833,0.011124253273010254,0.5394120854889612,0.5451211997869788,0.45788761632655994,0.3848618725155939
32,0.7894504517316818,0.9355116188526154,0.9876173119992018,0.8544331192970276,0.881942052806278,0.8286427321367904,0.7900292790440872,0.713574140742756,0.9045234695076942,0.8539693529020147,0.9911004761233926,0.3502473831176758,0.5811653747550138,0.6226384779864073,0.7069932920395651
35,0.5783743262290955,0.5068310797214508,0.9616726338863373,0.1886020302772522,0.6894190107589855,0.7055672961860291,0.8452834488984008,0.6072830043478121,0.4209027886390686,0.6115484021049369,0.011124253273010254,0.4209027886390686,0.3296949245744837,0.2789631176441213,0.4215202221151768
41,0.0031285628210753202,0.015078484080731869,0.03690324351191521,0.0032083552796393633,0.08557931218263243,0.08512173527687898,0.08154415814059482,0.10545979273651093,0.14650407433509827,0.06250307981834191,0.008899523876607418,0.1383374771436071,0.05194230137714552,0.05389644249898992,0.06444003928308734
47,0.015336323529481888,0.01612669602036476,0.08721515536308289,0.2959563732147217,0.2242111943126115,0.2149416999432817,0.3302821273301427,0.36286372302918735,0.07570850849151611,0.18029353347048785,0.008899523876607418,0.49771416187286377,0.2911298393479578,0.5300856346742827,0.491972080836697
51,0.0010371548123657703,0.001137548708356917,0.0016116580227389932,0.00048381745000369847,0.06694633736019279,0.05222113450050135,0.046039844369120245,0.03843967019667024,0.0006863473681733012,0.023178168087569256,0.008899523876607418,0.0006863473681733012,0.0004902206989838153,0.00046321954788650473,0.018800465491484862
53,0.0027747207786887884,0.01502971164882183,0.0024054034147411585,0.0021190494298934937,0.13888183721153496,0.1989962919909008,0.14906113126853307,0.14443169621327212,0.0036873763892799616,0.07304302426062957,0.008899523876607418,0.0036873763892799616,0.006964086232916363,0.0051520136668455,0.07018812417771643
61,0.0009425301686860621,0.005051684565842152,0.004799415357410908,0.0012879351852461696,0.04611735044864318,0.0859949523866987,0.051923243994131535,0.06561922351457651,0.0034689970780164003,0.029467259188805734,0.008899523876607418,0.0034689970780164003,0.002093540554541987,0.0019976159470683806,0.026268007310737
76,0.28803151845932007,0.0876232385635376,0.0988689661026001,0.6665971279144287,0.3517405384343578,0.3790909132280217,0.4160440546796971,0.38169121109368787,0.44686317443847656,0.3462834158793475,0.9911004761233926,0.5492920875549316,0.5639560715211005,0.472933462144735,0.4349734489717568
78,0.928055465221405,0.9128906726837158,0.7374255061149597,0.878315269947052,0.7023079047140632,0.6146721754654467,0.5375246131785772,0.6242418567945393,0.9163938760757446,0.7613141489106116,0.9888757467269897,0.8779016137123108,0.8728811250690067,0.7969241364728072,0.7885889733117182
82,0.08060962706804276,0.06958784908056259,0.3917493224143982,0.7417007088661194,0.3061888477650612,0.2885155880934302,0.4135921269416609,0.6071924737333924,0.10719751566648483,0.3340371177365725,0.9888757467269897,0.06178360432386398,0.32122690475232696,0.38831298235311434,0.365576145991448
86,0.008975982666015625,0.0509723424911499,0.07224524021148682,0.1989995837211609,0.23955538082370198,0.20116657559280315,0.10123066931515334,0.3547773534803851,0.3855305314064026,0.17927262885647327,0.011124253273010254,0.3855305314064026,0.1607826067276158,0.14507653192341663,0.17197006601087772
91,0.8459659814834595,0.7253219187259674,0.8603333830833435,0.7519322335720062,0.5065880281322492,0.2979025263503631,0.5361169249358,0.30050770237594693,0.41870564222335815,0.5825971489869438,0.9911004761233926,0.23448604833258468,0.31252660522873366,0.311936947001887,0.4134166904063862
99,0.9385025501251221,0.8718928098678589,0.5449156165122986,0.7649049758911133,0.578213455313233,0.5945619038960472,0.46654418440611456,0.5748730425635696,0.8829606175422668,0.6908187951241804,0.9888757467269897,0.7997186779975891,0.7657829231454297,0.7879081019259135,0.7032884714118447
103,0.19709789752960205,0.5604546070098877,0.7728927433490753,0.32129234075546265,0.7097944741420288,0.49543196154819324,0.6480873421568811,0.425397485448719,0.3509179949760437,0.4979296496573215,0.011124253273010254,0.24773377180099487,0.3063277089362968,0.2661083844480815,0.322612702133639
104,0.1377311795949936,0.09582405537366867,0.2630069851875305,0.749463677406311,0.44640062647872114,0.5181558283967999,0.3797634262593419,0.4801874040369277,0.47756069898605347,0.39423265352448306,0.9888757467269897,0.8755409121513367,0.6708118193103934,0.7022696768465454,0.6868835445640288
111,0.15050189197063446,0.029485438019037247,0.017058713361620903,0.034775711596012115,0.33281576073279967,0.32597167277475647,0.2376313021542391,0.2928860929050473,0.43634137511253357,0.2063853287362979,0.008899523876607418,0.035916540771722794,0.16713979836070053,0.12154644229149124,0.19929880421499152
116,0.00489814905449748,0.008498857729136944,0.002235124818980694,0.2403707355260849,0.09343368975525648,0.07443857573673641,0.06016765306835753,0.3297332701890719,0.09525395929813385,0.10100333501958401,0.008899523876607418,0.09525395929813385,0.03363640435442728,0.0669969532178453,0.09402251866545228
118,0.04777045547962189,0.3030253052711487,0.04569317772984505,0.9057168364524841,0.41395413091874983,0.37226197558207735,0.4143587623682711,0.6042226342674344,0.8843952417373657,0.44348872442299986,0.9888757467269897,0.5755388736724854,0.7869856658335364,0.6696186627004803,0.6265631237029616
120,0.05871307849884033,0.008069060742855072,0.04709746688604355,0.022249791771173477,0.32661342396736914,0.2144843649278335,0.26997905992464505,0.22526955456171144,0.017296480014920235,0.13219692014393242,0.008899523876607418,0.017296480014920235,0.06858885336433411,0.08323196051378043,0.09581520445494777
124,0.005548730026930571,0.005155830644071102,0.0017125646118074656,0.0018275923794135451,0.08218826147741305,0.09285977538019148,0.07502522687895928,0.20235039404266947,0.014169721864163876,0.05342645525617998,0.008899523876607418,0.0004974908079020679,0.0009332876996534024,0.0457247091401556,0.05093151074892571
126,0.022809386253356934,0.28238868713378906,0.44767314195632935,0.6229147613048553,0.4607035351035066,0.48742640991019937,0.49515382840015987,0.42188746887687134,0.46263039112091064,0.4115097344511087,0.9911004761233926,0.6810296475887299,0.5897501967336416,0.6150077961647898,0.5394303177655653
131,0.009865806438028812,0.09197601675987244,0.011838876642286777,0.02754473313689232,0.17813426651642264,0.21789870489424373,0.1807397140946225,0.18400295357273355,0.18541839718818665,0.12082438547147659,0.008899523876607418,0.04040070250630379,0.031986962037870124,0.06141972268593136,0.11237582571677004
137,0.005384164396673441,0.010424155741930008,0.002329600276425481,0.0011356035247445107,0.16227414343720398,0.14596237133354334,0.14749222058139458,0.10540137694949095,0.0016328487545251846,0.06467072055510349,0.008899523876607418,0.0011356035247445107,0.0011356035247445104,0.0012254066107788616,0.04227402042236535
138,0.025504007935523987,0.2056005597114563,0.06897283345460892,0.02237057313323021,0.25103378366647766,0.28830745430068033,0.2531211098718234,0.3127274187114349,0.17188557982444763,0.17772481340107593,0.008899523876607418,0.17188557982444763,0.07048148492166975,0.05040047838672976,0.14602369678666674
141,0.01950305700302124,0.0035074292682111263,0.030402757227420807,0.024454712867736816,0.15609616976879034,0.05358253310003894,0.048350310356681775,0.214271437087744,0.009373367764055729,0.06217130827152231,0.008899523876607418,0.009373367764055729,0.004305218146133019,0.014857980747261312,0.07038391360484605
142,0.007551257032901049,0.006944120861589909,0.006675374694168568,0.002954792231321335,0.13190201648125058,0.14722687427816675,0.08652088718460854,0.23090398340457455,0.15368624031543732,0.08604061627600207,0.008899523876607418,0.15368624031543732,0.054397119010169866,0.03576146750219935,0.08641041736439657
144,0.05969610810279846,0.6555092334747314,0.25607872009277344,0.20362937450408936,0.3188113649210841,0.5229791007050251,0.253319178326388,0.4341987464520911,0.6670377254486084,0.3745843946697322,0.008899523876607418,0.43351566791534424,0.5775129173804809,0.5175231576823589,0.4788433126833947
155,0.6304530799388885,0.3505546450614929,0.5131526291370392,0.5978444218635559,0.41365119780729576,0.5837922925757741,0.4251966761037783,0.49555280849815664,0.25610101222991943,0.4740331959128779,0.9911004761233926,0.25610101222991943,0.39469646447611995,0.40548659449736957,0.44259507414313715
161,0.08080840110778809,0.040428221225738525,0.05964648723602295,0.09249448776245117,0.3302986899756365,0.3827922397123411,0.1462137660995475,0.22733039039650949,0.03169858455657959,0.15463458534140168,0.011124253273010254,0.02744847536087036,0.08384285374708,0.12792455606481823,0.1212977300495941
163,0.0015287995338439941,0.1769208312034607,0.014780521392822266,0.03154546022415161,0.13903363210085895,0.3231138013498177,0.203270875581532,0.1751748596932987,0.01620250940322876,0.12017458783144609,0.011124253273010254,0.00939178466796875,0.016242474933363615,0.024954696538979415,0.05463185257983871
