,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
153,0.08805558830499649,0.012099849991500378,0.06630931049585342,0.9568688273429871,0.5893841504207821,0.41776676640812077,0.3386749113560732,0.6607546953873386,0.7059822082519531,0.4262107008844006,0.9900367259979248,0.19309940934181213,0.5081621771867996,0.5486411265526672,0.5988789527630847
156,0.23876678943634033,0.6515435576438904,0.07612571865320206,0.018953407183289528,0.5694570001126672,0.5537565894546658,0.3902604571301546,0.2981294082174032,0.3054099678993225,0.34471143285899286,0.009858304634690285,0.31876665353775024,0.31504275152122074,0.3239548492338312,0.33458932880079756
164,0.5408352613449097,0.47707974910736084,0.5331438183784485,0.7260383069515228,0.33362179935745784,0.43433973405613147,0.4461653585352626,0.6694392837729972,0.6068965196609497,0.529728870129449,0.9901416953653097,0.6068965196609497,0.6540329716005561,0.6254650413576168,0.6415268221059658
167,0.13583916425704956,0.00979757308959961,0.009414136409759521,0.02957320213317871,0.2688604937913559,0.05756461704242288,0.13434498287738839,0.27788040280643045,0.0033963918685913086,0.10296344047508627,0.009963274002075195,0.033902525901794434,0.02870347768423387,0.021987790460025303,0.09518695572223523
169,0.6247059106826782,0.3108338713645935,0.6194454431533813,0.612087607383728,0.5702572457617393,0.48207714883598013,0.44997789327234455,0.5636757928361719,0.9485211372375488,0.575731338947574,0.9900367259979248,0.6597382426261902,0.5624133490490191,0.399048103979052,0.46742307779163583
172,0.17189116775989532,0.22742481529712677,0.030542103573679924,0.02391495183110237,0.41400813903623224,0.3533057070052801,0.5236229518769645,0.39472563403998184,0.17897434532642365,0.25760109063852077,0.009858304634690285,0.014242255128920078,0.019170650037153746,0.07581424400049068,0.18230986729664084
174,0.648093193769455,0.13282859325408936,0.36445164680480957,0.1264629364013672,0.17841669328609588,0.2060086713895969,0.27083226650597814,0.25364091914420783,0.09779107570648193,0.2531695551402313,0.009963274002075195,0.1264629364013672,0.09580899055497638,0.12577221506202385,0.14998190561073177
183,0.0151175856590271,0.02471470832824707,0.02463853359222412,0.022187352180480957,0.19622440730269386,0.08573608084018203,0.13419612046160845,0.16839778919603376,0.0017350316047668457,0.07477195657391825,0.009963274002075195,0.022187352180480957,0.022187352180480735,0.045775996517631756,0.07691644496920769
189,0.7238490879535675,0.11074161529541016,0.32817137241363525,0.3903684616088867,0.3228431724272026,0.30799156183452625,0.3253405666440462,0.41462177076974316,0.07516437768936157,0.3332324429595977,0.009963274002075195,0.0522882342338562,0.18424383328918226,0.26779825874167473,0.2638341814558707
195,0.0135154128074646,0.07850933074951172,0.11283236742019653,0.6355009377002716,0.5404626075134891,0.5026292528519205,0.5168855473775193,0.432398884267559,0.18010491132736206,0.33475991689058826,0.9901416953653097,0.4394495487213135,0.5723278293362045,0.4978518798426781,0.5131243553613776
198,0.012579858303070068,0.012579739093780518,0.028490781784057617,0.002082645893096924,0.07426274699164925,0.1180873941121835,0.03977384479296531,0.13816809987159218,0.012664616107940674,0.048743302994481784,0.009963274002075195,0.012664616107940674,0.025737972088083705,0.050255998819287884,0.04414519424176344
199,0.0010478496551513672,0.0021811723709106445,0.0024870634078979492,0.0014168024063110352,0.041394724878185185,0.07232530873065723,0.03623472690602125,0.043683695725451055,0.0007120966911315918,0.022387048974635258,0.009963274002075195,0.0014168024063110352,0.0010125666068712125,0.017084580722137033,0.01883818223656486
203,0.16856390237808228,0.157182514667511,0.08850717544555664,0.021709978580474854,0.38841332225815406,0.360468778138749,0.14815510417582056,0.3220835453031188,0.33420753479003906,0.22103242841527848,0.009963274002075195,0.03988271951675415,0.026196906024334554,0.09655409964313111,0.17834729101908442
216,0.00040608644485473633,0.0008696913719177246,0.008536875247955322,0.00526583194732666,0.03719080102426142,0.044104426931609986,0.03977384479296531,0.053964148905454756,0.0015374422073364258,0.021294349874853593,0.009963274002075195,0.0015374422073364258,0.003660819438573326,0.0038805788361035987,0.020403832854973603
228,0.010464072227478027,0.004852950572967529,0.02565312385559082,0.014142632484436035,0.10950291238742627,0.1617776634932846,0.1245880659567633,0.11004536995650116,0.01129060983657837,0.06359082230789179,0.009963274002075195,0.004395842552185059,0.006899433697155066,0.030601070082997284,0.055049305250238434
230,0.10536259412765503,0.02035421133041382,0.013518095016479492,0.03943634033203125,0.17709376341205385,0.17084651030870845,0.08701498988105993,0.13690394897651303,0.15472251176834106,0.10058366279480621,0.009963274002075195,0.1367187108538933,0.1333828840040019,0.11715625626640136,0.09531262030254117
232,0.8406104445457458,0.8752472996711731,0.5621684789657593,0.4177458882331848,0.33041610871532706,0.4663499722976775,0.34714598158315213,0.37890126399648616,0.8556450605392456,0.563803388727528,0.009858304634690285,0.1500459611415863,0.24136674332583466,0.2861829851178864,0.3440177190401495
243,0.009811341762542725,0.00955575704574585,0.002337217330932617,0.016621410846710205,0.15838030436743733,0.12564684055727893,0.1151021578892697,0.1880817204387668,0.18981575965881348,0.09059472332194418,0.009963274002075195,0.011812746524810791,0.09231739283137363,0.06096546963655669,0.09134383320698047
250,0.03643733263015747,0.0062329769134521484,0.007185757160186768,0.005377054214477539,0.14820682960832354,0.1499808826963911,0.17810897060455888,0.21801881865518236,0.022841572761535645,0.08582113280491838,0.009963274002075195,0.005377054214477539,0.005157621521717282,0.008244881116568292,0.08087831222320474
256,0.7388584017753601,0.8449137806892395,0.7542359232902527,0.18074367940425873,0.5822003297188938,0.49610027704402937,0.650204428904429,0.390008359304694,0.804257333278656,0.6046136126010904,0.009858304634690285,0.29339954257011414,0.2700704722596755,0.3493168723476774,0.3821825610042255
259,0.8628824204206467,0.9292165338993073,0.06953221559524536,0.18160110712051392,0.40653293636051846,0.4791836978872531,0.4766931927945124,0.4589738004076068,0.18039995431900024,0.44944620653384487,0.009963274002075195,0.15067768096923828,0.21380772631602352,0.22364309763664914,0.3202901477394916
267,0.9402628764510155,0.9771241694688797,0.972002686932683,0.9773654099553823,0.8404936921758437,0.8125350497108832,0.6925880497042463,0.6660875372459548,0.7880660593509674,0.8518361701106507,0.9901416953653097,0.9674853160977364,0.9727378482836309,0.9416421568047367,0.853593529894075
269,0.005479872226715088,0.008223176002502441,0.028002440929412842,0.010042011737823486,0.22953282469399772,0.1451113742665623,0.0985738594645369,0.20455190056401062,0.013245046138763428,0.08252916733603609,0.009963274002075195,0.013245046138763428,0.026030728169905037,0.03689476943196901,0.10826788648116747
284,0.9701391458511353,0.8111459016799927,0.8310372233390808,0.5081307291984558,0.7570979488156447,0.5987727400047426,0.6706780250710093,0.4406897324506124,0.6854676008224487,0.6970176719147912,0.9900367259979248,0.6854676008224487,0.8285115787497466,0.786737686403516,0.6862690333299029
287,0.1344228833913803,0.9351052045822144,0.22289824485778809,0.180739626288414,0.45008039164892283,0.561350108501917,0.24233507129930434,0.5234423392930229,0.6770598888397217,0.4363815287447428,0.009858304634690285,0.6770598888397217,0.394205383203859,0.39870518185174175,0.4304274639031984
294,0.023669183254241943,0.018708229064941406,0.0982007384300232,0.3781781792640686,0.13010109743260911,0.28576539390081623,0.22149799957481742,0.3593481198342148,0.22370076179504395,0.1932410780611974,0.009963274002075195,0.3781781792640686,0.29542832042814116,0.2406801737569344,0.25100418151138815
4,0.8931247591972351,0.08492761105298996,0.6339699029922485,0.8325201869010925,0.5821111818259006,0.38165818943962676,0.35679851994496287,0.4379008270433112,0.2135189175605774,0.4907255662175495,0.9891259670257568,0.2135189175605774,0.2592944040453483,0.30376149836746635,0.35140259237514543
9,0.9808983206748962,0.7725868225097656,0.6191861629486084,0.9413073062896729,0.6603991629202326,0.6539456007177705,0.5493840111695949,0.7906460718657486,0.5518877506256104,0.7244712455246556,0.9891259670257568,0.9017581343650818,0.8300856025200885,0.8143586076661072,0.7781599341549321
12,0.4451029300689697,0.6870407462120056,0.86442069709301,0.7872303873300552,0.6315071154485066,0.7053488845453494,0.6118406324879417,0.6645658297538164,0.8848824203014374,0.6979932936934548,0.9909206358715892,0.8283816576004028,0.8429970971540879,0.7892524330623074,0.765555789430616
31,0.9653100706636906,0.9842595439404249,0.9347590506076813,0.6800545752048492,0.61549571262873,0.7689933529678213,0.7863359396873154,0.6270503654432211,0.9640704691410065,0.8140365644760823,0.9909206358715892,0.6800545752048492,0.7772899523630528,0.743782313292833,0.7290133028354377
32,0.9823403060436249,0.9321219250559807,0.9583009146153927,0.6123341023921967,0.7549548704876274,0.6105146828465564,0.6669240858755143,0.5260543505741841,0.9513262771070004,0.7772079461108975,0.9909206358715892,0.6123341023921967,0.7367580054457094,0.8192969376534835,0.767994622552429
35,0.10313558578491211,0.8191689252853394,0.8851441666483879,0.429637610912323,0.5876284652806667,0.7544126264561475,0.665119734385295,0.546368481005106,0.9733914397656918,0.640445226169319,0.010874032974243164,0.429637610912323,0.5935753096728236,0.7153474832444302,0.7091481853631845
41,0.014528538100421429,0.020480968058109283,0.008694859221577644,0.005525115877389908,0.15453834921557652,0.11839624635788842,0.1389861104650965,0.10040707902137916,0.00472771842032671,0.06292055385975173,0.009079364128410816,0.00472771842032671,0.05765540853898066,0.0556123576766075,0.04397511638646231
47,0.029282065108418465,0.0040650940500199795,0.00678878091275692,0.013310316950082779,0.28125945912416545,0.14579807168261852,0.24342321521469457,0.1470612118633827,0.004965573083609343,0.09732819866552764,0.009079364128410816,0.013310316950082779,0.010699862889831798,0.035203153528997604,0.06575374019332582
51,0.0011044939747080207,0.002746004844084382,0.0034359069541096687,0.0005456582293845713,0.025257941843173776,0.06619295609960528,0.0365436533164628,0.06927233472540305,0.002904187887907028,0.023111459763870953,0.009079364128410816,0.002904187887907028,0.013952686904069825,0.0091270138915086,0.01981613021914621
53,0.01677677221596241,0.09656865149736404,0.07081495225429535,0.2033446729183197,0.20538934698276556,0.12411163546984227,0.1604499327536561,0.17274490838712173,0.02964838221669197,0.11998325052177991,0.009079364128410816,0.17451298236846924,0.1422986231221354,0.14510532481315166,0.1545254088044798
61,0.0071365125477313995,0.025843076407909393,0.003033596556633711,0.007073778659105301,0.03541092691780064,0.060099131190710475,0.035595036715672296,0.11086442137822075,0.008752509951591492,0.03264544336948616,0.009079364128410816,0.0019018983002752066,0.0034647091123335503,0.00399449248947196,0.027901226295786702
76,0.38867175579071045,0.7219218611717224,0.6245923042297363,0.30398833751678467,0.459885540600272,0.20379678900474163,0.5487246934238099,0.30327763191890356,0.9043448194861412,0.4954670814603135,0.010874032974243164,0.1368386149406433,0.4657416131455645,0.5234965680624017,0.44810748469650696
78,0.9965323209762573,0.9734792709350586,0.8472267389297485,0.41003140807151794,0.8136712979633646,0.9376075512231017,0.4561332148128116,0.6654472277472651,0.7728172540664673,0.7636606983028436,0.009079364128410816,0.7728172540664673,0.7548062702136731,0.7135343471303536,0.8108927714242747
82,0.10799144953489304,0.09750917553901672,0.21118535101413727,0.07294435799121857,0.4519085231276023,0.4037866661609823,0.32152527189211705,0.2424366155732658,0.3158091902732849,0.247232955678502,0.009079364128410816,0.07294435799121857,0.23341209680011948,0.3020912543870027,0.24992692232430122
86,0.06554639339447021,0.9124913513660431,0.3200148940086365,0.7206028699874878,0.39025691671781315,0.3533284213407022,0.30443626579580785,0.3798728639913821,0.08590281009674072,0.392494754077676,0.9909206358715892,0.7206028699874878,0.671968349220318,0.5719480812053872,0.48365052921439544
91,0.3653867244720459,0.5240469872951508,0.16938751935958862,0.5693559348583221,0.3487352171559489,0.43729706918608713,0.41661632920629654,0.43453588323492665,0.20872175693511963,0.3860092690781651,0.9909206358715892,0.33330838435149457,0.3806804501809602,0.36050880714096145,0.3869261299330232
99,0.4385022222995758,0.9437920451164246,0.969682514667511,0.9390376210212708,0.5220124019398089,0.6739554319751616,0.5986447416470418,0.49963517033066046,0.2793198227882385,0.6516202190872993,0.9891259670257568,0.2793198227882385,0.7280780585165382,0.8126644995520993,0.7176319464024701
103,0.16696983575820923,0.8137951493263245,0.0915294885635376,0.07288926839828491,0.28214919884226963,0.6984297264666024,0.48072738982581786,0.5694246403914448,0.8759766519069672,0.450210149942162,0.010874032974243164,0.5694246403914448,0.5931652927342087,0.5136299779751241,0.45508604513186635
104,0.05341682955622673,0.09635995328426361,0.012957560829818249,0.06818580627441406,0.20937054211072112,0.13232353684752218,0.14944224973142683,0.38516575290130434,0.19013018906116486,0.14415026895520688,0.009079364128410816,0.19013018906116486,0.1360878041198753,0.1317677620211927,0.16782653951108759
111,0.602734386920929,0.1604844629764557,0.11931321769952774,0.2789933383464813,0.49009587779895575,0.3813920761280417,0.5300811920363375,0.5866474191922939,0.5084406137466431,0.4064647316495184,0.009079364128410816,0.5084406137466431,0.5761517455264671,0.5096334682549946,0.5063837467711365
116,0.17466746270656586,0.38360387086868286,0.01065344549715519,0.08572380989789963,0.16929651128027262,0.15911960549846316,0.19695529360709668,0.35515511473836847,0.06725110858678818,0.17804735807569919,0.009079364128410816,0.01480112038552761,0.030694592177773598,0.0361702136022377,0.08911558885739837
118,0.6622911095619202,0.08594796061515808,0.23144900798797607,0.5852466821670532,0.4397704298338974,0.4358864365448216,0.4326154038429932,0.4193530547746891,0.10935592651367188,0.3779906679824645,0.9891259670257568,0.10935592651367188,0.26407400707419515,0.34199052172064437,0.4061878233952274
120,0.0424613319337368,0.013939505442976952,0.027401011437177658,0.008747505024075508,0.10620150572125558,0.2600030242999084,0.2611112545117132,0.17256020163344174,0.004061283078044653,0.09960962478692562,0.009079364128410816,0.004061283078044653,0.06085539571948018,0.0980745619897771,0.08205568944313166
124,0.025047745555639267,0.02350635454058647,0.005925800185650587,0.0419820174574852,0.11346438568704643,0.12739595247295826,0.1210070162701433,0.19923230126114508,0.04776816815137863,0.07836997128689258,0.009079364128410816,0.007460738532245159,0.03614422608855618,0.04096966490748767,0.06168446615371911
126,0.9396127238869667,0.38274097442626953,0.16973918676376343,0.38723182678222656,0.5098667216348611,0.40181359895777347,0.4211019528796288,0.3667985285437044,0.3227946162223816,0.4335222366775084,0.010874032974243164,0.38723182678222656,0.35710384232033476,0.3564622665108075,0.4165407168278277
131,0.7840846180915833,0.13986410200595856,0.1071615070104599,0.1518242061138153,0.4544264120377811,0.40556556351201306,0.3194203792170545,0.24630709856423938,0.7622902393341064,0.37454934732077905,0.009079364128410816,0.3684682250022888,0.45885724602129097,0.38998461720926625,0.37367573214934513
137,0.035202041268348694,0.055672235786914825,0.029644401744008064,0.01420650351792574,0.11697519845697765,0.1652834239111042,0.1693341658542649,0.1917241009920941,0.015407934784889221,0.08816111181294749,0.009079364128410816,0.015407934784889221,0.014696728116367857,0.043220694746062674,0.08424162873248334
138,0.24466703832149506,0.004730943590402603,0.18473978340625763,0.005011670291423798,0.3105599139360013,0.1761270146066853,0.2577334977693019,0.11887135869674131,0.12014193832874298,0.15806479543856133,0.009079364128410816,0.12014193832874298,0.0799590390449816,0.06342985039051079,0.07855618438716792
141,0.023598596453666687,0.0038987870793789625,0.008155133575201035,0.0022804432082921267,0.029420203103003195,0.04528019596045292,0.035595036715672296,0.056949657954924716,0.009157348424196243,0.02381504471942091,0.009079364128410816,0.0022804432082921267,0.037906456919191506,0.045388176926663235,0.027577309302122224
142,0.041575804352760315,0.003914620727300644,0.01269245520234108,0.09177424758672714,0.10993023412281897,0.08827819819076543,0.09907238913455627,0.18617158512649723,0.04777694121003151,0.07568738618375541,0.009079364128410816,0.006044639740139246,0.024712807124631708,0.034723685283141625,0.08463221585003142
144,0.036236722022295,0.16406504809856415,0.04246931150555611,0.02503587119281292,0.29406316090808277,0.3445830967879753,0.3627192236894797,0.25593963866195074,0.044860150665044785,0.1744413581701957,0.009079364128410816,0.044860150665044785,0.19516863681793373,0.1810732823790343,0.16046859656479964
155,0.18055826425552368,0.8425146490335464,0.5003277361392975,0.04327923059463501,0.4221060993679209,0.7075270525638974,0.4830220249991586,0.5928957420946733,0.016197562217712402,0.42093648458515165,0.010874032974243164,0.016197562217712402,0.30250943377264217,0.30608187300178546,0.2742826746446355
161,0.0007416605949401855,0.0005953311920166016,0.0013962388038635254,0.0012139678001403809,0.017322933720503086,0.015608807374586475,0.004068442471328204,0.03170569917610033,0.0005067586898803711,0.00812887109148435,0.010874032974243164,0.0005067586898803711,0.018935787174832353,0.018249730532721053,0.015114794525912023
163,0.02495473623275757,0.06022387742996216,0.15500164031982422,0.23250943422317505,0.2549911589492322,0.2953867400002502,0.25728264843422055,0.5280823488756126,0.027904033660888672,0.20403740201399148,0.010874032974243164,0.027904033660888672,0.25034595804518756,0.30049106156589667,0.2997772797172278
