,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
174,0.004268229007720947,0.003589928150177002,0.007719516754150391,0.06351590156555176,0.019830904292446383,0.023818276384894643,0.01530578761994461,0.21683416745022077,0.006960809230804443,0.040204835606212325,0.010998010635375977,0.06351590156555176,0.0222374334997395,0.023864037344060618,0.04595427973172417
183,0.0006657242774963379,0.0032535791397094727,0.001233816146850586,0.0006622672080993652,0.06879931177149212,0.0229487111675033,0.027373887978367595,0.13173716615708753,0.0006616711616516113,0.028592903889806436,0.010998010635375977,0.0009952187538146973,0.021365758561136095,0.025850457673090355,0.035743268099517445
189,0.6739877760410309,0.6301253736019135,0.030384302139282227,0.04886138439178467,0.391132336805909,0.41192231943609636,0.19207816373737074,0.4501385737287389,0.3957684636116028,0.3582665214993032,0.010998010635375977,0.01949286460876465,0.036664145784211954,0.15558227874097297,0.25406599055225443
195,0.9764145128428936,0.7230105102062225,0.948431633412838,0.9749396964907646,0.8692092887975251,0.790725246716558,0.9264571385373265,0.7273939779562884,0.9754133708775043,0.8791105973153246,0.9910112367942929,0.995103910099715,0.9622159635971388,0.9411494754158986,0.9248590939193271
198,0.00445932149887085,0.003920614719390869,0.0036476850509643555,0.011706233024597168,0.03580797572462613,0.013592939528347725,0.055609037161045816,0.19774189558517075,0.007425904273986816,0.037101289618555605,0.010998010635375977,0.003039062023162842,0.007267304215894499,0.01301055987282207,0.03906570455870506
199,0.0004437565803527832,0.000741422176361084,0.0007653236389160156,0.0005123615264892578,0.016497570959113084,0.02326299702503065,0.01590599871887699,0.04009419800681169,0.0010349750518798828,0.011028733742647937,0.010998010635375977,0.0010349750518798828,0.0005762860442296569,0.0005144102720768817,0.013928804790484972
203,0.0060364603996276855,0.003096282482147217,0.06904423236846924,0.0072400569915771484,0.1057264008094444,0.10474618396514335,0.1892508970932285,0.23974711249729286,0.0025020241737365723,0.080821072308963,0.010998010635375977,0.01670020818710327,0.009032826945576167,0.007897046854945522,0.09739672204117278
216,0.0003464221954345703,0.0006684064865112305,0.0005005598068237305,0.0022115707397460938,0.009830904292446374,0.013591666023864524,0.01808356539772249,0.15220334175173011,0.007642865180969238,0.02278658909724982,0.010998010635375977,0.0002563595771789551,0.0003101280465073186,0.011970297730415136,0.03451475071455001
228,0.006210505962371826,0.0025576353073120117,0.0045163631439208984,0.0060882568359375,0.144129887314292,0.020683453463478108,0.026734359048516176,0.16667077450030177,0.0011943578720092773,0.042087288160904394,0.010998010635375977,0.0006378293037414551,0.0024855490911419587,0.005137334082879974,0.048017502167299275
230,0.007824838161468506,0.005813717842102051,0.01766115427017212,0.002375662326812744,0.07812917560769794,0.11972101266210278,0.10543269307502445,0.14348995026079836,0.0042302608489990234,0.05385316278390866,0.010998010635375977,0.0042302608489990234,0.0034480062087015595,0.029103086910129528,0.07315520984653223
232,0.29685550928115845,0.24621017277240753,0.5394879579544067,0.20484188199043274,0.2569649722764781,0.41927389719079744,0.37609599992411064,0.24650171355799372,0.6095794439315796,0.3550901720977072,0.008988763205707073,0.3226243555545807,0.3880215481393279,0.3971782648219507,0.34606881230220427
243,0.006897926330566406,0.005089819431304932,0.0018917322158813477,0.0036475658416748047,0.09666493940816745,0.0409075826269667,0.05217965281989678,0.15240845466532926,0.016804635524749756,0.04183247876272638,0.010998010635375977,0.002350151538848877,0.007599397910459604,0.024580107079480773,0.07192459982212163
250,0.042802393436431885,0.012977540493011475,0.021409928798675537,0.018152475357055664,0.1794916392885716,0.24922989822537078,0.2563398017473504,0.23569036833788237,0.5526132881641388,0.1743008148720543,0.010998010635375977,0.05909407138824463,0.1457160974943239,0.18477443740308053,0.24007404192210613
256,0.8189668655395508,0.7743789553642273,0.8607590198516846,0.9949939846992493,0.654047855653119,0.5560746065916736,0.6254051122874722,0.6984109518521422,0.9882264733314514,0.7745848694633968,0.989001989364624,0.9949939846992493,0.972803516033115,0.920526889603305,0.8552250624836158
259,0.001485288143157959,0.01290673017501831,0.002087533473968506,0.0033878684043884277,0.10070948899568621,0.13191018066826732,0.10761822194638326,0.12896635192031303,0.09624207019805908,0.0650348593250269,0.010998010635375977,0.09624207019805908,0.08896874955022094,0.0867832296258525,0.087910602107383
267,0.6450759172439575,0.9199017807841301,0.1642850637435913,0.06589370965957642,0.4632036993809059,0.7283355420260325,0.44525392795376073,0.310600601748817,0.3912537693977356,0.45931155688205627,0.010998010635375977,0.06589370965957642,0.2737720326404727,0.28298889290380935,0.31313832357955507
269,0.0028274059295654297,0.001532137393951416,0.008634090423583984,0.003126800060272217,0.02707821612040351,0.05585750052516014,0.1076436691956778,0.22162950953099747,0.004049777984619141,0.0480421230182479,0.010998010635375977,0.0009092092514038086,0.002566501942087296,0.0025217945387843166,0.04324915086314052
284,0.9437175393104553,0.31974518299102783,0.8436267971992493,0.8536655902862549,0.6582941016947937,0.2359973355441409,0.5477660922895669,0.6131767412847168,0.5271607637405396,0.6159055715934161,0.989001989364624,0.3986280858516693,0.5751188007294581,0.4253936839080183,0.452362185745542
287,0.02278898097574711,0.011052889749407768,0.1272505521774292,0.07225749641656876,0.2191679092054963,0.24519541523366853,0.39069482573240516,0.29227301806657524,0.10044562816619873,0.16456963508038852,0.008988763205707073,0.10044562816619873,0.07175904629452079,0.07169984906930311,0.15838896417085552
294,0.14834600687026978,0.5190799236297607,0.2692434787750244,0.11946707963943481,0.21408444737411514,0.27865587089732347,0.20625675719700132,0.38486267581718725,0.12275153398513794,0.25141641935391723,0.010998010635375977,0.12275153398513794,0.15857876320271336,0.15599831934356345,0.20838850594245928
4,0.062694251537323,0.11739332973957062,0.07621841877698898,0.5306935906410217,0.443613318872548,0.5046416277314616,0.5776303624773609,0.4064377551532145,0.18818551301956177,0.3230564631054501,0.9893665909767151,0.5306935906410217,0.4834914951045499,0.4197269496195094,0.38458934904706354
9,0.9920318126678467,0.9878115057945251,0.9821361899375916,0.4876607656478882,0.7379037330663087,0.7950873132869735,0.7327276967262315,0.5349832381249243,0.9234466552734375,0.7970876567250809,0.009264812804758549,0.9234466552734375,0.723208630371027,0.7293224363137571,0.7161135673727941
12,0.7550268471240997,0.6141841411590576,0.8119063675403595,0.708301454782486,0.7289373281381686,0.7768164550194988,0.7788534480531548,0.6236612556363152,0.40528613328933716,0.6892192700824975,0.9907351871952415,0.708301454782486,0.6728554839842936,0.7163090012279609,0.7152017542567557
31,0.9877907866612077,0.9858374567702413,0.978805972263217,0.9727192167192698,0.7370852986646725,0.7492136358673198,0.8064024406174266,0.5969096909704849,0.6976033747196198,0.8347075414726065,0.9907351871952415,0.6720261953582352,0.6972447051922499,0.8088670352948173,0.8362524241723212
32,0.8963705822825432,0.9343331977725029,0.8130879551172256,0.9514446929097176,0.6234950373563153,0.8223618628286704,0.8455062566805897,0.7131734808804465,0.4359867572784424,0.7817510914562728,0.9907351871952415,0.9514446929097176,0.8966557631650093,0.8715042754665691,0.8225476025756713
35,0.8808595463633537,0.9450730569660664,0.9071589261293411,0.9602572731673717,0.8303078111893142,0.8490465659013651,0.8262620764356337,0.7886412086073349,0.6055609285831451,0.8436852659269918,0.9907351871952415,0.9671149663627148,0.8470717673487369,0.8374960563479903,0.8344804572140001
41,0.4862515926361084,0.012526563368737698,0.03757862374186516,0.6830347776412964,0.30558424867156747,0.16524999153711314,0.193423922500368,0.3018624274110759,0.18020595610141754,0.2628575670677277,0.9893665909767151,0.18020595610141754,0.35705297840135836,0.338274514742138,0.29898979135256254
47,0.012636622413992882,0.08583518862724304,0.10859843343496323,0.4431662857532501,0.23179535123947803,0.21117265461130041,0.24508181732315187,0.24840214678577874,0.4809601604938507,0.22973874007588987,0.009264812804758549,0.3405778408050537,0.42435401319197347,0.4132577439295234,0.3468136737868522
51,0.014287385158240795,0.014964338392019272,0.01523226872086525,0.0659462958574295,0.1606199872229277,0.09914966476139311,0.058571093443726296,0.182827767045922,0.019541651010513306,0.07012671684589303,0.009264812804758549,0.019541651010513306,0.01544811809477524,0.02373254416807343,0.0653266290436627
53,0.06048596650362015,0.03283700719475746,0.03415854647755623,0.27416589856147766,0.17080796251510985,0.19620467443225995,0.11349584575069292,0.23017552413720785,0.017277054488658905,0.125512053340149,0.009264812804758549,0.27416589856147766,0.1713397158731192,0.15851739111851415,0.14505093245873588
61,0.04012410715222359,0.03484439477324486,0.016753293573856354,0.26797953248023987,0.11402662446169184,0.09320441676159381,0.0665218602315143,0.22570623408178853,0.0062796189449727535,0.09616000916234732,0.009264812804758549,0.003983874339610338,0.009640513632923791,0.051736339773533244,0.08793638650273841
76,0.5318628251552582,0.04311215877532959,0.9554839767515659,0.04634690284729004,0.546043237500486,0.35070875986070915,0.4523462740283195,0.2939054559712221,0.3119218945503235,0.39241460949338935,0.010633409023284912,0.049694716930389404,0.1314007113644331,0.146465800323897,0.19686478019748
78,0.049810707569122314,0.7437730431556702,0.3142947852611542,0.09061203896999359,0.500073172872851,0.49661475673123023,0.5351263734515128,0.3811718943476084,0.8335254788398743,0.4383335834665575,0.009264812804758549,0.21852745115756989,0.21289452520943597,0.282443440035649,0.3030065135044334
82,0.6903607845306396,0.33001798391342163,0.3441873788833618,0.048120856285095215,0.33451187503972823,0.23486033522252106,0.30175841890441485,0.36921140528550267,0.4414024353027344,0.34382571926304656,0.009264812804758549,0.1867666244506836,0.22077071843336182,0.16872966809098686,0.24291485975379662
86,0.17542481422424316,0.04112529754638672,0.13817572593688965,0.6945031881332397,0.24571452971979302,0.35053815052685866,0.36316939218290667,0.596322446005715,0.743383526802063,0.3720396745642328,0.9907351871952415,0.3335144519805908,0.5873723655767589,0.4000747774975122,0.40616561245595106
91,0.8968032374978065,0.9429476410150528,0.9500406049191952,0.9265161231160164,0.4986792829579524,0.5122059845383764,0.7101619459570614,0.5382103615970918,0.8707540333271027,0.7607021349917396,0.9907351871952415,0.9265161231160164,0.9106994678284995,0.8496820306473947,0.7792716407424838
99,0.9912125468254089,0.9114637970924377,0.9202093482017517,0.7415288090705872,0.7198487857195955,0.5785076390939716,0.7177288642826144,0.5152509193529418,0.38919711112976074,0.7205497578632301,0.9893665909767151,0.9738916754722595,0.6683176332894123,0.6548144110318512,0.7066274294021426
103,0.19738250970840454,0.504524290561676,0.13786160945892334,0.14853686094284058,0.4355456018130217,0.5064609027168581,0.4245562774448558,0.32255840092263877,0.08419102430343628,0.30684638643029505,0.010633409023284912,0.7035161852836609,0.4626425513921205,0.38445265409685936,0.37698148665842723
104,0.06917934864759445,0.16683423519134521,0.080878347158432,0.7256597280502319,0.2500890900543795,0.2724658052835721,0.25820688596642816,0.3972526165767241,0.007236716337502003,0.24753364147402332,0.9893665909767151,0.17878325283527374,0.48297523577513407,0.36525633867586393,0.33505435953884866
111,0.05953384190797806,0.7556101679801941,0.5621340870857239,0.3330189287662506,0.2424643619176391,0.5330503676906645,0.50353632545234,0.38172967851665796,0.1143074631690979,0.38726502472072727,0.009264812804758549,0.1143074631690979,0.24778265269573777,0.24963759397612473,0.31927606788265345
116,0.03208216279745102,0.0711694210767746,0.02522321417927742,0.0017532242927700281,0.09490092328884994,0.09210292557903435,0.03695490662193367,0.06603401259959074,0.0009679353679530323,0.04679874731151498,0.009264812804758549,0.0017532242927700281,0.054893796625442616,0.049208889424890954,0.061415179028866104
118,0.9147930145263672,0.14237536489963531,0.225492462515831,0.5442259311676025,0.48225895430944044,0.32175900480186415,0.527287565918439,0.32720629627236975,0.115451879799366,0.4000944971345461,0.9893665909767151,0.5442259311676025,0.5241726329790972,0.5090315678391844,0.40670441838504207
120,0.03845012187957764,0.0067400457337498665,0.02483437769114971,0.011923013255000114,0.2330305201304429,0.2500985204112993,0.18718421593392537,0.23987298637660956,0.00414558220654726,0.11069770929092242,0.009264812804758549,0.00414558220654726,0.07246705213276823,0.10692326660511406,0.1320346839674065
124,0.003987455740571022,0.0029942819382995367,0.0027968145441263914,0.014458918012678623,0.09420934972479778,0.07160976794301957,0.06743843230585539,0.08610445394262312,0.018038244917988777,0.040181968785551136,0.009264812804758549,0.018038244917988777,0.015773012451919418,0.014576533549947923,0.040262843863977334
126,0.7287978827953339,0.4656602740287781,0.9072429910302162,0.8956662267446518,0.6222236524443314,0.6875116608258722,0.7022103131311879,0.5901237119882984,0.9768498782068491,0.7306985101328354,0.9907351871952415,0.9768498782068491,0.9328785535714329,0.9289325235628728,0.8144859629353881
131,0.08702494949102402,0.2181161344051361,0.1330370306968689,0.6881414651870728,0.33527881827912737,0.2334428006588458,0.23213726351080788,0.24051567544491323,0.6623417139053345,0.3144484279532367,0.9893665909767151,0.6881414651870728,0.5260618233790663,0.40539409318925107,0.4212305847911169
137,0.0010678560938686132,0.0028608657885342836,0.006094427313655615,0.002463175915181637,0.09169679558748771,0.10206236534561695,0.060121792640155644,0.10454532598826419,0.0010847031371667981,0.04133303420110349,0.009264812804758549,0.0010847031371667981,0.0017293482294778097,0.0014964933526288055,0.028189612993062475
138,0.002435095375403762,0.05062094330787659,0.02797536551952362,0.00759735144674778,0.15626148446593524,0.12032372679190896,0.13292220339126146,0.19925697260118042,0.06590823829174042,0.08481126457684203,0.009264812804758549,0.004695919808000326,0.06832730419769037,0.09417892609653415,0.08208966038477353
141,0.004173816181719303,0.0038043225649744272,0.011769698932766914,0.003479528008028865,0.08417075650847058,0.1251783807440244,0.0414445329152846,0.10988373166831426,0.08043117821216583,0.05159288285952769,0.009264812804758549,0.0013483589282259345,0.053461536526127756,0.03671606939807258,0.06355009101112455
142,0.0020625570323318243,0.013176159001886845,0.005801255814731121,0.009021749719977379,0.12739681170492642,0.07426773552553997,0.08539116954529233,0.2449303686074348,0.014982061460614204,0.0641144298236372,0.009264812804758549,0.00199183844961226,0.041173314502616284,0.02932921859328087,0.06638154239514403
144,0.5189976096153259,0.7922863960266113,0.28554069995880127,0.35070568323135376,0.4194135094343274,0.5598922099717308,0.4894866311949795,0.47125712343325765,0.4905819594860077,0.48646242470582174,0.009264812804758549,0.4905819594860077,0.29959996037560066,0.32592531667885205,0.3683267945346724
155,0.15267020463943481,0.5815430581569672,0.5712202191352844,0.3118026852607727,0.4213804760986085,0.5260378946176181,0.5490131846280755,0.5591000059070155,0.030062854290008545,0.4114256203037539,0.010633409023284912,0.030062854290008545,0.15599208932081143,0.19530228000664496,0.26818343824898583
161,0.0005964040756225586,0.0017882585525512695,0.0027657151222229004,0.0056874752044677734,0.0345273621604858,0.0831775936506246,0.054736885099997856,0.08326934081555437,0.006414949893951416,0.030329331619497617,0.010633409023284912,0.005139946937561035,0.005926729663367825,0.01923835402819829,0.03478578538252597
163,0.026269912719726562,0.1471511721611023,0.021539509296417236,0.1553916335105896,0.22746302403642216,0.17790408662245172,0.21423559058652364,0.2723532431476491,0.02878469228744507,0.1412325404853697,0.010633409023284912,0.1553916335105896,0.0922899898573768,0.10761352725244355,0.1366476684926069
