,0,1,2,3,4,5,6
0,0.9795570293405401,1.0698518595707622,1.108932097269045,1.1240302429708016,1.1534981809578244,1.390943877857137,1.433239277427324
1,1.205303269998372,1.2970250321328123,1.366325865802973,1.3760141960137977,1.3921521164568051,1.445083984302379,1.4478608423727453
2,2.0632754760042302,2.1649069786017385,2.197907943634215,2.207321908682524,2.2480805190991826,2.285522069039221,2.288682298094734
3,1.4668480115165172,1.6046281575091967,1.6466295533729232,1.7333717943542672,1.7439578252279788,1.78377427686519,1.7849303670033931
4,1.017926061108793,1.1522005012547987,1.2061655254163641,1.2118626655351818,1.3910896450472334,1.3917599236035514,1.4097366763662054
5,1.1956131980894462,1.3554665288745282,1.3774427634181476,1.3936604716727512,1.3962405774426536,1.39746489995724,1.4186498055063101
6,1.4335150875846159,1.48201240494813,1.5010282912452384,1.5972988789484976,1.6076918692810591,1.6250050732713572,1.6383095146391735
7,1.2879397872069047,1.3725189193727967,1.4636070087071682,1.4666895382421246,1.4963954370684238,1.5128084179303152,1.529444115257244
8,1.6014459241043095,1.6644372213177476,1.7125709723510092,1.7204359868626935,1.7932497495140503,1.8330211129479157,1.8379000620751214
9,1.2092039588704457,1.4257760406831521,1.6243804552514116,1.6535449468952008,1.7334986420245522,1.733688102726881,1.750106583924997
10,1.7518276158744206,2.079911151383379,2.2143721478869773,2.229317213591056,2.273467479730179,2.2750619319401664,2.298880736703937
11,1.4576912249101808,1.5503305202082602,1.6466279020777512,1.685226658258411,1.7192372259816076,1.7466619342922687,1.749034472517456
12,1.7957171229520246,1.8645981841816759,1.9138406184688292,1.9204683477329838,1.9309402944263434,1.9529906027628816,1.9610029831790534
13,1.3998124262801876,1.4202434868533493,1.4891421938039593,1.518181816292391,1.5481592516649374,1.5795595050605766,1.5922483724831253
14,1.3733504488687691,1.5328836146575724,1.6916889652130451,1.7849313047350304,1.8283296022135864,1.8380906100527235,1.8901879328148612
15,2.2914517063265025,2.3689141395340885,2.3874278134192557,2.4075841060995096,2.439581531274152,2.44438246852426,2.4482118967955597
16,0.9946573916977327,1.0646166847423344,1.0654392447240046,1.0812921793187165,1.1069020688218965,1.1960677145345955,1.2227905821049572
17,1.5882599099997914,1.6591900852294166,1.6881477723196157,1.711079682406105,1.8160325254702445,1.898549820960949,1.9471097450714936
18,0.7221629140845838,1.1696805606414733,1.4477501809906606,1.4563514989856947,1.4588025498899246,1.5341002887175725,1.5466129648748714
19,0.837773082722775,1.2835540960348137,1.3316087632245832,1.3612532627749152,1.3992449238200297,1.4120183051337227,1.4183476106976296
20,1.3438593873276894,1.5234435813327398,1.6314849123480564,1.7833595983681465,1.7926299143578468,1.827165194782569,1.844594115293469
21,1.3931061213700855,1.4396720293714294,1.454940285748095,1.6784877341438047,1.7056311878226105,1.7760773860478396,1.7873040538302416
22,1.1511293922008476,1.2349381863270938,1.2492615521686325,1.3987989202001494,1.4189842536955333,1.4841230141155815,1.4887260387201369
23,1.2879488162163781,1.3071301912579973,1.3857649316439966,1.404480924093363,1.611805295893189,1.6340356046913633,1.6745743684897259
24,1.236684089064956,1.4256274461928449,1.4368850172521204,1.451171296467127,1.4961404666291902,1.5103355943066585,1.5580801581630788
25,1.5345740927966118,1.6212632674958511,1.6652326450429171,1.6757363149402738,1.756457088936572,1.8025876556488278,1.8049322060531985
26,1.1968729639506255,1.2786763136346717,1.3076242031338183,1.4374514519827808,1.4992026640066414,1.5016109069647734,1.520094941343957
27,1.6915336044282907,1.7661190969409728,1.8766051871149936,1.9209749957126332,1.975479156183179,1.9934942357758745,2.005356712646454
28,1.5272524329787585,1.5286920294108934,1.5553525523856508,1.6207945163202677,1.6772031579254632,1.6774671269517354,1.7083369342405939
29,1.7252969948779797,1.8335741388412925,1.8470958364554773,1.8855168279654875,1.8895383308477842,1.9343876083416198,1.9680187343846232
30,1.4144039474807435,1.4195055372346674,1.5502708431988768,1.5582219417219307,1.5890195208917568,1.6126233914789185,1.6370238070082088
31,1.094586348947255,1.3848610581688412,1.3864861205096586,1.4293772350468064,1.4750063603339303,1.5180909071437048,1.5506661597977327
32,1.5175125868793944,1.5296114276539026,1.5773051035390513,1.5947031742513422,1.6165517625827677,1.8162839939696576,1.8608148347764517
33,1.5621942376784579,1.6241873302500827,1.6289428790923226,1.6340203371649793,1.678893861337674,1.6912774108793818,1.7539027522268598
34,1.7498090081379127,1.7617438847658695,1.7750491166704518,1.8018870983791924,1.807114891378964,1.8710423193054952,1.8793377749636897
35,1.2314296115649106,1.2929307538730992,1.441044738807003,1.46539149186756,1.4718083159397402,1.4823156086550653,1.5809360653665019
36,1.668497223852022,1.7360136836867193,1.8078248427693022,1.8365864154950304,1.8935563207344637,1.9056074399344343,1.9328492589044037
37,1.2048151556195525,1.3203973993899603,1.420791247512722,1.4360636778518983,1.443048581793711,1.4501631494896512,1.4561621397390987
38,1.3883514314619834,1.5907372083041555,1.7296868958441245,1.7595631945669692,1.7773864638423895,1.8780264865208336,1.8942234995498108
39,0.6381225813456278,0.7238864002192278,1.1433382127555085,1.1566654111373988,1.3444152798713869,1.4418369484114648,1.5055604993870055
40,1.3440787659485005,1.4241985454289814,1.4608672279364174,1.4954783698092873,1.5405705469067983,1.5817280773355247,1.6056419052904773
41,1.381347004105429,1.3871943385178633,1.5298392566204597,1.5367595505766312,1.5586955888061418,1.6790795594579018,1.697265765857679
42,0.951556195792724,1.1341258740591356,1.16571389740828,1.194352694966031,1.2716972742952015,1.281543061770783,1.2886122527768171
43,1.0892814382549048,1.0966955124717863,1.1129125639754096,1.3318865102275024,1.4392391598243937,1.5018518616307734,1.5250266831728707
44,0.964364929013111,0.9965258205011981,1.0407769994757097,1.1254969242770299,1.150415089397853,1.1517955880781214,1.2468882751226662
45,1.499208037583354,1.5909972821707052,1.612051838268659,1.6940932755601523,1.7130800067402865,1.7732612876684615,1.8696193350322619
46,1.7038925831526146,1.770685598170698,1.801905579600312,1.8234396095290752,1.839501751178219,1.8410623120755873,1.872532452948144
47,0.9999813431766901,1.5269313335989498,1.5764200038752927,1.6137186091057485,1.626915201026026,1.656218957983443,1.6998208331523024
48,1.8058816008166043,2.1764622894671697,2.191061047124819,2.1925234189173923,2.196811885907121,2.2524538859444587,2.255798981944516
49,1.8068350962144057,1.8519628038640719,1.8858580171759833,1.9683844971071516,1.9936091692418358,2.055061800174506,2.0551382104377707
50,1.508813863994538,1.549608321399641,1.5999444483047378,1.670078088857791,1.7286370441345087,1.7401332627473358,1.7503546898686584
51,1.3649374396279972,1.366157947503085,1.4533142242702854,1.4928826700888314,1.5896094072436815,1.6043132053301736,1.6069889927713426
52,1.715112862119657,1.861280118050204,1.9877717604427285,1.9959719794639983,2.0223384094123524,2.0284524387563807,2.053933171837581
53,1.4958933961042147,1.4995332618735129,1.6522400082461652,1.6603179057116824,1.7462626804454833,1.766203508222718,1.797690002281427
54,1.3074737875148985,1.3519532161663679,1.4653852941591887,1.5372601046539975,1.5828426466852523,1.6228847340784769,1.6349093482448809
55,1.159036659085335,1.164402556790326,1.2345403610804002,1.3752092383216636,1.409298080155837,1.5813873401576637,1.6053936884311748
56,0.9682735619905045,1.551365963049573,1.5991263881604885,1.6428458666561907,1.6679577403342842,1.7053029352094213,1.7448807453384263
