,0,1,2,3,4,5,6
0,1.4882705808605348,1.8109240393025006,1.8861336193917142,1.9150174102000084,1.9477239231213772,1.9739144417108332,1.9802540882355588
1,1.3974897690154218,1.4544233286008579,1.477866276867266,1.4790258184722447,1.514381291452535,1.5410190111968372,1.5417342355458041
2,0.9588175334851524,1.0732180843125354,1.2209086522820716,1.2983396927750093,1.3291666696064155,1.3590275212008562,1.3769935082299747
3,1.207905889778754,1.4843634164239616,1.6162388253652928,1.6445574548901543,1.6770277538451845,1.7004852309988616,1.8141419793898808
4,0.9024565403154238,1.3167726882160118,1.3363767347750257,1.3907900782623486,1.408900276976074,1.4239030861712143,1.4536861090737292
5,1.5509127016384268,1.65734991992328,1.7095076546964025,1.7103199096096668,1.7513536472221851,1.755573008693432,1.7934487253203262
6,1.722056225151156,1.9294201004299698,1.936094963596128,1.9760621927325974,2.015525863732255,2.0332287742044906,2.0697475377923404
7,1.6627898158133756,1.8478311305113237,1.8796839672177688,1.8797694544401282,1.8802727272526574,1.9159160924933496,1.9272353549998833
8,1.478130564467231,1.5543006942730655,1.5938196664422715,1.616507227718014,1.6720101360627604,1.701755733997408,1.7592661493995592
9,1.877062081168404,1.9890018791183255,1.9931917190183748,2.006272776321736,2.017550906403557,2.0689463432279953,2.13194743218768
10,1.4942312778997928,1.5452325933310136,1.5779248858278359,1.6206593218462635,1.6428692210457196,1.6577945198164155,1.6644935860406613
11,1.663664073127314,1.7106728633874977,1.83987239441998,1.8791816817964486,1.8897759721639231,1.9404076319835042,1.9556441483867322
12,0.9844009002132498,1.3642266358206006,1.3849921634027604,1.422536859912022,1.55480429074313,1.5765232405693919,1.585010298752326
13,1.464955467337285,1.5746886455764855,1.5785893982981865,1.6351727870375385,1.683405745876693,1.6935946601809047,1.6984370125460992
14,1.1630228833315353,1.2512806685799405,1.2852225786460907,1.3343163161599052,1.3830967805262344,1.4269664872157195,1.5331467405283794
15,1.5845610401516381,1.5959612119201747,1.649225062757463,1.698973551579851,1.7070133405452088,1.7077437977313439,1.7944358434961454
16,0.8180314950314103,0.8480369584862466,0.9731196402797762,0.9972199441723314,1.0166283306625647,1.0858265533150755,1.0894697934323854
17,0.9957294551274566,1.7756072128393219,1.780204291855432,1.9575361187098272,1.9693658138661199,1.976682379874619,2.0085750999088807
18,1.0720500806662365,1.1177273361109774,1.1794538880458016,1.1930115794013194,1.2022843006591397,1.270554511477106,1.2752063034491943
