,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
50,0.06757956743240356,0.428245484828949,0.06864112615585327,0.06690573692321777,0.3222778225899706,0.27865577673925546,0.294201285032469,0.319113750690867,0.2307025687991232,0.15253597497940063,0.06757956743240356,0.15150345277874833,0.22786006544057946
51,0.1740167737007141,0.0692816972732544,0.04546624422073364,0.28946560621261597,0.38567019384354784,0.4459855803645322,0.4612120959608531,0.46476987995282526,0.29198350894113456,0.41333192586898804,0.4612120959608531,0.4309559567229777,0.29198350894113456
52,0.036521971225738525,0.017021119594573975,0.01344907283782959,0.0016145706176757812,0.06198192959944748,0.05346672237503214,0.05945233148410978,0.04166008718771852,0.035645975615265724,0.0067517757415771484,0.0016145706176757812,0.018224965335152277,0.03446783527750075
53,0.27393901348114014,0.2511534094810486,0.15558582544326782,0.5157879292964935,0.40550288200882234,0.34854776511031016,0.42105415077394925,0.4049044178993456,0.34705942418679714,0.3620837330818176,0.34854776511031016,0.33518932947414326,0.35254122736679205
54,0.4975612163543701,0.09452027082443237,0.12563902139663696,0.14115607738494873,0.3883190940785264,0.3883680748469758,0.39454809054936535,0.3944512317549169,0.30307038464877156,0.44912970066070557,0.14115607738494873,0.2516633264767112,0.30104129772717325
55,0.01093435287475586,0.002787292003631592,0.007851719856262207,0.009825825691223145,0.07502271920539694,0.0169019790807039,0.05228743919686485,0.048298906712385015,0.02798877932765298,0.005383193492889404,0.002787292003631592,0.007050872830928867,0.02711422665889507
56,0.04584991931915283,0.06673187017440796,0.013775467872619629,0.08623772859573364,0.08579104824992467,0.21243750530322147,0.10929605589222224,0.18157797360794414,0.10021219612690335,0.5440552532672882,0.013775467872619629,0.04198739452669109,0.09873814655855062
57,0.18816417455673218,0.273770809173584,0.33939969539642334,0.26730138063430786,0.33840125123883735,0.39271618245509776,0.35742462850019563,0.34677423776589333,0.31299404496513394,0.5325961112976074,0.26730138063430786,0.3231968674557971,0.31974256330168904
58,0.39392101764678955,0.20694327354431152,0.05617403984069824,0.19734859466552734,0.4728241010153996,0.435183335789151,0.4299564907146959,0.4704086416324075,0.3328449368561226,0.2826807498931885,0.39392101764678955,0.21702776489454223,0.32255175001743797
59,0.4297928810119629,0.8750791624188423,0.8438100516796112,0.6300418674945831,0.6577407141410432,0.6782916892600866,0.6362499707261773,0.5796750148047973,0.666335168942138,0.4887882471084595,0.8750791624188423,0.785050085207986,0.6699764251377428
60,0.8734950572252274,0.8345319628715515,0.7404715716838837,0.9691531136631966,0.5840396491976646,0.6328706610121352,0.5480996847481826,0.5661947418668527,0.7186070552835868,0.8645574748516083,0.7404715716838837,0.8452616703470044,0.7280543448605099
61,0.8559024631977081,0.11661851406097412,0.1412595510482788,0.07049024105072021,0.37275058228468905,0.3450604134112679,0.34922835981500544,0.35233505259659414,0.3254556471831547,0.2772185802459717,0.07049024105072021,0.18433577823922676,0.3212870851677079
62,0.004001498222351074,0.007321715354919434,0.0007230639457702637,0.004078507423400879,0.08016167452470424,0.07018062160758987,0.0713640558623223,0.06236556359432344,0.037524587566922674,0.0067517757415771484,0.004001498222351074,0.022941333215009796,0.03669708984843312
63,0.8331767469644547,0.7017297744750977,0.788121908903122,0.2397865653038025,0.526309857067928,0.5478051642550883,0.5075265664198094,0.49754934988597943,0.5802507416594103,0.29359322786331177,0.2397865653038025,0.6168402030895357,0.5831470514712114
64,0.11068195104598999,0.4662443995475769,0.22152572870254517,0.5108267068862915,0.5374678106526147,0.5546113726975672,0.5018157346115423,0.5679743590227563,0.43389350789586056,0.8767072185873985,0.4662443995475769,0.5102790390019116,0.4383113125333612
65,0.3698537349700928,0.36691832542419434,0.22398900985717773,0.21738004684448242,0.5271122593786026,0.535221665175925,0.4697174941540595,0.5124348659484339,0.402828425219121,0.5269171893596649,0.22398900985717773,0.26779076133059476,0.39407699977379884
66,0.7216047942638397,0.5342711210250854,0.6830131113529205,0.5809690952301025,0.5881600171542141,0.540817756169728,0.5515063306427042,0.5531307140129944,0.5941841174814486,0.6197533905506134,0.5342711210250854,0.6109808099242988,0.5943901989404508
67,0.002497375011444092,0.003983438014984131,0.002592742443084717,0.0039157867431640625,0.14964155338979912,0.17150094510822755,0.13984328545693214,0.2070490563774504,0.0851280228181358,0.027874290943145752,0.002497375011444092,0.04825945903380302,0.08045096962082388
68,0.03974026441574097,0.025595426559448242,0.01499176025390625,0.007123291492462158,0.10683042328971215,0.0552040416595212,0.07730061992545911,0.09016507376880445,0.052118862670631816,0.0067517757415771484,0.10683042328971215,0.06778036864175696,0.05731266103039867
69,0.011956572532653809,0.05040633678436279,0.03653937578201294,0.03180432319641113,0.09611091913292713,0.20430275482598892,0.14729714094953206,0.13018715138411707,0.08857557182350073,0.009382426738739014,0.03653937578201294,0.07230288935167994,0.0881074679788384
70,0.9176062270998955,0.9426410757005215,0.8897364437580109,0.8594794571399689,0.7682827658257222,0.7892417222216748,0.7709897231866687,0.7895290101712515,0.8409383031379642,0.4090837240219116,0.9176062270998955,0.9163962810327136,0.8439214368169687
71,0.3432837724685669,0.359347939491272,0.5992282927036285,0.19477087259292603,0.5970687822100098,0.5650062579558502,0.6026690866887494,0.5296786837918339,0.4738817109878546,0.198278546333313,0.359347939491272,0.48322474754834255,0.49697368814047505
72,0.49553990364074707,0.6944908201694489,0.7130008637905121,0.6114480495452881,0.4209272190975031,0.44703196946847445,0.45728303042749485,0.4587484478117201,0.5373087879938986,0.35107946395874023,0.6114480495452881,0.6088556917482588,0.5436665105296592
73,0.14931726455688477,0.01900714635848999,0.024351179599761963,0.019053995609283447,0.3934122625280395,0.14762478536615442,0.19929970848128664,0.17059167549805054,0.14033225224974388,0.09978562593460083,0.019053995609283447,0.020792719959835892,0.12310191669662363
74,0.6399849057197571,0.7342129349708557,0.2004285454750061,0.33722662925720215,0.5080088712757703,0.45760383832153084,0.45111042182365746,0.4995984104947342,0.4785218196673142,0.7061200141906738,0.2004285454750061,0.390154769653849,0.4749622878354285
75,0.9495839215815067,0.9342087730765343,0.9624533094465733,0.9109446406364441,0.6393262955028037,0.6676734505206887,0.6476099136061189,0.6157989674884053,0.7909499089823844,0.5660223960876465,0.9624533094465733,0.7564843518233553,0.7909499089823844
76,0.2515033483505249,0.06910640001296997,0.1628057360649109,0.29830312728881836,0.5465371225016136,0.6364272203690775,0.5305732922134911,0.5448926511272377,0.38001861224108047,0.4896065592765808,0.2515033483505249,0.2912892139114238,0.38152036222937924
77,0.4623495936393738,0.3444429636001587,0.4068249464035034,0.5731315910816193,0.565839663746379,0.5199011740251878,0.5399347524528555,0.558184903656487,0.4963261985756955,0.772862434387207,0.5731315910816193,0.445592570618496,0.49733681176524336
78,0.016302883625030518,0.10574722290039062,0.0895044207572937,0.09602773189544678,0.1594488359731724,0.19901243703893556,0.21820590269864415,0.16166171388251072,0.1307388935964281,0.11612236499786377,0.16166171388251072,0.15863178282553392,0.13073889359642799
79,0.6773858666419983,0.40333741903305054,0.6950807869434357,0.37791818380355835,0.5536748537597863,0.4699843435054344,0.5705030611275788,0.4862462694720161,0.5292663480358573,0.5706011056900024,0.37791818380355835,0.5806794311112515,0.5292815067053191
80,0.0928424596786499,0.5232344269752502,0.13877147436141968,0.17626744508743286,0.6023615797892548,0.6009216372339434,0.6007359541551455,0.580129444439169,0.4144080527150331,0.26129794120788574,0.0928424596786499,0.2800381957192897,0.41887381224885
81,0.39661115407943726,0.3960593342781067,0.2663435935974121,0.6660096347332001,0.5430365347008705,0.6313218245638001,0.5609516208970226,0.6006247060591805,0.5076198003636287,0.8638952523469925,0.2663435935974121,0.44733865624082403,0.4859875639878237
82,0.41368567943573,0.23420017957687378,0.5001021325588226,0.5634612143039703,0.4178676640963035,0.4189998476090061,0.4126670608191457,0.3919107594518296,0.4191118172314602,0.17296546697616577,0.23420017957687378,0.40021080321431945,0.41431313085485255
83,0.9825178124010563,0.3935520052909851,0.6472813189029694,0.6038509011268616,0.5349124080697244,0.36582363296209863,0.47844924110501175,0.4537335055010835,0.5575151031699739,0.4087255597114563,0.9825178124010563,0.7040168201409862,0.5937626117665236
84,0.7947677969932556,0.84792260825634,0.18322211503982544,0.7054634690284729,0.5403185449081149,0.575670730120122,0.5128353193822088,0.5933021633420452,0.5941878433837982,0.5011644661426544,0.18322211503982544,0.5706334190211444,0.5902688154944782
85,0.6687331795692444,0.3016842007637024,0.30327361822128296,0.4373040199279785,0.5105080653817571,0.5263806546575349,0.5041870288245229,0.5109513971150816,0.4703777705576381,0.621964693069458,0.6687331795692444,0.4717494152567081,0.4736651390978902
86,0.3341129422187805,0.12592774629592896,0.11411678791046143,0.13627898693084717,0.4691813863904687,0.39696362982145506,0.4154834859549478,0.35805536492799817,0.29376504130636094,0.44654011726379395,0.4691813863904687,0.41424007909113825,0.29376504130636105
87,0.6774176061153412,0.7353175580501556,0.11631011962890625,0.45716243982315063,0.46844164878731287,0.4530517328684005,0.4419374302215525,0.46505324190596553,0.47683647217509817,0.28607887029647827,0.7353175580501556,0.6263412224123552,0.48417484785920517
88,0.581261932849884,0.14583110809326172,0.11481863260269165,0.14325964450836182,0.5199967920975017,0.4744766261396488,0.46507192369777994,0.49648858809207796,0.3676506560101509,0.3401535749435425,0.14583110809326172,0.35625094837962545,0.3717079312465663
89,0.5695670545101166,0.17790216207504272,0.46569859981536865,0.5802350044250488,0.3734764051539238,0.3411832150436913,0.36316242751396166,0.38928386239017265,0.4075635913659158,0.31759780645370483,0.46569859981536865,0.5371888976730226,0.4147270610902689
90,0.9120903238654137,0.31555384397506714,0.8704488724470139,0.7420015931129456,0.706544349451891,0.5573507416983968,0.5474864919936364,0.5853340570699805,0.6546012842017931,0.6533270478248596,0.8704488724470139,0.5839689834867559,0.6407101219489681
91,0.16274762153625488,0.30121082067489624,0.1551305055618286,0.11306405067443848,0.323756605855821,0.36254048541808703,0.33803921414936267,0.3474608332827879,0.26299376714418465,0.5363452732563019,0.11306405067443848,0.25213906538730535,0.25213792858952044
92,0.07960641384124756,0.10102289915084839,0.15909570455551147,0.2529579997062683,0.30449687634883726,0.3435583371084371,0.31905240766967424,0.35272155014139683,0.23906402356527767,0.08767157793045044,0.10102289915084839,0.14390423968738375,0.23336169186344113
93,0.905950129032135,0.5416814684867859,0.6117590963840485,0.7594894766807556,0.5718138605417992,0.6167062660473491,0.5796827599157938,0.582322228142484,0.6461756606538939,0.6633041799068451,0.582322228142484,0.5779396162000257,0.6461756606538939
94,0.3247256278991699,0.4434086084365845,0.4019765257835388,0.6057909429073334,0.5905905276498598,0.6112758505144855,0.6466730772070495,0.6365788372573121,0.5326274997069167,0.8264773041009903,0.4434086084365845,0.45785802692131017,0.5296131028772311
95,0.24664902687072754,0.1012803316116333,0.5038969218730927,0.1097865104675293,0.2621467886127088,0.2519801404477596,0.3249023545614722,0.2790463083814767,0.2599610478533,0.3416222929954529,0.5038969218730927,0.2418699417302701,0.26018017135598837
96,0.17627394199371338,0.03514975309371948,0.15232831239700317,0.173653244972229,0.6188375670408175,0.594143123058465,0.6158564631168257,0.5067989640435842,0.3591301712145447,0.21383488178253174,0.173653244972229,0.28329268455695034,0.35259833560551623
97,0.7505752295255661,0.8207404613494873,0.9134953394532204,0.9562292881309986,0.6221693510884633,0.6458003007003613,0.5876861421834104,0.6046811280808247,0.7376721550640415,0.4863744378089905,0.8207404613494873,0.8085882649297759,0.7439923421975043
98,0.06729954481124878,0.013126909732818604,0.04113835096359253,0.007771193981170654,0.4199451111506072,0.36707338546084955,0.35871445762139587,0.32903040925111027,0.2005124203715991,0.008262336254119873,0.06729954481124878,0.039030491742437334,0.1937802020349395
99,0.023567378520965576,0.2793292999267578,0.584367573261261,0.23641502857208252,0.3406262573355052,0.3516897825110634,0.28629500852181555,0.3751460780626015,0.30967955083900656,0.597521960735321,0.584367573261261,0.36916239572994947,0.32386126734653375
100,0.7260892987251282,0.36340850591659546,0.6964104771614075,0.8954798653721809,0.540840545688873,0.5664745997927576,0.6530747361298033,0.6820463365734563,0.6404780456700253,0.9150194153189659,0.7260892987251282,0.6577597417301166,0.644174542964082
101,0.06043660640716553,0.021945178508758545,0.0630333423614502,0.15281528234481812,0.2838834398402069,0.20921963482410977,0.21937507340650098,0.2392097268672344,0.1562397855700306,0.32320570945739746,0.0630333423614502,0.07806794873802403,0.15110425671982286
102,0.5958771705627441,0.9302379712462425,0.8170929998159409,0.3931882381439209,0.4327850361549207,0.43798734317621846,0.4349032778454104,0.37751215925959936,0.5524480245256247,0.1387142539024353,0.9302379712462425,0.6031599898109397,0.5550685031200293
103,0.3235933184623718,0.19462478160858154,0.40415722131729126,0.09357267618179321,0.4340311936580805,0.4257497716742632,0.4380092922206146,0.4560689014195548,0.3462258945678188,0.19583934545516968,0.40415722131729126,0.23173063786815007,0.3420777815126037
104,0.14236170053482056,0.09827739000320435,0.12826257944107056,0.038021981716156006,0.4095564344815551,0.40818636088845295,0.41279656198695525,0.292344732458658,0.24122596768885907,0.09439539909362793,0.12826257944107056,0.0886424270420001,0.23416175454258314
105,0.5493771135807037,0.15069150924682617,0.1366838812828064,0.49152833223342896,0.5427023090387224,0.5237763645022145,0.566156090396411,0.6096126768637319,0.44631603464310565,0.9077874347567558,0.6096126768637319,0.5480798877075499,0.4731375286923123
106,0.0615348219871521,0.023638367652893066,0.16522806882858276,0.06199967861175537,0.3186218874803016,0.3176825754118091,0.3516714458063329,0.3601387727334553,0.2075644523140353,0.24374395608901978,0.3516714458063329,0.27850713403840577,0.2075644523140352
107,0.05654186010360718,0.6119241714477539,0.13405191898345947,0.33036911487579346,0.3706215723904862,0.36322626000322167,0.44446152078405243,0.44538921081356253,0.34457320367524213,0.2977461814880371,0.6119241714477539,0.4753959292448904,0.371658392791014
108,0.16575360298156738,0.12582606077194214,0.09647256135940552,0.06959474086761475,0.45800882115496255,0.5104293212769258,0.4228183762885558,0.40219569493356966,0.28138739745431796,0.15201199054718018,0.12582606077194214,0.3473669628230337,0.29247327299147696
109,0.27495551109313965,0.1577821969985962,0.279122531414032,0.2581624388694763,0.6215497521964674,0.6598249189494596,0.657373734501694,0.46572430139283927,0.42181192317696303,0.12282532453536987,0.279122531414032,0.27105786140409904,0.4159611695433638
110,0.7704687267541885,0.5244342982769012,0.6301024556159973,0.958303090184927,0.55288191996407,0.5824761755280237,0.5846384067358631,0.6422499220723117,0.6556943743915353,0.9179443344473839,0.6422499220723117,0.7042883594726035,0.6546784264063852
111,0.1666104793548584,0.5167698860168457,0.19831401109695435,0.09650057554244995,0.30561738457294996,0.4234358958233856,0.33857617901006976,0.32616335669449315,0.29649847101400084,0.5720789730548859,0.09650057554244995,0.1933842619461673,0.2846493791482946
112,0.06269371509552002,0.44491004943847656,0.448238730430603,0.15578877925872803,0.4491468189938408,0.5403685937916134,0.4581860207351943,0.4892768100094773,0.38107618971918167,0.29294347763061523,0.448238730430603,0.3230291488318727,0.38208269353268665
113,0.060689330101013184,0.04306387901306152,0.1310752034187317,0.11461400985717773,0.3374643805661789,0.24921595011967956,0.33371673886807884,0.4888407179701172,0.21983502623925477,0.25665152072906494,0.11461400985717773,0.16992699541604184,0.2265140970304801
114,0.3128308653831482,0.05899965763092041,0.15693306922912598,0.2696428894996643,0.41989594034449984,0.44559013209847675,0.5114503594487725,0.45754222596716854,0.32911064245022204,0.4452325105667114,0.15693306922912598,0.16148885426980364,0.31809551700243177
115,0.625462681055069,0.8849758878350258,0.5902914106845856,0.10041016340255737,0.4482269236458878,0.4376465512083133,0.40985062600795885,0.4126599658707393,0.4886905262137671,0.5366727709770203,0.625462681055069,0.697381080095961,0.4985309915018037
116,0.5510748624801636,0.11391448974609375,0.5463430881500244,0.150415301322937,0.24556775462642733,0.2144280995318174,0.2451687546826632,0.18400515001626938,0.28136468756954947,0.43730372190475464,0.150415301322937,0.1829495169570079,0.28136468756954947
117,0.21940678358078003,0.0682489275932312,0.11116009950637817,0.45526087284088135,0.22898149270277568,0.2659062612200507,0.24291026548999695,0.40038398072395565,0.24903233545725623,0.298603892326355,0.21940678358078003,0.25889873960063703,0.24553463773183837
118,0.16133743524551392,0.07049447298049927,0.5468798577785492,0.019709765911102295,0.34992936077229064,0.34898099829846896,0.32718954985419557,0.2831723501547253,0.26346172387441813,0.6280229389667511,0.019709765911102295,0.20696951517623952,0.24686277736524675
119,0.1546611189842224,0.050627827644348145,0.046652913093566895,0.07771825790405273,0.31856102675463516,0.3378129292484373,0.35975591370568194,0.378610641195097,0.2155500785662552,0.14361929893493652,0.1546611189842224,0.09493030682413739,0.2127731213926941
120,0.15579700469970703,0.23003476858139038,0.33202677965164185,0.058970510959625244,0.4333265791205988,0.4115081236598285,0.41519388238446353,0.34826805876344646,0.29814071347758775,0.7493257224559784,0.34826805876344646,0.3977009205146246,0.29814071347758775
121,0.1858254075050354,0.11658412218093872,0.37694692611694336,0.3104836344718933,0.39085007363819013,0.36400421952071327,0.305377223903752,0.3674538458290689,0.30219068164581686,0.6163926124572754,0.1858254075050354,0.29062203969559874,0.29989933099033506
122,0.05743205547332764,0.49796801805496216,0.06303125619888306,0.1712297797203064,0.46630216859110196,0.45619351774644845,0.4390155292693996,0.4488248693833594,0.3249996493047236,0.2340916395187378,0.1712297797203064,0.09921385843501618,0.306832953095044
123,0.07443535327911377,0.3556833863258362,0.07552504539489746,0.5150055289268494,0.2529887549731873,0.30647081845197666,0.3081115216329523,0.3716928700209845,0.28248915987572465,0.23180747032165527,0.07552504539489746,0.1661018004964685,0.2791174917024253
124,0.526454895734787,0.06791400909423828,0.39247798919677734,0.27082544565200806,0.3839516062172096,0.38220605944912234,0.41102656873372556,0.5129144100990527,0.3684713730221152,0.3375329375267029,0.27082544565200806,0.3946907589365418,0.36781851669501586
125,0.09271574020385742,0.07226908206939697,0.0943344235420227,0.026155948638916016,0.4278314372473495,0.4349949570456768,0.450273831819494,0.42090540633830975,0.2524351033631279,0.06099593639373779,0.07226908206939697,0.19877046406504117,0.24547470605805233
126,0.3653862476348877,0.16576087474822998,0.36578601598739624,0.310530424118042,0.3894967039304682,0.3730384820787136,0.43206846427533596,0.3926851260076706,0.3493440423475931,0.23742616176605225,0.3653862476348877,0.37337047708313353,0.36044652292715873
127,0.06050145626068115,0.25960344076156616,0.09267967939376831,0.03681546449661255,0.4272508856161178,0.34698457546143724,0.35066334309824587,0.34888221242081574,0.24042263218865556,0.08007192611694336,0.34888221242081574,0.37559881371172654,0.24042263218865556
128,0.7271527051925659,0.7079169154167175,0.5757686197757721,0.7656063288450241,0.35962776456785395,0.41239813111571866,0.3864409962223163,0.39964563556154087,0.5418196370871887,0.36121684312820435,0.5757686197757721,0.6820813617762536,0.5461072245201841
129,0.07573556900024414,0.23491579294204712,0.5248799324035645,0.55362269282341,0.4821054852248642,0.5626583590301841,0.515251219283527,0.5092559566092092,0.43230312591463127,0.5332259833812714,0.23491579294204712,0.2864522443464397,0.4135779954052453
130,0.4504133462905884,0.9701082408428192,0.6940788626670837,0.38007408380508423,0.3825482212666631,0.4797661497384206,0.3695013952585122,0.4284814002721745,0.5193714625176682,0.3239501118659973,0.6940788626670837,0.5211249561133156,0.5330193517642328
131,0.44153767824172974,0.45220279693603516,0.5960002839565277,0.0819440484046936,0.5108579370268748,0.4595681348745557,0.3963092447000982,0.4641781587619742,0.42532478536281115,0.40712934732437134,0.45220279693603516,0.38200738343062746,0.4250608276954786
132,0.0743822455406189,0.03947716951370239,0.03506213426589966,0.02761375904083252,0.15881241333338036,0.16822516116481046,0.16036155658441675,0.14476971168369146,0.10108801889091912,0.009382426738739014,0.03947716951370239,0.04942541721395699,0.09914373183645997
133,0.34307074546813965,0.6848149299621582,0.6400235891342163,0.807573989033699,0.46493407005236886,0.3593454390514862,0.39938003281367973,0.470731857664484,0.521234331647529,0.6362762749195099,0.807573989033699,0.5287952799678082,0.5263266630208273
134,0.909452773630619,0.887345589697361,0.7768237441778183,0.6763933598995209,0.6545206772626576,0.6567649554798566,0.6656537919585472,0.6378675698834575,0.7331028077487298,0.7463940978050232,0.6567649554798566,0.6568867474932638,0.7237155010440051
135,0.052169084548950195,0.0636056661605835,0.037184178829193115,0.07854628562927246,0.17032533568556885,0.17620253642960737,0.17831102522532793,0.2324483273905601,0.12359905498738288,0.45006120204925537,0.037184178829193115,0.05093910377990696,0.11891099201848387
136,0.06094968318939209,0.6865508258342743,0.17466014623641968,0.2950538396835327,0.27660880911195074,0.30590387972396715,0.45874460269622497,0.25078357591531997,0.31365692029888526,0.7371855080127716,0.06094968318939209,0.33528121971985403,0.30885187964529137
137,0.5171162188053131,0.5610334277153015,0.5075744092464447,0.2641477584838867,0.6719951753118156,0.5393629310437278,0.6107791868794021,0.5527012325962636,0.5280887925102694,0.17983365058898926,0.5610334277153015,0.4462551857364323,0.5165396255315621
138,0.33439284563064575,0.07203066349029541,0.12198233604431152,0.14106029272079468,0.37483922677641557,0.3592268973089474,0.36716462009695994,0.34813403171447244,0.2648538642228553,0.6050564646720886,0.07203066349029541,0.18405203761880795,0.24994154634631616
139,0.31011682748794556,0.33493340015411377,0.1941312551498413,0.7436264753341675,0.4487030759539019,0.41620368308686617,0.42704933582603355,0.5012799620264023,0.42200550187740893,0.5468772053718567,0.1941312551498413,0.2794954932064453,0.4015437032968754
140,0.20436382293701172,0.7294014096260071,0.0842936635017395,0.16495740413665771,0.38689874398145185,0.391237785172452,0.3602397548323344,0.41069013307629976,0.34151033965799427,0.33299779891967773,0.7294014096260071,0.4521562330412766,0.3722872350165354
141,0.07495242357254028,0.3044012188911438,0.06784605979919434,0.029504477977752686,0.40809564991387004,0.451611716520929,0.441192167762092,0.4344226575971044,0.27650329650432837,0.11032569408416748,0.06784605979919434,0.1323408463600284,0.2620795152631372
142,0.9427142255008221,0.888094536960125,0.9516282938420773,0.9651345051825047,0.6323302193855722,0.6200128992529561,0.7145646605804574,0.6631970497514599,0.7972095488069968,0.966937679797411,0.9651345051825047,0.9331201532403561,0.8032534329894154
143,0.8201860785484314,0.26698118448257446,0.5438360869884491,0.6850564777851105,0.4637937392843756,0.4158353299218469,0.47837749422743203,0.48887484657465674,0.5203676547266096,0.7007220685482025,0.6850564777851105,0.6039106970076036,0.5324943624188859
144,0.7726517915725708,0.31711381673812866,0.44970279932022095,0.8403464555740356,0.5227747216455695,0.5183183507228619,0.4894895800139717,0.47287792952360297,0.5479094306388703,0.7605914324522018,0.8403464555740356,0.6954912089090808,0.5574821181477105
145,0.4331231713294983,0.36112767457962036,0.5662537217140198,0.5055969953536987,0.4076799707705985,0.3449375074043278,0.4172333783870159,0.510194383593644,0.4432683503915529,0.636723667383194,0.36112767457962036,0.36995994379165564,0.4290578191019614
146,0.2662286162376404,0.41920679807662964,0.4118701219558716,0.1560996174812317,0.3928766475038308,0.4027566234592844,0.4211962474277474,0.363302830513096,0.3541921878319165,0.48782461881637573,0.3928766475038308,0.34090684455072784,0.3514529529971555
147,0.825571671128273,0.9388705193996429,0.8415061086416245,0.8519477844238281,0.4658764178926659,0.49968383051885334,0.5339866070504558,0.5146222659640729,0.684008150627427,0.6493760347366333,0.49968383051885334,0.5159870302182414,0.6373733952635947
148,0.02864253520965576,0.011296570301055908,0.014073371887207031,0.033460795879364014,0.253496870525562,0.24309271152170653,0.23076204459013572,0.23818060300865052,0.13162568786541717,0.2661097049713135,0.014073371887207031,0.019434890460033216,0.12714209192578318
149,0.53255495429039,0.6059528589248657,0.5656305849552155,0.4857860207557678,0.6102604164239704,0.6015010588693446,0.5948056672721936,0.6178181615194076,0.5767887153763944,0.898339293897152,0.6178181615194076,0.6098337494503707,0.5815005197261987
150,0.7434233129024506,0.4028075933456421,0.4411556124687195,0.42306119203567505,0.40449732094759105,0.406640134838427,0.41664912517644725,0.39015690598440333,0.4535488997124195,0.3348420262336731,0.4028075933456421,0.41993355900866813,0.43836260376184444
151,0.3672010898590088,0.5488435626029968,0.7820863872766495,0.7075907588005066,0.4805400726777531,0.4560971343373369,0.5355192348264604,0.4352163078161576,0.5391368185246087,0.46612459421157837,0.3672010898590088,0.541151862990942,0.5427813391015603
152,0.48342353105545044,0.5080769658088684,0.1586397886276245,0.050852298736572266,0.41175975384044106,0.38016869673791565,0.44345827719875186,0.44203491519280746,0.359801778399804,0.1273396611213684,0.1586397886276245,0.2300311339127532,0.3547268192778833
153,0.3820308446884155,0.208756685256958,0.5294962227344513,0.17078560590744019,0.39028983338761836,0.33720111336787173,0.3928803294315769,0.42389713221642655,0.35441722087384475,0.7238843441009521,0.208756685256958,0.37108916238445566,0.3527331086789567
154,0.6360154449939728,0.7246782183647156,0.24334651231765747,0.35014808177948,0.47046136363902424,0.4778683065746736,0.429596302749474,0.36104935645396585,0.46164544835912047,0.1420239806175232,0.6360154449939728,0.5347059836472008,0.4646691282897286
155,0.9306910708546638,0.21794915199279785,0.2746795415878296,0.1356046199798584,0.5632238378846923,0.5385210515763676,0.527301875039767,0.553997027522138,0.46774602205476434,0.43662965297698975,0.1356046199798584,0.34383937245802865,0.4217803841945076
156,0.23821228742599487,0.4954298138618469,0.6757851541042328,0.11864995956420898,0.5690750641124889,0.6340574435799005,0.6385504905041938,0.5896397726314908,0.4949249982230447,0.5900533199310303,0.6757851541042328,0.5164415376601035,0.5100506352568637
157,0.004714548587799072,0.003990888595581055,0.0010925531387329102,0.010735809803009033,0.0766257956503682,0.08487647882167226,0.12636263170717055,0.11984843255637767,0.05353089235758879,0.005383193492889404,0.003990888595581055,0.028728136226101042,0.051552756865744453
158,0.9142358303070068,0.8216388672590256,0.6913975775241852,0.7041137516498566,0.4893623408017085,0.4678149710469687,0.48753196102288665,0.5011239942270869,0.6346524117298407,0.4815548062324524,0.6913975775241852,0.768799274489484,0.6439725002852918
159,0.575582355260849,0.617156058549881,0.3178238272666931,0.09847420454025269,0.40455806969663155,0.35938271188434967,0.32113326407100373,0.33875953877272535,0.3791087537552982,0.6062803864479065,0.09847420454025269,0.24852675826589377,0.3498058417627796
160,0.14323073625564575,0.3788546323776245,0.18958759307861328,0.3047597408294678,0.5606967013803789,0.584376628109949,0.4636379867265835,0.5444379602007006,0.39619774736987035,0.239271342754364,0.3788546323776245,0.23948637555023922,0.37692612868842135
161,0.015211820602416992,0.0338360071182251,0.015429556369781494,0.015468299388885498,0.19254165740816698,0.08820898452237058,0.19643704604463308,0.13316719726346238,0.08628757108974272,0.009229063987731934,0.015429556369781494,0.021541648161596427,0.08276358870682154
162,0.44820475578308105,0.4960289001464844,0.5627385973930359,0.7202876210212708,0.36431953859072286,0.3821801936425644,0.39041771932403,0.4018921255268765,0.4707586814285083,0.19394904375076294,0.7202876210212708,0.5323349133563634,0.47476035991502574
163,0.9428002908825874,0.8687160015106201,0.6332144439220428,0.8792593702673912,0.6416614165881411,0.591613039600891,0.6503902636046808,0.6448751710139762,0.7315662496737914,0.798450231552124,0.9428002908825874,0.7422393306590555,0.7338714972151337
