,0,1,2,3,4,5,6
0,1.1499385552089176,1.1517669493616904,1.1691688839025864,1.1983795663769627,1.355647562226483,1.3715679490472925,1.4810614640877988
1,0.9868494788181008,1.0855159666854344,1.3996318062831865,1.4102363910195368,1.4603121404055233,1.4870510726218924,1.522789844554297
2,1.799421929137452,1.830718544572966,1.8658085371576905,1.9494913705375065,1.9565823254138277,2.031367253648224,2.0410857003219722
3,1.3638428204138757,1.4974358199910809,1.5107124223749786,1.5546548047020798,1.670653168695919,1.7092460319029008,1.7249778771419415
4,0.892298156200386,0.9764327233020105,1.1114866271721031,1.212004772504851,1.2312469940880166,1.2759183846580004,1.3068999725980444
5,0.9738381337750148,1.0953774779592613,1.1387793689680286,1.1834510917297818,1.2259892363709677,1.2312426708001147,1.3103352845800322
6,1.0303879552978232,1.13901387093862,1.299127905331437,1.330758922120557,1.3563277279368935,1.380000003510052,1.3965661584901974
7,1.3201667163848516,1.3346019587306366,1.346649076765101,1.402302122231452,1.4369255018133762,1.4466856334746965,1.4494029545950147
8,0.7278916379001815,1.3551860767990882,1.5011938395102924,1.7369007709023034,1.7760550490326004,1.850894761603824,1.8634400083555542
9,1.2935012162479793,1.435410230730509,1.4982159440927068,1.532043661877418,1.582555239431304,1.6270491409828245,1.6298866239793275
10,1.5767757424861235,1.6809202993526564,1.6952448561839972,1.7197548266964944,1.7606720984230224,1.7617172707441517,1.7654518940568176
11,1.3853582675300244,1.4722709644819962,1.4892053660689597,1.4978192218005664,1.5444730602164747,1.5651161946562957,1.6180775117495236
12,1.5584192725491053,1.6744451790175865,1.7377329938001194,1.7769481771701903,1.8579712927771417,1.919459698169599,1.9214638630785297
13,1.1620814697095219,1.3985349407154595,1.4019301492350622,1.5196709566690931,1.523388038131398,1.5652965040232703,1.5673854171066812
14,1.087236403906007,1.405991087342588,1.4399979510099619,1.4626174086456816,1.486764670480243,1.5109294793857224,1.5228587900514414
15,1.6676470473681568,1.6707283118140297,1.6814002473164509,1.689967125983045,1.6911295867320024,1.6936998750365264,1.6951017537601238
16,0.9391686754744971,0.9734874049362308,1.0360487721203497,1.0999390764626222,1.1484288802944354,1.1575720660045523,1.2142947458024853
17,1.7384539814445734,1.8418008588080528,1.8537138153128003,1.8599364881956704,1.8876379792220286,1.9027490465535335,1.911879563543757
18,0.9634711392627795,1.133331721718324,1.1348248490756305,1.2086447833459208,1.2698674970752502,1.3135143525900106,1.337405855375083
19,1.106550695416159,1.1303225365112204,1.3252668360613626,1.3359879123015017,1.3811265169904434,1.398439697377249,1.4554724390840081
20,1.1135061474391477,1.4889276924634773,1.521822283917792,1.52871023145108,1.5406019587839757,1.5738617448881553,1.5909561410490707
21,1.6781296906828924,1.715371678798424,1.801544812048438,1.9173814803746583,1.9334040530196266,2.007870619094072,2.03666288664505
22,1.318035146969595,1.4221438380141203,1.4236384567088796,1.4309615051629643,1.5606821945141713,1.5770113772386447,1.627461691702153
23,1.1120660704599479,1.1564684457465024,1.198739793140542,1.2007866825738778,1.4854142728271742,1.4926782008789774,1.5051051562375912
24,1.5039618104355192,1.5298363790590637,1.559251966312815,1.6822198866721483,1.7049746453684633,1.7105846931206938,1.7790106380279123
25,1.5179882046775461,1.6153177810920456,1.6866415792368532,1.7122012241639815,1.7212608624949726,1.7318556934726552,1.7539304156682527
26,1.1580091335465623,1.2030167697374559,1.2442529136276155,1.2918558019628308,1.2949727948325351,1.2982424056476374,1.3711685236240663
27,1.7139119098032152,1.8207644010433601,1.8511284777906862,1.870580630105042,1.8788486724617663,1.882773576666654,1.9096098996879889
28,1.598505820166037,1.6972132143577658,1.764777321153441,1.784852753947199,1.7917153106116297,1.7988405873734916,1.8076557475325137
29,1.3332854312807159,1.374583972613485,1.385379905928435,1.4395018249170306,1.5130656708835224,1.5317408380538111,1.5505192807615666
30,0.8438078455652652,1.043334398738103,1.1744830406491378,1.1820271629842352,1.2116591427495715,1.2399413077082155,1.3511342178525056
31,1.283492354749515,1.5244157311171345,1.525643970312622,1.5399961749888575,1.553032656272419,1.5561921257976132,1.5842311127605653
32,1.4148448444089952,1.7070698723410993,1.7496694940431865,1.7860889115415073,1.816392114792198,1.8192704308607872,1.831517409528475
33,1.6243689262700158,1.6315048841047202,1.6562941944535703,1.8294795895795717,1.902781655882472,1.9113721042776017,1.9180514923224097
34,1.5001397756587014,1.5110270244889146,1.6159758043926615,1.7621967457053807,1.813536099323074,1.815546130182923,1.8185106691520772
35,1.3718661735993252,1.5170729791249435,1.5234281504009952,1.5412575500923344,1.5788145905866986,1.6051515494118798,1.6170127925882587
36,1.6411470780557884,1.645620449857679,1.6820712574346224,1.7080723397576323,1.7528579845131405,1.7827117600161089,1.8217442647960544
37,1.2624007137567392,1.264132271321848,1.2826361836070588,1.2993491214475739,1.386342122734093,1.3995475429653947,1.4084575282315033
38,1.304940078892835,1.5395173819968475,1.552249171159781,1.56906403591928,1.5891054135776905,1.6674490702181015,1.6690309062335886
39,1.0020201844483896,1.0426995053776662,1.1122768637767566,1.163094719296109,1.1794537294241167,1.1892802697380793,1.2330805132269465
40,1.1583321440997074,1.1802411549395146,1.2732817510848002,1.3194232933240875,1.3579712552730625,1.388847381826567,1.4475083115436125
41,0.8697126059792655,1.0027807833359734,1.0552079105498675,1.1960072430191462,1.2111414913656702,1.2851761628705294,1.3199350735379238
