,0,1,2,3,4,5,6
0,0.593978472210675,0.820725958032136,0.823579185713823,0.830351755519167,0.8745506883942592,0.8897513888871044,0.8998406036521605
1,0.7338945171556397,0.8762837535076193,1.029718504233221,1.0491333120028725,1.088774281721136,1.1063160375942744,1.1146567237551963
2,0.5581500853936697,0.6178162670435084,0.6671169595942577,0.6896556513298834,0.7201756808345572,0.7258427150749188,0.8030833486964223
3,0.638988806511479,0.6736729622793469,0.6767935828566422,0.7779322635959824,0.8536331914503831,0.8555290067305785,0.8834384020330216
4,0.7514354570029779,0.8012067401386052,0.8287011362716202,0.8553872667120426,0.915248081553641,0.9530265384133147,0.9857901704880189
5,0.7357852103295226,0.7532894286912893,0.7759125227937159,0.8041574127718715,0.9418479009012252,0.9788987197606499,1.0441714993998803
6,1.0509836605262313,1.0647283322044678,1.0864456900132435,1.146222967425992,1.1731797296660833,1.2186044683046526,1.2698897375481815
7,0.6459804230692145,0.8343770828004162,0.9591250529497821,0.9720315804094782,0.9740990266252744,0.9909339999421645,1.0107171161143325
8,1.0886844183714224,1.1027715056295055,1.1057155705285664,1.1636890954028267,1.2176252778676042,1.270736417992619,1.2905332249728112
9,0.5188509443316826,0.5953223014082655,0.7306292961773106,0.7361705666142511,0.8062288014896362,0.8643307664259733,0.8876088302701888
10,0.40582557337955294,0.5488621444664301,0.610296098546964,0.6202364261259669,0.6365048301217963,0.6950745083559134,0.70533028332625
11,0.7755256873108017,0.8178908201499349,0.9718236151542047,1.0276646303310777,1.0594280396241602,1.0785489685321654,1.0905811731519794
12,0.3092500150274266,0.32372560145008766,0.36818705872541047,0.39590935031149976,0.42511165915328303,0.49348980280170174,0.5015388243961098
13,0.5098004424023722,0.5429488970588138,0.5470122551213066,0.6642461702748874,0.691516685459593,0.7058543543951327,0.7344715943192232
14,0.2810484185336924,0.3154572599240021,0.34667604634229005,0.37785180312852684,0.46361945053392384,0.48321811621143235,0.5333430179400467
15,0.5946262206473911,0.8447961867394684,0.933720542167806,0.9488260773375347,1.071700788242147,1.1866396913433168,1.2333608159684353
16,0.4806969757968727,0.6840790533127145,0.6962109196294263,0.7189013633827125,0.7478343892709093,0.7606809284795393,0.7856460895906836
17,1.017223010586738,1.035636751922269,1.102854517816597,1.1176676288861862,1.1184307184881963,1.1374116729138628,1.2215460969127225
18,0.3790890904274315,0.6222462657101125,0.6308475588971881,0.6508904724134831,0.7631210062689278,0.7957209152916906,0.8425710662840453
19,0.4588269605451571,0.49321310602098206,0.5087817284360989,0.5251143451375154,0.6306956142291454,0.645825567174227,0.6482809805391879
20,0.5005078197903735,0.6311186860705192,0.7266240652093902,0.7783444025123647,0.8065862995541557,0.807167613449492,0.8484952043271649
21,0.48285754026316635,0.5075258391570132,0.5335312325666737,0.550319242806644,0.551476699276641,0.608748665985316,0.6206604817524088
22,0.5587495234518242,0.8128206094178028,0.8158568187631444,0.8306382541640777,0.8789543945758181,0.8795629754753751,0.8920510233454776
23,0.6976758538836203,0.7119373326318269,0.7306810487275194,0.7322188348576788,0.7729794546949353,0.7765576381224126,0.7898486957839813
24,0.9465369569163656,0.9604067935954069,0.9791221299454704,1.039385790616111,1.0429387301741284,1.0750667532742766,1.0879048567521823
25,0.510282196720675,0.5426086504079226,0.6619723763890576,0.7201927598763443,0.7589838270002137,0.7654479194409165,0.855088078732228
