,0,1,2,3,4,5,6
0,0.5286014344970311,0.8893721272381064,0.9527226512941852,1.0590531979256568,1.1113297906246475,1.157594763725306,1.1713244136092134
1,0.9547384383397641,1.2240255399579447,1.2382918997499097,1.3186669290212496,1.3238177906091257,1.3293895605509287,1.3469817427779969
2,0.7158247517256796,0.74171054614827,0.7502592580286425,0.9366093830167395,0.9398982275129656,0.9481945573900176,0.9514908509687859
3,0.635976556015143,0.6635606533190752,0.6967961343583989,0.7047157875232823,0.7157900823271758,0.7195823062852537,0.722044446115116
4,0.5225839486217078,0.544307040551637,0.6007802143215891,0.6457137189566585,0.6737772612762881,0.7443300396026112,0.7470048422480079
5,0.5077854153897068,0.7162854211899279,0.7899937869482376,0.8643788224880572,0.9192151952951302,0.9604928534160572,0.9946673590757436
6,0.7983668979136435,0.8631747673283391,0.8717375716717577,0.9269427393070369,0.9381807744264833,0.9387931585534403,0.9850961604119559
7,0.653103998511086,0.653600798985774,0.7030122494115993,0.7099511534756777,0.7123496393032962,0.7366891528971415,0.7424446850917615
8,0.7479527295000814,0.8905934335162144,0.9594170881439167,1.0100507096246367,1.1506916054805496,1.1692713949609288,1.207736583613459
9,0.565991085668661,0.708258037673671,0.8733661292568148,0.8824160741282601,0.9000451093720975,0.9277312103369121,0.9377383876997879
10,0.3233029973492753,0.562559253465511,0.7224788960719253,0.7714920398547096,0.7827035705262385,0.797254920034107,0.8541718881552137
11,0.4046374071727403,0.4083653100665352,0.41191259524704366,0.425871197379578,0.43068794044391345,0.5015645326586184,0.5074115102458439
12,0.9489060780130036,1.0674152311806329,1.0691308485020246,1.0724139325185316,1.0733019660510725,1.0779039993264437,1.083989468944745
13,0.5170917931629812,0.5323324280972356,0.6477680503178705,0.7057128549598221,0.720451418957345,0.78076424282613,0.8222199508683579
14,0.3699116486604237,0.3871248489579781,0.3921748884566991,0.40142477179877867,0.406440099569525,0.5056358452003019,0.5646222698234112
15,0.7206142269237815,0.7552483539904035,0.8756816801095152,0.9447572068559164,0.9580898434081978,0.9700091014522869,1.0481978868233053
16,0.45224450785850806,0.47309964498580237,0.5604515010716459,0.5731676192710676,0.6378081390826743,0.6418625163624254,0.6492186407001628
17,0.9397257872050055,1.0306187412241077,1.0618676574531185,1.0764804568210558,1.0886931503594288,1.1113691546562754,1.1175722729673738
18,0.7135021192656643,0.7730284266100592,0.7816597775515092,0.8106085884008492,0.911229576682051,0.9650709765108572,1.0712477855956428
19,0.612533609809274,0.8080662089134646,0.8159056899784976,0.827032787783149,0.8419647994943878,0.8441426500933777,0.857929406861142
20,0.29771852671347887,0.36096460510980743,0.40782045439374043,0.4549120876975424,0.48868137368354103,0.5138692120266161,0.552462398901585
21,0.2926525246478989,0.4363359889183737,0.4583543111779046,0.48338884880987154,0.5878398104390418,0.6022921046563378,0.6151984720200194
22,0.36212883505301563,0.5926982038509991,0.593681063042131,0.6897873382605376,0.733469690756295,0.7387910737886051,0.777319452562205
23,0.4714031238547625,0.6977147358466878,0.7562240028156774,0.8202161232251755,0.8445007872682806,0.9283654693590015,0.9312303063620915
24,0.2761577534747276,0.5323639908602867,0.6008003239729529,0.627100329164955,0.669750717721466,0.6891913100988589,0.6955207947611999
25,0.448272548600433,0.5147791501689991,0.5187212660060491,0.5950007705184874,0.5980935333130499,0.6078956411287073,0.6101749259633767
26,0.9072688742616509,1.0556535891361507,1.0562157512367525,1.0564571565746246,1.0790994985746598,1.0822556320803576,1.0899025640684095
27,1.2539960414846292,1.2818356350976476,1.2839188580034584,1.3196196432972505,1.3262916908613458,1.3517873279780486,1.3693526109626586
28,0.6776487220252293,1.1107161112229813,1.1181661737976698,1.1395714223831257,1.140300119186656,1.1509815104481012,1.1731703626465184
29,0.4347295058344262,0.5516550985400993,0.5876256033608357,0.588505027331884,0.5925668615691434,0.6093055088943299,0.6317202480597162
30,0.25361957229876547,0.3916727956662233,0.5314317821003202,0.6133318172324818,0.6390413272547893,0.648526833032013,0.6796858033904275
31,0.3189417548150978,0.35846780432421876,0.41803583888429363,0.47026297803263,0.5338575574061643,0.5410031167702801,0.557227708899499
32,0.23841545242665235,0.2596414281636598,0.2657912840653452,0.3040958282983532,0.3739155033383891,0.41415387222245087,0.540031367578285
33,0.4770289607004734,0.5818318090973904,0.6301752109225955,0.6929595423018007,0.7021988751708623,0.7219065318464077,0.743001654281327
