,0,1,2,3,4,5,6
0,0.09735664031736783,0.1090824436395789,0.135130716470325,0.16796905080703353,0.17980779893525337,0.1867099827145353,0.19639398040146228
1,0.20063295743115162,0.20360928586977478,0.20852667358386143,0.22871878954651453,0.2803808127627199,0.28236598167375143,0.29467990910419073
2,0.1420325716668871,0.17022218627157618,0.18820797441011838,0.19187159286008773,0.1940829222238525,0.20214508602700407,0.20373522628251103
3,0.18275692867859905,0.22891501855914811,0.23557290148735385,0.23745015348816104,0.2629485061394059,0.26883137643411525,0.28982880137476463
4,0.19610839212579267,0.25301628217605304,0.2564647869039592,0.27699213171448084,0.2951764592524575,0.3167158865571085,0.34109780401524215
5,0.740261212774582,0.7604998579587805,0.8474705906853535,0.8510097049589834,0.9231007183737061,0.934194269763202,0.954293396749095
6,0.10983830282882588,0.12330827735284425,0.12551935884185286,0.13054538094725027,0.13446386789049905,0.14043562667229317,0.14124033480500542
7,0.09546315068380144,0.193104307987047,0.27345630778797303,0.2940699724480793,0.3281130836730356,0.37502699302118364,0.4010793655775227
8,0.22596449652432282,0.2402575929590975,0.24434208859894274,0.2554728697482353,0.2573770463854253,0.25982224871508197,0.274731978456677
9,0.7346064679973833,0.7546852490934914,0.8181933699965883,0.8531322073125003,0.8645358747696537,0.8670841165313041,0.8740120377291513
10,0.13062444607446647,0.13288229319153666,0.13607812102607755,0.13827289968973397,0.13907656109569802,0.14037018733066223,0.1477351653006628
11,0.2968642824502628,0.2981588745999228,0.3167596670294259,0.34324071331067846,0.3435153806479911,0.34521250666750813,0.3473391586222373
12,0.09230359520009837,0.1338036739009478,0.14058946938291206,0.14065046928132452,0.14390322638025013,0.1455706390236029,0.15294545459158393
13,0.1522724892076293,0.154295056740557,0.16188888340574625,0.16635326882660292,0.17840617045844356,0.19935263154532634,0.2007936345859834
14,0.1334432996379306,0.1544822370344706,0.1712245444838955,0.17706769545553594,0.1794456090564724,0.18983737047290836,0.2077606670984001
15,0.08433042080763248,0.10594594603134279,0.11535917776975156,0.11948959572523278,0.12092111174575679,0.12883104007509025,0.1563342702714747
16,0.12450517912548538,0.13021342446438655,0.1316104890743781,0.13255805183435387,0.1468313677207994,0.14820967164854318,0.15060295094468165
17,0.5900464232543369,0.632159640427321,0.6549697838688552,0.6606342722314585,0.6883222266883611,0.7044979153861103,0.7477525233287203
18,0.08611083830838737,0.0876544060506546,0.10335931951263463,0.11371110219989639,0.12256211634187485,0.13277342545313076,0.1357288724986668
19,0.1530396121157533,0.16470474981523872,0.16898610414802281,0.1886300833667634,0.19024755228038465,0.19460370038797795,0.19975484815195918
20,0.36032700660762035,0.3919649984648419,0.4172562197948092,0.4188957550999635,0.4320807628607445,0.44408055805100816,0.4499357109948368
21,0.27708844130041743,0.28427212939086705,0.2893899864503451,0.2983122458407847,0.31209920666542246,0.31595741530200666,0.3181103941617351
22,0.45490092476970534,0.4991086988597736,0.5049778279736618,0.5132687491328944,0.5734136470678127,0.5797427272527147,0.5800509103268504
23,0.08709358872735826,0.09174925359064512,0.09727034892140737,0.09848303340324893,0.12241579366711314,0.1280566643208042,0.12832817473656125
24,0.32389698978450954,0.3253893631635352,0.32987731254892383,0.3386970008707648,0.3516068821951142,0.3633895262515991,0.3658565922937768
25,0.09955117631064325,0.21571669574483535,0.2337912734852491,0.235785895675317,0.23882122851377754,0.24713722198922528,0.25195534573506934
26,0.0763221337683728,0.1336354953297507,0.13380015277535584,0.14377414055153423,0.1442543937374899,0.15430771665937293,0.15467209183193703
27,0.07166299104661362,0.07485653294225286,0.10674510013796178,0.10841918801983073,0.11587331175662875,0.11769985583093268,0.11824166129009464
28,0.28522847879790575,0.2952132693684396,0.2953423520562149,0.2985251961716618,0.33699488541099315,0.3388313293208013,0.35250795142467467
29,0.10502237964543897,0.12030867649475842,0.12188776864869254,0.13513187985391814,0.15132663452538767,0.15998936900586722,0.16564842374137279
30,0.2167660981528452,0.22891026451727065,0.24201665553133747,0.2421966959453283,0.2492994740015975,0.25254850470477475,0.25448252908831936
31,0.141463866710437,0.22562826679336256,0.24622451113155305,0.2582356652351006,0.2600710478388991,0.26699083810860375,0.2769748653511377
32,0.13166481075359376,0.15532695855665082,0.1575238109641502,0.16383737248371782,0.16850732926085338,0.17091462866072551,0.17100869660918008
33,0.13128161814616526,0.20420919519137834,0.2075081043263734,0.2169107743193747,0.2229734319419418,0.22879419568588957,0.23799554853069294
34,0.18516023024063175,0.21030731652474918,0.21285637253611636,0.21810860125331355,0.24149909078221668,0.241544898733987,0.24577509324965466
35,0.1595370073437652,0.18972774347753288,0.20428913710867463,0.2234910828929238,0.232025870809484,0.23265494177569174,0.24578194381118998
36,0.09941018497038284,0.1284291901773354,0.135013207803551,0.16863168646656185,0.209688431105104,0.21858338620657985,0.2270544715318348
37,0.21978796159214092,0.31577370442608343,0.3351210528726746,0.34746082530655814,0.3952092786270853,0.39878096323024115,0.41466377671021715
38,0.17628793491443714,0.19543763899688796,0.3147356667018538,0.39681756481391134,0.4130555816520726,0.5366119123259303,0.5397401564250491
39,0.08163854535592867,0.08208352362566237,0.10909527786023752,0.11482102846229798,0.11538019342768573,0.1186383883232226,0.12869626098918843
40,0.10649996730029909,0.10826665474448025,0.13088810100687712,0.14895593818519148,0.1563800805341576,0.15847096524980914,0.16503496216625005
41,0.07476962573037713,0.07761510022445141,0.09204630543129458,0.11924346481727935,0.11958378173658267,0.13269314139152932,0.13391438345720794
42,0.06370583504834561,0.08699625763185961,0.08892155830705206,0.09470263233008158,0.10390316733956649,0.10809660369204348,0.12865507360640982
43,0.2650908738631504,0.29242784308792313,0.3034693637004374,0.3218511757759742,0.35805074338198534,0.3688626899624586,0.3779064874512033
44,0.25133758647845017,0.2876592577337351,0.3410614652973856,0.3693811364238281,0.4073783492443661,0.41334702753527636,0.4146849919133826
45,0.09735087030066467,0.15378906781598292,0.16444813703085465,0.18714892920596013,0.23187337600681934,0.24253150454166428,0.24630170518441616
46,0.10116330717980695,0.14182354983076084,0.15969559066189226,0.16316541591165476,0.1810012367778487,0.19555618889057044,0.20104673270979895
47,0.11629724945651064,0.13376547555208046,0.14136404475936512,0.14224440226075205,0.1499255658428836,0.15203580770408462,0.16001020168064098
48,0.12969136851401106,0.1481740439170118,0.1725932724464533,0.1799932283331297,0.18949288150444532,0.19435037184980433,0.2011021901516618
49,0.1922935672076245,0.20496782717259832,0.2126899032955342,0.21314949349991866,0.2288576120496231,0.23247875704947712,0.2379616345519145
50,0.1968527963477622,0.19831686232476933,0.23825219056116623,0.2638985309217612,0.27007370218039134,0.2770195967642791,0.2818155216127133
51,0.1272050783715637,0.16796575659255905,0.18780195305940944,0.18811694777424331,0.20045805130006022,0.2045159350081757,0.21118098731225765
52,0.4787658903635934,0.4949529007291327,0.5621308917463566,0.5914564980475945,0.626982079262538,0.6393621468794506,0.6509323710079148
53,0.17288136144016045,0.18183062165288205,0.20034511543679923,0.2460933039486326,0.2502123580579768,0.25088383036452394,0.25165245296160627
54,0.1358805702351752,0.14866678869645386,0.14870101812457398,0.15572023312928188,0.1588662719921329,0.16240130811610426,0.16503380899143766
55,0.21581851979753527,0.23718785964260133,0.2539069437999753,0.2638521325883324,0.26484414409428836,0.29338647420411085,0.29515566368902313
56,0.30267143698169996,0.3133370525490176,0.3407526911233593,0.3532059489311049,0.35800150527811836,0.36595099526048597,0.3667606341007182
57,0.12507690687255338,0.1265619968379305,0.1349608488286387,0.13954555245944197,0.14175447776098515,0.14225039374988316,0.14547404800239613
58,0.18374728660927445,0.1951128808017068,0.1993344253243102,0.2004673160707043,0.20639061043389317,0.2160699188087699,0.22382919928406234
59,0.13628355953347768,0.13631577759291919,0.13930220624056028,0.16382080604182783,0.16664147093357673,0.1772117744237994,0.1783300826553043
60,0.4197897998987968,0.5408615611238636,0.5556541196064901,0.5607279974824387,0.5832010791193131,0.5907934436157694,0.591279980282906
61,0.3334082751173153,0.3485412030556621,0.37787497915412377,0.38504595588426405,0.40178734246574777,0.4122206917206297,0.4144048431730782
62,0.1429467714636761,0.16733009727978038,0.1721692696522597,0.17314967161056638,0.17642471105022958,0.1789143639549308,0.18091422764230403
63,0.16001580063960497,0.16171793474532087,0.1668966836054099,0.1787110269657505,0.18306071183104516,0.1862259375201553,0.194566345661415
64,0.08216679031684239,0.08932461345941035,0.09467434910420838,0.10870853304425859,0.10960099659836671,0.11011716972792349,0.11335326245696953
65,0.13416269510781745,0.17875218013518557,0.19165373465147972,0.196833940515311,0.20034429291258013,0.20383598196512176,0.20706914888448671
66,0.5066719409543178,0.5423856312707955,0.5774692434689584,0.6039611700642488,0.6224842471215684,0.625847634776915,0.6324667185725211
67,0.18795398976264918,0.24225555839943705,0.24502604126627983,0.24956001243132425,0.25992942301876254,0.26600173870288996,0.2709919940880848
68,0.21661144550617573,0.36555942869507063,0.5458048008948057,0.5705107162352152,0.5857620796085233,0.6219169789763899,0.7262757082857949
69,0.12096117323435401,0.14885472210134185,0.1687644362126979,0.18438314532337244,0.18655729674756827,0.1871206428250666,0.18822462804886417
70,0.27697117227118595,0.30502960682325936,0.3148351384595665,0.321221632870654,0.3721442672162511,0.37557044434048104,0.4043060437528619
