,0,1,2,3,4,5,6
0,1.636536790753157,1.7214302872225122,1.830828587642082,1.8699942375849659,1.877308766371086,1.898686687611552,1.8989053523371044
1,0.98561938578245,1.1593579698048377,1.2327205727570079,1.266131718622952,1.3155253012314208,1.3326081512416654,1.3498724285791879
2,1.00849302230249,1.03342866282387,1.0383102625025573,1.0698726534241472,1.0863113584005026,1.1034075096153717,1.133140854252343
3,1.185683107122431,1.2046804026803444,1.3014860797744687,1.3400569487764589,1.3589650154507447,1.4011373666009688,1.4322784405283242
4,1.1639719368375543,1.1651013049228007,1.1813822431035876,1.1820686107080596,1.2384546546810553,1.2579982178946367,1.258108628414962
5,1.1683177643867377,1.2410544460772932,1.2649222139159424,1.2793750048804644,1.2818450110256574,1.284263034485757,1.3458808531652595
6,1.4301304332203302,1.5376818638733252,1.5452295673231242,1.5710142983136186,1.663820707526894,1.6804430664711139,1.703936631896876
7,1.1816790202452703,1.3528816965136303,1.4511119028847896,1.5349971797018573,1.5468462540546861,1.600163967420219,1.6035012728949674
8,1.6675464336455523,1.7094963512773775,1.757628320716561,1.7769914520270398,1.7930606991984013,1.8001905275507266,1.8301813375499023
9,1.2648440457676655,1.551016581845419,1.6117923541875625,1.6223941916090052,1.623814924000312,1.6576305443840345,1.685258662253384
10,1.5430955943576954,1.6219124520482022,1.72277468707851,1.7299314063085578,1.7756031958039524,1.8115700196356348,1.8226895264685783
11,1.723566150747163,1.7430818258857415,1.7993586009831288,1.8262804996414037,1.8372160117057297,1.843157722880723,1.9090829258607935
12,1.8717215213711214,1.9475597195844605,1.9541389086748466,1.977731405437977,2.043885014832614,2.0779418108626446,2.0787556118035675
13,0.9379144233076834,1.011605109731283,1.0352884626350365,1.043756405029904,1.1656799449417286,1.2690386717385156,1.2892455896312123
14,1.4015731693234617,1.5779188726646471,1.6330799434354195,1.6475148684754197,1.7103244653272596,1.7457373432693115,1.789894105653115
15,1.0276904938787852,1.2034059610008907,1.3778291218229932,1.435241872614817,1.5352849832205857,1.5502148910107103,1.561290994313012
16,1.1673297857518996,1.3785495537052888,1.4269781658830825,1.4376900269329493,1.487577353364723,1.5086519926566173,1.5933916827558563
17,1.5737003111996573,1.6726559208934897,1.7657159013844148,1.7908653419457374,1.8109205821291792,1.8253490949133178,1.8460137269171242
18,1.4250671313371472,1.4402970218311884,1.4647753175665763,1.5070722088848372,1.647577340693345,1.6592203700435566,1.6626413835537053
19,1.2033599295751993,1.370371938690799,1.4515570735337457,1.4725184111234657,1.509966877317196,1.5452857931703021,1.5572411397776935
20,1.1760372868592293,1.3087854197643574,1.3406579499524125,1.4256616274985665,1.48810467735483,1.4948095361755773,1.501151188994428
21,1.5712814931740586,1.6656116012735882,1.6854466477445862,1.6951695963972675,1.711960996324983,1.7328557063033359,1.7903463923146463
22,1.4452956683399256,1.6331114539793676,1.7394337996613563,1.745173347989406,1.7584010909649435,1.767195193564218,1.768204661585022
23,1.6128428063556977,1.6609748802962403,1.6905733410150001,1.7109937951796585,1.7585472108054605,1.8615472726411255,1.9025864840017341
24,1.9769831536325007,2.1037045988597933,2.132134548865171,2.158978038892223,2.2030578188876073,2.2415092582508156,2.2470423536414734
25,1.3618938671805911,1.4768507778250215,1.481073097336298,1.4858817098640118,1.5132846428498232,1.600530957588705,1.705630335419318
26,1.482870569389441,1.521926083906816,1.7123960530702993,1.8172155636899627,1.8744673762684088,1.9082788077758996,1.9985716650281924
27,1.738276454824182,1.8190834000513167,1.895209673290273,1.9404008786746456,1.9649173096413708,2.001354374767327,2.013142764241971
28,1.2548206451226958,1.4168742575201836,1.4684116059311818,1.5232886069634448,1.5378077281656122,1.59170070029367,1.6169251462534076
29,1.3753232358536298,1.4045058770183438,1.4227346839112716,1.4355422485016007,1.4692965012892742,1.5130450071281725,1.518406721027082
30,0.8663396806183511,1.0630459270864157,1.2475341649307392,1.3236854210647353,1.3905189949911623,1.4124343784283528,1.4224272627156518
31,1.206136626366621,1.2693790957882944,1.368916182815171,1.417454290778883,1.4428132057473775,1.4572888813803242,1.4691301219540558
32,0.9769821303840927,1.3287315162468853,1.4733690371655386,1.555705979486722,1.5823927713474555,1.6103406769036008,1.6138976258951547
33,1.432916583457222,1.5211142256089916,1.5685688252438397,1.6612789312113772,1.7143553918556338,1.7250489155962023,1.7457324432512562
34,0.9594880695373262,1.137539705848966,1.1385360187335394,1.232438231928096,1.2452295549354535,1.27023311663495,1.2725909577356325
35,1.0131127871344086,1.1737914769772275,1.1891732677157667,1.2060696194454765,1.2116173619968307,1.2502656344891312,1.2507142462997256
36,1.295244697748215,1.331215650451977,1.337962670479625,1.3731533014538326,1.4388754815533928,1.4717861284671259,1.4970050018818812
37,1.5032833238177015,1.7038379363645242,1.7131385767149332,1.7554231471233117,1.7873031700533506,1.8379509567329007,1.8579781950357612
38,1.4238187441151444,1.5106073400351323,1.6094932230461452,1.6561731886189073,1.7279877868355609,1.7398300248871816,1.7423141241558877
39,1.5921473981993877,1.6264001144441507,1.7152921411402107,1.7341758889030534,1.7991687472348217,1.8179834285644914,1.8675502161077395
40,1.1940346969519786,1.2889389929569715,1.431148466863631,1.4638531367740308,1.4978344899144092,1.4993867979601527,1.5556768243060104
41,1.0753477459130338,1.2639343644009793,1.3649733841063392,1.4658548987808273,1.4973159373412903,1.5656927401309837,1.5813451940398562
42,1.453536826559204,1.4855797895895317,1.520163992998463,1.5900364450692541,1.591318048478017,1.7505562807189916,1.7608017969968972
43,1.534939881578388,1.7459558393266996,1.8617665904851937,1.8623245228445002,1.8626049105806606,1.8639533927480787,1.8968861634232643
44,1.3294485297535283,1.372358242893482,1.451307188736505,1.464752081764292,1.471210811174356,1.4925750578740555,1.5444628027291931
45,1.8518777083368176,1.971320384184172,1.9982678246374428,2.0470405587724283,2.052471813159084,2.0647426763339145,2.067221160549244
46,1.3110186782263014,1.4988993750202202,1.52328861429546,1.5245106446526648,1.6811766367358676,1.7057907961517647,1.7170735354108462
47,1.3731948716703581,1.4646188719219002,1.4653985940870602,1.474774924921137,1.4946313931738087,1.524031104884124,1.5265602584899287
48,1.316199464415395,1.7543215595154273,1.7696223504936448,1.8432157361015247,1.9125171918453225,1.9453227153062451,1.9567668957923248
49,0.8702717303492585,1.3610201940829834,1.4550171099155116,1.5012844048966882,1.5408184687499187,1.5781889218116174,1.580789998060784
50,1.6463245664518573,1.6504410133277074,1.6928965885096776,1.7291905624883348,1.8061405735210947,1.8481721036029874,1.863899741532954
51,1.707700653504969,1.8127651488051382,1.8398400353463813,1.9287777075047534,1.982562880806295,1.9840289411468977,1.9871993431579231
52,1.1498985487323627,1.1567533222626603,1.3122198377219216,1.4109304543753447,1.4140526430306812,1.45097511587161,1.4547287727560922
53,1.3951343993904883,1.4302992650378845,1.6052277168380042,1.6075237602983896,1.6153291325632724,1.6503113973841064,1.694153343615205
54,1.2609836572274318,1.2634693833704207,1.3541304136849843,1.4116899241468222,1.720596582158725,1.7357292377705962,1.8168379086869395
55,1.0234366947992148,1.3356505394602292,1.362622532997223,1.3748241605154004,1.4069191710584337,1.4893547498166577,1.4935153947738304
56,1.375361521354367,1.7372159561436837,1.747674446968055,1.7732134479830788,1.7888166187311634,1.7903999481300454,1.8121096818402909
57,1.1283477346983424,1.2022710033164272,1.3293675008981618,1.3455952025178706,1.3738346179970518,1.4088691140197291,1.4287173757335465
58,1.177199765180481,1.259213754421781,1.2699997289750757,1.2787699447900325,1.335008192529869,1.3673288517290538,1.4037756061873292
59,1.5505115058609846,1.812959525800591,1.8422485062265601,1.8595869732616077,1.8759765964992854,1.9341621784126726,1.941264582113456
60,1.0755759966754725,1.424016236380698,1.5200246179517525,1.5932026148430403,1.5975352367781555,1.5990312920399106,1.6519246116124249
61,1.2273862776025646,1.2902798930830517,1.3320115840059936,1.3386466381123145,1.4356775231342593,1.4680130592709826,1.4703710059652215
62,1.5549468002569262,1.5882173688556425,1.5964626172748544,1.6183380177615987,1.6301945117518228,1.6702950430864807,1.6905587570029506
63,1.1347169988347088,1.2343501590828856,1.2987463297430588,1.3455584255704744,1.3465324031556793,1.3844271509697998,1.4219191246047125
64,1.6510526479365013,1.9403607975416808,1.9828445109137645,1.9952637260143964,2.0603791761589263,2.093326651327615,2.099829974610628
65,1.4996258788580072,1.5467960434601635,1.6962377530067478,1.7673159598750026,1.8029343857141449,1.878606071915935,1.890177859660675
66,1.9293376473049098,1.9674890227291926,2.066716768472986,2.147054270544688,2.1523585066908013,2.186475554801634,2.186928439605825
67,1.5994278094271028,1.7305970031567888,1.7447733156729126,1.8025337463170878,1.8134982745622352,1.8243256766178482,1.8508279686591573
68,1.51676563052322,1.8159401371021962,1.827604597186533,1.8371319071719419,1.8557905556542629,1.8577974470818557,1.872251970292736
69,1.654800888341417,1.7752957106493263,1.8572152448016397,1.8678003717690324,1.885325604218427,1.8990106701241471,1.953903520153375
70,1.631511893838657,1.6627870409157273,1.7923448307873349,1.7979355918925999,1.8285552682229862,1.863874299463418,1.8654484000556335
71,1.9420085120488442,1.9514972397035326,2.180215929756526,2.2137047899833275,2.242014509620896,2.29031142697521,2.316788333744019
72,0.7482324778522603,1.0142307185660755,1.0343478163468365,1.1060819154751276,1.10776008037527,1.178535507287189,1.2005718686500217
73,1.7903000884840137,1.8061753362596764,1.8275028026702682,1.8504771730771923,1.8599405600826375,1.8929167341640798,1.897542982244291
74,1.4988305604979513,1.5180959308217794,1.629420551609381,1.6911631066538506,1.788236057140369,1.8118904366226056,1.871119507041412
75,1.4568802171824033,1.4612113229756607,1.502777925518082,1.5152007568411574,1.5362779538703966,1.549770393394784,1.6115924896952498
76,1.4132444396937305,1.4170682915184563,1.4407450135520778,1.4501187597915006,1.5412534090694316,1.574967227546607,1.5762255444063349
77,1.8821611018136037,1.9174715206647828,2.020773971213315,2.033107837232158,2.0798844485054784,2.099213437715081,2.1190693390187634
78,2.0047873601031148,2.0345105947689115,2.065302604512283,2.158926533785307,2.175175608306059,2.189113508850039,2.2230060855766047
0,1.1551466032300404,1.315449815215288,1.3625955736983746,1.42177899012151,1.4771132859251834,1.5648952152168674,1.592296498477146
