,0,1,2,3,4,5,6
0,1.754956457693779,1.845031096623004,2.01150181828632,2.0140851097966697,2.0350789648902565,2.0430531637400824,2.066200917343609
1,1.0274614763424401,1.1152428811340724,1.1661938883071925,1.1695553844887256,1.1980354236903645,1.201044618235417,1.249198013718608
2,1.2491281173732787,1.4859031512266756,1.4986919294861651,1.5196352772937871,1.5285250666850714,1.530496415717563,1.5525959655111634
3,1.0512438312595367,1.1570351809617199,1.257961027470168,1.2775279018558614,1.3146846375626333,1.3400341063226828,1.3516686548490495
4,1.1027563235878235,1.1262710640468396,1.2057370177147102,1.2654933297799076,1.3050210164418548,1.3069250727622372,1.3652171231876267
5,1.150980169115233,1.3009377622876712,1.35452483477074,1.3652137679758145,1.3728631804469165,1.3855477822656481,1.3924721333473564
6,1.464023117881148,1.6692132937499071,1.6705712054877377,1.702849678194248,1.7353545781340431,1.7355528809813048,1.7556385248672037
7,1.3936824844375693,1.5316986404420652,1.716506272727941,1.728484160884056,1.7951096189469904,1.830837212509936,1.8406169732450817
8,1.702167127988206,1.7810393363214672,1.8743234131408093,1.9047052448027573,1.9284189836040122,1.9372073218283974,1.9523262083853576
9,1.135930167321943,1.2392083458213228,1.3437373128165433,1.3474094195594568,1.6327712540572425,1.654920277228169,1.6953252529586762
10,1.2021354454628945,1.6725889266659622,1.7535925141304431,1.7611903343857882,1.7721596595912794,1.8003926261274672,1.8312418431163306
11,1.5849736608294722,1.5857600969338674,1.6170583704649875,1.6881942927867273,1.689720544535941,1.7225626884310044,1.738824644365442
12,1.7025884455637128,1.811099932066152,1.8461518400123185,1.8757590217463307,2.1093824046595784,2.1121737674260044,2.136163404369494
13,0.8255835677416081,1.3921470668374045,1.40446122638526,1.4119452441665525,1.4451518043672547,1.55298184431055,1.5534271845367447
14,1.2742643621122494,1.4080955771844166,1.4543574361739444,1.5314036187896416,1.602442213795575,1.6266051868136047,1.6325431336613767
15,1.2288477093462622,1.598477517898098,1.8711998515794608,1.876791114824754,1.901040661955422,1.917135405106708,1.9309100436064928
16,1.3324993884902991,1.4152963478569245,1.4262630821586884,1.4515503831494767,1.472193137815798,1.47241851627913,1.4904345937438346
17,1.6886203045410073,1.7844016737580042,1.8382365530071203,1.8512694717934202,1.8598207905383697,1.8675712217470954,1.872807400092781
18,1.6134330726273867,1.6492641848066814,1.798340996570636,1.8210293102350354,1.8712376692048387,1.8967486834772127,1.9042692846487657
19,1.2350741541933983,1.591509498275181,1.644724684243341,1.6583140122195654,1.737894642376698,1.745905483392797,1.7627659516197942
20,1.4725038991922217,1.4883842734354298,1.5178350700753054,1.535063130297226,1.5378169677947897,1.572691464113617,1.6189535661362695
21,1.58151102373334,1.6899002000853371,1.710915743010043,1.8049623766792,1.823055249069628,1.842063892820318,1.8536658757352509
22,1.203979512244178,1.420738770591063,1.4356869793530762,1.7363459031213142,1.744871013744298,1.7504563665977473,1.7559983958583654
23,1.6206389547967053,1.7706423535067977,1.7939407087601669,1.8041656634817267,1.8106347316719666,1.8559822051328658,1.876509634156578
24,1.9732091687836213,1.9920006880731083,2.1383709604269994,2.1522442456615565,2.1720746227692267,2.1761357186953862,2.1893604849072603
25,1.2578673951719028,1.3632527475086742,1.461787337453264,1.4835373364148656,1.491207338531616,1.5224276656519289,1.5425654480255075
26,1.6793884689659428,1.8754721795413616,2.1015949206407174,2.1574138625902455,2.1718592588711774,2.1787069007564823,2.2417539562804816
27,1.4883353142235358,1.7694632716266792,1.7765540357938658,1.8186832138703468,1.8497403386858966,1.8563292939151868,1.868249865373758
28,1.346807857354186,1.389445245260279,1.4278618046183054,1.4733220088343368,1.5001860036238708,1.515412940500404,1.5205513172250193
29,1.4749830985285948,1.511208014892772,1.6146883559570362,1.7386039708892402,1.7822745228022583,1.7955554275755068,1.7969559105570378
30,0.8999878954122548,0.9299991846059537,1.0785781676775232,1.1331753474610415,1.2707290003399392,1.2709785397496258,1.2869022830421502
31,1.1947098003776826,1.255598438909804,1.4036223145665518,1.423738722629386,1.454065079029251,1.4641792374119185,1.4682939054210764
32,1.320888879524401,1.6009571162287086,1.6178294633778376,1.635787798524074,1.665012372887983,1.6978449072062172,1.7220927184646675
33,1.4661939566903723,1.5052555913669137,1.62317239669978,1.6308446281749795,1.6597683093916145,1.7410069542569828,1.7692587303770748
34,1.2444330335260814,1.3085277553885275,1.4101318573442456,1.5373542348187825,1.620240171385035,1.636013665488999,1.6864093265263074
35,1.2116263972358847,1.2731379926869082,1.2993844833749677,1.3781055351811158,1.3806494621061518,1.4260753405440494,1.4915343368101543
36,1.128066533740798,1.2356274856022138,1.3191978116148624,1.5652217967924582,1.7497380651592884,1.7741202182797156,1.7899748500999901
37,1.4097872109406393,1.436869955714723,1.4448183200479856,1.4928309185316757,1.5296039390916407,1.542226873943019,1.5501397806200226
38,1.8940297232965981,1.8946412662592726,1.9607869514367797,2.007649760491646,2.0318677072611138,2.034023650192056,2.0515229447175214
39,1.5419143805946742,1.564290262837799,1.5944188329642277,1.6867325520965966,1.6922157344530953,1.7088007385992128,1.7403507945041083
40,1.371020438729575,1.457124430891021,1.572827369181438,1.5889321077423968,1.6158820028454315,1.6584744453233953,1.6643181446396633
41,1.6179555858333563,1.6569699994263092,1.6609698571496943,1.7568072032850508,1.7604804385910557,1.7688273191030344,1.7770934768089615
42,1.814355966229626,1.9208237109672441,1.9662308014373253,1.9787783431677861,1.9981642485317215,2.0278010560267856,2.047236621854645
43,1.4876288091544243,1.5483579430637657,1.554244199093131,1.598052531787198,1.6490553137897266,1.7386259988520276,1.7584036749773468
44,1.240934852891705,1.3328750157167322,1.4211213844489663,1.4344758273408824,1.497316126415087,1.5946470894644222,1.6063095585791414
