,0,1,2,3,4,5,6,7
0,0.0,0.33047550916671753,0.0,0.36375585198402405,0.0,0.0,0.0,0.30576860904693604
1,0.0,0.3401475250720978,0.33433613181114197,0.0,0.0,0.32551637291908264,0.0,0.0
2,0.3123895525932312,0.0,0.0,0.35411950945854187,0.0,0.0,0.0,0.33349093794822693
3,0.33971258997917175,0.3283386826515198,0.0,0.3319486677646637,0.0,0.0,0.0,0.0
4,0.0,0.3372289538383484,0.33273300528526306,0.33003801107406616,0.0,0.0,0.0,0.0
5,0.35125088691711426,0.32181316614151,0.0,0.32693591713905334,0.0,0.0,0.0,0.0
6,0.0,0.33092471957206726,0.3340266942977905,0.3350485563278198,0.0,0.0,0.0,0.0
7,0.3635596036911011,0.31857070326805115,0.0,0.3178696930408478,0.0,0.0,0.0,0.0
8,0.3339550197124481,0.33468011021614075,0.33136481046676636,0.0,0.0,0.0,0.0,0.0
9,0.33626431226730347,0.3293842673301697,0.0,0.0,0.0,0.33435142040252686,0.0,0.0
10,0.0,0.0,0.33558017015457153,0.0,0.0,0.0,0.3236023485660553,0.34081748127937317
11,0.33784106373786926,0.3274540305137634,0.3347048759460449,0.0,0.0,0.0,0.0,0.0
12,0.3438417315483093,0.0,0.0,0.3360239565372467,0.0,0.32013434171676636,0.0,0.0
13,0.3402073085308075,0.0,0.3340698778629303,0.0,0.3257228136062622,0.0,0.0,0.0
14,0.33409643173217773,0.0,0.3397003412246704,0.32620319724082947,0.0,0.0,0.0,0.0
15,0.337497740983963,0.32470476627349854,0.0,0.33779752254486084,0.0,0.0,0.0,0.0
16,0.33781591057777405,0.3266993463039398,0.0,0.0,0.0,0.0,0.33548468351364136,0.0
17,0.34813833236694336,0.3317708969116211,0.0,0.0,0.0,0.0,0.3200908303260803,0.0
18,0.3277323842048645,0.0,0.3333476781845093,0.33891990780830383,0.0,0.0,0.0,0.0
19,0.0,0.3476404547691345,0.328405499458313,0.0,0.0,0.3239540755748749,0.0,0.0
20,0.31636425852775574,0.0,0.35127270221710205,0.3323630094528198,0.0,0.0,0.0,0.0
21,0.320488303899765,0.0,0.0,0.36061891913414,0.0,0.0,0.0,0.3188927173614502
22,0.0,0.3549880087375641,0.31120091676712036,0.33381107449531555,0.0,0.0,0.0,0.0
23,0.0,0.33366379141807556,0.33403265476226807,0.33230358362197876,0.0,0.0,0.0,0.0
24,0.0,0.3302900195121765,0.0,0.3393395245075226,0.0,0.0,0.3303704857826233,0.0
25,0.3346655070781708,0.0,0.3284856975078583,0.33684879541397095,0.0,0.0,0.0,0.0
26,0.0,0.33239105343818665,0.0,0.32915225625038147,0.0,0.3384567201137543,0.0,0.0
27,0.0,0.3378790318965912,0.32018938660621643,0.34193161129951477,0.0,0.0,0.0,0.0
28,0.0,0.3231792747974396,0.0,0.34918349981307983,0.0,0.0,0.0,0.3276372253894806
29,0.34533530473709106,0.0,0.0,0.33240821957588196,0.322256475687027,0.0,0.0,0.0
30,0.334881454706192,0.32600608468055725,0.0,0.33911246061325073,0.0,0.0,0.0,0.0
31,0.35189536213874817,0.3200148940086365,0.0,0.32808980345726013,0.0,0.0,0.0,0.0
32,0.35371604561805725,0.0,0.0,0.31518736481666565,0.3310965597629547,0.0,0.0,0.0
33,0.34570226073265076,0.0,0.0,0.33540457487106323,0.0,0.0,0.0,0.3188931941986084
34,0.0,0.0,0.336633563041687,0.0,0.0,0.0,0.3302633762359619,0.33310312032699585
35,0.34424763917922974,0.318029522895813,0.3377228379249573,0.0,0.0,0.0,0.0,0.0
36,0.0,0.33653369545936584,0.3249395787715912,0.33852675557136536,0.0,0.0,0.0,0.0
37,0.3321070671081543,0.0,0.0,0.0,0.0,0.0,0.33792415261268616,0.32996881008148193
38,0.0,0.33137962222099304,0.3335511088371277,0.3350692093372345,0.0,0.0,0.0,0.0
39,0.31805023550987244,0.0,0.33727753162384033,0.34467217326164246,0.0,0.0,0.0,0.0
40,0.0,0.0,0.33436107635498047,0.3302359879016876,0.0,0.0,0.3354029655456543,0.0
41,0.34366104006767273,0.0,0.31503260135650635,0.3413063585758209,0.0,0.0,0.0,0.0
42,0.0,0.32376575469970703,0.3619053065776825,0.3143289387226105,0.0,0.0,0.0,0.0
43,0.3408666253089905,0.0,0.32704246044158936,0.33209091424942017,0.0,0.0,0.0,0.0
44,0.0,0.321218878030777,0.343684583902359,0.3350965678691864,0.0,0.0,0.0,0.0
45,0.0,0.0,0.3154190182685852,0.361248254776001,0.0,0.0,0.0,0.32333269715309143
46,0.3167109489440918,0.0,0.0,0.3585614562034607,0.0,0.0,0.0,0.3247275650501251
47,0.0,0.35578393936157227,0.3194001615047455,0.32481589913368225,0.0,0.0,0.0,0.0
48,0.34255799651145935,0.0,0.3369298279285431,0.0,0.32051217555999756,0.0,0.0,0.0
49,0.33654269576072693,0.0,0.3451692759990692,0.0,0.0,0.0,0.31828799843788147,0.0
50,0.0,0.3297908306121826,0.3332879841327667,0.33692121505737305,0.0,0.0,0.0,0.0
51,0.32397720217704773,0.3372166156768799,0.0,0.33880624175071716,0.0,0.0,0.0,0.0
52,0.3446039855480194,0.3263600468635559,0.32903599739074707,0.0,0.0,0.0,0.0,0.0
53,0.0,0.3265250325202942,0.338773638010025,0.3347012996673584,0.0,0.0,0.0,0.0
54,0.34363341331481934,0.3225087821483612,0.33385777473449707,0.0,0.0,0.0,0.0,0.0
55,0.3445228338241577,0.3335980176925659,0.0,0.32187914848327637,0.0,0.0,0.0,0.0
56,0.33620986342430115,0.3312554359436035,0.0,0.3325347602367401,0.0,0.0,0.0,0.0
57,0.0,0.33317747712135315,0.3359677195549011,0.3308548033237457,0.0,0.0,0.0,0.0
58,0.3288918435573578,0.32613125443458557,0.34497690200805664,0.0,0.0,0.0,0.0,0.0
59,0.3284144997596741,0.0,0.3342985510826111,0.33728691935539246,0.0,0.0,0.0,0.0
60,0.33634740114212036,0.0,0.3314250707626343,0.0,0.0,0.0,0.332227498292923,0.0
61,0.3353898227214813,0.3307880163192749,0.0,0.3338221609592438,0.0,0.0,0.0,0.0
62,0.0,0.33291032910346985,0.0,0.0,0.0,0.33491334319114685,0.0,0.3321763277053833
63,0.0,0.32625818252563477,0.352015882730484,0.3217259645462036,0.0,0.0,0.0,0.0
64,0.3404698371887207,0.0,0.0,0.0,0.0,0.3307829201221466,0.3287472724914551,0.0
65,0.3296750783920288,0.0,0.0,0.3425725996494293,0.0,0.0,0.0,0.32775232195854187
66,0.33090654015541077,0.32733622193336487,0.34175723791122437,0.0,0.0,0.0,0.0,0.0
67,0.3500422537326813,0.0,0.30696776509284973,0.34299004077911377,0.0,0.0,0.0,0.0
68,0.351299524307251,0.0,0.344563752412796,0.0,0.0,0.0,0.3041366934776306,0.0
69,0.3415065407752991,0.32991066575050354,0.0,0.32858285307884216,0.0,0.0,0.0,0.0
70,0.3330078125,0.0,0.0,0.0,0.33543625473976135,0.0,0.0,0.33155587315559387
71,0.0,0.3320384621620178,0.3341897428035736,0.3337717354297638,0.0,0.0,0.0,0.0
72,0.3237132132053375,0.3377576768398285,0.33852916955947876,0.0,0.0,0.0,0.0,0.0
73,0.33048659563064575,0.332181453704834,0.33733195066452026,0.0,0.0,0.0,0.0,0.0
74,0.3430914282798767,0.0,0.32151004672050476,0.3353985548019409,0.0,0.0,0.0,0.0
75,0.3338541090488434,0.32292717695236206,0.34321871399879456,0.0,0.0,0.0,0.0,0.0
76,0.3457399308681488,0.0,0.34271886944770813,0.0,0.0,0.0,0.31154119968414307,0.0
77,0.3270261883735657,0.35014769434928894,0.0,0.0,0.0,0.3228261172771454,0.0,0.0
78,0.0,0.0,0.3393380343914032,0.3419809937477112,0.0,0.0,0.0,0.3186809718608856
79,0.0,0.329373836517334,0.33936312794685364,0.0,0.0,0.33126300573349,0.0,0.0
80,0.0,0.3581087291240692,0.0,0.0,0.3075644373893738,0.33432677388191223,0.0,0.0
81,0.341778963804245,0.3328813910484314,0.3253396451473236,0.0,0.0,0.0,0.0,0.0
82,0.3409099280834198,0.0,0.0,0.325041264295578,0.0,0.0,0.0,0.3340488374233246
83,0.3183024525642395,0.3323158621788025,0.3493817448616028,0.0,0.0,0.0,0.0,0.0
84,0.3327934741973877,0.0,0.0,0.33394911885261536,0.0,0.0,0.0,0.33325740694999695
85,0.0,0.3365383744239807,0.0,0.3462035357952118,0.0,0.3172581195831299,0.0,0.0
86,0.32517337799072266,0.34727635979652405,0.0,0.0,0.0,0.0,0.0,0.3275502324104309
