,0,1,2,3,4,5,6
0,0.9338464406276932,0.9475205248340578,1.0110164103426382,1.0994793735562312,1.1047721703663922,1.1228708754373848,1.1852940816825783
1,1.293674791225259,1.3883162697455214,1.3965266381114978,1.477798664835544,1.5706826508398941,1.579647639463546,1.623421959426542
2,1.3939373141843574,1.402821505877161,1.6055406558349732,1.6612985708594468,1.6731337143790472,1.6786896276849144,1.7095354155405063
3,0.991220155736761,1.471494181269827,1.6021704415630331,1.7862127332551279,1.814484112769847,1.8183105376385562,1.8220914692831203
4,1.3537389723838529,1.3655960539558687,1.4303386933854447,1.4739432955864233,1.4758913947272723,1.4808471037971342,1.482052760533774
5,1.5495267677320415,1.8369306998404848,1.9334008642402136,1.9607631732932094,1.991128378422313,2.0151208002162,2.0271572469807
6,1.4844594944695089,1.7390385018544612,1.7664333204698373,2.0434942531716125,2.0439571408580695,2.0730056991896526,2.0886504468373404
7,1.386245124909074,1.4395648481912982,1.4429067454919955,1.4602861323269163,1.607574897703711,1.6490948714315403,1.6699152012478806
8,1.0470919998310575,1.3541827557508523,1.3544360068846866,1.4421522119774652,1.5364118055951685,1.5393525805585984,1.646569735998595
9,1.0568976656615967,1.0700574909852227,1.137333501853873,1.137334161425841,1.1380778093047619,1.1521472650663114,1.2860902508429972
10,1.5274854609794206,1.5647206573819745,1.6255368292032768,1.6332510124089066,1.6631395555344097,1.68370205552708,1.7104027719759947
11,0.9610205329863855,1.2965571578720867,1.3923484445664114,1.4058100226573167,1.4825842145460937,1.5418529333057627,1.574448884527203
12,1.8562796588122215,1.9889007997333006,2.0848474036578137,2.08669523563638,2.0872650868440012,2.0891731109681073,2.0926479772445354
13,1.5322348883443597,1.5991724707245216,1.6056324381012779,1.7071810348356793,1.7291445391275395,1.7555186038772328,1.777570708971009
14,1.7860162417892136,1.8012341432055825,1.8452242637343321,1.8602922742788541,1.928653822482668,1.929729224176658,1.960508716579828
15,1.3955815043391353,1.4302778704293728,1.4969414461311954,1.4971079444861108,1.5072125534274867,1.57257905033067,1.6019953891344474
16,1.7976790759977463,1.8733154049977352,1.8812146605173323,1.907207603892966,1.954624152501715,1.9579986954007587,1.9691427186872332
17,1.7351328280604386,1.7859040553101453,1.8184960284720522,1.8992155138192168,1.9011648576856195,1.9063550903222175,1.941425417738094
18,1.1136935049651848,1.241159784233269,1.2770476478612833,1.5254627364878433,1.5542281045565387,1.588459412357561,1.5980147531446165
19,0.6627032044549017,0.7151148537116963,1.0539367560383168,1.079355759804437,1.1153288021519092,1.1276130149496426,1.1392011280446546
20,1.3697886133010702,1.3930382473103748,1.4526620691619863,1.4858077714148297,1.5259621295801153,1.5331267331633753,1.5444417898743052
21,0.8669021221454585,1.1406701751440464,1.1754745671866709,1.2127150671241143,1.2396516129978423,1.3851864528781888,1.4011900987012147
22,1.6407405537718411,1.6494133466987133,1.7929026129037582,1.8592021544792743,1.9602520839974853,1.9923159681797549,2.0234069097528433
23,1.2337849961388503,1.41273977510729,1.4653311232519173,1.4749807868551623,1.5330916175850389,1.5744708144807344,1.5828964647646433
24,1.182291506277379,1.5130939544486757,1.5540689737991056,1.5692888720930072,1.5703803541281487,1.5877820763871267,1.6622885755884749
25,0.8946941468368877,1.0670653628745588,1.0865337438614764,1.297983924730882,1.3307548483064022,1.3319492277169778,1.3372566712971168
26,1.5726425074876107,1.6088807083282297,1.6139583233244552,1.6881187544542353,1.6889882839275603,1.6951795789969983,1.7125390327810248
27,1.516378960391863,1.6155744471633346,1.6183840899083695,1.6214652945684298,1.6225409895498786,1.6853604156622588,1.7208838840339786
28,1.6628716322496755,1.676763737204974,1.760763083075015,1.8002661018021788,1.8084537352891614,1.8098575248295226,1.8125742795895483
29,1.5886506658174944,1.676160455469898,1.7139833366459385,1.8427057338522457,1.850919439692402,1.8719593891962267,1.8765273441665462
30,1.6664077494758884,1.8237738080726928,1.8692703692079524,1.9743592957698128,1.9961936116177914,2.040585432101696,2.0701595655544924
31,0.8481424434483988,1.0578370804543828,1.0708576607816647,1.0754158668287965,1.127812846360976,1.2471617779850734,1.2983964539431287
32,0.8853015656732333,1.1469767057945408,1.3155322089737838,1.3449625809341628,1.4028962677304235,1.4279315405947772,1.4347318881708075
