,0,1,2,3,4,5,6
0,1.1876260915693313,1.2273096865541226,1.267446041165941,1.3363881712369976,1.3572272134880954,1.3644454593879243,1.3925132233136783
1,1.3491799938197178,1.3569010836902,1.3693127441086437,1.4109629166956734,1.4212131968694715,1.4528199999266445,1.5946498653368935
2,1.5848120374927415,1.5888625563853127,1.603625364245468,1.6658242196235262,1.6683206349658803,1.7200727273321619,1.743379553013003
3,0.8671473197296489,0.9321056095340831,1.0056136639501134,1.0241612392780433,1.0548749427597688,1.058763936772178,1.0638308577457196
4,0.926778063247427,1.2660669487157592,1.3429796915179222,1.5435551012868463,1.5443088408321517,1.6137834635875044,1.6196306037412669
5,1.565597157863966,1.7715905745889344,1.7928872827284832,1.9091178795926476,1.9277353432982318,1.9303654921537163,1.935994039944761
6,1.5939138085216937,1.6408009935792063,1.7391744902564812,1.7685806030713034,1.786912302005759,1.789769995369123,1.8016404948847258
7,1.3320699831541443,1.4429486071884574,1.456616627058877,1.4613482035551244,1.4663855763423632,1.501833845781432,1.5200399973411616
8,1.1754727209654212,1.3153442040871524,1.3203797760902272,1.3572848628091465,1.3853399186160635,1.390204151804621,1.4459836641310835
9,1.0717605806312618,1.1177500431703462,1.3355472061540001,1.3475951553547383,1.3755570286115784,1.3835682433862675,1.3850412112819912
10,1.3677840909298329,1.4999305664965719,1.5327538138097658,1.5451761752117885,1.5690676175057563,1.5903763775432636,1.6103939849011768
11,1.2052117752213913,1.33627280238138,1.365907512942807,1.4179865808709156,1.4820717409733921,1.5100593304661851,1.523878466424537
12,2.135797891733296,2.1664463006036465,2.197528759998761,2.288181949460426,2.348919333107959,2.363796821339296,2.4218534687154682
13,1.5824436080204043,1.6279771994104053,1.6450460130463267,1.6746801678635361,1.7007678800663444,1.7072572392037286,1.7261357013904925
14,1.3261760426068894,1.445175816628788,1.5778745827848144,1.6748575153114282,1.7155951543085517,1.726624833257199,1.752221720220196
15,1.4877143516068048,1.5373617252314706,1.5470401775268319,1.5500018260823292,1.5704687837732163,1.5826726060807812,1.5891233956506625
16,1.6452382006588016,1.7510670462241384,1.761131187076144,1.7784264053762622,1.834620857218018,1.879346813649879,1.8821764663593405
17,1.3829793240110353,1.390765627741748,1.5301543174787196,1.5372122724078823,1.5715548386352183,1.5864828357381284,1.6088783625770189
18,0.800298451245466,0.8482784066141587,1.1343671813348661,1.1462426616544097,1.1735366268390657,1.1778666942378426,1.211113960544815
