,0,1,2,3,4,5,6,7
0,0.3332778215408325,0.3332485854625702,0.0,0.3334735929965973,0.0,0.0,0.0,0.0
1,0.3263590931892395,0.0,0.3371339738368988,0.3365069329738617,0.0,0.0,0.0,0.0
2,0.33368200063705444,0.3292846381664276,0.0,0.33703336119651794,0.0,0.0,0.0,0.0
3,0.0,0.33294790983200073,0.3320975601673126,0.3349545896053314,0.0,0.0,0.0,0.0
4,0.0,0.32250407338142395,0.3301152288913727,0.34738069772720337,0.0,0.0,0.0,0.0
5,0.33376264572143555,0.33266910910606384,0.333568274974823,0.0,0.0,0.0,0.0,0.0
6,0.0,0.3331688940525055,0.33326393365859985,0.33356714248657227,0.0,0.0,0.0,0.0
7,0.0,0.3334329426288605,0.333118736743927,0.3334483206272125,0.0,0.0,0.0,0.0
8,0.33612972497940063,0.34548133611679077,0.318388968706131,0.0,0.0,0.0,0.0,0.0
9,0.0,0.3332655727863312,0.3334501385688782,0.33328431844711304,0.0,0.0,0.0,0.0
10,0.0,0.33032599091529846,0.33364352583885193,0.3360304832458496,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.3449058532714844,0.3141874074935913,0.0,0.0,0.3409067690372467
12,0.0,0.0,0.0,0.3330760598182678,0.0,0.0,0.332998126745224,0.3339257836341858
13,0.33367475867271423,0.0,0.3337198793888092,0.3326053321361542,0.0,0.0,0.0,0.0
14,0.0,0.0,0.33329930901527405,0.334316611289978,0.0,0.0,0.0,0.3323840796947479
15,0.0,0.3328297734260559,0.33354005217552185,0.33363017439842224,0.0,0.0,0.0,0.0
16,0.3440070152282715,0.32421955466270447,0.33177345991134644,0.0,0.0,0.0,0.0,0.0
17,0.3400276303291321,0.0,0.0,0.0,0.33255383372306824,0.0,0.3274185061454773,0.0
18,0.3566078543663025,0.0,0.0,0.31767281889915466,0.32571932673454285,0.0,0.0,0.0
19,0.3330593407154083,0.0,0.33331310749053955,0.33362749218940735,0.0,0.0,0.0,0.0
20,0.3261867165565491,0.0,0.0,0.33662688732147217,0.0,0.0,0.0,0.33718645572662354
21,0.3341333270072937,0.33347824215888977,0.0,0.33238840103149414,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.3410116732120514,0.3148955702781677,0.0,0.0,0.3440927565097809
23,0.3333278298377991,0.33324554562568665,0.0,0.3334266245365143,0.0,0.0,0.0,0.0
24,0.33303892612457275,0.0,0.33404672145843506,0.3329143524169922,0.0,0.0,0.0,0.0
25,0.0,0.33252719044685364,0.3326253294944763,0.33484750986099243,0.0,0.0,0.0,0.0
26,0.0,0.3330790102481842,0.3332284688949585,0.3336925208568573,0.0,0.0,0.0,0.0
27,0.0,0.32705384492874146,0.33670201897621155,0.3362441658973694,0.0,0.0,0.0,0.0
28,0.0,0.0,0.33314576745033264,0.0,0.0,0.0,0.33341455459594727,0.3334396183490753
29,0.0,0.3333466053009033,0.3333278000354767,0.33332559466362,0.0,0.0,0.0,0.0
30,0.0,0.0,0.33296895027160645,0.3345434367656708,0.0,0.0,0.3324876129627228,0.0
31,0.33330780267715454,0.0,0.333362340927124,0.33332982659339905,0.0,0.0,0.0,0.0
32,0.0,0.3332326412200928,0.3333766758441925,0.3333907127380371,0.0,0.0,0.0,0.0
33,0.335373193025589,0.33885303139686584,0.0,0.0,0.0,0.0,0.0,0.32577380537986755
34,0.33428293466567993,0.0,0.3328208029270172,0.33289623260498047,0.0,0.0,0.0,0.0
35,0.3323201537132263,0.0,0.3326204717159271,0.33505937457084656,0.0,0.0,0.0,0.0
36,0.33330225944519043,0.33332571387290955,0.3333720266819,0.0,0.0,0.0,0.0,0.0
37,0.0,0.3356807827949524,0.33192864060401917,0.33239060640335083,0.0,0.0,0.0,0.0
38,0.3328700661659241,0.0,0.3327719569206238,0.33435794711112976,0.0,0.0,0.0,0.0
39,0.0,0.0,0.31879132986068726,0.35881197452545166,0.0,0.0,0.0,0.3223966956138611
40,0.0,0.0,0.33319610357284546,0.3332498371601105,0.0,0.0,0.0,0.33355408906936646
41,0.3448248505592346,0.0,0.32271745800971985,0.3324577212333679,0.0,0.0,0.0,0.0
42,0.33218076825141907,0.3338128924369812,0.33400633931159973,0.0,0.0,0.0,0.0,0.0
43,0.33289337158203125,0.3325067162513733,0.3345998525619507,0.0,0.0,0.0,0.0,0.0
44,0.35472410917282104,0.0,0.0,0.3218011260032654,0.0,0.0,0.0,0.32347482442855835
45,0.0,0.3255713880062103,0.32295769453048706,0.351470947265625,0.0,0.0,0.0,0.0
46,0.3327535390853882,0.33245229721069336,0.3347941040992737,0.0,0.0,0.0,0.0,0.0
47,0.3323532044887543,0.3328422009944916,0.0,0.33480462431907654,0.0,0.0,0.0,0.0
48,0.33342868089675903,0.0,0.3338736593723297,0.3326976001262665,0.0,0.0,0.0,0.0
49,0.0,0.3333323001861572,0.33337604999542236,0.3332916796207428,0.0,0.0,0.0,0.0
50,0.3327823877334595,0.0,0.33360373973846436,0.33361390233039856,0.0,0.0,0.0,0.0
51,0.3332856297492981,0.0,0.33338403701782227,0.33333030343055725,0.0,0.0,0.0,0.0
52,0.3333560526371002,0.3332992494106293,0.3333446681499481,0.0,0.0,0.0,0.0,0.0
53,0.0,0.33327940106391907,0.3333679735660553,0.33335259556770325,0.0,0.0,0.0,0.0
54,0.3333238661289215,0.33370399475097656,0.33297213912010193,0.0,0.0,0.0,0.0,0.0
55,0.0,0.3333914279937744,0.3334442675113678,0.3331643044948578,0.0,0.0,0.0,0.0
56,0.0,0.3270690143108368,0.0,0.33889907598495483,0.0,0.0,0.0,0.3340319097042084
57,0.326946496963501,0.0,0.33110928535461426,0.3419441878795624,0.0,0.0,0.0,0.0
58,0.3274553418159485,0.33661243319511414,0.0,0.33593228459358215,0.0,0.0,0.0,0.0
59,0.3448866903781891,0.0,0.0,0.334340900182724,0.0,0.0,0.0,0.3207723796367645
60,0.3342653214931488,0.3327704966068268,0.0,0.0,0.3329642117023468,0.0,0.0,0.0
61,0.0,0.340261310338974,0.0,0.3378182649612427,0.0,0.3219204545021057,0.0,0.0
62,0.3334580063819885,0.3331880271434784,0.0,0.3333539664745331,0.0,0.0,0.0,0.0
63,0.33360952138900757,0.3311619460582733,0.0,0.33522850275039673,0.0,0.0,0.0,0.0
64,0.0,0.33334290981292725,0.3333286643028259,0.3333284258842468,0.0,0.0,0.0,0.0
65,0.0,0.333204984664917,0.3333965241909027,0.3333984613418579,0.0,0.0,0.0,0.0
66,0.0,0.33370479941368103,0.332694947719574,0.333600252866745,0.0,0.0,0.0,0.0
67,0.0,0.0,0.3128438889980316,0.3364631235599518,0.0,0.0,0.0,0.3506929278373718
68,0.0,0.3329561948776245,0.3336637318134308,0.3333800435066223,0.0,0.0,0.0,0.0
69,0.3333301544189453,0.3333386778831482,0.3333311080932617,0.0,0.0,0.0,0.0,0.0
