,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
49,0.003359150607138872,0.00973936915397644,0.000575107813347131,0.001735482132062316,0.10425460293593082,0.2393549026320426,0.1834630678054996,0.10075788164408332,0.01101442240178585,0.07269488745842966,0.008988763205707073,0.2371937434923755,0.11108744606516308,0.09282597485782762,0.07404168140783776
52,0.39755499362945557,0.6622388660907745,0.16115009784698486,0.09230870008468628,0.39939489971489106,0.36905341636882805,0.20141221049143454,0.3263325959955147,0.045257389545440674,0.2949670188631122,0.010998010635375977,0.011926352977752686,0.07792060871946704,0.07747682998887029,0.15194895151747723
56,0.022330354899168015,0.6499746441841125,0.74004065990448,0.03716977313160896,0.16830078295201367,0.2850887999298126,0.2524956878589284,0.11475394346570374,0.11350972205400467,0.264851596486648,0.008988763205707073,0.26301074028015137,0.1960065718746621,0.1631991911100987,0.1516047540412027
63,0.002720431424677372,0.045866336673498154,0.014044703915715218,0.0038522023241966963,0.13257468434693964,0.12861651181440073,0.07517658479556445,0.07801425351717198,0.003088017925620079,0.05377263630419825,0.008988763205707073,0.0820624254666055,0.06592565080525548,0.05478345965326992,0.04418530375097871
67,0.004412997048348188,0.019073832780122757,0.00804480817168951,0.008500923402607441,0.1566617602764751,0.12495391738159489,0.08972222309315782,0.13826916361925273,0.006077283062040806,0.061746323203921025,0.008988763205707073,0.005057048983871937,0.023156767360004604,0.01704551089442511,0.06204348221708852
70,0.16072659194469452,0.010372893884778023,0.04805704206228256,0.012659357860684395,0.2064013965410866,0.08780640479999302,0.2060690195479682,0.17087987601463517,0.006325009744614363,0.10103306582230409,0.008988763205707073,0.012659357860684395,0.007880473500212771,0.027289049060301173,0.0625215254411985
71,0.006958709564059973,0.018222149461507797,0.14087983965873718,0.3372097909450531,0.084855144236474,0.18971097889958247,0.1640940058955705,0.18782571958924965,0.053372375667095184,0.13145874599081442,0.008988763205707073,0.02750488556921482,0.06240575975735687,0.06880482692145197,0.11636282709312133
74,0.08955508470535278,0.8627616614103317,0.2913631200790405,0.9260912910103798,0.3333615516866061,0.38425029064502747,0.25710388800098993,0.2823763255379518,0.11508381366729736,0.3935496696381086,0.9910112367942929,0.9435780681669712,0.8843623775845382,0.6860329142730831,0.5730192356421644
79,0.011000334285199642,0.01103824283927679,0.002685404382646084,0.06464802473783493,0.15763005014673762,0.19665823723706313,0.11402391460126933,0.174072118430465,0.026337580755352974,0.08423265637953839,0.008988763205707073,0.06464802473783493,0.041334250242217735,0.06254999291603704,0.10301819979058362
80,0.9844639021903276,0.39985227584838867,0.9411142207682133,0.780621275305748,0.7032187411726429,0.44739940892291674,0.519491420418533,0.5267860842586161,0.47576749324798584,0.6420794246814858,0.9910112367942929,0.46751392097821487,0.5368550122029232,0.6010682212681359,0.6173363315987844
88,0.01860731653869152,0.13686136901378632,0.10335063189268112,0.7553450465202332,0.35828146774613495,0.46646115966363355,0.4095433563051383,0.5475315320365781,0.08242842555046082,0.3198233672519264,0.989001989364624,0.46734926104545593,0.302194629105099,0.3392823590534014,0.3767397106408773
92,0.5581084489822388,0.10215997695922852,0.4821867048740387,0.4239844083786011,0.46235114179619957,0.4048039999567943,0.5514867140744422,0.46629790008327865,0.22520369291305542,0.40850922089087516,0.008988763205707073,0.22520369291305542,0.24567618067761293,0.26633455801675215,0.2937066495915462
102,0.002951957518234849,0.13489657640457153,0.002768866019323468,0.05174390226602554,0.09060292863382374,0.22468656803641596,0.18383475530652113,0.1906812096987278,0.002177463611587882,0.09826046972169244,0.008988763205707073,0.17834787636539443,0.14316311013321611,0.12336492072311916,0.10196918663220869
107,0.15815192461013794,0.09998197108507156,0.43731409311294556,0.19086726009845734,0.3361320733496394,0.24855738919049472,0.35226212956422825,0.3491619123066813,0.33554115891456604,0.278663323581358,0.008988763205707073,0.04557931423187256,0.12951719219520383,0.19690654773060084,0.2215468747863738
108,0.27555492520332336,0.4744182229042053,0.12525901198387146,0.1629958152770996,0.47007271967461406,0.4907381329301006,0.45294644506008874,0.46927010445843115,0.09683714061975479,0.3353436131234988,0.008988763205707073,0.7054333090782166,0.5148475529347865,0.45181551106939877,0.4305983573258226
132,0.0054154172539711,0.034682679921388626,0.0029965988360345364,0.016518017277121544,0.23213878949159178,0.27187766073625413,0.08617048466031882,0.4326199101956717,0.021856583654880524,0.12269734911413696,0.008988763205707073,0.004385191947221756,0.009250194284302666,0.013120810456507061,0.10778280846676894
133,0.9907350512221456,0.911404475569725,0.8220689296722412,0.7791013121604919,0.8826713267660182,0.6022057504209324,0.8994247344648478,0.7596389684447858,0.9581831991672516,0.8450481942098266,0.9910112367942929,0.7816163203611621,0.8771105058908777,0.8994529231436139,0.8719899725208899
143,0.1259562075138092,0.001126761781051755,0.016768507659435272,0.01466639619320631,0.38054010373476765,0.2075754513776935,0.3363873222741481,0.31100987586010154,0.07703128457069397,0.16345132344054525,0.008988763205707073,0.046378932893276215,0.02960563204214786,0.08464593427369517,0.15067064497737204
153,0.5592877268791199,0.015309805050492287,0.7196152210235596,0.002915505785495043,0.5682047890233438,0.3088169430900428,0.7005863020693766,0.376412970550304,0.48970988392829895,0.4156510163777814,0.008988763205707073,0.5199212431907654,0.1820409575681546,0.30846956886087085,0.38954240367465803
156,0.0017827579285949469,0.004960954654961824,0.002731472020968795,0.0059411111287772655,0.0641910540502447,0.1412214137316925,0.1306183945609264,0.14401568492316325,0.01008631568402052,0.056172128742594474,0.008988763205707073,0.003751252079382539,0.008125718081393505,0.019180152915721133,0.07079328574342023
164,0.8910010606050491,0.9592678062617779,0.9469411373138428,0.9577450007200241,0.7435882371975573,0.5782077673539334,0.6675751147125162,0.7918249776050019,0.9678883142769337,0.8337821573385151,0.9910112367942929,0.9577450007200241,0.5808426338300241,0.69082779351337,0.6829803592929422
167,0.06200265884399414,0.21548199653625488,0.10090386867523193,0.03379780054092407,0.24587936142464883,0.2766420702365616,0.3378861786361784,0.29632034875570523,0.10762715339660645,0.18628238189401175,0.010998010635375977,0.3371048253820633,0.2296783433974342,0.16857971218436452,0.1504220483184675
169,0.7395681738853455,0.728448212146759,0.9321172833442688,0.7804669737815857,0.4096344222981596,0.5248261802860736,0.6055441698022193,0.5428628497764969,0.8491734862327576,0.6791824168392961,0.989001989364624,0.830155074596405,0.6607139513176303,0.6831226954114894,0.680691447355475
172,0.09586720168590546,0.15940465033054352,0.36659786105155945,0.35312965512275696,0.3792600410321738,0.42149997545887985,0.3529453410895793,0.28085482177558385,0.3484051525592804,0.3064405222340292,0.008988763205707073,0.6151447892189026,0.536507649279511,0.461017044704705,0.40050180635946
174,0.004161477088928223,0.009467363357543945,0.010675013065338135,0.020583629608154297,0.10300106558605959,0.07011402943322065,0.08738083398893182,0.282054369320219,0.04948300123214722,0.07076897585339365,0.010998010635375977,0.07858466955837695,0.07904053341554551,0.07749352012404542,0.08500808595261533
183,0.004428505897521973,0.015043079853057861,0.11935913562774658,0.009098410606384277,0.13709680449129602,0.16693606092771263,0.10505848965848974,0.1792737597696511,0.014828085899353027,0.0834580369701348,0.010998010635375977,0.0032047629356384277,0.002958538774205932,0.038654798353259245,0.052434036353178004
189,0.6122448444366455,0.4774966239929199,0.3695749044418335,0.7990346103906631,0.5008356590793396,0.34271020457530366,0.23066506456506464,0.4947655239891524,0.7221949994564056,0.505502492769703,0.9910112367942929,0.7221949994564056,0.5043361291289068,0.3973745217692545,0.4329868168166361
195,0.5092975795269012,0.9043548628687859,0.2928800582885742,0.016613543033599854,0.5877285736187178,0.7463060291081118,0.7010528001091144,0.4770262650915128,0.7097171247005463,0.549441870705096,0.010998010635375977,0.29580914974212646,0.4118477010832857,0.4276184361589921,0.5123402184858482
198,0.0028829574584960938,0.0014343857765197754,0.001294255256652832,0.0005034208297729492,0.020610300255121783,0.05194387344727536,0.021813677162018874,0.09510245064024447,0.003649473190307617,0.02213719933515664,0.010998010635375977,0.000713646411895752,0.0007650204637347224,0.008572538665152063,0.017833461375161508
199,0.007314085960388184,0.0016109943389892578,0.0008360147476196289,0.003964245319366455,0.059424530829990774,0.09458369441062553,0.035677313525655174,0.19342687712145235,0.0009014606475830078,0.044193246322407814,0.010998010635375977,0.0008897185325622559,0.009282368253968332,0.04188657272910368,0.03638078854771498
203,0.024992823600769043,0.04545348882675171,0.017310142517089844,0.03579151630401611,0.23387456043002064,0.20072735372078165,0.07566489946912358,0.21568040663739618,0.011881649494171143,0.09570853788890221,0.010998010635375977,0.1941801375140082,0.12065169673153076,0.10940228259209928,0.10063357023498931
216,0.003542006015777588,0.024271845817565918,0.00803309679031372,0.004900872707366943,0.03594449964746094,0.1757593587627606,0.012916789026000242,0.050427228326851536,0.0063530802726745605,0.03579430859630801,0.010998010635375977,0.0012590289115905762,0.009767293113983389,0.008371252120950246,0.016355948121225206
228,0.024560868740081787,0.019962549209594727,0.013742983341217041,0.22551989555358887,0.04702326950767688,0.1389815809849827,0.02034536045457158,0.18532095749551614,0.19194090366363525,0.0963775965500961,0.010998010635375977,0.006875097751617432,0.07004943850966927,0.08719460053589834,0.10367047976684285
230,0.1010008454322815,0.003290414810180664,0.00874483585357666,0.0018525123596191406,0.25773450275484455,0.06726779525803939,0.0351441574660285,0.06257631908207639,0.0038889050483703613,0.060166698673890795,0.010998010635375977,0.0011860132217407227,0.020753389660106314,0.04731347931832586,0.035555596623453756
232,0.5549479722976685,0.5528364777565002,0.7248188257217407,0.026345552876591682,0.18138720786788504,0.247467368299491,0.21212272647207192,0.1924683319838635,0.3032419681549072,0.3328484923811911,0.008988763205707073,0.04167335107922554,0.14737208477337482,0.12519845659787518,0.15787409432999644
243,0.004384160041809082,0.143296480178833,0.04395812749862671,0.1628912091255188,0.22639249082861712,0.3419821237769437,0.5924347666661633,0.3708006163017147,0.0027944445610046387,0.20988160210880347,0.010998010635375977,0.3769110567523192,0.45807455977614253,0.4062939155551528,0.3332285500256712
250,0.11680537462234497,0.9732275437563658,0.8718139976263046,0.05469930171966553,0.5128228302043141,0.5827542476892985,0.5237113007782905,0.11710640032162611,0.7335692346096039,0.49850113681420155,0.010998010635375977,0.46732423176917703,0.2217380190209166,0.40128340166388865,0.56113438837394
256,0.10582283139228821,0.03532185032963753,0.06375860422849655,0.5755767226219177,0.373569829345197,0.40051718216250565,0.3028029162445573,0.25303204601136503,0.2669679820537567,0.26415221826552465,0.989001989364624,0.7935276031494141,0.41869654999147954,0.5161158438331817,0.49433411409694006
259,0.02870798110961914,0.008694887161254883,0.021251916885375977,0.04824942350387573,0.12937787999295347,0.16146848023163818,0.035436269545480736,0.2231616619853949,0.12370198965072632,0.08667227667403549,0.010998010635375977,0.00387495756149292,0.0036075575854238595,0.036045707422965756,0.05532802438355766
267,0.9153527170419693,0.4697878956794739,0.8163437843322754,0.807732954621315,0.5468874622809285,0.5505251004671128,0.6486524506812645,0.5691871039329359,0.5359043478965759,0.6511526463259835,0.9910112367942929,0.8166145980358124,0.7534822952773159,0.6755826886610303,0.6277379893058364
269,0.10851806402206421,0.5622962713241577,0.27618157863616943,0.17078053951263428,0.32566298008189254,0.5896067753296963,0.3718989177715857,0.3902541311139418,0.09227925539016724,0.3208309459091454,0.010998010635375977,0.07701897621154785,0.10873527111422199,0.14363793023208182,0.18173395525773983
284,0.26888033747673035,0.854888916015625,0.48053884506225586,0.15734143555164337,0.489051811536836,0.5445485755832629,0.30496491649922014,0.2677204587456901,0.15711632370948792,0.3916724022423057,0.008988763205707073,0.30635927235389177,0.3835641263004677,0.39514859741854597,0.3129499750606362
287,0.04406311735510826,0.007843604311347008,0.03655598685145378,0.012944857589900494,0.28643499856238586,0.22854476241339217,0.3075081601746048,0.2926361337047595,0.0027390485629439354,0.13547451883621064,0.008988763205707073,0.006051019765436649,0.009806029226045667,0.06270024928828756,0.12261907203288797
294,0.27112752199172974,0.02276599407196045,0.23643803596496582,0.042249858379364014,0.4206327254841993,0.20942724662783552,0.38208878211882347,0.33715367180468037,0.06558144092559814,0.22082947526323965,0.010998010635375977,0.014084935188293457,0.06098653728981729,0.076330052592122,0.13332026136559916
4,0.13943402469158173,0.23821863532066345,0.9250905513763428,0.9522259831428528,0.6140750265249122,0.4188837572222582,0.7565994369752985,0.4441214940558218,0.5250535011291504,0.5570780456043203,0.9894835352897644,0.4441214940558218,0.6466660559260016,0.672852748809756,0.6851303230098602
9,0.1548595279455185,0.36009055376052856,0.45498576760292053,0.3539581298828125,0.38709101798523776,0.6136538405201851,0.4147573483699399,0.3718276599146461,0.7390871047973633,0.42781232786435025,0.00935972761362791,0.22607040405273438,0.34069029193783945,0.3590448676044834,0.36005877208331666
12,0.9787400998175144,0.9771338608115911,0.863405629992485,0.9624231830239296,0.7997519840664522,0.7302523781130705,0.8278273231075115,0.6608571243120285,0.9789471514523029,0.8643709705218762,0.9906402723863721,0.9624231830239296,0.7976408044837704,0.836908323633458,0.8072493018961093
31,0.9392834305763245,0.7757325023412704,0.4435334801673889,0.8841365277767181,0.6481468029934669,0.6656441774695336,0.5954367009273303,0.6052033954572706,0.5892261564731598,0.682927019353607,0.9906402723863721,0.5892261564731598,0.7675951617453556,0.7898850113327197,0.7483519144058218
32,0.9638836421072483,0.9706789422780275,0.9523021019995213,0.7223557531833649,0.6978438406870464,0.7696960772057652,0.8982808680550731,0.6440692081689331,0.6118613481521606,0.8034413090930155,0.9906402723863721,0.8130837584769157,0.8578362335544587,0.8245853074841913,0.8131111455502755
35,0.9851228622719646,0.9933329704217613,0.9950355906039476,0.84431391954422,0.7862447746092427,0.8416490141023119,0.7118741441014544,0.47512656816311016,0.8363762050867081,0.8298973387671911,0.9906402723863721,0.84431391954422,0.688417793707409,0.7356352203514182,0.7763360770860678
41,0.8476749062538147,0.8974552750587463,0.4078170359134674,0.05985292047262192,0.6652073868952914,0.3901311909847888,0.19083410647492194,0.2045681469093628,0.924532413482666,0.5097859313828536,0.00935972761362791,0.924532413482666,0.43850703242703265,0.3298101040322119,0.2725109679873238
47,0.016761425882577896,0.035348955541849136,0.014562460593879223,0.030198754742741585,0.34560489414014905,0.22002049182646607,0.24283336446269044,0.27412535090199436,0.22543781995773315,0.15609927978334234,0.00935972761362791,0.22543781995773315,0.16584292337353596,0.12525595766669329,0.1795018550210174
51,0.023837421089410782,0.0357326902449131,0.009434569627046585,0.030965367332100868,0.07159903691955875,0.25533562493618595,0.13825373674640706,0.10361047438719943,0.05873064696788788,0.08083328536119004,0.00935972761362791,0.10633984953165054,0.06790709208796512,0.0809039383457903,0.15027652852507728
53,0.05399259179830551,0.05765431001782417,0.008367608301341534,0.1809711903333664,0.19411434709186207,0.21888163116028106,0.1923451119281068,0.3671537825926368,0.5537018775939941,0.2030202723130798,0.00935972761362791,0.5537018775939941,0.2814251998879161,0.23162840474519555,0.2399106298318549
61,0.03022260032594204,0.011265436187386513,0.17924010753631592,0.6450271010398865,0.13787709836117543,0.1607926693916024,0.10455441102955451,0.2920713448403811,0.1851262003183365,0.1940196632256201,0.9894835352897644,0.004442278761416674,0.2107625116750934,0.1390676101887823,0.14874047815197441
76,0.28748828172683716,0.38333332538604736,0.7075677216053009,0.23124659061431885,0.3974141217822301,0.36209756631252477,0.47401968501839253,0.48151096559370077,0.6866121590137482,0.44569893522812226,0.010516464710235596,0.079892098903656,0.37700561623027706,0.3721599254524248,0.42329287076620814
78,0.9878089427947998,0.8710358142852783,0.9540285468101501,0.9724926948547363,0.8392498039957029,0.7021630616831878,0.6001513259705888,0.3723609047591247,0.980282187461853,0.808841475846158,0.9894835352897644,0.9724926948547363,0.7919248439521444,0.8065183815952934,0.8142668963829536
82,0.06117475405335426,0.4681119918823242,0.7841621041297913,0.1609654724597931,0.38381863121688053,0.49873072829075205,0.5569294673515245,0.5448589557859607,0.5595650672912598,0.44647968582907116,0.00935972761362791,0.06738496571779251,0.1252175392033651,0.24602171577472065,0.3271773424196169
86,0.0021347403526306152,0.001787424087524414,0.0036301612854003906,0.025364696979522705,0.065038233464908,0.11678478633613609,0.12360236864621843,0.18069124218746468,0.009072661399841309,0.058678479415516294,0.010516464710235596,0.0034551024436950684,0.017817871834441723,0.014180440646632486,0.048882705581700936
91,0.6778640151023865,0.29629939794540405,0.5794126391410828,0.9957721177488565,0.4747343156989743,0.4552730912662263,0.2150795618834539,0.7607527993950031,0.9609396196901798,0.6017919508746186,0.9906402723863721,0.9609396196901798,0.7444349388039332,0.5730962725670646,0.5535951646411157
99,0.1515306830406189,0.4571777284145355,0.7527253031730652,0.14994311332702637,0.37687642166020824,0.5236722636155906,0.6236091381961029,0.37996298478886514,0.26337820291519165,0.40876398212568943,0.00935972761362791,0.2692233622074127,0.3930433862737198,0.5018215277061397,0.4647780791957176
103,0.40640008449554443,0.39497601985931396,0.8650029897689819,0.05416381359100342,0.3419056097523938,0.7005164147140637,0.2548910131688822,0.5053529305855509,0.023396730422973633,0.394067289595412,0.010516464710235596,0.023396730422973633,0.129685495277007,0.14291012844418316,0.25095379208462754
104,0.01771591603755951,0.8103544116020203,0.28814560174942017,0.3308892548084259,0.1662170560249347,0.6900715784043956,0.22159789055170784,0.2301817448951945,0.1885482519865036,0.3270801895622403,0.00935972761362791,0.1885482519865036,0.44286998838842323,0.3785256598582662,0.3363274844830177
111,0.20593655109405518,0.004294092301279306,0.005958179011940956,0.02659430541098118,0.31518380116639,0.07502446980500704,0.09134660952511928,0.26506944814420463,0.05492817983031273,0.11603729292103226,0.00935972761362791,0.23004285064142785,0.18394120363813676,0.12910429941255983,0.11160221947442946
116,0.008617963641881943,0.039816439151763916,0.01701429858803749,0.041215185075998306,0.20700671029450393,0.15168161254011486,0.08731248937367984,0.20885419045070294,0.01132805272936821,0.08587188242733905,0.00935972761362791,0.04298452287912369,0.08995025580647757,0.06621075695952522,0.0948504196673787
118,0.5621201992034912,0.7206347584724426,0.7999098896980286,0.39341601729393005,0.5245993082168438,0.563384464854308,0.5524752202960935,0.5182666349400045,0.4576273560523987,0.5658259832252823,0.00935972761362791,0.11481120437383652,0.34477592661439765,0.39465176110409544,0.4270825227513021
120,0.0013009586837142706,0.0036441772244870663,0.008348120376467705,0.007570864632725716,0.06843603707085767,0.039537981497043566,0.055237650049068006,0.10387652574125977,0.03857423737645149,0.036280728072452806,0.00935972761362791,0.00646663224324584,0.007096288929980583,0.03276126649730192,0.054509004732005345
124,0.07391256839036942,0.07626057416200638,0.2591845989227295,0.005424673669040203,0.09308051194859474,0.1928275190835598,0.20748046879484716,0.13116882050573944,0.20493905246257782,0.13825319865994048,0.00935972761362791,0.1738220751285553,0.2054763674817268,0.1692618223055279,0.17621640094510513
126,0.9745951853692532,0.43242478370666504,0.7636958807706833,0.050412535667419434,0.6523964023496309,0.508202858852271,0.6076950812760895,0.6170258572348706,0.037538886070251465,0.5159986079219038,0.010516464710235596,0.037538886070251465,0.042305540795673724,0.20928257195812916,0.29637387140455296
131,0.005908141378313303,0.035812780261039734,0.13379468023777008,0.030758706852793694,0.06042356876026706,0.19434429124569422,0.24217445646166852,0.14838257908525632,0.0043096719309687614,0.09510098624597464,0.00935972761362791,0.0043096719309687614,0.011241984787864447,0.04268311774642278,0.12196976838156337
137,0.12327538430690765,0.4562865197658539,0.02989245019853115,0.08008265495300293,0.2716657291482125,0.46505666410158264,0.28189368885786703,0.22088635688881947,0.14575520157814026,0.2305327388665464,0.00935972761362791,0.015789495781064034,0.2096701026178313,0.20784946701189916,0.224182695426097
138,0.4469747841358185,0.04223731532692909,0.048181526362895966,0.4388136863708496,0.319082551193844,0.27198208811145735,0.2632840758386025,0.2157020940519175,0.05451809614896774,0.23341957972680916,0.00935972761362791,0.11009935289621353,0.1508981454996843,0.15322127230700286,0.20303135224265556
141,0.03408411890268326,0.009043000638484955,0.05581922084093094,0.15853896737098694,0.0937190576694182,0.1760566160753498,0.13728752665459973,0.12221116878381567,0.11554594337940216,0.10025618003507462,0.00935972761362791,0.41352379322052,0.2521318303418746,0.2098078638688851,0.1695707128632881
142,0.29529833793640137,0.10712600499391556,0.013114837929606438,0.2571094334125519,0.34269320061780567,0.28293434048754657,0.21075023143710964,0.2104769820447469,0.059707123786211014,0.1976900547384328,0.00935972761362791,0.04684044420719147,0.11563326406200056,0.12918329190759795,0.11717645889102099
144,0.8754710555076599,0.05259288474917412,0.4838283360004425,0.7377868890762329,0.4522660068461734,0.24352522681979888,0.3589898088823691,0.40622260786917863,0.4877704679965973,0.45538369819418073,0.9894835352897644,0.11863914877176285,0.23680104008688635,0.27168902009081547,0.34109361576031144
155,0.9739479441195726,0.1384272575378418,0.9013857915997505,0.20995420217514038,0.7142097194315823,0.29757544448973117,0.6140599682431536,0.4647600795142176,0.5357747375965118,0.5388994605230557,0.010516464710235596,0.19608300924301147,0.39329917019389304,0.47645214205180586,0.46362635611075276
161,0.0006299614906311035,0.00042873620986938477,0.0006057024002075195,0.0021465420722961426,0.02405001513966387,0.035907234741235805,0.02208381102060497,0.05056816112979845,0.0024350881576538086,0.015428361373551228,0.010516464710235596,0.02610474569269894,0.0292804914432081,0.028508508802686627,0.01972966791571651
163,0.3192446231842041,0.1721222996711731,0.25041866302490234,0.4717215299606323,0.4048557136264752,0.3371647003039745,0.3629057544676876,0.4933204570232006,0.18588489294052124,0.3330709593558634,0.010516464710235596,0.419332092269485,0.44089642028541565,0.40422713432297597,0.37277349135108206
