,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
38,0.05217104032635689,0.3965979516506195,0.12486646324396133,0.23671233654022217,0.13369409899999452,0.2876820738282242,0.14519617299731574,0.2581708500539748,0.0720231905579567,0.18967935313318066,0.009079364128410816,0.06624586135149002,0.3257423232282226,0.34072285252521745,0.2959758555203449
45,0.1492173671722412,0.8463986963033676,0.6428150236606598,0.5478169918060303,0.4792206865569162,0.5829940400390584,0.4062446468252192,0.5440126371227257,0.3043811321258545,0.5003445801791192,0.9909206358715892,0.697099506855011,0.47544582031119,0.44510576553810266,0.48437114187411234
49,0.012719336897134781,0.0021842406131327152,0.001271226559765637,0.007037729024887085,0.05502109171280665,0.09143488538513729,0.10303210314972912,0.14070292993455383,0.01995532214641571,0.048150985047062535,0.009079364128410816,0.0331776961684227,0.02128839536403749,0.018499392406629796,0.08029007161155831
52,0.3836522102355957,0.06609636545181274,0.28667521476745605,0.19008028507232666,0.3801532957230953,0.3685076997911545,0.2623661029874039,0.38097061353179495,0.0943254828453064,0.2680919189339941,0.010874032974243164,0.05017012357711792,0.20644261626625904,0.2766975979963967,0.23323020689247942
56,0.09209549427032471,0.6243073344230652,0.008470548316836357,0.024387815967202187,0.1910641422167259,0.3292400557370352,0.14542541715279922,0.24531758769906953,0.05283420905470848,0.1903491783153074,0.009079364128410816,0.036490052938461304,0.046110732429157614,0.1400787078709096,0.14395413749847769
63,0.8800173401832581,0.8796188235282898,0.5031651258468628,0.5480392575263977,0.5897619539680669,0.6265041401575764,0.5495941418454678,0.47688103979631613,0.6818262934684753,0.637267568480079,0.9891259670257568,0.7020081281661987,0.6431338652465619,0.5789954494122975,0.6022634868535844
67,0.1690799742937088,0.9016492962837219,0.26159876585006714,0.27164945006370544,0.11502070669251056,0.2666439070515245,0.20433470401727313,0.17946491132074377,0.3106452226638794,0.29778743758190385,0.009079364128410816,0.4804615080356598,0.35639353920782973,0.2960204380189424,0.2734723626624348
70,0.008720628917217255,0.008114520460367203,0.1672424077987671,0.026713119819760323,0.06261219342135475,0.10842211348890236,0.08292014369250113,0.11580225823572751,0.02714056707918644,0.06752088365708712,0.009079364128410816,0.017954669892787933,0.08077429378921655,0.0945969225003882,0.10572915172435553
71,0.014273122884333134,0.16031737625598907,0.037607237696647644,0.1020347848534584,0.11853217326883198,0.25674975878706385,0.1458740383656343,0.1749506505635895,0.030434217303991318,0.11564148444217102,0.009079364128410816,0.07293599098920822,0.10188626246798496,0.1006448036753681,0.15359722280730512
74,0.0026604533195495605,0.09029334783554077,0.008260965347290039,0.00859534740447998,0.03613369624361562,0.2614730187426524,0.12627594331541503,0.10256485513085023,0.012460827827453613,0.07207982835187192,0.010874032974243164,0.0038163065910339355,0.006235076581774912,0.029144232752954746,0.056313018280242044
79,0.8639567494392395,0.9869236350059509,0.9229997992515564,0.9518375396728516,0.7688233109235683,0.7321687397843631,0.6525925424443961,0.6201384772500217,0.9445204138755798,0.8271068008497253,0.9891259670257568,0.9419355988502502,0.9395099024575658,0.9068483348886573,0.7841569072659014
80,0.20439600944519043,0.28533828258514404,0.006804466247558594,0.010482609272003174,0.2766412799573251,0.29807626077462235,0.1751119835086038,0.23018881719090134,0.19087457656860352,0.18643492061666134,0.010874032974243164,0.014214932918548584,0.07351312216383121,0.1384403056738822,0.13334076077184132
88,0.9440231919288635,0.3369868993759155,0.9722254276275635,0.9298478960990906,0.5862816732469226,0.4601672683693326,0.6971008784877206,0.6121984535896883,0.8541509509086609,0.7103314044037509,0.9891259670257568,0.9298478960990906,0.841526812241346,0.8882688486699317,0.8065998149135376
92,0.9152432680130005,0.8502179384231567,0.9764207005500793,0.8637999296188354,0.5662439747876775,0.5258110927277978,0.5725796954651999,0.5784881449435357,0.9357077479362488,0.7538347213850591,0.9891259670257568,0.8069065809249878,0.751380675530803,0.742998632695271,0.7213777257915036
102,0.08195120841264725,0.14089716970920563,0.06316106021404266,0.09416716545820236,0.14403999875547271,0.2213658655524268,0.20945133709554267,0.2227515201718594,0.10818598419427872,0.1428857010626309,0.009079364128410816,0.06631939113140106,0.09146128574080689,0.11503086009108768,0.14926107145936743
107,0.7264452576637268,0.05541638657450676,0.0789724662899971,0.09736905992031097,0.4863869139864494,0.2913342900151209,0.3707609838040539,0.2901390619060341,0.04591869190335274,0.2714159013403947,0.009079364128410816,0.2901390619060341,0.3478752083364108,0.3358587909619048,0.25545523113406726
108,0.6165714263916016,0.477958619594574,0.16080492734909058,0.6766534447669983,0.6686840631326022,0.5909252654587773,0.5168247550525192,0.547101749223781,0.21458864212036133,0.49667921034336726,0.9891259670257568,0.4525782278321029,0.5094197610254648,0.43029376689825916,0.45126939296879265
132,0.29610925912857056,0.047403451055288315,0.09386538714170456,0.3201853036880493,0.20751730379754263,0.2166522673138853,0.2317048857669184,0.30814110636686903,0.07988704741001129,0.2001628901854266,0.009079364128410816,0.3115757568227961,0.27583288461514366,0.28025045465726245,0.2357365353000893
133,0.8588839471340179,0.9975448369514197,0.9961642215494066,0.9882321041077375,0.8534184863250013,0.9235722954513437,0.8397475822592809,0.8039568874997333,0.9809072613716125,0.9158252914055061,0.9909206358715892,0.9809072613716125,0.9312038939936135,0.8810973279062614,0.8994593132695217
143,0.03174721077084541,0.057682570070028305,0.26106390357017517,0.08461130410432816,0.17969072443539758,0.17903271915567728,0.25040077572153996,0.24011389623234447,0.08879731595516205,0.1525711577794998,0.009079364128410816,0.11174342781305313,0.09541178969257438,0.15050748962799756,0.15628052844853763
153,0.2644164264202118,0.047027964144945145,0.0844278559088707,0.01863851398229599,0.3240843688288113,0.21111314125297806,0.31553494638978113,0.26109395584171147,0.013623642735183239,0.17110675727830987,0.009079364128410816,0.018014445900917053,0.016403816411142812,0.016577664027010625,0.10818994851634507
156,0.1492660939693451,0.48817580938339233,0.38817068934440613,0.04473835229873657,0.27289486543942354,0.35243354202218113,0.33618334821319534,0.30358223190429556,0.06930941343307495,0.2671949273342279,0.009079364128410816,0.04473835229873657,0.03812818566441004,0.04316352682523236,0.13829075471293195
164,0.8375127464532852,0.4944339394569397,0.6423316597938538,0.7268267869949341,0.7160054106418594,0.625565063031423,0.5142206484917426,0.6631253670545723,0.9801034796983004,0.6889027890685456,0.9909206358715892,0.9801034796983004,0.7943203941473491,0.7303108439275929,0.7089247988164437
167,0.015068531036376953,0.008391320705413818,0.0019217729568481445,0.007617056369781494,0.1403440976405932,0.11148373363515574,0.12661106757594554,0.12517914461695656,0.02501600980758667,0.06240363714940646,0.010874032974243164,0.12517914461695656,0.05395977661786233,0.0540508556721645,0.0777961317143786
169,0.17636755108833313,0.5708817839622498,0.07558368891477585,0.8907093405723572,0.38279736900345,0.47077825184618705,0.46113054870964854,0.4901681337356634,0.16405043005943298,0.4091630108768998,0.9891259670257568,0.056023623794317245,0.23179220996140557,0.33119818873409057,0.34976463592698165
172,0.4743020236492157,0.9195531606674194,0.4739757776260376,0.4815249741077423,0.40870741834879065,0.5363373270115628,0.4526283085258821,0.46756645672823516,0.5900659561157227,0.5338512669756231,0.9891259670257568,0.6102914810180664,0.5387942278567716,0.5122227699732554,0.5512017788601536
174,0.1564580202102661,0.3799402713775635,0.1469494104385376,0.20733493566513062,0.34533125788034624,0.6262314997501148,0.4429200721894049,0.4843804983119745,0.42016977071762085,0.35663508183788434,0.010874032974243164,0.1491803526878357,0.4740823931076704,0.3941135667815311,0.42371420445395835
183,0.032494425773620605,0.07793176174163818,0.03249824047088623,0.1561785340309143,0.08997726659826044,0.2940129926559307,0.31767409541093117,0.1897717169441312,0.062021613121032715,0.13917340519414947,0.010874032974243164,0.12191581726074219,0.20836026474087999,0.16999123190361287,0.2268283635659275
189,0.9059543162584305,0.38706719875335693,0.9799614362418652,0.8660959303379059,0.6852069530263931,0.4885981695097039,0.7947769686847234,0.7013231762044962,0.7860824167728424,0.7327851739766351,0.9909206358715892,0.31302785873413086,0.6465686013819207,0.7206621353568898,0.7176182846531962
195,0.9053384885191917,0.23876899480819702,0.8534077107906342,0.8572820127010345,0.7972073044626682,0.7656324655095861,0.6714020945333479,0.6795538583091205,0.9092341363430023,0.7419807851085314,0.9909206358715892,0.954541090875864,0.9542148188146871,0.903632096099986,0.8420655652281492
198,0.2906975746154785,0.03456622362136841,0.034307777881622314,0.15128976106643677,0.18427128050407815,0.32589609057364943,0.10016735465826931,0.1526057281710561,0.16959315538406372,0.16037721627511367,0.010874032974243164,0.15128976106643677,0.11185579950179692,0.09758027306542605,0.11108386351806643
199,0.005058646202087402,0.005477786064147949,0.003363966941833496,0.02557891607284546,0.029510874620794048,0.025835849828837354,0.10614294203558283,0.08843337565734022,0.004784584045410156,0.032687437940986545,0.010874032974243164,0.0032292604446411133,0.005019309653938153,0.008895588669332932,0.04983885557580592
203,0.3064250946044922,0.9065911322832108,0.8385543525218964,0.5679401457309723,0.5331921123735117,0.6678317919823769,0.48790334778668,0.47026716521827094,0.5565637946128845,0.5928076596793662,0.9909206358715892,0.8594484925270081,0.6205702552241669,0.576669731618715,0.5863929101377737
216,0.006462156772613525,0.0027874112129211426,0.013086855411529541,0.09822547435760498,0.09324093922651888,0.11355631345803863,0.119048185803736,0.18376438533393813,0.007231473922729492,0.0708225772777367,0.010874032974243164,0.008113324642181396,0.07263616739591372,0.06876620931795052,0.11980903583512537
228,0.022165656089782715,0.029319405555725098,0.0036791563034057617,0.09627723693847656,0.1046158992258186,0.28169455298230295,0.05646417297382156,0.13863761375155248,0.012845396995544434,0.08285545453515891,0.010874032974243164,0.2628743648529053,0.12727693103230475,0.15708706757748048,0.1283654644888932
230,0.02024710178375244,0.01014244556427002,0.018564581871032715,0.016224801540374756,0.2968625411636886,0.15635304565613917,0.13034633548136765,0.1566024287943416,0.014448881149291992,0.09108801811158433,0.010874032974243164,0.07352811098098755,0.05946721358492357,0.09878772518719181,0.11939556051219924
232,0.024871867150068283,0.023489778861403465,0.05709364637732506,0.14540687203407288,0.14719431663294322,0.13483701239328302,0.12724007922805522,0.25437307171487145,0.29890763759613037,0.13482380910979477,0.009079364128410816,0.04756816476583481,0.05897719218403999,0.12430712809652116,0.1507783599434482
243,0.0978999137878418,0.008581876754760742,0.026681900024414062,0.23258298635482788,0.322491494208725,0.25742573736232954,0.1318559246844352,0.2284258622853076,0.20590806007385254,0.16798375061516607,0.010874032974243164,0.008365869522094727,0.103673526684259,0.13778179551117686,0.21269138457715953
250,0.018762290477752686,0.003894805908203125,0.010813415050506592,0.002387404441833496,0.14915357705335397,0.04968458413454835,0.13216721235254003,0.20451758408519127,0.027828514575958252,0.0665788208977653,0.010874032974243164,0.0025322437286376953,0.0026683170614266727,0.0388031157887192,0.07520709097581235
256,0.29683879017829895,0.02665969356894493,0.5009855628013611,0.2559044063091278,0.3470374367378696,0.36894867144040755,0.3093195130422996,0.42854607435787856,0.02055424265563488,0.28386604345464694,0.009079364128410816,0.11968053877353668,0.08513153033833488,0.1776600214763632,0.24105937621433057
259,0.016924262046813965,0.023078858852386475,0.02021723985671997,0.021926462650299072,0.14050812383002498,0.27788418840199924,0.0826738926367423,0.16348216162069817,0.007248282432556152,0.08377149692536004,0.010874032974243164,0.007248282432556152,0.07536513323304539,0.06161284504646547,0.1305989000152915
267,0.2751539945602417,0.43730735778808594,0.3130626082420349,0.037667155265808105,0.33169248941445095,0.37441791756759046,0.4634713194089801,0.3102640156639217,0.04160434007644653,0.28718235533195124,0.010874032974243164,0.7808852642774582,0.6492451638198827,0.4186993980650341,0.42646257143433264
269,0.3282015323638916,0.042315006256103516,0.057803332805633545,0.08875304460525513,0.36084317547945044,0.265917817966851,0.3649143314767058,0.19995480580866842,0.06129109859466553,0.19666601615080279,0.010874032974243164,0.4275333881378174,0.1889094195406339,0.2941034347992135,0.3076816700340961
284,0.026747146621346474,0.006827714387327433,0.16900122165679932,0.2428065836429596,0.36409788223157086,0.16626768645669365,0.1656567196722347,0.3184459618943949,0.0588860847055912,0.16874855569654645,0.009079364128410816,0.11661113798618317,0.14732278231886578,0.1567829834736993,0.20638549309542037
287,0.010221874341368675,0.26275208592414856,0.08421911299228668,0.011617455631494522,0.2597424807796969,0.5261765013532022,0.121148976455309,0.2286729991033994,0.03049195185303688,0.17056038204821589,0.009079364128410816,0.03049195185303688,0.019185261363607434,0.08396153986307811,0.14577393231605523
294,0.3551413416862488,0.022573530673980713,0.023939907550811768,0.11864882707595825,0.29594356898014407,0.15826149350011065,0.07849654865365951,0.40399457098268643,0.15149569511413574,0.17872172046863732,0.010874032974243164,0.0634688138961792,0.11587743009827656,0.14549374634395296,0.2090563007562629
4,0.19910472631454468,0.8107841610908508,0.20641589164733887,0.8944737911224365,0.46911291759733104,0.40583690589938715,0.5918643372353579,0.565585888569876,0.8756858706474304,0.5576516100138392,0.9894835352897644,0.1609358787536621,0.4066747603176323,0.4389971226729694,0.5533102132287532
9,0.934607207775116,0.6690935492515564,0.9647738337516785,0.968356728553772,0.8300120598622215,0.7275581684952148,0.7829347088743807,0.7610737216954034,0.9681119918823242,0.8451691077935186,0.9894835352897644,0.968356728553772,0.9740403371764528,0.9461963594076971,0.883499014130208
12,0.9929493162781,0.9801313001662493,0.9712968431413174,0.9448988251388073,0.8465880026430335,0.7661797755120151,0.8960205579677503,0.7563610994208132,0.9635783471167088,0.9020004519316438,0.9906402723863721,0.8209295868873596,0.8034743318085897,0.7693807229044869,0.8160591428287632
31,0.8455840349197388,0.42310482263565063,0.3426780104637146,0.202947199344635,0.5270722314636773,0.5172128454292749,0.5383532325684988,0.5283335946007359,0.8159491568803787,0.5268039031451449,0.010516464710235596,0.2854378819465637,0.2579386258096079,0.3441879473970547,0.4017969656638213
32,0.9757384061813354,0.9842985011637211,0.9828175269067287,0.8939286768436432,0.8980328577498394,0.8052456558558769,0.8820846392170019,0.7841255722756754,0.9490008354187012,0.9061414079569471,0.9906402723863721,0.9440314993262291,0.9288718348076539,0.8779829779386239,0.8344757825696479
35,0.9021241739392281,0.9786691106855869,0.9135021641850471,0.9298983365297318,0.7533532802847253,0.760337455206102,0.6428051613491021,0.636855502249071,0.9414827153086662,0.8287808777485844,0.9906402723863721,0.9298983365297318,0.9603760068314933,0.9554806150001842,0.8704733161037117
41,0.005441377870738506,0.26801642775535583,0.04207869991660118,0.061876557767391205,0.12332300141769025,0.4077408234320093,0.2598781043507795,0.25999350860955367,0.025532152503728867,0.16154229484709426,0.00935972761362791,0.39439520239830017,0.15521627782176214,0.22377250634535262,0.23292555615916768
47,0.0427025742828846,0.024274125695228577,0.008479809388518333,0.12460233271121979,0.21102832324335716,0.15904002458798627,0.2657534569161676,0.2617617338752595,0.09894829243421555,0.13295451923720414,0.00935972761362791,0.2617617338752595,0.27600210153590626,0.2626640970192874,0.24597916759365562
51,0.013323217630386353,0.12832365930080414,0.3073734641075134,0.24960140883922577,0.2770201841561956,0.1901016233630242,0.2598781043507795,0.2883362552659705,0.1337774246931076,0.2053039268563341,0.00935972761362791,0.2883362552659705,0.2895553088017092,0.3003353318628551,0.3139956741983243
53,0.700070858001709,0.4611780345439911,0.09783098846673965,0.30084946751594543,0.34525953374103713,0.35971139343980807,0.7696825956601462,0.3676113018209988,0.5863142609596252,0.44316760379444453,0.00935972761362791,0.30084946751594543,0.3595698786428544,0.46656037772524883,0.4411297117583145
61,0.10609489679336548,0.393623411655426,0.7147694230079651,0.08387935906648636,0.21563041704341498,0.20289875432590013,0.2375636204568373,0.23333105512826674,0.023035723716020584,0.24564740679929806,0.00935972761362791,0.03177953138947487,0.21804087616050094,0.2102992059175542,0.18975785581228657
76,0.026645898818969727,0.17320948839187622,0.00654757022857666,0.0156366229057312,0.08990967000250738,0.07557449621363044,0.06750077357196871,0.14902952816729387,0.009898185729980469,0.06821691489228163,0.010516464710235596,0.0156366229057312,0.12767365351469417,0.1100090043565124,0.10640405688622234
78,0.9018441438674927,0.28794246912002563,0.42913633584976196,0.6937411427497864,0.6965025352098735,0.5133615139816886,0.4208836834575853,0.6098876014668243,0.6837242841720581,0.5818915233194552,0.9894835352897644,0.9460281729698181,0.8520274427795052,0.6914476140464493,0.669448490337224
82,0.79278963804245,0.8987321853637695,0.9717631936073303,0.3678896129131317,0.5557634481522082,0.5592163737811009,0.20363480949201984,0.2466198060375907,0.1648705154657364,0.5290310647617041,0.00935972761362791,0.3678896129131317,0.3334468395333069,0.31642687613754394,0.3176229726694965
86,0.00448375940322876,0.017146408557891846,0.0025467276573181152,0.02213376760482788,0.09783139667350216,0.11437492566923224,0.09775844092321595,0.14974314769408292,0.016240835189819336,0.05802882326367991,0.010516464710235596,0.02213376760482788,0.03864719724626953,0.05029578855618744,0.09203961905866997
91,0.09502476453781128,0.04612898826599121,0.5216561555862427,0.09060418605804443,0.21779578011067569,0.25975198964363344,0.16937754894764667,0.2737507744751011,0.5192278921604156,0.24370200886506246,0.010516464710235596,0.09060418605804443,0.2143696918093616,0.17334329234082002,0.20591551886851667
99,0.9800814390182495,0.9895339608192444,0.9774042367935181,0.9968558549880981,0.8641050876383286,0.8783841855270572,0.8181392721658617,0.8057802454149515,0.9838755130767822,0.9215733106046768,0.9894835352897644,0.6977858083945039,0.7588892745267513,0.8115945028320494,0.8745559212171062
103,0.025644898414611816,0.046758830547332764,0.05232691764831543,0.2200424075126648,0.20830390207792693,0.2831518163183816,0.17749461057957172,0.32329787119401066,0.07699531316757202,0.15711295194004307,0.010516464710235596,0.2200424075126648,0.10532195590810578,0.09359837358854661,0.1614195552594846
104,0.01885727047920227,0.4477614760398865,0.011602790094912052,0.06314057856798172,0.18658201083800358,0.2668590327977405,0.36101850984765976,0.3346562149208811,0.17992867529392242,0.20782295098668777,0.00935972761362791,0.3346562149208811,0.3502434836658457,0.3147649479873395,0.2368777693073102
111,0.02821098454296589,0.006887194234877825,0.3751508295536041,0.32963797450065613,0.3506654659213489,0.27331161934336584,0.3296220425292224,0.5624295884009429,0.09701710194349289,0.2614369778856085,0.00935972761362791,0.32963797450065613,0.1406809875430375,0.1293677097409219,0.24433752935392236
116,0.6759621500968933,0.016084367409348488,0.012803567573428154,0.02048458345234394,0.4325669954568809,0.1264043981763746,0.10204231861513277,0.1582971805722672,0.22877033054828644,0.1970462102112173,0.00935972761362791,0.050058331340551376,0.09248971822398336,0.09390070819469587,0.14843654724155764
118,0.1927364319562912,0.8320742249488831,0.1756114363670349,0.9148144721984863,0.5031965080769684,0.291645735783022,0.7807065934618695,0.6228722486807178,0.9246996641159058,0.582039701732131,0.9894835352897644,0.6452066898345947,0.5358107010991047,0.5391244497820715,0.6024918333974469
120,0.06044505909085274,0.050465136766433716,0.8720213174819946,0.36611032485961914,0.17253578329941235,0.1978205971185588,0.39263387596897137,0.2660575466146652,0.8462242484092712,0.358257098845531,0.00935972761362791,0.8842035531997681,0.7119772159199467,0.5956804309858534,0.5912124178283132
124,0.001817495096474886,0.002577891107648611,0.0016061532078310847,0.0007229314069263637,0.06496808441683168,0.137186790378302,0.09206462418575866,0.09846935181837518,0.0008813180029392242,0.04447718218012085,0.00935972761362791,0.0007229314069263637,0.001739279663163987,0.018829161266967206,0.04379895253685055
126,0.0385168194770813,0.12342864274978638,0.13744568824768066,0.07764482498168945,0.20680144241141363,0.362390893822112,0.23621567583126857,0.2941536837096925,0.06361395120620728,0.17113462471521465,0.010516464710235596,0.07764482498168945,0.06106476419798823,0.058875441714822174,0.13589746249575363
131,0.004291978199034929,0.19606967270374298,0.0060569532215595245,0.011654866859316826,0.0876601749967993,0.602560141575998,0.2407978282732441,0.2653472410132398,0.05727316439151764,0.16352355791493925,0.00935972761362791,0.1925925761461258,0.11074368423319425,0.16703486268377446,0.203978094860253
137,0.015067949891090393,0.04830582067370415,0.23680663108825684,0.024996323511004448,0.14842574612850823,0.11948127926856549,0.19515510429406407,0.2612831694623237,0.07267390936613083,0.12468843707596089,0.00935972761362791,0.16529560983374744,0.19718517646303102,0.1739130691801204,0.12545199956950512
138,0.007623894140124321,0.013503769412636757,0.0415712371468544,0.11107009649276733,0.10209241805503316,0.15435175571694057,0.14913932920496253,0.2936246751506994,0.10636656731367111,0.10881597140374327,0.00935972761362791,0.06518366187810898,0.10061077460898443,0.14083856613090284,0.13785349789258772
141,0.0057418206706643105,0.041192568838596344,0.05117420852184296,0.010651320219039917,0.11137581289867607,0.1294509608630549,0.11576351926273742,0.24129528249515292,0.006680176593363285,0.07925840781812535,0.00935972761362791,0.03912290185689926,0.16378745467426825,0.199423338423856,0.15399747866557892
142,0.0011992125073447824,0.009976249188184738,0.12428094446659088,0.06840844452381134,0.05605355165827201,0.09054499861717787,0.09730058452005276,0.12363499301627177,0.01399612333625555,0.06504390020377353,0.00935972761362791,0.14468719065189362,0.14115611168029402,0.13757085928219298,0.11861929150270696
144,0.9553444385528564,0.2422938346862793,0.9295308589935303,0.842361569404602,0.6670257441930161,0.4006044816112078,0.6186284335498086,0.6910493756186998,0.9725780487060547,0.7021574205906729,0.9894835352897644,0.37692445516586304,0.4090947314220351,0.4819598196885111,0.6065055617491627
155,0.9943075519986451,0.7145880162715912,0.9516686983406544,0.5544613599777222,0.8316169411799292,0.6438521171291602,0.7353294881024732,0.46478334447300695,0.7964989095926285,0.7430118252295346,0.9906402723863721,0.5544613599777222,0.49473916616506786,0.4965972882123203,0.5059410692000903
161,0.007819294929504395,0.0017573833465576172,0.003600478172302246,0.007062137126922607,0.238407232132396,0.07537889392320041,0.1618607278341383,0.11751691227663774,0.003168642520904541,0.06850796691806266,0.010516464710235596,0.006826341152191162,0.02411595251674603,0.03715583859334881,0.0753835836112482
163,0.6536644697189331,0.05027580261230469,0.010638296604156494,0.07122576236724854,0.4285382620262582,0.18801831218751464,0.3672014350942292,0.3078410504513812,0.07796543836593628,0.23948542549199578,0.010516464710235596,0.07122576236724854,0.05765433519287333,0.10722302429507669,0.17671798517162074
