,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
164,0.18070513010025024,0.32694971561431885,0.04565322399139404,0.012171745300292969,0.30653810932157266,0.4492882621860368,0.4754413147023058,0.32292788992359245,0.2611388564109802,0.2645349163945271,0.010998010635375977,0.4262865618231456,0.3735733715145727,0.5872882750194914,0.4530111573869525
167,0.2688232660293579,0.4558650851249695,0.3238576054573059,0.43034857511520386,0.3448183191697918,0.4354224592743391,0.21762925938232458,0.3077764053176567,0.07282525300979614,0.31748513643119397,0.010998010635375977,0.8892582133412361,0.5428551084833512,0.42383972603009434,0.4421674449407659
169,0.988811731338501,0.9725262522697449,0.8518666625022888,0.9943405389785767,0.8225155943302643,0.6765311482074261,0.8298384738425608,0.757496327704883,0.9790468811988831,0.8747748455970142,0.989001989364624,0.9853458404541016,0.8997844246404774,0.8893516900981672,0.8793256347659825
172,0.18097490072250366,0.06426264345645905,0.02752811834216118,0.5353116989135742,0.355902961474184,0.3901181694429359,0.2972034363929631,0.4354444386568956,0.258780300617218,0.28283629644654384,0.989001989364624,0.41513627767562866,0.35801909659303627,0.3204797774062446,0.35558646521229664
174,0.10262525081634521,0.015966713428497314,0.1763208508491516,0.5939947366714478,0.2717543262343045,0.2769665738010064,0.7225581748892393,0.4916768998441887,0.3096052408218384,0.32905208526178,0.9910112367942929,0.009924829006195068,0.27730016640684774,0.3412822470323472,0.36533674864831145
183,0.0147971510887146,0.003332078456878662,0.004703938961029053,0.047766268253326416,0.1403441653221167,0.03252239077244856,0.062439921955663946,0.23849113931493948,0.009502768516540527,0.06154442473796199,0.010998010635375977,0.0332217812538147,0.08750307195551588,0.10119868477246985,0.11008326692681925
189,0.06370425224304199,0.029424965381622314,0.1636921763420105,0.11028504371643066,0.27538171927938093,0.1802932520695678,0.16088304681473575,0.30508508323976224,0.08174896240234375,0.152277611276544,0.010998010635375977,0.11028504371643066,0.09139554825974705,0.10892605586342685,0.1595691070564127
195,0.26250267028808594,0.9909515278413892,0.8900602161884308,0.8049108982086182,0.5340585887974711,0.7529712967407552,0.8156145799216781,0.6532580023605135,0.38128960132598877,0.6761797090747701,0.9910112367942929,0.5727957785129547,0.5930297967315104,0.6629004335149136,0.6767370094707632
198,0.009928703308105469,0.0018513202667236328,0.001203775405883789,0.011174380779266357,0.09575144321204765,0.05338707951065824,0.05302235713888126,0.12545153077645765,0.004753768444061279,0.03961381764912059,0.010998010635375977,0.007540762424468994,0.008004192858197867,0.00804836299018441,0.045406038820622774
199,0.00824064016342163,0.09826576709747314,0.026211202144622803,0.0024756789207458496,0.08274538293102995,0.2071481628798505,0.053626572629889235,0.09591919039903318,0.003999948501586914,0.06429250507418369,0.010998010635375977,0.06404071835892056,0.023525798140549226,0.015971555349776678,0.036883593927262814
203,0.782160684466362,0.01871567964553833,0.003761768341064453,0.18274611234664917,0.38982968715811706,0.1342716047730742,0.20428471260720737,0.33778777527938275,0.06087374687194824,0.23493686349881593,0.010998010635375977,0.18274611234664917,0.12459097730671131,0.11276385315740467,0.16537645558005276
216,0.013730823993682861,0.0023061633110046387,0.006509661674499512,0.04322206974029541,0.09933197197053911,0.08462525580804514,0.06955619172534722,0.21399108505765707,0.012260019779205322,0.060614804784475146,0.010998010635375977,0.01627129316329956,0.0074748868590812645,0.04209516042158934,0.06601168780876732
228,0.0047814249992370605,0.002252519130706787,0.004679858684539795,0.0022815465927124023,0.06543630331376615,0.06731209309356645,0.023854690963205805,0.04851426333246578,0.006062746047973633,0.025019494017574875,0.010998010635375977,0.0015364885330200195,0.0036706713650731526,0.011908073235232797,0.023393569510388512
230,0.008395850658416748,0.017493486404418945,0.0044498443603515625,0.0017933845520019531,0.2138710124431158,0.15281078513863744,0.07443428056182655,0.20986268094653493,0.009115755558013916,0.07691412006925753,0.010998010635375977,0.0017933845520019531,0.010967061657581434,0.040019680850858164,0.10763836742766775
232,0.2360522598028183,0.37211474776268005,0.14089857041835785,0.7917861342430115,0.3462692111473576,0.31466703319176564,0.32659177572259357,0.4000383668546759,0.4203481078147888,0.37208513410644994,0.989001989364624,0.4203481078147888,0.28271564135466376,0.3257507819746025,0.452599228556804
243,0.10586446523666382,0.006288647651672363,0.44985640048980713,0.04600626230239868,0.3955304175044553,0.2992278229761811,0.5387263549760689,0.3122871012550891,0.11223876476287842,0.25178069301724615,0.010998010635375977,0.23833757638931274,0.1710497391093918,0.19297592901140426,0.21365067586420494
250,0.1459752917289734,0.043090224266052246,0.0015967488288879395,0.16225647926330566,0.2975640365397131,0.24222427988775808,0.08823000612072374,0.35945726998810046,0.035746753215789795,0.1529045655377005,0.010998010635375977,0.16225647926330566,0.13361376040352946,0.13694019577103145,0.18426466625760018
256,0.06699308753013611,0.7384634017944336,0.07910695672035217,0.024884389713406563,0.3333426526588453,0.4503438976658384,0.41287986651205144,0.34338835951803065,0.04900376871228218,0.2776007089805973,0.008988763205707073,0.11437953263521194,0.2703045675200297,0.2995902501490381,0.30821412243260543
259,0.04257863759994507,0.0857282280921936,0.03515559434890747,0.8552979677915573,0.3059523989583899,0.4126731330313196,0.6804448371665546,0.31099915240999976,0.16406714916229248,0.32143301095124,0.9910112367942929,0.8192631751298904,0.6104943767302272,0.5422778733905984,0.536933922342413
267,0.04279005527496338,0.0075299739837646484,0.03843116760253906,0.1846734881401062,0.3651904988243885,0.2105120342665424,0.18124810883058617,0.4114276945141846,0.21767646074295044,0.18438660913111393,0.010998010635375977,0.12459498643875122,0.1749309962083252,0.15215538241806337,0.18716717882010037
269,0.250748872756958,0.020732522010803223,0.8877187818288803,0.292389452457428,0.5152679040132337,0.19237271755881125,0.24027393844252354,0.516618534718846,0.04320883750915527,0.3288146179218488,0.010998010635375977,0.292389452457428,0.13006802996194144,0.14389513145338717,0.22730366349041287
284,0.7664021253585815,0.9520692825317383,0.9806607961654663,0.9544534087181091,0.6429880739813989,0.6626797768400133,0.6621795573854985,0.5385497614180744,0.878776490688324,0.782084363676356,0.989001989364624,0.9553123116493225,0.8199246574776253,0.7882017537687765,0.7600044556800168
287,0.005309177562594414,0.014064261689782143,0.025343699380755424,0.00910944864153862,0.12539157308407398,0.2087475825613831,0.21314298261660639,0.129429236213943,0.025734998285770416,0.0840303288929386,0.008988763205707073,0.025734998285770416,0.19864230633134167,0.21757508200189035,0.19190661373642368
294,0.030334949493408203,0.943156260997057,0.49619919061660767,0.10081380605697632,0.4480960411935728,0.5384412441139566,0.5024127707741493,0.47087113906683653,0.11538207530975342,0.4050786086247019,0.010998010635375977,0.11538207530975342,0.3120162138145668,0.24053472960664213,0.3294627908864065
4,0.9557129740715027,0.014490786008536816,0.8511863946914673,0.7297543287277222,0.7810196153161506,0.2866281620971663,0.8316380341386721,0.5385626870099364,0.8158807158470154,0.6449859664342411,0.9893665909767151,0.7297543287277222,0.6128808482418686,0.6299706769401752,0.6138165073074043
9,0.9940593242645264,0.9911721348762512,0.9525147676467896,0.997342050075531,0.8441647686588688,0.716480803247672,0.7271816880207208,0.8821736461676093,0.9629291296005249,0.8964464791731659,0.9893665909767151,0.7609921669402041,0.768888330702838,0.8283876823833061,0.880888474719669
12,0.7205227315425873,0.9312784001231194,0.3201830983161926,0.7183414399623871,0.458058468390214,0.5861721403719904,0.4404371795385287,0.6305899550669821,0.5368505120277405,0.5936037694821936,0.9907351871952415,0.6125686430664079,0.5936983465528953,0.594290287533381,0.6859138227072539
31,0.8378793746232986,0.6919122636318207,0.11683005094528198,0.37567955255508423,0.7194636078671743,0.6835517004715617,0.7873141832740731,0.5325923630321074,0.4727856516838074,0.5797787497871344,0.010633409023284912,0.8719166815280914,0.6803656185701538,0.6565635099236213,0.6034501430417155
32,0.972777159884572,0.9245258867740631,0.96866599842906,0.9525777250528336,0.7605358332535038,0.6507726826552334,0.6195330479414864,0.8208855137112809,0.7486149668693542,0.8243209793968209,0.9907351871952415,0.9636974185705185,0.8841801833531295,0.832478340409722,0.8612653887409313
35,0.9954593875445426,0.7043887376785278,0.9596404694020748,0.430988073348999,0.8293914301784526,0.8002596238324439,0.7870940255103991,0.6120721446732735,0.8889422118663788,0.7786929004483435,0.010633409023284912,0.430988073348999,0.7392631067462785,0.7660525401125797,0.7562795174687735
41,0.020892968401312828,0.031127920374274254,0.029501713812351227,0.04201258718967438,0.1814536938970826,0.12859322081719177,0.15300730213777183,0.22581632449613093,0.04657408222556114,0.09544220148348342,0.009264812804758549,0.04657408222556114,0.03670420273925343,0.03862818317151456,0.11021486023150075
47,0.02559206821024418,0.00810692086815834,0.02299446612596512,0.20666027069091797,0.13036678686522513,0.1551422260774406,0.18627944458724738,0.2868091134502033,0.02685943990945816,0.11653452630942891,0.009264812804758549,0.2186854963125482,0.24432520777338063,0.23618554557565322,0.15746295077098968
51,0.005583447869867086,0.011037977412343025,0.028869029134511948,0.021636702120304108,0.1281947143102582,0.1590905347739885,0.19535202462755777,0.25068259739629134,0.09246842563152313,0.09921282814184945,0.009264812804758549,0.2470044511248382,0.28091502019404735,0.2322401592234512,0.16302015411527432
53,0.01674887351691723,0.00960559118539095,0.013051287271082401,0.033867157995700836,0.13913647597238732,0.28703044165889735,0.17802645621424495,0.26609983295769796,0.11084791272878647,0.11715711438901172,0.009264812804758549,0.30313518081103036,0.2987652256560529,0.27963500253257334,0.22859134121263952
61,0.40138593316078186,0.024904413148760796,0.4462178349494934,0.031105874106287956,0.11107930817675121,0.12816871071064825,0.1478970429127933,0.16398268100756724,0.11956298351287842,0.17492275352066247,0.009264812804758549,0.05542847141623497,0.12033036394928556,0.1416737707753936,0.1060483411982669
76,0.032913923263549805,0.04867285490036011,0.20421385765075684,0.047082722187042236,0.4003084493878152,0.3100258757111004,0.44461565723429486,0.20294496884686264,0.3395320773124695,0.22559004294380575,0.010633409023284912,0.2528055998824936,0.24149482066646233,0.21838562205946388,0.18079694997028528
78,0.9329141974449158,0.9232373237609863,0.807964563369751,0.8617143034934998,0.702370240877158,0.5823011632670622,0.8009019351834094,0.6957381648407016,0.6399739384651184,0.7719017589669559,0.9893665909767151,0.7646876674158972,0.7009026723086238,0.6933309739272187,0.7467462037149482
82,0.018861323595046997,0.07721330225467682,0.05431656539440155,0.5000277757644653,0.19858499394227366,0.1783713161740942,0.26140276843347166,0.23968511246215154,0.1500479280948639,0.18650123179060507,0.9893665909767151,0.18076695977687257,0.18526703792174964,0.1682854086032229,0.1965367799191231
86,0.0062792301177978516,0.012104272842407227,0.009443521499633789,0.028698444366455078,0.09014468693101274,0.056243162438988636,0.12034923657912588,0.16765105601970476,0.007130920886993408,0.05533828129801326,0.010633409023284912,0.00759512186050415,0.011509363262586447,0.04090026254616497,0.0665299589085313
91,0.02736276388168335,0.03961902856826782,0.027988016605377197,0.023062825202941895,0.17846509884543493,0.16755959226741834,0.1662289397933594,0.3280614681455306,0.11845624446868896,0.11964488641985582,0.010633409023284912,0.302180016264079,0.3386769349987625,0.31004001456377284,0.22142609162730031
99,0.5153613090515137,0.8302765488624573,0.9320151805877686,0.7406491637229919,0.539833183611655,0.4504268924858,0.6045852253116932,0.7393328982535935,0.970725417137146,0.7025784243360688,0.9893665909767151,0.7406491637229919,0.769797243864167,0.7993927267172269,0.7473135796335306
103,0.9839770179241896,0.6002521514892578,0.9136388897895813,0.8691969215869904,0.5164623755955182,0.29277523133600913,0.4342001569109959,0.30180745908263584,0.740234762430191,0.6280605517939298,0.9907351871952415,0.30180745908263584,0.29159548710268113,0.39398129881290966,0.436690360271755
104,0.0643979087471962,0.019372006878256798,0.07776180654764175,0.017320681363344193,0.23658075685090363,0.21290411502784573,0.2375634622285821,0.3053004539737794,0.06923212856054306,0.13782592446423253,0.009264812804758549,0.3643717034815401,0.25378488477130273,0.1655902667232191,0.16506082907868203
111,0.7610670328140259,0.828646183013916,0.5712793469429016,0.7951849699020386,0.5559202935570805,0.5727882660894409,0.4783664311945961,0.5954784842907797,0.8697291612625122,0.6698289076741435,0.9893665909767151,0.7951849699020386,0.8339648669653303,0.8065895389056374,0.7366079707686181
116,0.007033022120594978,0.002414474729448557,0.008416024968028069,0.04870767146348953,0.14022795755436626,0.12134134526993481,0.11294398556782986,0.19722278035100527,0.005621046293526888,0.07154758981313603,0.009264812804758549,0.12993773980647702,0.08750484019270982,0.11096522292265859,0.07484529435377234
118,0.008517385460436344,0.003258180571720004,0.010119152255356312,0.010874713771045208,0.13102793350006772,0.25406897904463466,0.2801344785241489,0.33311349399023144,0.009001565165817738,0.1155684313648287,0.009264812804758549,0.010874713771045208,0.024894738892325623,0.07388012566288144,0.14275957656853433
120,0.04244023561477661,0.009968900121748447,0.019508181139826775,0.013684875331819057,0.1268194069284514,0.15896442609179723,0.1747812043184059,0.1955710484570152,0.036620255559682846,0.08648428150705817,0.009264812804758549,0.005259100813418627,0.06465443069592405,0.04472063739847094,0.0910567711242771
124,0.002078951569274068,0.007221094332635403,0.0030138548463582993,0.0460161492228508,0.11991690348756673,0.2408853032673265,0.14132304051483913,0.17293441634663725,0.004304890986531973,0.08196606717489113,0.009264812804758549,0.003074685810133815,0.016700400408470605,0.0625129944323316,0.08118670110134092
126,0.5489526093006134,0.00402987003326416,0.02083688974380493,0.31127166748046875,0.4567120786890073,0.10911773556372717,0.1768445423156686,0.34227079522733517,0.06709593534469604,0.22634801374428726,0.010633409023284912,0.31127166748046875,0.2545497631292908,0.21639735185722397,0.21208172061744412
131,0.21071119606494904,0.03477727994322777,0.010418466292321682,0.058898624032735825,0.15142558547862695,0.15273932124750048,0.3490909892364724,0.1850425171954429,0.119570292532444,0.1414082524470801,0.009264812804758549,0.1588787240919946,0.2423810621719483,0.20369999028410518,0.19350001451739082
137,0.041857000440359116,0.017484113574028015,0.009021622128784657,0.008335813879966736,0.26119416519642197,0.1625276012272407,0.13582170022314213,0.14317006833103002,0.02870534360408783,0.08979082540056235,0.009264812804758549,0.03537355735898018,0.08746576799934294,0.05864936342199332,0.08147818783103046
138,0.0631195455789566,0.03209719434380531,0.023700110614299774,0.01339570339769125,0.28489063587987934,0.3532516943439242,0.17314720999851055,0.14965603228425714,0.09729428589344025,0.13228360137052939,0.009264812804758549,0.014851699583232403,0.12491810565950359,0.12615340396250624,0.13646784291394093
141,0.042384855449199677,0.021265938878059387,0.014261809177696705,0.028527265414595604,0.11466100752315646,0.13568271631288917,0.15529631031206065,0.15337835909996664,0.06273914128541946,0.08091082260589376,0.009264812804758549,0.2049167255406101,0.09803006434881187,0.09245231479399621,0.09941026727232315
142,0.03872226923704147,0.0075334105640649796,0.00772185018286109,0.003475514706224203,0.06727582318497057,0.1630575157571552,0.13780127638653283,0.12123063485183659,0.009672892279922962,0.06183235412784554,0.009264812804758549,0.003475514706224203,0.0064670942419900145,0.027296108255258793,0.055129875973025884
144,0.9125219583511353,0.9531021118164062,0.8470695614814758,0.9056110382080078,0.5597443016737838,0.5971159188043125,0.6054453951892277,0.7004023360709242,0.9701825976371765,0.7834661354702722,0.9893665909767151,0.959056556224823,0.8602826066612365,0.8334786942413428,0.8218510423014006
155,0.02084040641784668,0.030507802963256836,0.28219330310821533,0.34151601791381836,0.42045149865861564,0.5410765775363482,0.753475880135927,0.6147405426753587,0.5938949882984161,0.3998552241897559,0.010633409023284912,0.15701335668563843,0.4357570087702609,0.48970942905705694,0.5880253074763515
161,0.000918269157409668,0.0024640560150146484,0.007318079471588135,0.005757153034210205,0.048919950882747254,0.08191913662514982,0.11741138276627183,0.13935625615938152,0.001939237117767334,0.045111502358837825,0.010633409023284912,0.004397988319396973,0.003643382854691568,0.002739310717438048,0.03614709049753251
163,0.004754006862640381,0.043054938316345215,0.03143531084060669,0.007092714309692383,0.2912840459983802,0.2027862005165615,0.2250336620996619,0.28045120237104315,0.11003983020782471,0.13288132350252846,0.010633409023284912,0.016044199466705322,0.12826780868915288,0.1995640659410386,0.17766197524351046
