,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
132,0.0025365720503032207,0.0026609785854816437,0.002560672350227833,0.008844967931509018,0.08649475310655463,0.07383774007462424,0.05276482695563298,0.04833853659343348,0.005811597220599651,0.03153896054092963,0.0086385328322649,0.016474192962050438,0.022193686882666305,0.035442773952983606,0.028875009947463733
133,0.9982605272671208,0.9990193042904139,0.9989443208323792,0.999386528681498,0.94951007559291,0.9300196113871853,0.9588702430921893,0.9309567746276327,0.9993320002104156,0.9738110428868604,0.9913614671677351,0.999386528681498,0.9989304455230013,0.9990878089995815,0.9733400015615318
143,0.012628920376300812,0.0028071575798094273,0.009722317568957806,0.040699589997529984,0.13717133895022715,0.1053839142069442,0.11070685057908189,0.19431191486682198,0.01386003103107214,0.06969911501741616,0.0086385328322649,0.008117449469864368,0.03971020460064587,0.0738606524490174,0.058690105564004995
153,0.002820415422320366,0.01520602684468031,0.007072646636515856,0.00450381962582469,0.055915068298608955,0.061606283105996924,0.07569598712142583,0.05992619744068512,0.005511424504220486,0.03202865211114206,0.0086385328322649,0.005511424504220486,0.040497362738348856,0.048719447969302054,0.03302366684280903
156,0.07959520071744919,0.22085584700107574,0.1748563051223755,0.08949964493513107,0.5454550869625923,0.7009105746028196,0.5679330975585273,0.44779984176220977,0.13861122727394104,0.32950186954845795,0.0086385328322649,0.13861122727394104,0.3195269980826453,0.2444633419650154,0.372359279481463
164,0.25295305252075195,0.6115689873695374,0.77243372797966,0.6666277348995209,0.2661271372994026,0.42835768380344585,0.38958139328299535,0.44692307145389487,0.6311282515525818,0.49618900446242115,0.9882388506084681,0.6311282515525818,0.512086054541913,0.4314372378646796,0.44052062880168363
167,0.05572986602783203,0.08683586120605469,0.031816959381103516,0.20704466104507446,0.16894382705848887,0.3133697753489768,0.25043250902375735,0.3093071677595859,0.1476064920425415,0.17456523543260166,0.011556446552276611,0.31268814708963133,0.3095422177501539,0.2775115168085498,0.25409209293514134
169,0.6775601506233215,0.038295868784189224,0.21402984857559204,0.30983206629753113,0.48491592146990053,0.5965809443737368,0.5836542558462062,0.6572220718805082,0.48848679661750793,0.4500642138298326,0.011761149391531944,0.48848679661750793,0.2842249043990097,0.2708565916275837,0.41295895215751055
172,0.5706512928009033,0.06834579259157181,0.7525250911712646,0.6389106512069702,0.7512709278354961,0.5530509754288001,0.7323357282092036,0.6033884568126902,0.2158791571855545,0.5429286748047173,0.9884435534477234,0.5424338579177856,0.6067042079682283,0.5429843641330279,0.5547574969279963
174,0.09583574533462524,0.2022838592529297,0.16318756341934204,0.17611050605773926,0.2940942442176864,0.23596052954663227,0.19876065600556214,0.27961291469076044,0.04101061820983887,0.1874285151927907,0.011556446552276611,0.04101061820983887,0.12604011430284623,0.16150732120651223,0.19801906102136213
183,0.0020000338554382324,0.0016012787818908691,0.000884711742401123,0.004974544048309326,0.021663642663623084,0.07138615267356274,0.047366338716800516,0.02948502492580274,0.0023247599601745605,0.020187387485333688,0.011556446552276611,0.0023247599601745605,0.002728498781553901,0.003312915356282753,0.013118554683140715
189,0.1285097599029541,0.07505840063095093,0.1169586181640625,0.4461424946784973,0.34702338326750104,0.30289629969797816,0.2913499827485896,0.41506555818844815,0.33376699686050415,0.27297461045994287,0.011556446552276611,0.13500165939331055,0.21250387352410394,0.28107123044853843,0.29847463183901835
195,0.7384580671787262,0.9188313484191895,0.83697409927845,0.5327757298946381,0.7306842431441598,0.8667163006882135,0.7177742989591944,0.6021224644473933,0.9379600882530212,0.7646996266958873,0.9882388506084681,0.8774624615907669,0.7425676086635067,0.7387136640347811,0.7137708913999967
198,0.002957761287689209,0.004445850849151611,0.0033879876136779785,0.007218122482299805,0.05871407728400024,0.08384540840624655,0.027202203310671802,0.10202086975666835,0.015795409679412842,0.03395418785220204,0.011556446552276611,0.007218122482299805,0.016906322830707587,0.019969212128023495,0.04092134567269268
199,0.0014347434043884277,0.0004744529724121094,0.0006272196769714355,0.0010190606117248535,0.022153838742054455,0.031523934605462545,0.043195999074591485,0.034806288459504064,0.0008237957954406738,0.015117703704727783,0.011556446552276611,0.0010190606117248535,0.0010190606117250756,0.0009825622993213656,0.013679943445022658
203,0.017763614654541016,0.029598772525787354,0.01445537805557251,0.009051144123077393,0.28401312077411844,0.27896194656894424,0.3544358767001128,0.2229339106860968,0.0674889087677002,0.1420780747617723,0.011556446552276611,0.0674889087677002,0.0466422640063886,0.043704530678387865,0.13442218924309857
216,0.00431668758392334,0.0029945969581604004,0.003479599952697754,0.002396523952484131,0.04901169633161928,0.05821924568008385,0.05384762814727306,0.040674908613573035,0.006938159465789795,0.02465322740951163,0.011556446552276611,0.004180312156677246,0.004504438527592969,0.012013875336079782,0.020660593667376492
228,0.030739188194274902,0.08511042594909668,0.023142755031585693,0.23154175281524658,0.12929811987944217,0.15187033447859777,0.1131488171518944,0.3485480239059848,0.062332093715667725,0.13063683456908787,0.011556446552276611,0.22626185417175293,0.17710467027674848,0.1668336894715886,0.21065545448508893
230,0.01739680767059326,0.04687321186065674,0.013110518455505371,0.1016353964805603,0.08549843516648725,0.11389789536035622,0.1014420972005523,0.14848478704289791,0.018695712089538574,0.0718927623696831,0.011556446552276611,0.08312708139419556,0.0892932451561248,0.08276242880615425,0.09708164375128181
232,0.9410355091094971,0.8349819183349609,0.8092104196548462,0.6756799221038818,0.4500758352456769,0.4104784099349943,0.5046398703820527,0.5356355762810785,0.9089198112487793,0.6745174746995297,0.9884435534477234,0.22178120911121368,0.5483880350203543,0.6350035186813406,0.5709945407054628
243,0.009947359561920166,0.043087899684906006,0.00919252634048462,0.05514317750930786,0.11088047897556497,0.18405990416212903,0.15713696953219203,0.15959174065749426,0.037758469581604004,0.08519983622284477,0.011556446552276611,0.037758469581604004,0.03624013868399989,0.04347241547831371,0.07903967865388983
250,0.022176384925842285,0.06290072202682495,0.02352052927017212,0.04215198755264282,0.21743565072848914,0.34348182431090957,0.41727428041385295,0.22887207057267178,0.262392520904541,0.18002288563399407,0.011556446552276611,0.262392520904541,0.12153443901686489,0.10703057441375263,0.15668682374147647
256,0.8164705038070679,0.9147617816925049,0.9405415058135986,0.8454638719558716,0.6118897290496726,0.5951051213160402,0.5470366376305265,0.5657392830521379,0.9160069227218628,0.7503350396710314,0.9884435534477234,0.8454638719558716,0.8454638719558714,0.8067358220534402,0.7529673693130841
259,0.02702784538269043,0.006838679313659668,0.011578023433685303,0.06238090991973877,0.1721140418729239,0.2201569399481349,0.22813847954178879,0.23743434073640168,0.07005476951599121,0.11508044774055717,0.011556446552276611,0.023188531398773193,0.022498410012799397,0.03813106361475527,0.08107712662478972
267,0.9073168784379959,0.9031831473112106,0.781721293926239,0.730510026216507,0.6438887280254535,0.5464788508864737,0.43544530499212564,0.5424802689904935,0.733660876750946,0.6916317083930494,0.9913614671677351,0.606908917427063,0.6888864924231352,0.6044569412066522,0.5606691791456291
269,0.016256868839263916,0.012114524841308594,0.005065858364105225,0.009676218032836914,0.34590017950801066,0.2710367936086052,0.40402723302452526,0.2646961305392571,0.03653472661972046,0.15170094815307036,0.011556446552276611,0.011873960494995117,0.010408798853556722,0.015726485158277792,0.11207529438706754
284,0.24933308362960815,0.10001610964536667,0.05338427796959877,0.1949942260980606,0.25612709709298814,0.31872951243200004,0.3968317246354548,0.39394520053848125,0.04078007489442825,0.22268236743733183,0.0086385328322649,0.22579094767570496,0.2402017812672828,0.19365475020537712,0.26241418923141513
287,0.03270772472023964,0.03657529503107071,0.0066928984597325325,0.007667656056582928,0.3030825098894358,0.29515648144853474,0.4031186631808923,0.3127718054997733,0.006789314094930887,0.15606248315346585,0.0086385328322649,0.006789314094930887,0.007372284914367094,0.007488791695975048,0.12760208981103685
294,0.08249229192733765,0.03215104341506958,0.016720294952392578,0.019235074520111084,0.18518021239464066,0.2796282546143718,0.21957021185909031,0.20313739113898766,0.01877528429031372,0.11743222879025723,0.011556446552276611,0.01877528429031372,0.016498498971841857,0.015762561245722173,0.07985092720194364
4,0.15127576887607574,0.0881519764661789,0.10713756084442139,0.23354464769363403,0.3397927348691692,0.3497757596658392,0.45097297411933035,0.3952873909757586,0.21210364997386932,0.2586713848315863,0.009079364128410816,0.23354464769363403,0.23354464769363392,0.22939950285813582,0.2938154253210732
9,0.9263173937797546,0.9110620021820068,0.9708197712898254,0.9694920182228088,0.673804318282337,0.6357127812376259,0.6662226687546381,0.7258887936682055,0.9812783598899841,0.828955345256354,0.9891259670257568,0.7258887936682055,0.8093531830703258,0.8708561490220891,0.8628831860570382
12,0.998379751923494,0.9976866915822029,0.9976259702816606,0.9896662747487426,0.9336121522874876,0.9050816560366666,0.8789669013343916,0.8866866355248987,0.9818852562457323,0.952176809996142,0.9909206358715892,0.9845222914591432,0.9904397907611497,0.9889425561499197,0.9501677062206839
31,0.9408151805400848,0.9269297271966934,0.9638425447046757,0.9729948211461306,0.8656472765387754,0.7613770290267484,0.8042374911396889,0.8667842696587764,0.9908875981345773,0.8992795486762388,0.9909206358715892,0.8094621408072359,0.8539739715588003,0.8683408529372583,0.9017204037116265
32,0.8993962034583092,0.960839107632637,0.9234716072678566,0.9207205921411514,0.8251850986045849,0.7270443343747972,0.6807520349077433,0.8328069128595945,0.8638276606798172,0.8482270613251658,0.9909206358715892,0.8382614583141399,0.8322096487806792,0.8380385302231242,0.8703145287517908
35,0.969794262200594,0.9468344002962112,0.9194301068782806,0.8553710728883743,0.7246199393493273,0.8166714052721908,0.8249152499610581,0.8134237091731459,0.9021004363894463,0.8636845091565143,0.9909206358715892,0.8553710728883743,0.9145065887841616,0.9175038200366876,0.8843237492531901
41,0.06522215157747269,0.021993188187479973,0.0953340157866478,0.013814879581332207,0.1000952524657613,0.10048693474916748,0.09062988655057934,0.10553905649357417,0.029909919947385788,0.06922503170437785,0.009079364128410816,0.0874414506588994,0.08431652168536566,0.07906388751370265,0.05455169719694383
47,0.013898842968046665,0.010326281189918518,0.0040606544353067875,0.005331628490239382,0.2014035937818972,0.10405338940834556,0.15683193306970597,0.12360627991138204,0.01701357215642929,0.07072513060125238,0.009079364128410816,0.004122572485357523,0.008402659475175451,0.006952269557592053,0.044596546635583725
51,0.026173660531640053,0.0036097257398068905,0.012974178418517113,0.008034932427108288,0.07565530938129494,0.08058815527350037,0.07481618823392439,0.09079571784494486,0.001302814343944192,0.04155007579940901,0.009079364128410816,0.04971711279346246,0.04971711279346247,0.049602417121642095,0.03325956130025962
53,0.005922949872910976,0.006327611859887838,0.08749119192361832,0.06319889426231384,0.09257855275760592,0.14713506904673718,0.1117074382327651,0.2024340880365396,0.007809904403984547,0.0805117444884848,0.009079364128410816,0.014031312428414822,0.030244558876497185,0.023963685535575797,0.06907646641451431
61,0.004321400076150894,0.0014211242087185383,0.00534473592415452,0.0028368413913995028,0.04250169569765603,0.05507623563482019,0.039040173065625544,0.04605272119950432,0.006982116959989071,0.02261967157311318,0.009079364128410816,0.0028368413913995028,0.0037870055666772554,0.004218781074514727,0.019407664978246055
76,0.09689122438430786,0.42249852418899536,0.11513441801071167,0.44347047805786133,0.3273288299367242,0.4039801848944705,0.2590366533670153,0.42392910111331183,0.6736103296279907,0.3517644159534876,0.010874032974243164,0.6736103296279907,0.25060786851373884,0.21922093601688908,0.2926992571876088
78,0.7233441472053528,0.6322948932647705,0.5211839079856873,0.48255130648612976,0.5369919134912151,0.48507342728226027,0.4703061933144199,0.40289300681331824,0.9097279906272888,0.5738185318300492,0.9891259670257568,0.40058531450562596,0.4013545452748566,0.4886918189920672,0.44132405215986703
82,0.5218386054039001,0.020509177818894386,0.047942474484443665,0.14672395586967468,0.2786289079712882,0.2563108623880829,0.292153987506645,0.21120264245508558,0.5841188430786133,0.2621588285529587,0.009079364128410816,0.21120264245508558,0.21120264245508555,0.27881458268421333,0.22649311748497075
86,0.02827131748199463,0.06436049938201904,0.5311793982982635,0.589755117893219,0.2818610009127773,0.295382225025411,0.353094823301656,0.4561219824185828,0.2799747586250305,0.3200001248154393,0.9909206358715892,0.589755117893219,0.2535793910664613,0.22336122672473446,0.28844321321147237
91,0.3700525760650635,0.482358455657959,0.24047327041625977,0.1819503903388977,0.36480948097082677,0.39795256377592014,0.47319925189035783,0.4196947108547342,0.009880423545837402,0.3267079026128729,0.010874032974243164,0.4196947108547342,0.289458562209715,0.294907490637231,0.2721228292192054
99,0.855217695236206,0.8410577178001404,0.30763569474220276,0.7137356400489807,0.5767230131834447,0.5464833548224346,0.4976710368303771,0.4840374180629599,0.8002336621284485,0.6247550258727995,0.9891259670257568,0.7137356400489807,0.7137356400489806,0.6718534743361875,0.6240984989793933
103,0.12097424268722534,0.046119093894958496,0.07821798324584961,0.16714352369308472,0.33316607522603203,0.3417974469845271,0.49566848310903844,0.37944450864323154,0.0049950480461120605,0.21861404505889548,0.010874032974243164,0.0049950480461120605,0.2095457275862257,0.26956801205408554,0.23352317630284436
104,0.018683699890971184,0.009270574897527695,0.01029200665652752,0.06742358207702637,0.14546545376097805,0.12613063726033796,0.13650175043874557,0.29597176501742145,0.016389068216085434,0.09179205980173569,0.009079364128410816,0.016389068216085434,0.00921294756121284,0.01978939399035022,0.061782235160558016
111,0.21988455951213837,0.13595442473888397,0.010050124488770962,0.08666876703500748,0.4943812159856453,0.43353739176811845,0.3300112007865898,0.37301252691580716,0.01756134442985058,0.23345128396231246,0.009079364128410816,0.08666876703500748,0.16286888991690196,0.1035872118705104,0.21251836842639668
116,0.0013848717790096998,0.01483435183763504,0.005556811112910509,0.008003221824765205,0.058757266345446445,0.14305388334307242,0.07943977774659819,0.07541551601128758,0.002457477618008852,0.04321146417985933,0.009079364128410816,0.008003221824765205,0.00645283685851963,0.007350618140726637,0.03603495907098822
118,0.03143761679530144,0.015861326828598976,0.10660859197378159,0.036485835909843445,0.2585782061753187,0.24959398962900362,0.26376837720324176,0.301491130107284,0.12074852734804153,0.1538415113300461,0.009079364128410816,0.016582535579800606,0.02300365279734779,0.04298402360280262,0.11766994327623492
120,0.6777515411376953,0.4483477473258972,0.5000432133674622,0.5459308624267578,0.2544175363168025,0.38405303404504415,0.29399538074936704,0.29292857835055897,0.7150148749351501,0.45694252985052614,0.9891259670257568,0.13003520667552948,0.16255995850848703,0.3342739291449448,0.2960000334197372
124,0.0011113425716757774,0.0008736522868275642,0.0074433861300349236,0.0010278461268171668,0.08233642969776006,0.06666754938246357,0.07431393452956295,0.03927588550509896,0.0011634434340521693,0.030468163296032566,0.009079364128410816,0.03927588550509896,0.0385351447643582,0.03126041193348138,0.018500795120397262
126,0.7904941439628601,0.9286759719252586,0.9708585422486067,0.8812903091311455,0.6988569346775878,0.6868880361040106,0.7665497587217381,0.6183362579709033,0.9784109219908714,0.8133734307481091,0.9909206358715892,0.9784109219908714,0.7773293515448523,0.7336205399064585,0.8080888061810949
131,0.03660741448402405,0.012369108386337757,0.01246456429362297,0.007918682880699635,0.15048501307834597,0.11549528661494865,0.16862663999995622,0.12505525821562932,0.034039147198200226,0.07367345723908497,0.009079364128410816,0.12505525821562932,0.1288039835013828,0.1068973580893989,0.0704563196854935
137,0.007998127490282059,0.05083690211176872,0.007938058115541935,0.01040422823280096,0.13655380005886483,0.16823900788037086,0.1552812182750962,0.14034857019375743,0.013440212234854698,0.07678223606592642,0.009079364128410816,0.01040422823280096,0.010234102411773083,0.011099642772217377,0.06169469957246369
138,0.17073872685432434,0.05680403858423233,0.23375371098518372,0.1459631323814392,0.27215100368677786,0.23095838745804312,0.22444358892438945,0.18961528973094036,0.556338906288147,0.2311963094326086,0.009079364128410816,0.1459631323814392,0.14596313238143915,0.1533690237705062,0.1995980588322548
141,0.007377008441835642,0.0032394209410995245,0.009813133627176285,0.0050370097160339355,0.04153361554854139,0.047171473730058276,0.055223540441171205,0.04633710348388659,0.0027595493011176586,0.02427687280343561,0.009079364128410816,0.006787610240280628,0.005895680802908678,0.012704754210898422,0.0217472448868965
142,0.0038257280830293894,0.00414896197617054,0.0020762772765010595,0.002326948568224907,0.03561836174096387,0.07434966953633758,0.07264671567584835,0.07039377293255104,0.0021457155235111713,0.029725794590348655,0.009079364128410816,0.002326948568224907,0.002326948568224907,0.002293614834074582,0.028519113166228557
144,0.6572850346565247,0.7663925886154175,0.673289954662323,0.4932158291339874,0.40053278912905327,0.44627616911286166,0.40473861637752334,0.31647458716198273,0.5242759585380554,0.5202757252653032,0.9891259670257568,0.4932158291339874,0.4932158291339873,0.49903242947464777,0.42652658049493736
155,0.08329778909683228,0.15208756923675537,0.08451944589614868,0.09109026193618774,0.5611970635392036,0.4532956943636163,0.38591218284897555,0.4081019095380085,0.7279123663902283,0.32749047587177293,0.010874032974243164,0.151525616645813,0.12746243603839336,0.25095108933389776,0.31398199065627674
161,0.008101940155029297,0.04391944408416748,0.005623579025268555,0.0064321160316467285,0.018696801087502046,0.09764397366568911,0.01767207160557549,0.07115771499292789,0.011306822299957275,0.0311727181053071,0.010874032974243164,0.011306822299957275,0.008219037194617362,0.0075260846634916945,0.03405761863704304
163,0.025823473930358887,0.15291297435760498,0.10676664113998413,0.03782975673675537,0.22155575731940902,0.23992521097884822,0.16174955344201503,0.1402764848956799,0.03624856472015381,0.12478760194675659,0.010874032974243164,0.1402764848956799,0.14027648489568012,0.12127136968592678,0.08587580698412045
