,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
164,0.9494518451392651,0.3895009160041809,0.14207035303115845,0.48133277893066406,0.5981678343579564,0.32522202247918297,0.37450493150504893,0.4477452079875305,0.35247236490249634,0.4511631393708315,0.9907351871952415,0.7949796468019485,0.5772364447656204,0.5089194675292112,0.5358152497913045
167,0.4767487645149231,0.11363565921783447,0.034246742725372314,0.5304096639156342,0.553739734075577,0.3730735357851427,0.32576460350002856,0.4605859713647462,0.08820605278015137,0.32849008087549003,0.9907351871952415,0.9098427817225456,0.3886496156810949,0.4164330742108161,0.4428352345848493
169,0.7482393383979797,0.8184359669685364,0.9955387711524963,0.9269566535949707,0.7122869300862645,0.7059798719633086,0.7685659102967751,0.789553280501535,0.9482970237731934,0.8237615274150066,0.9893665909767151,0.9269566535949707,0.8930281957491029,0.7785252562406707,0.690717843969183
172,0.035464897751808167,0.059126608073711395,0.05389675870537758,0.014638838358223438,0.2676273354406275,0.36034061731461525,0.33260317944865564,0.20090336469848735,0.04256219416856766,0.15190708821778598,0.009264812804758549,0.05093992128968239,0.15629947538465797,0.14022101845432303,0.14427468881830896
174,0.014376163482666016,0.07988595962524414,0.004452705383300781,0.062171757221221924,0.24313262125546176,0.11398934604982103,0.2185737984241356,0.1969117964876027,0.026577115058898926,0.10667458477648366,0.010633409023284912,0.12931621074676514,0.07711705716444617,0.09277075801442891,0.14531314501086068
183,0.44163912534713745,0.21135938167572021,0.1478273868560791,0.1916046142578125,0.4930968627036604,0.20489771577468585,0.16931654453506784,0.3187197116379781,0.2775368094444275,0.27288868358139656,0.010633409023284912,0.08913624286651611,0.30068046388016634,0.2820639030772685,0.2977678782436797
189,0.38186949491500854,0.5417337715625763,0.969477467238903,0.5883421897888184,0.27126887308365544,0.2803425048188122,0.49289086658326475,0.4816763878373793,0.6566103398799896,0.518245766189823,0.9907351871952415,0.5883617481073649,0.5698712586844296,0.6126564061903033,0.6014324785704369
195,0.6763460636138916,0.12775206565856934,0.7949686050415039,0.92193403840065,0.7943811260796134,0.6742948535605947,0.7307138687286363,0.7909386039843432,0.7422477006912231,0.6948418806398917,0.9907351871952415,0.8069546818733215,0.7967440395258831,0.8525878469823686,0.8198260481215798
198,0.0028886795043945312,0.048538386821746826,0.006828784942626953,0.00907278060913086,0.1791473455581406,0.1119406154671937,0.044412294126620844,0.12271003349923137,0.01432567834854126,0.05998495543084744,0.010633409023284912,0.10488886881987725,0.18879092615804738,0.14539381245527627,0.16179218990257938
199,0.00817638635635376,0.007174134254455566,0.010234177112579346,0.021575927734375,0.08389663273719361,0.08624729389740138,0.05951038282842458,0.12209181207545217,0.009326279163360596,0.045359225128844,0.010633409023284912,0.013763725757598877,0.07513859086555552,0.09763646706236129,0.1236862638495616
203,0.18917715549468994,0.5730376839637756,0.0668749213218689,0.8519307374954224,0.5001324212122047,0.5449151932873417,0.40330788697699205,0.613657092863594,0.907261423766613,0.5166993907091668,0.9907351871952415,0.5968917608261108,0.6841915663188252,0.6697028840220853,0.6678183748453799
216,0.011407017707824707,0.08012235164642334,0.02302539348602295,0.010160207748413086,0.1402897951303559,0.17136305778261862,0.13372268312599478,0.0922866472154028,0.007906019687652588,0.07447590817007875,0.010633409023284912,0.1992181779035188,0.22068646539613834,0.18719023933048762,0.1556208166515729
228,0.00602269172668457,0.23075050115585327,0.011664390563964844,0.028822720050811768,0.14256910081154206,0.3304414352712324,0.5070890350135802,0.2093179867059256,0.06639862060546875,0.17034183132278483,0.010633409023284912,0.7088075578212738,0.46242881035750016,0.3441367130564176,0.4171828963676639
230,0.8773527890443802,0.6562937796115875,0.5274679660797119,0.29012995958328247,0.5622940630992588,0.568617932648198,0.8044934704368508,0.47804111870863797,0.6688432395458221,0.6037260354175255,0.010633409023284912,0.869366005063057,0.8790167149818825,0.8011123413183685,0.7296787763960279
232,0.683363139629364,0.7627111077308655,0.7213512659072876,0.6147918105125427,0.40983784492416464,0.4182553289171666,0.5482082959711609,0.3846523543639937,0.8317816853523254,0.5972169814787635,0.9893665909767151,0.661817193031311,0.7968542193747215,0.6970304299806043,0.6311621062681838
243,0.0363541841506958,0.12374961376190186,0.7094535529613495,0.11758220195770264,0.19221907333663124,0.2237748113436987,0.07257746229178874,0.20420759082353745,0.06339216232299805,0.19370118366114486,0.010633409023284912,0.17709630727767944,0.16514582935937572,0.16336979567623644,0.20467823981444766
250,0.005423784255981445,0.01566791534423828,0.023917734622955322,0.04123806953430176,0.14589694152025945,0.13684911562804558,0.14936491811082364,0.14381528704421465,0.06563621759414673,0.08086777596166299,0.010633409023284912,0.05037933588027954,0.13147041678823435,0.10251367446557325,0.14413854885647037
256,0.4343050420284271,0.01601308211684227,0.1553766280412674,0.002497144741937518,0.3916651846839737,0.27437738104242504,0.18242196804930302,0.19839419766733665,0.022718090564012527,0.1864187465483917,0.009264812804758549,0.03343476355075836,0.027101300970710222,0.051869846048999024,0.09803005597312753
259,0.8238083720207214,0.76399926841259,0.8984559178352356,0.11442762613296509,0.5203630462305174,0.4607813624827243,0.7989194727674966,0.3093982613824422,0.7976325154304504,0.6097539825216826,0.010633409023284912,0.9701167698949575,0.8080209519072514,0.7694402883435978,0.5840994439249123
267,0.7169972956180573,0.2845872640609741,0.6976528167724609,0.4400401711463928,0.6177742754799602,0.280829066780639,0.6384720820216394,0.5767279905368448,0.44581884145736694,0.5220999782082596,0.010633409023284912,0.5032422025525347,0.5973838290152251,0.5421984729652957,0.49634054418791473
269,0.019987165927886963,0.028780639171600342,0.26178741455078125,0.4864361882209778,0.4290721371569486,0.256138628083042,0.47695312579015936,0.43107323342873494,0.030703842639923096,0.2689924861077838,0.9907351871952415,0.41124448174125516,0.2685423940063405,0.23746957995828455,0.3046116222007975
284,0.7128034234046936,0.9421271681785583,0.9793409109115601,0.3637571632862091,0.47078716723103137,0.6406124078118889,0.7743046304477932,0.6439294020280586,0.23210319876670837,0.6399739413407225,0.009264812804758549,0.5024534002847977,0.5369894082666913,0.4780809458918845,0.436465938603306
287,0.5758377909660339,0.8697637915611267,0.5966575741767883,0.8186315894126892,0.40250901379378945,0.5226511680747826,0.612631944074591,0.5555590283792168,0.8172067999839783,0.6412720778247774,0.9893665909767151,0.8739256858825684,0.755313955355887,0.732915113458651,0.6364132957839759
294,0.8739941269159317,0.7637693285942078,0.06694525480270386,0.09002232551574707,0.5657423649602993,0.6411891315941682,0.755307634753762,0.2848169248272281,0.3127399682998657,0.48383634002932374,0.010633409023284912,0.5142880380153656,0.4602925409165354,0.3660941986095504,0.47084065003369024
4,0.6067204475402832,0.275737464427948,0.47898006439208984,0.23656029999256134,0.4942472014373224,0.3216174322065327,0.3860716754898243,0.3869374435794642,0.05200616270303726,0.35987535464100706,0.008988763205707073,0.3029753267765045,0.26672384821896283,0.2889947757651285,0.25216317195214694
9,0.9962159991264343,0.9939075112342834,0.9960349202156067,0.9970531463623047,0.8136172897345311,0.9152381068304013,0.9504384069889895,0.8703540649645141,0.9813909530639648,0.9460278220578923,0.989001989364624,0.9971566200256348,0.982159275735262,0.984829772767677,0.938522303756157
12,0.9042740315198898,0.9335412606596947,0.9541526399552822,0.9841463826596737,0.8412025326265644,0.8404808314047935,0.9333901452039284,0.805485015956521,0.9253875687718391,0.9024511565286873,0.9910112367942929,0.9841463826596737,0.9640694895507442,0.9338797125236444,0.896743974263448
31,0.7461109459400177,0.9278983399271965,0.8366398960351944,0.9425536021590233,0.45155031774911125,0.5192597067424839,0.5419905179977851,0.6286800205778178,0.6284171044826508,0.6914556057345868,0.9910112367942929,0.8473291248083115,0.8473146086976878,0.8289621428075037,0.7176110009153495
32,0.7255070209503174,0.34547239542007446,0.9870654661208391,0.9836570825427771,0.572515298448615,0.3810345803454147,0.3721880246933814,0.8148856692292482,0.7691817581653595,0.6612785884351141,0.9910112367942929,0.7691817581653595,0.9051456689661194,0.8337352972054746,0.790378545316271
35,0.8832898288965225,0.759169727563858,0.8851697891950607,0.9709631484001875,0.8249361201866237,0.818727354351335,0.824674178262404,0.7612148747288209,0.9396301098167896,0.8519750146001779,0.9910112367942929,0.9396301098167896,0.8808020839474013,0.8154816630757047,0.8035526929005739
41,0.020854244008660316,0.022825464606285095,0.010142190381884575,0.40905237197875977,0.20348331221341953,0.08145766251357729,0.05413036511681463,0.22710422502135377,0.021208392456173897,0.11669535869965876,0.008988763205707073,0.40905237197875977,0.1785943267198209,0.18853735174084446,0.1749540069555727
47,0.08013611286878586,0.03360637277364731,0.015390914864838123,0.3422645926475525,0.22083738439667575,0.24636754630998856,0.21993480879895164,0.2876094763312882,0.03578845039010048,0.16465951770909204,0.008988763205707073,0.03578845039010048,0.14321415451133604,0.1899162006522032,0.20806746127440814
51,0.003531847847625613,0.3233775496482849,0.010534885339438915,0.10588516294956207,0.1496309751963595,0.1176735085075554,0.18881473669401558,0.2060520588600523,0.00731962826102972,0.12364670592265822,0.008988763205707073,0.06770682334899902,0.14057345161877072,0.17132367577224825,0.1550492118440441
53,0.021795887500047684,0.01995258964598179,0.044268760830163956,0.028879711404442787,0.24295698530158494,0.10400962798032765,0.24051017179349665,0.2627454442925802,0.015796180814504623,0.10899059550701447,0.008988763205707073,0.015796180814504623,0.02595527251749094,0.09876422020023914,0.12229935063097497
61,0.07663778215646744,0.28927502036094666,0.019126299768686295,0.3768727481365204,0.18967309345895356,0.16169587505973568,0.048843066029282796,0.2258616107399117,0.11523410677909851,0.16702440027662255,0.008988763205707073,0.3768727481365204,0.17884633895270577,0.15600217324134596,0.1493756986638355
76,0.2222324013710022,0.10638689994812012,0.09795832633972168,0.9238961413502693,0.29839643597215204,0.1837879612414255,0.10149606064761929,0.43608579860781393,0.51703742146492,0.32080860521589377,0.9910112367942929,0.9238961413502693,0.6445204932140468,0.4990781176008806,0.3903683229706575
78,0.79533851146698,0.7918516397476196,0.3297979533672333,0.790533721446991,0.5081598415960447,0.44124662754252797,0.8538639907100485,0.47894536746643845,0.20751504600048065,0.5774725221493737,0.989001989364624,0.20751504600048065,0.4383032625774178,0.4752232986224526,0.597871877388044
82,0.23327751457691193,0.25222688913345337,0.21415068209171295,0.019773490726947784,0.4098005837216137,0.3606900655297004,0.3361451743697386,0.2938033320795643,0.3417567312717438,0.2735138292779319,0.008988763205707073,0.019773490726947784,0.22603741864310828,0.24164686739428498,0.2351153275159737
86,0.021515190601348877,0.14126992225646973,0.6273607909679413,0.5896960198879242,0.29502792885326334,0.3931602343119127,0.12138264319132264,0.3517321625134384,0.13995236158370972,0.2978996949074812,0.9910112367942929,0.23031169176101685,0.12574623397161122,0.1835700837038008,0.2656970186297324
91,0.09578955173492432,0.06922930479049683,0.9726910348981619,0.0338931679725647,0.21560967062422964,0.19405142701994393,0.6356707910443465,0.3031091628156378,0.4358047842979431,0.32842765502202764,0.010998010635375977,0.0338931679725647,0.25196355618802424,0.22049222855256068,0.30881709939762836
99,0.39610743522644043,0.11596760898828506,0.1086253672838211,0.04511856660246849,0.5049553581866013,0.3143306233171533,0.32517129396594396,0.3288497108858238,0.05807619169354439,0.24413357290556462,0.008988763205707073,0.05807619169354439,0.05512194953563239,0.14615092679889632,0.17831929736815472
103,0.2513376474380493,0.4155493974685669,0.16400879621505737,0.5459645688533783,0.5962048046621573,0.39693733196675896,0.2622294304257098,0.5897226303630643,0.37859421968460083,0.4000609807863715,0.9910112367942929,0.5459645688533783,0.5800751502628166,0.49176001073315767,0.48216873253959025
104,0.4327605962753296,0.8386766910552979,0.1549687534570694,0.01288897916674614,0.3964179919043439,0.6220002601003626,0.2527956616710453,0.3369837852797976,0.5411267876625061,0.39873550073027764,0.008988763205707073,0.5411267876625061,0.7348225389431793,0.5953602564420681,0.4001483626835579
111,0.3830544948577881,0.27441835403442383,0.19606922566890717,0.2736801207065582,0.4815562437745807,0.25967467895186164,0.13741210263241754,0.29698125378528784,0.5899837017059326,0.3214255751241953,0.008988763205707073,0.2620754837989807,0.312823368044003,0.3012137925594516,0.339917609385576
116,0.09740349650382996,0.08180712163448334,0.3260897994041443,0.02500549517571926,0.2507220433951534,0.2701940924890718,0.1979098059765919,0.2993434799280654,0.05744370445609093,0.17843544877368336,0.008988763205707073,0.05744370445609093,0.04170979194223939,0.031475330259722184,0.12122956412992618
118,0.22205449640750885,0.2574700713157654,0.9500934481620789,0.9607532024383545,0.5288947315401388,0.5153519792362088,0.5251504712165191,0.5489100444541426,0.5578431487083435,0.5629468437198956,0.989001989364624,0.8801002502441406,0.7504502404448893,0.7377072109069984,0.6857337919990403
120,0.17292463779449463,0.00912591814994812,0.09134042263031006,0.6935468912124634,0.3217827619004739,0.2565326060600678,0.2766179989022302,0.3161398107786534,0.4627852439880371,0.28897736571296423,0.989001989364624,0.5258429050445557,0.45025083284316014,0.4113049767965753,0.384431374298367
124,0.015543297864496708,0.037871189415454865,0.0021030085626989603,0.019118638709187508,0.3304792916332767,0.10128104209197387,0.13014569616572413,0.20647011361719733,0.037777893245220184,0.09786557458947004,0.008988763205707073,0.019118638709187508,0.02684519722952118,0.05697505833320764,0.11244263845966684
126,0.516279399394989,0.7609213292598724,0.03988242149353027,0.1256154179573059,0.4756056307804769,0.5156008189328891,0.36357634906754654,0.4282953203696853,0.16800647974014282,0.3770870185551598,0.010998010635375977,0.1256154179573059,0.214766166516006,0.3323187336102107,0.3703529446970403
131,0.20317423343658447,0.011524678207933903,0.04017797112464905,0.5649322867393494,0.268852505374719,0.11400260496761268,0.06913824928096225,0.2965217073829265,0.05232929438352585,0.18007261454425144,0.989001989364624,0.5649322867393494,0.25960096639863434,0.25060334002939677,0.22370759145809047
137,0.13283386826515198,0.0363796167075634,0.012711022049188614,0.26063409447669983,0.2806133753157478,0.2585367628916175,0.33249820919959455,0.33715513313425693,0.12905585765838623,0.19782421552202298,0.008988763205707073,0.26063409447669983,0.2389459224541784,0.2942488035814468,0.2379848403194299
138,0.12116335332393646,0.011677194386720657,0.05826220288872719,0.25604507327079773,0.24797856129874268,0.16878078301430008,0.18420082793533601,0.24914817407924303,0.5007020235061646,0.19977313263377428,0.008988763205707073,0.25604507327079773,0.30066567795829885,0.3006325961024754,0.2734702386895429
141,0.04696616530418396,0.015002785250544548,0.0030196874868124723,0.3021159768104553,0.2282038057217296,0.16931225250016316,0.046022553208769974,0.2800015962541865,0.19208289682865143,0.14252530215172188,0.008988763205707073,0.3021159768104553,0.20480945783163143,0.2103787172297503,0.19360063453055765
142,0.049340665340423584,0.013365224003791809,0.002345215529203415,0.016866810619831085,0.28174855591512044,0.2514976037259784,0.27985598368247383,0.29438044529130863,0.021253570914268494,0.13451711944693331,0.008988763205707073,0.016866810619831085,0.09413872987981661,0.13467769134420743,0.16390272923578103
144,0.04797997698187828,0.022469868883490562,0.007639223709702492,0.01034292671829462,0.29213635801089394,0.06589907605782919,0.3074137629112487,0.30012604373694274,0.11693241447210312,0.13010440572026485,0.008988763205707073,0.01034292671829462,0.05438620810786293,0.09760400106666836,0.15458440046494265
155,0.8990278765559196,0.3798626661300659,0.6425172090530396,0.8083242475986481,0.5496839467895815,0.46711220948398224,0.5770407760395844,0.7157453723580218,0.8168349117040634,0.650683246190323,0.9910112367942929,0.8083242475986481,0.7729793297287226,0.7870662667670816,0.7533999549078769
161,0.1018369197845459,0.5276494324207306,0.01858276128768921,0.054586589336395264,0.31193352910044037,0.4299928579395158,0.0869137856204728,0.13300039651797246,0.30334848165512085,0.2186494170736537,0.010998010635375977,0.3204275965690613,0.141446354524149,0.19740363995661736,0.1838458855367089
163,0.7841976433992386,0.44220829010009766,0.974941648542881,0.4161098599433899,0.4659124174002892,0.5008910836412399,0.5471699268965045,0.4895649445253858,0.9011266231536865,0.6135691597336348,0.010998010635375977,0.4161098599433899,0.5885425300830861,0.6099801751636649,0.6496683070194883
