,0,1,2,3,4,5,6
0,0.9251397516462875,0.9969733690979634,1.0282130644247485,1.0916368779553578,1.1999596764496185,1.206594581125049,1.2080648912137697
1,0.7600228395115348,0.7871183421383702,0.80268420535822,0.8043589947464799,0.8118870267983616,0.8488846417657676,0.8512747793627004
2,0.713758286408437,0.8577208142289576,0.8801005383666874,0.907168282711919,0.9183982881726692,0.9191233426105743,0.9605747818799278
3,1.0053664371531552,1.0516345761289996,1.0952853329300603,1.1077955118615734,1.1687156452190353,1.1725598466824516,1.1848848933352285
4,0.6092358327030136,0.6495765297114853,0.6553800548093741,0.6617471559477754,0.7032930382228721,0.7123530065797973,0.7816604634905568
5,0.5472902783708605,0.5923603545518391,0.6287896757950935,0.644273899024144,0.6695247985633018,0.6751137067402531,0.6975507505039013
6,0.7267192956709297,0.7433767288250729,0.7452940919580794,0.7730005337194624,0.7754968698116542,0.776140567837861,0.7963278003690056
7,0.4547579370731928,0.4575655782814042,0.5844788670962835,0.6623483030732177,0.6771265904434792,0.6931748095992795,0.7007086106951559
8,0.49572992189181736,0.504599339360893,0.505945218387845,0.5201933211170924,0.5851990147013869,0.5982810194697608,0.6198660528654057
9,0.49626111757753255,0.6240566889223044,0.6381801620370333,0.7227596261255326,0.7241590763108632,0.7478187510617815,0.7602482626949046
10,0.41519742169415347,0.4682819083987213,0.6195454730727125,0.6219556603967258,0.6332399361072024,0.6364245770185194,0.6410170137709226
11,0.6648692772102025,0.6958381268258993,0.7275153615388075,0.7400775103832635,0.7845920308961329,0.7861473594908044,0.7900697701089192
12,0.4862649965464388,0.5171878954020652,0.5656157286022214,0.5678505606749548,0.5686723368255802,0.5808964825754311,0.6108520416681877
13,0.4263411825417865,0.5162550204045122,0.6554308189231077,0.7259227963461569,0.7331473246742105,0.7716020198700604,0.7755687196117365
14,0.5503463541369271,0.5840615998788501,0.6157202422900035,0.6252896530053491,0.6824430250211306,0.6897155226519224,0.7003489356725338
15,0.4435198766428093,0.4998345500942871,0.5352191033468776,0.5384838163903505,0.5487742800157023,0.5531626153155254,0.5793761854548056
16,0.5111100926629885,0.6903293635729002,0.6931312098184667,0.693241287642249,0.7270635299767146,0.7780315651914382,0.7811194525868362
17,0.519088372738482,0.5682399745714519,0.6564434429857066,0.7373408357800226,0.7460910786532878,0.751102262662263,0.7637594440836285
18,0.6637736172619634,0.7910364574281016,0.8080481500798874,0.8608104689630337,0.8696714977066753,0.8837903323769705,0.8982203337079633
19,0.6308363681064437,0.6776419057195058,0.712062164091567,0.7408040920092372,0.7515175229482798,0.7791378380725847,0.8226942213706301
20,0.4109128048101585,0.4446352540180851,0.5015311423746879,0.5233758662413728,0.5405482809682655,0.5878472616807172,0.5893623599982155
21,0.5194305430137126,0.6239775118647992,0.6471238564800962,0.6808597890128708,0.6849156928495164,0.6858940895865094,0.7281672644492212
22,0.9346479480048381,1.071150768321898,1.1505111400159767,1.1808519132007014,1.2185270915740247,1.2211000614755374,1.2241063261001512
23,0.594129939253604,0.7673179374568223,0.7993620197808116,0.8057168004073871,0.8083422568460898,0.8297291815404263,0.8494838063290958
24,0.5330717058793669,0.5344874131379531,0.5751715706614815,0.6236970969015309,0.6315543070908537,0.6372361285947382,0.6796618666623276
25,0.46753182796630316,0.5883578329668625,0.589841069085709,0.6357733839747784,0.663375729373177,0.6644130897539429,0.6647363339760355
26,0.7245675234798077,0.7360425594802981,0.7440611944479549,0.7658808260394241,0.7817339194467391,0.7819184263130973,0.7830134328125702
27,0.6175797581391183,0.7025702505065483,0.7170842773276377,0.7185684278252304,0.7384038250983805,0.7530073876098369,0.7867230843359164
28,0.5486384470727129,0.5554477126362404,0.6184371904995754,0.6226186885009496,0.6421129670087986,0.6591227814492362,0.6978955426203856
29,0.6207605953338828,0.677865642046192,0.6950621985862487,0.7058828649832032,0.7380187625775136,0.7535967094814968,0.756574556344564
30,0.485304204949976,0.689785739279107,0.6903537764396752,0.814774786582165,0.847550418287801,0.855750390564084,0.8956217067590879
31,0.4320489931472504,0.48238922234522175,0.525086734652205,0.6075788235783047,0.6128389643417756,0.6198996444573707,0.6459176890003586
32,0.7303595646576231,0.7429370921972901,0.7508917260465285,0.768576467400593,0.7782008406426927,0.7841283688601747,0.8360214395484298
33,0.39642246367707773,0.49524302133792564,0.5445230682054945,0.5549196153268852,0.6145701595742525,0.615834195054382,0.6366771932955549
34,0.3982110553224811,0.5450651318875974,0.5478688027273669,0.5546111536837303,0.566603623155287,0.582209573847356,0.6491783676593207
35,0.5630069988983694,0.6290566104136437,0.6594542901829362,0.668577622363441,0.6861986433080917,0.7361472233350052,0.7384026627282324
